date,net_value,equity_return,unit_money
2021-10-28,1.5343,1.16,
2021-10-31,1.539,0.31,
2021-11-01,1.5292,-0.64,
2021-11-02,1.5154,-0.9,
2021-11-03,1.537,1.43,
2021-11-04,1.5077,-1.91,
2021-11-07,1.5344,1.77,
2021-11-08,1.5511,1.09,
2021-11-09,1.544,-0.46,
2021-11-10,1.5482,0.27,
2021-11-11,1.5633,0.98,
2021-11-14,1.5217,-2.66,
2021-11-15,1.4923,-1.93,
2021-11-16,1.5262,2.27,
2021-11-17,1.5304,0.28,
2021-11-18,1.5464,1.05,
2021-11-21,1.593,3.01,
2021-11-22,1.5861,-0.43,
2021-11-23,1.5706,-0.98,
2021-11-24,1.5547,-1.01,
2021-11-25,1.5716,1.09,
2021-11-28,1.6035,2.03,
2021-11-29,1.6058,0.14,
2021-11-30,1.5932,-0.78,
2021-12-01,1.5761,-1.07,
2021-12-02,1.5882,0.77,
2021-12-05,1.5577,-1.92,
2021-12-06,1.517,-2.61,
2021-12-07,1.5511,2.25,
2021-12-08,1.5455,-0.36,
2021-12-09,1.5558,0.67,
2021-12-12,1.5533,-0.16,
2021-12-13,1.5485,-0.31,
2021-12-14,1.5411,-0.48,
2021-12-15,1.5434,0.15,
2021-12-16,1.5157,-1.79,
2021-12-19,1.4772,-2.54,
2021-12-20,1.4859,0.59,
2021-12-21,1.5021,1.09,
2021-12-22,1.5128,0.71,
2021-12-23,1.4777,-2.32,
2021-12-26,1.477,-0.05,
2021-12-27,1.4917,1.0,
2021-12-28,1.4794,-0.82,
2021-12-29,1.4923,0.87,
2021-12-30,1.5039,0.78,
2022-01-03,1.4808,-1.54,
2022-01-04,1.4336,-3.19,
2022-01-05,1.4396,0.42,
2022-01-06,1.4142,-1.76,
2022-01-09,1.417,0.2,
2022-01-10,1.3952,-1.54,
2022-01-11,1.4279,2.34,
2022-01-12,1.4021,-1.81,
2022-01-13,1.4198,1.26,
2022-01-16,1.4429,1.63,
2022-01-17,1.4363,-0.46,
2022-01-18,1.4053,-2.16,
2022-01-19,1.3785,-1.91,
2022-01-20,1.3685,-0.73,
2022-01-23,1.3864,1.31,
2022-01-24,1.343,-3.13,
2022-01-25,1.357,1.04,
2022-01-26,1.3218,-2.59,
2022-01-27,1.3136,-0.62,
2022-02-06,1.3229,0.71,
2022-02-07,1.298,-1.88,
2022-02-08,1.3175,1.5,
2022-02-09,1.2936,-1.81,
2022-02-10,1.2694,-1.87,
2022-02-13,1.2691,-0.02,
2022-02-14,1.3016,2.56,
2022-02-15,1.3084,0.52,
2022-02-16,1.3304,1.68,
2022-02-17,1.3243,-0.46,
2022-02-20,1.3286,0.32,
2022-02-21,1.3236,-0.38,
2022-02-22,1.3651,3.14,
2022-02-23,1.3355,-2.17,
2022-02-24,1.3548,1.45,
2022-02-27,1.3679,0.97,
2022-02-28,1.3637,-0.31,
2022-03-01,1.3493,-1.06,
2022-03-02,1.3198,-2.19,
2022-03-03,1.2929,-2.04,
2022-03-06,1.2544,-2.98,
2022-03-07,1.2192,-2.81,
2022-03-08,1.2133,-0.48,
2022-03-09,1.2455,2.65,
2022-03-10,1.2436,-0.15,
2022-03-13,1.2083,-2.84,
2022-03-14,1.1751,-2.75,
2022-03-15,1.238,5.35,
2022-03-16,1.2537,1.27,
2022-03-17,1.2449,-0.7,
2022-03-20,1.2611,1.3,
2022-03-21,1.2484,-1.01,
2022-03-22,1.2512,0.22,
2022-03-23,1.2344,-1.34,
2022-03-24,1.2101,-1.97,
2022-03-27,1.1915,-1.54,
2022-03-28,1.1903,-0.1,
2022-03-29,1.2263,3.02,
2022-03-30,1.1967,-2.41,
2022-03-31,1.2006,0.33,
2022-04-05,1.1793,-1.77,
2022-04-06,1.1581,-1.8,
2022-04-07,1.1523,-0.5,
2022-04-10,1.0969,-4.81,
2022-04-11,1.1094,1.14,
2022-04-12,1.0873,-1.99,
2022-04-13,1.0921,0.44,
2022-04-14,1.0786,-1.24,
2022-04-17,1.0977,1.77,
2022-04-18,1.0904,-0.67,
2022-04-19,1.0712,-1.76,
2022-04-20,1.0385,-3.05,
2022-04-21,1.0297,-0.85,
2022-04-24,0.9677,-6.02,
2022-04-25,0.9465,-2.19,
2022-04-26,0.9976,5.4,
2022-04-27,0.9972,-0.04,
2022-04-28,1.0348,3.77,
2022-05-04,1.0411,0.61,
2022-05-05,1.0286,-1.2,
2022-05-08,1.0276,-0.1,
2022-05-09,1.0523,2.4,
2022-05-10,1.0774,2.39,
2022-05-11,1.0765,-0.08,
2022-05-12,1.0881,1.08,
2022-05-15,1.0829,-0.48,
2022-05-16,1.1095,2.46,
2022-05-17,1.1143,0.43,
2022-05-18,1.1275,1.18,
2022-05-19,1.1393,1.05,
2022-05-22,1.1499,0.93,
2022-05-23,1.1116,-3.33,
2022-05-24,1.1182,0.59,
2022-05-25,1.1243,0.55,
2022-05-26,1.1207,-0.32,
2022-05-29,1.135,1.28,
2022-05-30,1.1521,1.51,
2022-05-31,1.1638,1.02,
2022-06-01,1.1865,1.95,
2022-06-05,1.2261,3.34,
2022-06-06,1.2178,-0.68,
2022-06-07,1.2211,0.27,
2022-06-08,1.1955,-2.1,
2022-06-09,1.2338,3.2,
2022-06-12,1.2461,1.0,
2022-06-13,1.2471,0.08,
2022-06-14,1.243,-0.33,
2022-06-15,1.2486,0.45,
2022-06-16,1.2762,2.21,
2022-06-19,1.2954,1.5,
2022-06-20,1.279,-1.27,
2022-06-21,1.2727,-0.49,
2022-06-22,1.3171,3.49,
2022-06-23,1.3366,1.48,
2022-06-26,1.3506,1.05,
2022-06-27,1.366,1.14,
2022-06-28,1.3077,-4.27,
2022-06-29,1.324,1.25,
2022-06-30,1.3279,0.29,
2022-07-03,1.3404,0.94,
2022-07-04,1.3304,-0.75,
2022-07-05,1.3281,-0.17,
2022-07-06,1.3555,2.06,
2022-07-07,1.3361,-1.43,
2022-07-10,1.3037,-2.42,
2022-07-11,1.2758,-2.14,
2022-07-12,1.2893,1.06,
2022-07-13,1.3206,2.43,
2022-07-14,1.3227,0.16,
2022-07-17,1.3441,1.62,
2022-07-18,1.3427,-0.1,
2022-07-19,1.3478,0.38,
2022-07-20,1.3417,-0.45,
2022-07-21,1.3419,0.01,
2022-07-24,1.319,-1.71,
2022-07-25,1.3366,1.33,
2022-07-26,1.3594,1.71,
2022-07-27,1.3658,0.47,
2022-07-28,1.3639,-0.14,
2022-07-31,1.3841,1.48,
2022-08-01,1.3476,-2.64,
2022-08-02,1.3186,-2.15,
2022-08-03,1.3174,-0.09,
2022-08-04,1.3238,0.49,
2022-08-07,1.3458,1.66,
2022-08-08,1.3575,0.87,
2022-08-09,1.3551,-0.18,
2022-08-10,1.3658,0.79,
2022-08-11,1.3415,-1.78,
2022-08-14,1.3668,1.89,
2022-08-15,1.3848,1.32,
2022-08-16,1.3963,0.83,
2022-08-17,1.4184,1.58,
2022-08-18,1.3695,-3.45,
2022-08-21,1.3834,1.01,
2022-08-22,1.3935,0.73,
2022-08-23,1.3264,-4.82,
2022-08-24,1.2993,-2.04,
2022-08-25,1.2918,-0.58,
2022-08-28,1.2969,0.39,
2022-08-29,1.279,-1.38,
2022-08-30,1.2204,-4.58,
2022-08-31,1.2062,-1.16,
2022-09-01,1.2211,1.24,
2022-09-04,1.2196,-0.12,
2022-09-05,1.2534,2.77,
2022-09-06,1.2728,1.55,
2022-09-07,1.2533,-1.53,
2022-09-08,1.2478,-0.44,
2022-09-12,1.2547,0.55,
2022-09-13,1.2359,-1.5,
2022-09-14,1.1785,-4.64,
2022-09-15,1.1582,-1.72,
2022-09-18,1.1538,-0.38,
2022-09-19,1.1872,2.89,
2022-09-20,1.1809,-0.53,
2022-09-21,1.1829,0.17,
2022-09-22,1.1542,-2.43,
2022-09-25,1.1613,0.62,
2022-09-26,1.1674,0.53,
2022-09-27,1.1192,-4.13,
2022-09-28,1.125,0.52,
2022-09-29,1.0899,-3.12,
2022-10-09,1.0589,-2.84,
2022-10-10,1.0806,2.05,
2022-10-11,1.1216,3.79,
2022-10-12,1.1245,0.26,
2022-10-13,1.1537,2.6,
2022-10-16,1.1487,-0.43,
2022-10-17,1.1571,0.73,
2022-10-18,1.1583,0.1,
2022-10-19,1.1308,-2.37,
2022-10-20,1.1294,-0.12,
2022-10-23,1.1282,-0.11,
2022-10-24,1.1418,1.21,
2022-10-25,1.1525,0.94,
2022-10-26,1.1335,-1.65,
2022-10-27,1.089,-3.93,
2022-10-30,1.0996,0.97,
2022-10-31,1.1355,3.26,
2022-11-01,1.163,2.42,
2022-11-02,1.1706,0.65,
2022-11-03,1.2151,3.8,
2022-11-06,1.2169,0.15,
2022-11-07,1.2064,-0.86,
2022-11-08,1.1953,-0.92,
2022-11-09,1.1666,-2.4,
2022-11-10,1.1711,0.39,
2022-11-13,1.1423,-2.46,
2022-11-14,1.1775,3.08,
2022-11-15,1.1568,-1.76,
2022-11-16,1.1401,-1.44,
2022-11-17,1.1281,-1.05,
2022-11-20,1.1462,1.6,
2022-11-21,1.1229,-2.03,
2022-11-22,1.1276,0.42,
2022-11-23,1.1314,0.34,
2022-11-24,1.1057,-2.27,
2022-11-27,1.0957,-0.9,
2022-11-28,1.1,0.39,
2022-11-29,1.1179,1.63,
2022-11-30,1.1306,1.14,
2022-12-01,1.1275,-0.27,
2022-12-04,1.1197,-0.69,
2022-12-05,1.129,0.83,
2022-12-06,1.1348,0.51,
2022-12-07,1.1317,-0.27,
2022-12-08,1.1244,-0.65,
2022-12-11,1.1201,-0.38,
2022-12-12,1.0988,-1.9,
2022-12-13,1.0929,-0.54,
2022-12-14,1.1197,2.45,
2022-12-15,1.0934,-2.35,
2022-12-18,1.0916,-0.16,
2022-12-19,1.0872,-0.4,
2022-12-20,1.0692,-1.66,
2022-12-21,1.0496,-1.83,
2022-12-22,1.033,-1.58,
2022-12-25,1.0733,3.9,
2022-12-26,1.0822,0.83,
2022-12-27,1.0622,-1.85,
2022-12-28,1.0598,-0.23,
2022-12-29,1.056,-0.36,
2022-12-30,1.056,0.0,
2023-01-02,1.0771,2.0,
2023-01-03,1.0646,-1.16,
2023-01-04,1.0914,2.52,
2023-01-05,1.1098,1.69,
2023-01-08,1.1193,0.86,
2023-01-09,1.1328,1.21,
2023-01-10,1.1192,-1.2,
2023-01-11,1.1256,0.57,
2023-01-12,1.1217,-0.35,
2023-01-15,1.1263,0.41,
2023-01-16,1.1321,0.51,
2023-01-17,1.1342,0.19,
2023-01-18,1.135,0.07,
2023-01-19,1.149,1.23,
2023-01-29,1.1819,2.86,
2023-01-30,1.182,0.01,
2023-01-31,1.206,2.03,
2023-02-01,1.2043,-0.14,
2023-02-02,1.1914,-1.07,
2023-02-05,1.1812,-0.86,
2023-02-06,1.189,0.66,
2023-02-07,1.188,-0.08,
2023-02-08,1.2033,1.29,
2023-02-09,1.1827,-1.71,
2023-02-12,1.1882,0.47,
2023-02-13,1.1838,-0.37,
2023-02-14,1.1848,0.08,
2023-02-15,1.155,-2.52,
2023-02-16,1.1372,-1.54,
2023-02-19,1.1438,0.58,
2023-02-20,1.1519,0.71,
2023-02-21,1.1467,-0.45,
2023-02-22,1.1504,0.32,
2023-02-23,1.1388,-1.01,
2023-02-26,1.1289,-0.87,
2023-02-27,1.1338,0.43,
2023-02-28,1.1397,0.52,
2023-03-01,1.1201,-1.72,
2023-03-02,1.1155,-0.41,
2023-03-05,1.1196,0.37,
2023-03-06,1.096,-2.11,
2023-03-07,1.0982,0.2,
2023-03-08,1.0974,-0.07,
2023-03-09,1.0771,-1.85,
2023-03-12,1.0715,-0.52,
2023-03-13,1.0613,-0.95,
2023-03-14,1.0591,-0.21,
2023-03-15,1.0404,-1.77,
2023-03-16,1.0451,0.45,
2023-03-19,1.0505,0.52,
2023-03-20,1.0725,2.09,
2023-03-21,1.0769,0.41,
2023-03-22,1.0759,-0.09,
2023-03-23,1.0811,0.48,
2023-03-26,1.0828,0.16,
2023-03-27,1.0709,-1.1,
2023-03-28,1.075,0.38,
2023-03-29,1.0767,0.16,
2023-03-30,1.0832,0.6,
2023-04-02,1.0911,0.73,
2023-04-03,1.0705,-1.89,
2023-04-05,1.0756,0.48,
2023-04-06,1.0823,0.62,
2023-04-09,1.0794,-0.27,
2023-04-10,1.0767,-0.25,
2023-04-11,1.0748,-0.18,
2023-04-12,1.0593,-1.44,
2023-04-13,1.0739,1.38,
2023-04-16,1.0773,0.32,
2023-04-17,1.0748,-0.23,
2023-04-18,1.0657,-0.85,
2023-04-19,1.0499,-1.48,
2023-04-20,1.021,-2.75,
2023-04-23,1.0095,-1.13,
2023-04-24,0.9763,-3.29,
2023-04-25,0.997,2.12,
2023-04-26,0.9994,0.24,
2023-04-27,0.9986,-0.08,
2023-05-03,0.9933,-0.53,
2023-05-04,0.9784,-1.5,
2023-05-07,0.9847,0.64,
2023-05-08,0.967,-1.8,
2023-05-09,0.9902,2.4,
2023-05-10,0.9985,0.84,
2023-05-11,0.9833,-1.52,
2023-05-14,1.0103,2.75,
2023-05-15,1.0051,-0.51,
2023-05-16,1.0058,0.07,
2023-05-17,1.0028,-0.3,
2023-05-18,1.0038,0.1,
2023-05-21,1.0073,0.35,
2023-05-22,0.9987,-0.85,
2023-05-23,0.997,-0.17,
2023-05-24,0.9976,0.06,
2023-05-25,1.0021,0.45,
2023-05-28,0.9922,-0.99,
2023-05-29,0.9997,0.76,
2023-05-30,0.9963,-0.34,
2023-05-31,0.9975,0.12,
2023-06-01,1.0092,1.17,
2023-06-04,1.0074,-0.18,
2023-06-05,0.9848,-2.24,
2023-06-06,0.9823,-0.25,
2023-06-07,0.9754,-0.7,
2023-06-08,0.9884,1.33,
2023-06-11,1.0049,1.67,
2023-06-12,1.0148,0.99,
2023-06-13,1.0143,-0.05,
2023-06-14,1.023,0.86,
2023-06-15,1.0336,1.04,
2023-06-18,1.046,1.2,
2023-06-19,1.0512,0.5,
2023-06-20,1.0313,-1.89,
2023-06-25,1.0101,-2.06,
2023-06-26,1.0169,0.67,
2023-06-27,1.0127,-0.41,
2023-06-28,1.0221,0.93,
2023-06-29,1.0388,1.63,
2023-07-02,1.0403,0.14,
2023-07-03,1.0617,2.06,
2023-07-04,1.0479,-1.3,
2023-07-05,1.0474,-0.05,
2023-07-06,1.0379,-0.91,
2023-07-09,1.0354,-0.24,
2023-07-10,1.0575,2.13,
2023-07-11,1.0444,-1.24,
2023-07-12,1.0506,0.59,
2023-07-13,1.0409,-0.92,
2023-07-16,1.0318,-0.87,
2023-07-17,1.0342,0.23,
2023-07-18,1.0246,-0.93,
2023-07-19,1.0041,-2.0,
2023-07-20,0.994,-1.01,
2023-07-23,0.9927,-0.13,
2023-07-24,1.017,2.45,
2023-07-25,1.0056,-1.12,
2023-07-26,1.0006,-0.5,
2023-07-27,1.0064,0.58,
2023-07-30,1.0125,0.61,
2023-07-31,1.0118,-0.07,
2023-08-01,1.0128,0.1,
2023-08-02,1.0113,-0.15,
2023-08-03,1.0167,0.53,
2023-08-06,1.013,-0.36,
2023-08-07,1.0079,-0.5,
2023-08-08,1.0003,-0.75,
2023-08-09,0.9984,-0.19,
2023-08-10,0.9797,-1.87,
2023-08-13,0.974,-0.58,
2023-08-14,0.9644,-0.99,
2023-08-15,0.9511,-1.38,
2023-08-16,0.9607,1.01,
2023-08-17,0.9473,-1.39,
2023-08-20,0.9356,-1.24,
2023-08-21,0.9432,0.81,
2023-08-22,0.9246,-1.97,
2023-08-23,0.9295,0.53,
2023-08-24,0.9111,-1.98,
2023-08-27,0.913,0.21,
2023-08-28,0.9467,3.69,
2023-08-29,0.9566,1.05,
2023-08-30,0.9531,-0.37,
2023-08-31,0.953,-0.01,
2023-09-03,0.9631,1.06,
2023-09-04,0.9604,-0.28,
2023-09-05,0.9708,1.08,
2023-09-06,0.9539,-1.74,
2023-09-07,0.9591,0.55,
2023-09-10,0.9648,0.59,
2023-09-11,0.9654,0.06,
2023-09-12,0.949,-1.7,
2023-09-13,0.9366,-1.31,
2023-09-14,0.9342,-0.26,
2023-09-17,0.9365,0.25,
2023-09-18,0.9291,-0.79,
2023-09-19,0.9222,-0.74,
2023-09-20,0.916,-0.67,
2023-09-21,0.9349,2.06,
2023-09-24,0.931,-0.42,
2023-09-25,0.9227,-0.89,
2023-09-26,0.9224,-0.03,
2023-09-27,0.9319,1.03,
2023-10-08,0.9415,1.03,
2023-10-09,0.946,0.48,
2023-10-10,0.9482,0.23,
2023-10-11,0.9568,0.91,
2023-10-12,0.9548,-0.21,
2023-10-15,0.9427,-1.27,
2023-10-16,0.9412,-0.16,
2023-10-17,0.9298,-1.21,
2023-10-18,0.9166,-1.42,
2023-10-19,0.9007,-1.73,
2023-10-22,0.882,-2.08,
2023-10-23,0.8949,1.46,
2023-10-24,0.9021,0.8,
2023-10-25,0.9044,0.25,
2023-10-26,0.9188,1.59,
2023-10-29,0.9424,2.57,
2023-10-30,0.934,-0.89,
2023-10-31,0.9294,-0.49,
2023-11-01,0.9174,-1.29,
2023-11-02,0.9371,2.15,
2023-11-05,0.9629,2.75,
2023-11-06,0.9664,0.36,
2023-11-07,0.9648,-0.17,
2023-11-08,0.9543,-1.09,
2023-11-09,0.9528,-0.16,
2023-11-12,0.9578,0.52,
2023-11-13,0.9651,0.76,
2023-11-14,0.9747,0.99,
2023-11-15,0.9643,-1.07,
2023-11-16,0.9709,0.68,
2023-11-19,0.969,-0.2,
2023-11-20,0.9546,-1.49,
2023-11-21,0.9357,-1.98,
2023-11-22,0.9509,1.62,
2023-11-23,0.9305,-2.15,
2023-11-26,0.9387,0.88,
2023-11-27,0.9492,1.12,
2023-11-28,0.9439,-0.56,
2023-11-29,0.936,-0.84,
2023-11-30,0.9359,-0.01,
2023-12-03,0.9339,-0.21,
2023-12-04,0.9084,-2.73,
2023-12-05,0.9109,0.28,
2023-12-06,0.915,0.45,
2023-12-07,0.912,-0.33,
2023-12-10,0.9312,2.11,
2023-12-11,0.9316,0.04,
2023-12-12,0.9298,-0.19,
2023-12-13,0.9251,-0.51,
2023-12-14,0.9244,-0.08,
2023-12-17,0.9196,-0.52,
2023-12-18,0.9219,0.25,
2023-12-19,0.8991,-2.47,
2023-12-20,0.9016,0.28,
2023-12-21,0.8944,-0.8,
2023-12-24,0.8986,0.47,
2023-12-25,0.882,-1.85,
2023-12-26,0.8857,0.42,
2023-12-27,0.8881,0.27,
2023-12-28,0.9176,3.32,
2023-12-30,0.9175,-0.01,
2024-01-01,0.8899,-3.01,
2024-01-02,0.8683,-2.43,
2024-01-03,0.8598,-0.98,
2024-01-04,0.8453,-1.69,
2024-01-07,0.8168,-3.37,
2024-01-08,0.8121,-0.58,
2024-01-09,0.807,-0.63,
2024-01-10,0.8224,1.91,
2024-01-11,0.8123,-1.23,
2024-01-14,0.801,-1.39,
2024-01-15,0.7977,-0.41,
2024-01-16,0.76,-4.73,
2024-01-17,0.7654,0.71,
2024-01-18,0.7454,-2.61,
2024-01-21,0.7134,-4.29,
2024-01-22,0.7328,2.72,
2024-01-23,0.7372,0.6,
2024-01-24,0.7318,-0.73,
2024-01-25,0.7059,-3.54,
2024-01-28,0.6889,-2.41,
2024-01-29,0.6772,-1.7,
2024-01-30,0.6638,-1.98,
2024-01-31,0.6731,1.4,
2024-02-01,0.6579,-2.26,
2024-02-04,0.6306,-4.15,
2024-02-05,0.6763,7.25,
2024-02-06,0.6995,3.43,
2024-02-07,0.7223,3.26,
2024-02-18,0.7255,0.44,
2024-02-19,0.7294,0.54,
2024-02-20,0.7467,2.37,
2024-02-21,0.7561,1.26,
2024-02-22,0.7865,4.02,
2024-02-25,0.7953,1.12,
2024-02-26,0.8444,6.17,
2024-02-27,0.802,-5.02,
2024-02-28,0.8328,3.84,
2024-02-29,0.8434,1.27,
2024-03-03,0.8367,-0.79,
2024-03-04,0.8258,-1.3,
2024-03-05,0.8432,2.11,
2024-03-06,0.8205,-2.69,
2024-03-07,0.825,0.55,
2024-03-10,0.8585,4.06,
2024-03-11,0.8809,2.61,
2024-03-12,0.8863,0.61,
2024-03-13,0.875,-1.27,
2024-03-14,0.8791,0.47,
2024-03-17,0.9023,2.64,
2024-03-18,0.878,-2.69,
2024-03-19,0.8835,0.63,
2024-03-20,0.877,-0.74,
2024-03-21,0.854,-2.62,
2024-03-24,0.8322,-2.55,
2024-03-25,0.8228,-1.13,
2024-03-26,0.7917,-3.78,
2024-03-27,0.8192,3.47,
2024-03-28,0.8104,-1.07,
2024-03-31,0.8225,1.49,
2024-04-01,0.8102,-1.5,
2024-04-02,0.7855,-3.05,
2024-04-07,0.7827,-0.36,
2024-04-08,0.7899,0.92,
2024-04-09,0.7927,0.35,
2024-04-10,0.7891,-0.45,
2024-04-11,0.7798,-1.18,
2024-04-14,0.7697,-1.3,
2024-04-15,0.7399,-3.87,
2024-04-16,0.7592,2.61,
2024-04-17,0.7704,1.48,
2024-04-18,0.753,-2.26,
2024-04-21,0.7444,-1.14,
2024-04-22,0.7631,2.51,
2024-04-23,0.7848,2.84,
2024-04-24,0.7801,-0.6,
2024-04-25,0.8117,4.05,
2024-04-28,0.8235,1.45,
2024-04-29,0.8132,-1.25,
2024-05-05,0.8587,5.6,
2024-05-06,0.8393,-2.26,
2024-05-07,0.8189,-2.43,
2024-05-08,0.8226,0.45,
2024-05-09,0.8096,-1.58,
2024-05-12,0.8117,0.26,
2024-05-13,0.821,1.15,
2024-05-14,0.8133,-0.94,
2024-05-15,0.814,0.09,
2024-05-16,0.8232,1.13,
2024-05-19,0.8346,1.38,
2024-05-20,0.8015,-3.97,
2024-05-21,0.8159,1.8,
2024-05-22,0.802,-1.7,
2024-05-23,0.7797,-2.78,
2024-05-26,0.7927,1.67,
2024-05-27,0.7858,-0.87,
2024-05-28,0.7819,-0.5,
2024-05-29,0.7811,-0.1,
2024-05-30,0.7868,0.73,
2024-06-02,0.8076,2.64,
2024-06-03,0.8033,-0.53,
2024-06-04,0.8001,-0.4,
2024-06-05,0.7926,-0.94,
2024-06-06,0.7799,-1.6,
2024-06-10,0.7737,-0.79,
2024-06-11,0.768,-0.74,
2024-06-12,0.7779,1.29,
2024-06-13,0.7745,-0.44,
2024-06-16,0.7792,0.61,
2024-06-17,0.7917,1.6,
2024-06-18,0.8095,2.25,
2024-06-19,0.7952,-1.77,
2024-06-20,0.7912,-0.5,
2024-06-23,0.7829,-1.05,
2024-06-24,0.7668,-2.06,
2024-06-25,0.7722,0.7,
2024-06-26,0.7527,-2.53,
2024-06-27,0.7578,0.68,
2024-06-29,0.7577,-0.01,
2024-06-30,0.7587,0.13,
