date,net_value,equity_return,unit_money
2023-11-13,1.401,0.02,
2023-11-14,1.4111,0.72,
2023-11-15,1.3998,-0.8,
2023-11-16,1.4032,0.24,
2023-11-19,1.4089,0.41,
2023-11-20,1.4139,0.35,
2023-11-21,1.4022,-0.83,
2023-11-22,1.4085,0.45,
2023-11-23,1.4038,-0.33,
2023-11-26,1.3955,-0.59,
2023-11-27,1.4044,0.64,
2023-11-28,1.4026,-0.13,
2023-11-29,1.4165,0.99,
2023-11-30,1.4105,-0.42,
2023-12-03,1.3979,-0.89,
2023-12-04,1.3772,-1.48,
2023-12-05,1.3787,0.11,
2023-12-06,1.3767,-0.15,
2023-12-07,1.3804,0.27,
2023-12-10,1.3851,0.34,
2023-12-11,1.3898,0.34,
2023-12-12,1.3763,-0.97,
2023-12-13,1.3609,-1.12,
2023-12-14,1.3526,-0.61,
2023-12-17,1.3518,-0.06,
2023-12-18,1.3511,-0.05,
2023-12-19,1.3386,-0.93,
2023-12-20,1.3456,0.52,
2023-12-21,1.3361,-0.71,
2023-12-24,1.3444,0.62,
2023-12-25,1.3298,-1.09,
2023-12-26,1.3405,0.8,
2023-12-27,1.3491,0.64,
2023-12-28,1.3684,1.43,
2023-12-30,1.3682,-0.01,
2024-01-01,1.3551,-0.96,
2024-01-02,1.3473,-0.58,
2024-01-03,1.3395,-0.58,
2024-01-04,1.3183,-1.58,
2024-01-07,1.2924,-1.96,
2024-01-08,1.3022,0.76,
2024-01-09,1.2913,-0.84,
2024-01-10,1.3049,1.05,
2024-01-11,1.292,-0.99,
2024-01-14,1.2936,0.12,
2024-01-15,1.2961,0.19,
2024-01-16,1.2687,-2.11,
2024-01-17,1.2662,-0.2,
2024-01-18,1.2639,-0.18,
2024-01-21,1.2076,-4.45,
2024-01-22,1.2157,0.67,
2024-01-23,1.222,0.52,
2024-01-24,1.2368,1.21,
2024-01-25,1.2298,-0.57,
2024-01-28,1.2156,-1.15,
2024-01-29,1.187,-2.35,
2024-01-30,1.1654,-1.82,
2024-01-31,1.1719,0.56,
2024-02-01,1.1609,-0.94,
2024-02-04,1.1458,-1.3,
2024-02-05,1.1914,3.98,
2024-02-06,1.2037,1.03,
2024-02-07,1.2202,1.37,
2024-02-18,1.2287,0.7,
2024-02-19,1.2327,0.33,
2024-02-20,1.2366,0.32,
2024-02-21,1.2374,0.06,
2024-02-22,1.2351,-0.19,
2024-02-25,1.2448,0.79,
2024-02-26,1.2589,1.13,
2024-02-27,1.2327,-2.08,
2024-02-28,1.2507,1.46,
2024-02-29,1.2492,-0.12,
2024-03-03,1.2616,0.99,
2024-03-04,1.2559,-0.45,
2024-03-05,1.2503,-0.45,
2024-03-06,1.2428,-0.6,
2024-03-07,1.2472,0.35,
2024-03-10,1.2618,1.17,
2024-03-11,1.2717,0.78,
2024-03-12,1.2787,0.55,
2024-03-13,1.2781,-0.05,
2024-03-14,1.281,0.23,
2024-03-17,1.285,0.31,
2024-03-18,1.2783,-0.52,
2024-03-19,1.2773,-0.08,
2024-03-20,1.2736,-0.29,
2024-03-21,1.264,-0.75,
2024-03-24,1.2603,-0.29,
2024-03-25,1.2656,0.42,
2024-03-26,1.2631,-0.2,
2024-03-27,1.271,0.63,
2024-03-28,1.278,0.55,
2024-03-31,1.2954,1.36,
2024-04-01,1.2912,-0.32,
2024-04-02,1.2948,0.28,
2024-04-07,1.2742,-1.59,
2024-04-08,1.2757,0.12,
2024-04-09,1.2632,-0.98,
2024-04-10,1.2698,0.52,
2024-04-11,1.2743,0.35,
2024-04-14,1.2865,0.96,
2024-04-15,1.2663,-1.57,
2024-04-16,1.2815,1.2,
2024-04-17,1.2877,0.48,
2024-04-18,1.2859,-0.14,
2024-04-21,1.2915,0.44,
2024-04-22,1.2854,-0.47,
2024-04-23,1.2845,-0.07,
2024-04-24,1.2815,-0.23,
2024-04-25,1.2952,1.07,
2024-04-28,1.3007,0.42,
2024-04-29,1.3125,0.91,
2024-05-05,1.3417,2.22,
2024-05-06,1.3404,-0.1,
2024-05-07,1.3326,-0.58,
2024-05-08,1.3438,0.84,
2024-05-09,1.3409,-0.22,
2024-05-12,1.3397,-0.09,
2024-05-13,1.342,0.17,
2024-05-14,1.3374,-0.34,
2024-05-15,1.3296,-0.58,
2024-05-16,1.3268,-0.21,
2024-05-19,1.3272,0.03,
2024-05-20,1.3272,0.0,
2024-05-21,1.3124,-1.12,
2024-05-22,1.3027,-0.74,
2024-05-23,1.2933,-0.72,
2024-05-26,1.3032,0.77,
2024-05-27,1.2907,-0.96,
2024-05-28,1.2874,-0.26,
2024-05-29,1.2794,-0.62,
2024-05-30,1.2807,0.1,
2024-06-02,1.2836,0.23,
2024-06-03,1.2968,1.03,
2024-06-04,1.2753,-1.66,
2024-06-05,1.2685,-0.53,
2024-06-06,1.2593,-0.73,
2024-06-10,1.2593,0.0,
2024-06-11,1.2582,-0.09,
2024-06-12,1.252,-0.49,
2024-06-13,1.2571,0.41,
2024-06-16,1.2569,-0.02,
2024-06-17,1.2565,-0.03,
2024-06-18,1.2484,-0.64,
2024-06-19,1.2408,-0.61,
2024-06-20,1.2404,-0.03,
2024-06-23,1.2285,-0.96,
2024-06-24,1.2249,-0.29,
2024-06-25,1.2319,0.57,
2024-06-26,1.2169,-1.22,
2024-06-27,1.2173,0.03,
2024-06-29,1.2172,-0.01,
2024-06-30,1.2234,0.51,
2024-07-01,1.2131,-0.84,
2024-07-02,1.2039,-0.76,
2024-07-03,1.2014,-0.21,
2024-07-04,1.2003,-0.09,
2024-07-07,1.2003,0.0,
2024-07-08,1.2202,1.66,
2024-07-09,1.224,0.31,
2024-07-10,1.2282,0.34,
2024-07-11,1.2194,-0.72,
2024-07-14,1.2151,-0.35,
2024-07-15,1.2226,0.62,
2024-07-16,1.1955,-2.22,
2024-07-17,1.1921,-0.28,
2024-07-18,1.1779,-1.19,
2024-07-21,1.1791,0.1,
2024-07-22,1.1633,-1.34,
2024-07-23,1.1592,-0.35,
2024-07-24,1.1392,-1.73,
2024-07-25,1.1467,0.66,
2024-07-28,1.1549,0.72,
2024-07-29,1.1457,-0.8,
2024-07-30,1.1596,1.21,
2024-07-31,1.1584,-0.1,
2024-08-01,1.1308,-2.38,
2024-08-04,1.0959,-3.09,
2024-08-05,1.1076,1.07,
2024-08-06,1.1052,-0.22,
2024-08-07,1.1069,0.15,
2024-08-08,1.1156,0.79,
2024-08-11,1.1178,0.2,
2024-08-12,1.126,0.73,
2024-08-13,1.122,-0.36,
2024-08-14,1.1213,-0.06,
2024-08-15,1.1342,1.15,
2024-08-18,1.132,-0.19,
2024-08-19,1.1274,-0.41,
2024-08-20,1.1339,0.58,
2024-08-21,1.1318,-0.19,
2024-08-22,1.126,-0.51,
2024-08-25,1.1173,-0.77,
2024-08-26,1.11,-0.65,
2024-08-27,1.11,0.0,
2024-08-28,1.1087,-0.12,
2024-08-29,1.1277,1.71,
2024-09-01,1.115,-1.13,
2024-09-02,1.118,0.27,
2024-09-03,1.1077,-0.92,
2024-09-04,1.1085,0.07,
2024-09-05,1.0912,-1.56,
2024-09-08,1.0882,-0.27,
2024-09-09,1.0897,0.14,
2024-09-10,1.0895,-0.02,
2024-09-11,1.0904,0.08,
2024-09-12,1.0979,0.69,
2024-09-17,1.0869,-1.0,
2024-09-18,1.086,-0.08,
2024-09-19,1.0845,-0.14,
2024-09-22,1.0788,-0.53,
2024-09-23,1.1041,2.35,
2024-09-24,1.1002,-0.35,
2024-09-25,1.1217,1.95,
2024-09-26,1.1689,4.21,
2024-09-29,1.2839,9.84,
2024-10-07,1.3776,7.3,
2024-10-08,1.297,-5.85,
2024-10-09,1.2988,0.14,
2024-10-10,1.2697,-2.24,
2024-10-13,1.2947,1.97,
2024-10-14,1.2796,-1.17,
2024-10-15,1.2637,-1.24,
2024-10-16,1.2675,0.3,
2024-10-17,1.3245,4.5,
2024-10-20,1.3419,1.31,
2024-10-21,1.3563,1.07,
2024-10-22,1.3345,-1.61,
2024-10-23,1.3346,0.01,
2024-10-24,1.3385,0.29,
2024-10-27,1.3425,0.3,
2024-10-28,1.3369,-0.42,
2024-10-29,1.33,-0.52,
2024-10-30,1.3315,0.11,
2024-10-31,1.3205,-0.83,
2024-11-03,1.3359,1.17,
2024-11-04,1.3604,1.83,
2024-11-05,1.3572,-0.24,
2024-11-06,1.3737,1.22,
2024-11-07,1.3567,-1.24,
2024-11-10,1.3659,0.68,
2024-11-11,1.3713,0.4,
2024-11-12,1.3667,-0.34,
2024-11-13,1.3392,-2.01,
2024-11-14,1.3124,-2.0,
2024-11-17,1.2903,-1.68,
2024-11-18,1.3068,1.28,
2024-11-19,1.3146,0.6,
2024-11-20,1.3087,-0.45,
2024-11-21,1.2874,-1.63,
2024-11-24,1.2823,-0.4,
2024-11-25,1.2801,-0.17,
2024-11-26,1.3016,1.68,
2024-11-27,1.2907,-0.84,
2024-11-28,1.3212,2.36,
2024-12-01,1.3503,2.2,
2024-12-02,1.349,-0.1,
2024-12-03,1.3513,0.17,
2024-12-04,1.3609,0.71,
2024-12-05,1.3688,0.58,
2024-12-08,1.3729,0.3,
2024-12-09,1.392,1.39,
2024-12-10,1.407,1.08,
2024-12-11,1.4105,0.25,
2024-12-12,1.3887,-1.55,
2024-12-15,1.3729,-1.14,
2024-12-16,1.3485,-1.78,
2024-12-17,1.3554,0.51,
2024-12-18,1.367,0.86,
2024-12-19,1.3869,1.46,
2024-12-22,1.3574,-2.13,
2024-12-23,1.377,1.44,
2024-12-24,1.3715,-0.4,
2024-12-25,1.4109,2.87,
2024-12-26,1.3844,-1.88,
2024-12-29,1.3675,-1.22,
2024-12-30,1.3251,-3.1,
2025-01-01,1.3165,-0.65,
2025-01-02,1.2614,-4.19,
2025-01-05,1.2495,-0.94,
2025-01-06,1.2859,2.91,
2025-01-07,1.3183,2.52,
2025-01-08,1.379,4.6,
2025-01-09,1.4097,2.23,
2025-01-12,1.3976,-0.86,
2025-01-13,1.496,7.04,
2025-01-14,1.5015,0.37,
2025-01-15,1.495,-0.43,
2025-01-16,1.4949,-0.01,
2025-01-19,1.5146,1.32,
2025-01-20,1.5988,5.56,
2025-01-21,1.5785,-1.27,
2025-01-22,1.5652,-0.84,
2025-01-23,1.6229,3.69,
2025-01-26,1.5757,-2.91,
2025-02-04,1.6146,2.47,
2025-02-05,1.7164,6.3,
2025-02-06,1.7282,0.69,
2025-02-09,1.7257,-0.14,
2025-02-10,1.7436,1.04,
2025-02-11,1.768,1.4,
2025-02-12,1.7135,-3.08,
2025-02-13,1.6921,-1.25,
2025-02-16,1.7538,3.65,
2025-02-17,1.7276,-1.49,
2025-02-18,1.8476,6.95,
2025-02-19,1.8866,2.11,
2025-02-20,1.9373,2.69,
2025-02-23,1.9146,-1.17,
2025-02-24,1.9379,1.22,
2025-02-25,1.9796,2.15,
2025-02-26,1.9564,-1.17,
2025-02-27,1.8372,-6.09,
2025-03-02,1.8041,-1.8,
2025-03-03,1.8596,3.08,
2025-03-04,1.9288,3.72,
2025-03-05,1.9588,1.56,
2025-03-06,1.9847,1.32,
2025-03-09,1.965,-0.99,
2025-03-10,1.9522,-0.65,
2025-03-11,1.9595,0.37,
2025-03-12,1.8449,-5.85,
2025-03-13,1.9112,3.59,
2025-03-16,1.9469,1.87,
2025-03-17,1.9587,0.61,
2025-03-18,1.9636,0.25,
2025-03-19,1.965,0.07,
2025-03-20,1.8798,-4.34,
2025-03-23,1.8787,-0.06,
2025-03-24,1.8245,-2.88,
2025-03-25,1.8444,1.09,
2025-03-26,1.8278,-0.9,
2025-03-27,1.8097,-0.99,
2025-03-30,1.7561,-2.96,
2025-03-31,1.7271,-1.65,
2025-04-01,1.7669,2.3,
2025-04-02,1.7126,-3.07,
2025-04-06,1.5024,-12.27,
2025-04-07,1.4219,-5.36,
2025-04-08,1.4674,3.2,
2025-04-09,1.5412,5.03,
2025-04-10,1.5957,3.54,
2025-04-13,1.6259,1.89,
2025-04-14,1.6348,0.55,
2025-04-15,1.6021,-2.0,
2025-04-16,1.5903,-0.74,
2025-04-17,1.5816,-0.55,
2025-04-20,1.6607,5.0,
2025-04-21,1.6327,-1.69,
2025-04-22,1.7454,6.9,
2025-04-23,1.7399,-0.32,
2025-04-24,1.7568,0.97,
2025-04-27,1.7245,-1.84,
2025-04-28,1.7637,2.27,
2025-04-29,1.8375,4.18,
2025-05-05,1.8879,2.74,
2025-05-06,1.8753,-0.67,
2025-05-07,1.8777,0.13,
2025-05-08,1.8299,-2.55,
2025-05-11,1.8893,3.25,
2025-05-12,1.8686,-1.1,
2025-05-13,1.8472,-1.15,
2025-05-14,1.824,-1.26,
2025-05-15,1.8615,2.06,
2025-05-18,1.8262,-1.9,
2025-05-19,1.8072,-1.04,
2025-05-20,1.7956,-0.64,
2025-05-21,1.7739,-1.21,
2025-05-22,1.769,-0.28,
2025-05-25,1.7563,-0.72,
2025-05-26,1.7359,-1.16,
2025-05-27,1.7394,0.2,
2025-05-28,1.7366,-0.16,
2025-05-29,1.6773,-3.41,
2025-06-02,1.6745,-0.17,
2025-06-03,1.6912,1.0,
2025-06-04,1.7269,2.11,
2025-06-05,1.7053,-1.25,
2025-06-08,1.7011,-0.25,
2025-06-09,1.677,-1.42,
2025-06-10,1.6944,1.04,
2025-06-11,1.7107,0.96,
2025-06-12,1.6768,-1.98,
2025-06-15,1.6768,0.0,
2025-06-16,1.6565,-1.21,
2025-06-17,1.6756,1.15,
2025-06-18,1.6609,-0.88,
2025-06-19,1.5977,-3.81,
2025-06-22,1.602,0.27,
2025-06-23,1.6791,4.81,
2025-06-24,1.7145,2.11,
2025-06-25,1.7052,-0.54,
2025-06-26,1.7002,-0.29,
2025-06-29,1.7344,2.01,
2025-06-30,1.7296,-0.28,
2025-07-01,1.6917,-2.19,
2025-07-02,1.6917,0.0,
2025-07-03,1.67,-1.28,
2025-07-06,1.6487,-1.28,
2025-07-07,1.6782,1.79,
2025-07-08,1.6781,-0.01,
2025-07-09,1.6532,-1.48,
2025-07-10,1.6781,1.51,
2025-07-13,1.7318,3.2,
2025-07-14,1.7618,1.73,
2025-07-15,1.8441,4.67,
2025-07-16,1.8792,1.9,
2025-07-17,1.8646,-0.78,
2025-07-20,1.8859,1.14,
2025-07-21,1.8626,-1.24,
2025-07-22,1.8743,0.63,
2025-07-23,1.8692,-0.27,
2025-07-24,1.8813,0.65,
2025-07-27,1.883,0.09,
2025-07-28,1.8883,0.28,
2025-07-29,1.85,-2.03,
2025-07-30,1.8582,0.44,
2025-07-31,1.835,-1.25,
2025-08-03,1.9129,4.25,
2025-08-04,1.9309,0.94,
2025-08-05,2.0033,3.75,
2025-08-06,1.9905,-0.64,
2025-08-07,1.977,-0.68,
2025-08-10,1.9965,0.99,
2025-08-11,1.9998,0.17,
2025-08-12,2.0383,1.93,
2025-08-13,1.9994,-1.91,
2025-08-14,2.0397,2.02,
2025-08-17,2.0631,1.15,
2025-08-18,2.1015,1.86,
2025-08-19,2.1053,0.18,
2025-08-20,2.0614,-2.09,
2025-08-21,2.1186,2.77,
2025-08-24,2.1635,2.12,
2025-08-25,2.1139,-2.29,
2025-08-26,2.0922,-1.03,
2025-08-27,2.0885,-0.18,
2025-08-28,2.1339,2.17,
2025-08-31,2.1508,0.79,
2025-09-01,2.1974,2.17,
2025-09-02,2.1658,-1.44,
2025-09-03,2.053,-5.21,
2025-09-04,2.1475,4.6,
2025-09-07,2.2333,4.0,
2025-09-08,2.2387,0.24,
2025-09-09,2.2344,-0.19,
2025-09-10,2.305,3.16,
2025-09-11,2.2844,-0.89,
2025-09-14,2.3075,1.01,
2025-09-15,2.4336,5.46,
2025-09-16,2.5055,2.95,
2025-09-17,2.5154,0.4,
2025-09-18,2.4032,-4.46,
2025-09-21,2.4662,2.62,
2025-09-22,2.4508,-0.62,
2025-09-23,2.4676,0.69,
2025-09-24,2.4637,-0.16,
2025-09-25,2.4127,-2.07,
2025-09-28,2.476,2.62,
2025-09-29,2.4761,0.0,
2025-10-08,2.4285,-1.92,
2025-10-09,2.3808,-1.96,
2025-10-12,2.2894,-3.84,
2025-10-13,2.1803,-4.77,
2025-10-14,2.2791,4.53,
2025-10-15,2.2467,-1.42,
2025-10-16,2.1656,-3.61,
2025-10-19,2.2159,2.32,
2025-10-20,2.2558,1.8,
2025-10-21,2.2402,-0.69,
2025-10-22,2.2008,-1.76,
2025-10-23,2.2684,3.07,
2025-10-26,2.2925,1.06,
