date,net_value,equity_return,unit_money
2020-09-09,1.0019,-0.71,
2020-09-10,1.034,3.2,
2020-09-13,1.0464,1.2,
2020-09-14,1.0518,0.52,
2020-09-15,1.0469,-0.47,
2020-09-16,1.0627,1.51,
2020-09-17,1.0708,0.76,
2020-09-20,1.0696,-0.11,
2020-09-21,1.0469,-2.12,
2020-09-22,1.0594,1.19,
2020-09-23,1.0357,-2.24,
2020-09-24,1.0256,-0.98,
2020-09-27,1.0178,-0.76,
2020-09-28,1.0305,1.25,
2020-09-29,1.0269,-0.35,
2020-10-08,1.0587,3.1,
2020-10-11,1.1033,4.21,
2020-10-12,1.0998,-0.32,
2020-10-13,1.0761,-2.15,
2020-10-14,1.0687,-0.69,
2020-10-15,1.056,-1.19,
2020-10-18,1.0446,-1.08,
2020-10-19,1.0514,0.65,
2020-10-20,1.0218,-2.82,
2020-10-21,1.02,-0.18,
2020-10-22,0.9999,-1.97,
2020-10-25,0.9999,0.0,
2020-10-26,1.0047,0.48,
2020-10-27,1.0058,0.11,
2020-10-28,1.0025,-0.33,
2020-10-29,1.0249,2.23,
2020-11-01,1.0437,1.83,
2020-11-02,1.0576,1.33,
2020-11-03,1.0505,-0.67,
2020-11-04,1.0644,1.32,
2020-11-05,1.0807,1.53,
2020-11-08,1.1617,7.5,
2020-11-09,1.1307,-2.67,
2020-11-10,1.0754,-4.89,
2020-11-11,1.0768,0.13,
2020-11-12,1.0849,0.75,
2020-11-15,1.073,-1.1,
2020-11-16,1.0833,0.96,
2020-11-17,1.079,-0.4,
2020-11-18,1.0808,0.17,
2020-11-19,1.0803,-0.05,
2020-11-22,1.0838,0.32,
2020-11-23,1.0921,0.77,
2020-11-24,1.0866,-0.5,
2020-11-25,1.0743,-1.13,
2020-11-26,1.0776,0.31,
2020-11-29,1.085,0.69,
2020-11-30,1.1018,1.55,
2020-12-01,1.1233,1.95,
2020-12-02,1.1117,-1.03,
2020-12-03,1.1181,0.58,
2020-12-06,1.1204,0.21,
2020-12-07,1.1136,-0.61,
2020-12-08,1.0816,-2.87,
2020-12-09,1.0943,1.17,
2020-12-10,1.0804,-1.27,
2020-12-13,1.096,1.44,
2020-12-14,1.0853,-0.98,
2020-12-15,1.0715,-1.27,
2020-12-16,1.077,0.51,
2020-12-17,1.0697,-0.68,
2020-12-20,1.0945,2.32,
2020-12-21,1.0568,-3.44,
2020-12-22,1.0891,3.06,
2020-12-23,1.0858,-0.3,
2020-12-24,1.0779,-0.73,
2020-12-27,1.0637,-1.32,
2020-12-28,1.0676,0.37,
2020-12-29,1.0808,1.24,
2020-12-30,1.0949,1.3,
2021-01-03,1.124,2.66,
2021-01-04,1.1779,4.8,
2021-01-05,1.1613,-1.41,
2021-01-06,1.1709,0.83,
2021-01-07,1.1678,-0.26,
2021-01-10,1.1861,1.57,
2021-01-11,1.2145,2.39,
2021-01-12,1.2365,1.81,
2021-01-13,1.2326,-0.32,
2021-01-14,1.2096,-1.87,
2021-01-17,1.2776,5.62,
2021-01-18,1.2582,-1.52,
2021-01-19,1.2689,0.85,
2021-01-20,1.2697,0.06,
2021-01-21,1.2551,-1.15,
2021-01-24,1.2405,-1.16,
2021-01-25,1.2141,-2.13,
2021-01-26,1.2081,-0.49,
2021-01-27,1.1594,-4.03,
2021-01-28,1.1376,-1.88,
2021-01-31,1.1436,0.53,
2021-02-01,1.153,0.82,
2021-02-02,1.1127,-3.5,
2021-02-03,1.1111,-0.14,
2021-02-04,1.0848,-2.37,
2021-02-07,1.1142,2.71,
2021-02-08,1.1292,1.35,
2021-02-09,1.1376,0.74,
2021-02-17,1.1631,2.24,
2021-02-18,1.1578,-0.46,
2021-02-21,1.1296,-2.44,
2021-02-22,1.1176,-1.06,
2021-02-23,1.126,0.75,
2021-02-24,1.1171,-0.79,
2021-02-25,1.1016,-1.39,
2021-02-28,1.14,3.49,
2021-03-01,1.1513,0.99,
2021-03-02,1.1526,0.11,
2021-03-03,1.1137,-3.37,
2021-03-04,1.1049,-0.79,
2021-03-07,1.0587,-4.18,
2021-03-08,1.0075,-4.84,
2021-03-09,1.0084,0.09,
2021-03-10,1.0389,3.02,
2021-03-11,1.0233,-1.5,
2021-03-14,0.9813,-4.1,
2021-03-15,0.9754,-0.6,
2021-03-16,1.0034,2.87,
2021-03-17,1.0044,0.1,
2021-03-18,0.9964,-0.8,
2021-03-21,0.9985,0.21,
2021-03-22,0.9984,-0.01,
2021-03-23,0.9766,-2.18,
2021-03-24,0.9849,0.85,
2021-03-25,1.0034,1.88,
2021-03-28,1.0082,0.48,
2021-03-29,1.0101,0.19,
2021-03-30,1.0078,-0.23,
2021-03-31,1.0467,3.86,
2021-04-01,1.0981,4.91,
2021-04-05,1.0916,-0.59,
2021-04-06,1.0914,-0.02,
2021-04-07,1.0887,-0.25,
2021-04-08,1.0798,-0.82,
2021-04-11,1.0618,-1.67,
2021-04-12,1.055,-0.64,
2021-04-13,1.0591,0.39,
2021-04-14,1.0529,-0.59,
2021-04-15,1.0474,-0.52,
2021-04-18,1.0722,2.37,
2021-04-19,1.0612,-1.03,
2021-04-20,1.065,0.36,
2021-04-21,1.0757,1.0,
2021-04-22,1.0799,0.39,
2021-04-25,1.0827,0.26,
2021-04-26,1.0705,-1.13,
2021-04-27,1.0913,1.94,
2021-04-28,1.0991,0.71,
2021-04-29,1.1047,0.51,
2021-05-05,1.0902,-1.31,
2021-05-06,1.042,-4.42,
2021-05-09,1.0209,-2.02,
2021-05-10,1.0296,0.85,
2021-05-11,1.0448,1.48,
2021-05-12,1.0371,-0.74,
2021-05-13,1.0616,2.36,
2021-05-16,1.0733,1.1,
2021-05-17,1.0652,-0.75,
2021-05-18,1.0803,1.42,
2021-05-19,1.0786,-0.16,
2021-05-20,1.0687,-0.92,
2021-05-23,1.0781,0.88,
2021-05-24,1.1116,3.11,
2021-05-25,1.099,-1.13,
2021-05-26,1.1433,4.03,
2021-05-27,1.1327,-0.93,
2021-05-30,1.1593,2.35,
2021-05-31,1.1715,1.05,
2021-06-01,1.1584,-1.12,
2021-06-02,1.1417,-1.44,
2021-06-03,1.1657,2.1,
2021-06-06,1.1908,2.15,
2021-06-07,1.184,-0.57,
2021-06-08,1.1985,1.22,
2021-06-09,1.2148,1.36,
2021-06-10,1.196,-1.55,
2021-06-14,1.2113,1.28,
2021-06-15,1.1752,-2.98,
2021-06-16,1.2662,7.74,
2021-06-17,1.2761,0.78,
2021-06-20,1.2831,0.55,
2021-06-21,1.2812,-0.15,
2021-06-22,1.3389,4.5,
2021-06-23,1.3175,-1.6,
2021-06-24,1.3334,1.21,
2021-06-27,1.3551,1.63,
2021-06-28,1.3415,-1.0,
2021-06-29,1.4026,4.55,
2021-06-30,1.3698,-2.34,
2021-07-01,1.3486,-1.55,
2021-07-04,1.4028,4.02,
2021-07-05,1.3755,-1.95,
2021-07-06,1.4141,2.81,
2021-07-07,1.4534,2.78,
2021-07-08,1.4322,-1.46,
2021-07-11,1.4576,1.77,
2021-07-12,1.3903,-4.62,
2021-07-13,1.3761,-1.02,
2021-07-14,1.3913,1.1,
2021-07-15,1.3691,-1.6,
2021-07-18,1.3683,-0.06,
2021-07-19,1.3981,2.18,
2021-07-20,1.4532,3.94,
2021-07-21,1.4869,2.32,
2021-07-22,1.4877,0.05,
2021-07-25,1.5044,1.12,
2021-07-26,1.5032,-0.08,
2021-07-27,1.485,-1.21,
2021-07-28,1.5846,6.71,
2021-07-29,1.6212,2.31,
2021-08-01,1.5849,-2.24,
2021-08-02,1.5002,-5.34,
2021-08-03,1.572,4.79,
2021-08-04,1.5681,-0.25,
2021-08-05,1.5562,-0.76,
2021-08-08,1.515,-2.65,
2021-08-09,1.5067,-0.55,
2021-08-10,1.5133,0.44,
2021-08-11,1.5198,0.43,
2021-08-12,1.4606,-3.9,
2021-08-15,1.4701,0.65,
2021-08-16,1.4115,-3.99,
2021-08-17,1.4134,0.13,
2021-08-18,1.4454,2.26,
2021-08-19,1.4593,0.96,
2021-08-22,1.5002,2.8,
2021-08-23,1.524,1.59,
2021-08-24,1.5177,-0.41,
2021-08-25,1.4891,-1.88,
2021-08-26,1.5038,0.99,
2021-08-29,1.4926,-0.74,
2021-08-30,1.453,-2.65,
2021-08-31,1.4376,-1.06,
2021-09-01,1.3982,-2.74,
2021-09-02,1.3885,-0.69,
2021-09-05,1.4142,1.85,
2021-09-06,1.4179,0.26,
2021-09-07,1.4019,-1.13,
2021-09-08,1.3953,-0.47,
2021-09-09,1.45,3.92,
2021-09-12,1.3951,-3.79,
2021-09-13,1.3998,0.34,
2021-09-14,1.3942,-0.4,
2021-09-15,1.3474,-3.36,
2021-09-16,1.3544,0.52,
2021-09-21,1.3686,1.05,
2021-09-22,1.3929,1.78,
2021-09-23,1.3852,-0.55,
2021-09-26,1.3821,-0.22,
2021-09-27,1.3819,-0.01,
2021-09-28,1.3489,-2.39,
2021-09-29,1.359,0.75,
2021-10-07,1.3531,-0.43,
2021-10-10,1.3427,-0.77,
2021-10-11,1.3022,-3.02,
2021-10-12,1.3369,2.66,
2021-10-13,1.3447,0.58,
2021-10-14,1.3872,3.16,
2021-10-17,1.3721,-1.09,
2021-10-18,1.3765,0.32,
2021-10-19,1.3746,-0.14,
2021-10-20,1.3497,-1.81,
2021-10-21,1.3808,2.3,
2021-10-24,1.3946,1.0,
2021-10-25,1.3942,-0.03,
2021-10-26,1.3854,-0.63,
2021-10-27,1.384,-0.1,
2021-10-28,1.4147,2.22,
2021-10-31,1.4236,0.63,
2021-11-01,1.4533,2.09,
2021-11-02,1.4407,-0.87,
2021-11-03,1.4623,1.5,
2021-11-04,1.4641,0.12,
2021-11-07,1.4445,-1.34,
2021-11-08,1.4732,1.99,
2021-11-09,1.4748,0.11,
2021-11-10,1.5055,2.08,
2021-11-11,1.5014,-0.27,
2021-11-14,1.4724,-1.93,
2021-11-15,1.4518,-1.4,
2021-11-16,1.4568,0.34,
2021-11-17,1.4407,-1.11,
2021-11-18,1.4472,0.45,
2021-11-21,1.5082,4.22,
2021-11-22,1.4921,-1.07,
2021-11-23,1.4802,-0.8,
2021-11-24,1.4889,0.59,
2021-11-25,1.4585,-2.04,
2021-11-28,1.4659,0.51,
2021-11-29,1.4844,1.26,
2021-11-30,1.479,-0.36,
2021-12-01,1.4831,0.28,
2021-12-02,1.5114,1.91,
2021-12-05,1.4802,-2.06,
2021-12-06,1.451,-1.97,
2021-12-07,1.4864,2.44,
2021-12-08,1.496,0.65,
2021-12-09,1.4835,-0.84,
2021-12-12,1.4909,0.5,
2021-12-13,1.4905,-0.03,
2021-12-14,1.4733,-1.15,
2021-12-15,1.4696,-0.25,
2021-12-16,1.4257,-2.99,
2021-12-19,1.4021,-1.66,
2021-12-20,1.414,0.85,
2021-12-21,1.4328,1.33,
2021-12-22,1.4338,0.07,
2021-12-23,1.4323,-0.1,
2021-12-26,1.4211,-0.78,
2021-12-27,1.4307,0.68,
2021-12-28,1.4068,-1.67,
2021-12-29,1.4429,2.57,
2021-12-30,1.4399,-0.21,
2022-01-03,1.4185,-1.49,
2022-01-04,1.3562,-4.39,
2022-01-05,1.3491,-0.52,
2022-01-06,1.329,-1.49,
2022-01-09,1.3143,-1.11,
2022-01-10,1.2901,-1.84,
2022-01-11,1.3167,2.06,
2022-01-12,1.2973,-1.47,
2022-01-13,1.3174,1.55,
2022-01-16,1.3454,2.13,
2022-01-17,1.3542,0.65,
2022-01-18,1.3329,-1.57,
2022-01-19,1.3216,-0.85,
2022-01-20,1.298,-1.79,
2022-01-23,1.32,1.69,
2022-01-24,1.2904,-2.24,
2022-01-25,1.3043,1.08,
2022-01-26,1.26,-3.4,
2022-01-27,1.2381,-1.74,
2022-02-06,1.2495,0.92,
2022-02-07,1.2143,-2.82,
2022-02-08,1.2231,0.72,
2022-02-09,1.2274,0.35,
2022-02-10,1.2054,-1.79,
2022-02-13,1.1938,-0.96,
2022-02-14,1.2372,3.64,
2022-02-15,1.2303,-0.56,
2022-02-16,1.2437,1.09,
2022-02-17,1.2322,-0.92,
2022-02-20,1.2312,-0.08,
2022-02-21,1.2384,0.58,
2022-02-22,1.3039,5.29,
2022-02-23,1.2932,-0.82,
2022-02-24,1.3067,1.04,
2022-02-27,1.313,0.48,
2022-02-28,1.3157,0.21,
2022-03-01,1.2965,-1.46,
2022-03-02,1.2681,-2.19,
2022-03-03,1.2773,0.73,
2022-03-06,1.2294,-3.75,
2022-03-07,1.2268,-0.21,
2022-03-08,1.2372,0.85,
2022-03-09,1.2509,1.11,
2022-03-10,1.2506,-0.02,
2022-03-13,1.2109,-3.17,
2022-03-14,1.1721,-3.2,
2022-03-15,1.2327,5.17,
2022-03-16,1.2488,1.31,
2022-03-17,1.2363,-1.0,
2022-03-20,1.2488,1.01,
2022-03-21,1.2269,-1.75,
2022-03-22,1.2269,0.0,
2022-03-23,1.1984,-2.32,
2022-03-24,1.1855,-1.08,
2022-03-27,1.1694,-1.36,
2022-03-28,1.1467,-1.94,
2022-03-29,1.1682,1.87,
2022-03-30,1.1358,-2.77,
2022-03-31,1.1362,0.04,
2022-04-05,1.0998,-3.2,
2022-04-06,1.0771,-2.06,
2022-04-07,1.0784,0.12,
2022-04-10,1.0231,-5.13,
2022-04-11,1.0365,1.31,
2022-04-12,1.012,-2.36,
2022-04-13,1.036,2.37,
2022-04-14,1.032,-0.39,
2022-04-17,1.0698,3.66,
2022-04-18,1.0467,-2.16,
2022-04-19,1.0312,-1.48,
2022-04-20,1.0072,-2.33,
2022-04-21,0.9836,-2.34,
2022-04-24,0.9111,-7.37,
2022-04-25,0.8869,-2.66,
2022-04-26,0.9496,7.07,
2022-04-27,0.941,-0.91,
2022-04-28,0.9728,3.38,
2022-05-04,0.9767,0.4,
2022-05-05,0.948,-2.94,
2022-05-08,0.9396,-0.89,
2022-05-09,0.975,3.77,
2022-05-10,1.01,3.59,
2022-05-11,1.0157,0.56,
2022-05-12,1.0133,-0.24,
2022-05-15,0.9992,-1.39,
2022-05-16,1.0377,3.85,
2022-05-17,1.0443,0.64,
2022-05-18,1.0628,1.77,
2022-05-19,1.0654,0.24,
2022-05-22,1.0743,0.84,
2022-05-23,1.0316,-3.97,
2022-05-24,1.0301,-0.15,
2022-05-25,1.0227,-0.72,
2022-05-26,1.0169,-0.57,
2022-05-29,1.0291,1.2,
2022-05-30,1.0477,1.81,
2022-05-31,1.0445,-0.31,
2022-06-01,1.0783,3.24,
2022-06-05,1.1058,2.55,
2022-06-06,1.0863,-1.76,
2022-06-07,1.084,-0.21,
2022-06-08,1.052,-2.95,
2022-06-09,1.0703,1.74,
2022-06-12,1.0568,-1.26,
2022-06-13,1.0353,-2.03,
2022-06-14,1.0437,0.81,
2022-06-15,1.0602,1.58,
2022-06-16,1.057,-0.3,
2022-06-19,1.0712,1.34,
2022-06-20,1.0601,-1.04,
2022-06-21,1.0299,-2.85,
2022-06-22,1.0538,2.32,
2022-06-23,1.0682,1.37,
2022-06-26,1.0844,1.52,
2022-06-27,1.1301,4.21,
2022-06-28,1.1104,-1.74,
2022-06-29,1.1435,2.98,
2022-06-30,1.1435,0.0,
2022-07-03,1.1136,-2.61,
2022-07-04,1.1176,0.36,
2022-07-05,1.1312,1.22,
2022-07-06,1.1264,-0.42,
2022-07-07,1.1324,0.53,
2022-07-10,1.0982,-3.02,
2022-07-11,1.0699,-2.58,
2022-07-12,1.0564,-1.26,
2022-07-13,1.0658,0.89,
2022-07-14,1.0613,-0.42,
2022-07-17,1.0541,-0.68,
2022-07-18,1.0454,-0.83,
2022-07-19,1.0564,1.05,
2022-07-20,1.076,1.86,
2022-07-21,1.067,-0.84,
2022-07-24,1.0495,-1.64,
2022-07-25,1.0554,0.56,
2022-07-26,1.0467,-0.82,
2022-07-27,1.0631,1.57,
2022-07-28,1.0326,-2.87,
2022-07-31,1.0457,1.27,
2022-08-01,1.0365,-0.88,
2022-08-02,1.0691,3.15,
2022-08-03,1.0866,1.64,
2022-08-04,1.1416,5.06,
2022-08-07,1.1328,-0.77,
2022-08-08,1.1429,0.89,
2022-08-09,1.1297,-1.15,
2022-08-10,1.1484,1.66,
2022-08-11,1.1228,-2.23,
2022-08-14,1.1276,0.43,
2022-08-15,1.117,-0.94,
2022-08-16,1.1207,0.33,
2022-08-17,1.1347,1.25,
2022-08-18,1.1079,-2.36,
2022-08-21,1.111,0.28,
2022-08-22,1.1064,-0.41,
2022-08-23,1.063,-3.92,
2022-08-24,1.0567,-0.59,
2022-08-25,1.0406,-1.52,
2022-08-28,1.0414,0.08,
2022-08-29,1.0455,0.39,
2022-08-30,1.0317,-1.32,
2022-08-31,1.0205,-1.09,
2022-09-01,1.0262,0.56,
2022-09-04,1.0199,-0.61,
2022-09-05,1.0321,1.2,
2022-09-06,1.0525,1.98,
2022-09-07,1.0448,-0.73,
2022-09-08,1.0405,-0.41,
2022-09-12,1.0392,-0.12,
2022-09-13,1.0383,-0.09,
2022-09-14,1.0056,-3.15,
2022-09-15,0.9933,-1.22,
2022-09-18,0.9771,-1.63,
2022-09-19,0.9742,-0.3,
2022-09-20,0.9555,-1.92,
2022-09-21,0.9492,-0.66,
2022-09-22,0.9271,-2.33,
2022-09-25,0.9285,0.15,
2022-09-26,0.9451,1.79,
2022-09-27,0.9214,-2.51,
2022-09-28,0.9222,0.09,
2022-09-29,0.9061,-1.75,
2022-10-09,0.8544,-5.71,
2022-10-10,0.8425,-1.39,
2022-10-11,0.8699,3.25,
2022-10-12,0.8641,-0.67,
2022-10-13,0.8891,2.89,
2022-10-16,0.9032,1.59,
2022-10-17,0.897,-0.69,
2022-10-18,0.8889,-0.9,
2022-10-19,0.9179,3.26,
2022-10-20,0.9043,-1.48,
2022-10-23,0.9015,-0.31,
2022-10-24,0.8985,-0.33,
2022-10-25,0.9258,3.04,
2022-10-26,0.9281,0.25,
2022-10-27,0.9118,-1.76,
2022-10-30,0.923,1.23,
2022-10-31,0.9362,1.43,
2022-11-01,0.9389,0.29,
2022-11-02,0.9635,2.62,
2022-11-03,0.9808,1.8,
2022-11-06,0.9734,-0.75,
2022-11-07,0.9612,-1.25,
2022-11-08,0.9514,-1.02,
2022-11-09,0.9296,-2.29,
2022-11-10,0.9411,1.24,
2022-11-13,0.9454,0.46,
2022-11-14,1.0001,5.79,
2022-11-15,0.9865,-1.36,
2022-11-16,1.0055,1.93,
2022-11-17,0.9818,-2.36,
2022-11-20,0.9732,-0.88,
2022-11-21,0.9623,-1.12,
2022-11-22,0.96,-0.24,
2022-11-23,0.9515,-0.89,
2022-11-24,0.9419,-1.01,
2022-11-27,0.9283,-1.44,
2022-11-28,0.9405,1.31,
2022-11-29,0.9379,-0.28,
2022-11-30,0.9502,1.31,
2022-12-01,0.9427,-0.79,
2022-12-04,0.9477,0.53,
2022-12-05,0.9638,1.7,
2022-12-06,0.9555,-0.86,
2022-12-07,0.9441,-1.19,
2022-12-08,0.9543,1.08,
2022-12-11,0.9713,1.78,
2022-12-12,0.957,-1.47,
2022-12-13,0.9539,-0.32,
2022-12-14,0.9668,1.35,
2022-12-15,0.9502,-1.72,
2022-12-18,0.9274,-2.4,
2022-12-19,0.9274,0.0,
2022-12-20,0.9149,-1.35,
2022-12-21,0.9006,-1.56,
2022-12-22,0.8846,-1.78,
2022-12-25,0.9059,2.41,
2022-12-26,0.9187,1.41,
2022-12-27,0.9074,-1.23,
2022-12-28,0.907,-0.04,
2022-12-29,0.9003,-0.74,
2022-12-30,0.9003,0.0,
2023-01-02,0.9113,1.22,
2023-01-03,0.9062,-0.56,
2023-01-04,0.913,0.75,
2023-01-05,0.9112,-0.2,
2023-01-08,0.9154,0.46,
2023-01-09,0.9244,0.98,
2023-01-10,0.9148,-1.04,
2023-01-11,0.9116,-0.35,
2023-01-12,0.9125,0.1,
2023-01-15,0.9405,3.07,
2023-01-16,0.9605,2.13,
2023-01-17,0.9585,-0.21,
2023-01-18,0.9777,2.0,
2023-01-19,0.9809,0.33,
2023-01-29,0.9812,0.03,
2023-01-30,0.9553,-2.64,
2023-01-31,0.9712,1.66,
2023-02-01,0.9846,1.38,
2023-02-02,0.984,-0.06,
2023-02-05,0.9713,-1.29,
2023-02-06,0.9658,-0.57,
2023-02-07,0.9566,-0.95,
2023-02-08,0.9936,3.87,
2023-02-09,0.9877,-0.59,
2023-02-12,0.9885,0.08,
2023-02-13,0.9865,-0.2,
2023-02-14,0.9955,0.91,
2023-02-15,0.9698,-2.58,
2023-02-16,0.9405,-3.02,
2023-02-19,0.9525,1.28,
2023-02-20,0.9485,-0.42,
2023-02-21,0.9446,-0.41,
2023-02-22,0.943,-0.17,
2023-02-23,0.9393,-0.39,
2023-02-26,0.9239,-1.64,
2023-02-27,0.9292,0.57,
2023-02-28,0.9348,0.6,
2023-03-01,0.9265,-0.89,
2023-03-02,0.9479,2.31,
2023-03-05,0.9509,0.32,
2023-03-06,0.9249,-2.73,
2023-03-07,0.9308,0.64,
2023-03-08,0.9391,0.89,
2023-03-09,0.9326,-0.69,
2023-03-12,0.9333,0.08,
2023-03-13,0.9607,2.94,
2023-03-14,0.9587,-0.21,
2023-03-15,0.9534,-0.55,
2023-03-16,0.9658,1.3,
2023-03-19,0.9856,2.05,
2023-03-20,0.9836,-0.2,
2023-03-21,0.9841,0.05,
2023-03-22,1.0228,3.93,
2023-03-23,1.0159,-0.67,
2023-03-26,0.9975,-1.81,
2023-03-27,0.9713,-2.63,
2023-03-28,1.0024,3.2,
2023-03-29,1.016,1.36,
2023-03-30,1.0236,0.75,
2023-04-02,1.0748,5.0,
2023-04-03,1.0888,1.3,
2023-04-05,1.132,3.97,
2023-04-06,1.1427,0.95,
2023-04-09,1.1083,-3.01,
2023-04-10,1.1091,0.07,
2023-04-11,1.1238,1.33,
2023-04-12,1.0848,-3.47,
2023-04-13,1.1339,4.53,
2023-04-16,1.1269,-0.62,
2023-04-17,1.1073,-1.74,
2023-04-18,1.1044,-0.26,
2023-04-19,1.1284,2.17,
2023-04-20,1.0678,-5.37,
2023-04-23,1.0403,-2.58,
2023-04-24,1.0146,-2.47,
2023-04-25,0.9904,-2.39,
2023-04-26,0.9911,0.07,
2023-04-27,1.0021,1.11,
2023-05-03,0.9776,-2.44,
2023-05-04,0.9715,-0.62,
2023-05-07,0.9707,-0.08,
2023-05-08,0.9537,-1.75,
2023-05-09,0.9436,-1.06,
2023-05-10,0.9484,0.51,
2023-05-11,0.9385,-1.04,
2023-05-14,0.9481,1.02,
2023-05-15,0.9577,1.01,
2023-05-16,0.9659,0.86,
2023-05-17,0.9663,0.04,
2023-05-18,0.9821,1.64,
2023-05-21,0.974,-0.82,
2023-05-22,0.9548,-1.97,
2023-05-23,0.9541,-0.07,
2023-05-24,0.9637,1.01,
2023-05-25,0.9753,1.2,
2023-05-28,0.9801,0.49,
2023-05-29,0.9823,0.22,
2023-05-30,0.9895,0.73,
2023-05-31,0.9872,-0.23,
2023-06-01,0.9855,-0.17,
2023-06-04,0.987,0.15,
2023-06-05,0.9594,-2.8,
2023-06-06,0.9617,0.24,
2023-06-07,0.944,-1.84,
2023-06-08,0.9556,1.23,
2023-06-11,0.9574,0.19,
2023-06-12,0.985,2.88,
2023-06-13,0.9835,-0.15,
2023-06-14,0.9781,-0.55,
2023-06-15,0.9878,0.99,
2023-06-18,0.9918,0.4,
2023-06-19,0.9898,-0.2,
2023-06-20,0.952,-3.82,
2023-06-25,0.9393,-1.33,
2023-06-26,0.9388,-0.05,
2023-06-27,0.9377,-0.12,
2023-06-28,0.9351,-0.28,
2023-06-29,0.9422,0.76,
2023-07-02,0.9471,0.52,
2023-07-03,0.9679,2.2,
2023-07-04,0.9597,-0.85,
2023-07-05,0.959,-0.07,
2023-07-06,0.9427,-1.7,
2023-07-09,0.9464,0.39,
2023-07-10,0.9724,2.75,
2023-07-11,0.9461,-2.7,
2023-07-12,0.9644,1.93,
2023-07-13,0.9658,0.15,
2023-07-16,0.9575,-0.86,
2023-07-17,0.956,-0.16,
2023-07-18,0.9457,-1.08,
2023-07-19,0.931,-1.55,
2023-07-20,0.9254,-0.6,
2023-07-23,0.9205,-0.53,
2023-07-24,0.9346,1.53,
2023-07-25,0.9334,-0.13,
2023-07-26,0.9215,-1.27,
2023-07-27,0.9276,0.66,
2023-07-30,0.9385,1.18,
2023-07-31,0.9409,0.26,
2023-08-01,0.9421,0.13,
2023-08-02,0.9444,0.24,
2023-08-03,0.9391,-0.56,
2023-08-06,0.9329,-0.66,
2023-08-07,0.9293,-0.39,
2023-08-08,0.9205,-0.95,
2023-08-09,0.9235,0.33,
2023-08-10,0.9035,-2.17,
2023-08-13,0.8965,-0.77,
2023-08-14,0.8779,-2.07,
2023-08-15,0.8603,-2.0,
2023-08-16,0.8666,0.73,
2023-08-17,0.8561,-1.21,
2023-08-20,0.8466,-1.11,
2023-08-21,0.8576,1.3,
2023-08-22,0.8393,-2.13,
2023-08-23,0.8534,1.68,
2023-08-24,0.835,-2.16,
2023-08-27,0.8424,0.89,
2023-08-28,0.8712,3.42,
2023-08-29,0.8908,2.25,
2023-08-30,0.8957,0.55,
2023-08-31,0.8893,-0.71,
2023-09-03,0.9027,1.51,
2023-09-04,0.8995,-0.35,
2023-09-05,0.9159,1.82,
2023-09-06,0.8817,-3.73,
2023-09-07,0.8865,0.54,
2023-09-10,0.8862,-0.03,
2023-09-11,0.8802,-0.68,
