date,net_value,equity_return,unit_money
2024-12-16,1.4908,-1.19,
2024-12-17,1.5299,2.62,
2024-12-18,1.5575,1.8,
2024-12-19,1.6156,3.73,
2024-12-22,1.5858,-1.84,
2024-12-23,1.6142,1.79,
2024-12-24,1.6208,0.41,
2024-12-25,1.6483,1.7,
2024-12-26,1.6258,-1.37,
2024-12-29,1.6215,-0.26,
2024-12-30,1.5585,-3.89,
2025-01-01,1.5009,-3.7,
2025-01-02,1.4765,-1.63,
2025-01-05,1.4678,-0.59,
2025-01-06,1.5329,4.44,
2025-01-07,1.5364,0.23,
2025-01-08,1.5323,-0.27,
2025-01-09,1.5264,-0.39,
2025-01-12,1.5231,-0.22,
2025-01-13,1.5724,3.24,
2025-01-14,1.5731,0.04,
2025-01-15,1.521,-3.31,
2025-01-16,1.5538,2.16,
2025-01-19,1.5506,-0.21,
2025-01-20,1.576,1.64,
2025-01-21,1.5779,0.12,
2025-01-22,1.5562,-1.38,
2025-01-23,1.5696,0.86,
2025-01-26,1.5242,-2.89,
2025-02-04,1.5568,2.14,
2025-02-05,1.6138,3.66,
2025-02-06,1.6196,0.36,
2025-02-09,1.6432,1.46,
2025-02-10,1.6262,-1.03,
2025-02-11,1.6617,2.18,
2025-02-12,1.6152,-2.8,
2025-02-13,1.6077,-0.46,
2025-02-16,1.6333,1.59,
2025-02-17,1.5991,-2.09,
2025-02-18,1.6562,3.57,
2025-02-19,1.6507,-0.33,
2025-02-20,1.7579,6.49,
2025-02-23,1.7708,0.73,
2025-02-24,1.7805,0.55,
2025-02-25,1.8186,2.14,
2025-02-26,1.8221,0.19,
2025-02-27,1.7375,-4.64,
2025-03-02,1.7038,-1.94,
2025-03-03,1.7452,2.43,
2025-03-04,1.7616,0.94,
2025-03-05,1.8171,3.15,
2025-03-06,1.7917,-1.4,
2025-03-09,1.7933,0.09,
2025-03-10,1.788,-0.3,
2025-03-11,1.7782,-0.55,
2025-03-12,1.7284,-2.8,
2025-03-13,1.7567,1.64,
2025-03-16,1.7504,-0.36,
2025-03-17,1.76,0.55,
2025-03-18,1.7341,-1.47,
2025-03-19,1.7199,-0.82,
2025-03-20,1.6756,-2.58,
2025-03-23,1.6903,0.88,
2025-03-24,1.6559,-2.04,
2025-03-25,1.6597,0.23,
2025-03-26,1.6825,1.37,
2025-03-27,1.6542,-1.68,
2025-03-30,1.6627,0.51,
2025-03-31,1.6592,-0.21,
2025-04-01,1.6541,-0.31,
2025-04-02,1.6434,-0.65,
2025-04-06,1.4955,-9.0,
2025-04-07,1.5055,0.67,
2025-04-08,1.5778,4.8,
2025-04-09,1.5965,1.19,
2025-04-10,1.6677,4.46,
2025-04-13,1.6705,0.17,
2025-04-14,1.6558,-0.88,
2025-04-15,1.6697,0.84,
2025-04-16,1.6827,0.78,
2025-04-17,1.6658,-1.0,
2025-04-20,1.6799,0.85,
2025-04-21,1.6722,-0.46,
2025-04-22,1.6734,0.07,
2025-04-23,1.6564,-1.02,
2025-04-24,1.651,-0.33,
2025-04-27,1.6553,0.26,
2025-04-28,1.6631,0.47,
2025-04-29,1.6805,1.05,
2025-05-05,1.6994,1.12,
2025-05-06,1.6988,-0.04,
2025-05-07,1.687,-0.69,
2025-05-08,1.6439,-2.55,
2025-05-11,1.6502,0.38,
2025-05-12,1.6443,-0.36,
2025-05-13,1.6514,0.43,
2025-05-14,1.6251,-1.59,
2025-05-15,1.619,-0.38,
2025-05-18,1.6235,0.28,
2025-05-19,1.6269,0.21,
2025-05-20,1.617,-0.61,
2025-05-21,1.6119,-0.32,
2025-05-22,1.5873,-1.53,
2025-05-25,1.5957,0.53,
2025-05-26,1.5813,-0.9,
2025-05-27,1.5747,-0.42,
2025-05-28,1.6027,1.78,
2025-05-29,1.5832,-1.22,
2025-06-02,1.601,1.12,
2025-06-03,1.6021,0.07,
2025-06-04,1.6401,2.37,
2025-06-05,1.6375,-0.16,
2025-06-08,1.642,0.27,
2025-06-09,1.6027,-2.39,
2025-06-10,1.5993,-0.21,
2025-06-11,1.5851,-0.89,
2025-06-12,1.585,-0.01,
2025-06-15,1.5836,-0.09,
2025-06-16,1.5716,-0.76,
2025-06-17,1.5868,0.97,
2025-06-18,1.5892,0.15,
2025-06-19,1.5805,-0.55,
2025-06-22,1.5885,0.51,
2025-06-23,1.6193,1.94,
2025-06-24,1.6498,1.88,
2025-06-25,1.6346,-0.92,
2025-06-26,1.6351,0.03,
2025-06-29,1.6657,1.87,
2025-06-30,1.6511,-0.88,
2025-07-01,1.6211,-1.82,
2025-07-02,1.6215,0.02,
2025-07-03,1.6225,0.06,
2025-07-06,1.6169,-0.35,
2025-07-07,1.6374,1.27,
2025-07-08,1.6167,-1.26,
2025-07-09,1.6105,-0.38,
2025-07-10,1.6406,1.87,
2025-07-13,1.6282,-0.76,
2025-07-14,1.6311,0.18,
2025-07-15,1.6361,0.31,
2025-07-16,1.6456,0.58,
2025-07-17,1.6425,-0.19,
2025-07-20,1.6436,0.07,
2025-07-21,1.6504,0.41,
2025-07-22,1.6682,1.08,
2025-07-23,1.6865,1.1,
2025-07-24,1.7325,2.73,
2025-07-27,1.7287,-0.22,
2025-07-28,1.7643,2.06,
2025-07-29,1.7447,-1.11,
2025-07-30,1.7349,-0.56,
2025-07-31,1.7097,-1.45,
2025-08-03,1.7421,1.9,
2025-08-04,1.742,-0.01,
2025-08-05,1.7548,0.73,
2025-08-06,1.765,0.58,
2025-08-07,1.7332,-1.8,
2025-08-10,1.7459,0.73,
2025-08-11,1.8032,3.28,
2025-08-12,1.8251,1.21,
2025-08-13,1.8469,1.19,
2025-08-14,1.8804,1.81,
2025-08-17,1.9139,1.78,
2025-08-18,1.8927,-1.11,
2025-08-19,1.9768,4.44,
2025-08-20,1.9626,-0.72,
2025-08-21,2.1441,9.25,
2025-08-24,2.2074,2.95,
2025-08-25,2.175,-1.47,
2025-08-26,2.19,0.69,
2025-08-27,2.3714,8.28,
2025-08-28,2.306,-2.76,
2025-08-31,2.3303,1.05,
2025-09-01,2.2772,-2.28,
2025-09-02,2.2513,-1.14,
2025-09-03,2.065,-8.28,
2025-09-04,2.1419,3.72,
2025-09-07,2.1296,-0.57,
2025-09-08,2.0815,-2.26,
2025-09-09,2.1218,1.94,
2025-09-10,2.2695,6.96,
2025-09-11,2.3169,2.09,
2025-09-14,2.3336,0.72,
2025-09-15,2.3691,1.52,
2025-09-16,2.4042,1.48,
2025-09-17,2.4374,1.38,
2025-09-18,2.4017,-1.46,
2025-09-21,2.5123,4.61,
2025-09-22,2.5245,0.49,
2025-09-23,2.6137,3.53,
2025-09-24,2.6268,0.5,
2025-09-25,2.59,-1.4,
2025-09-28,2.6406,1.95,
2025-09-29,2.6944,2.04,
2025-10-08,2.7712,2.85,
2025-10-09,2.599,-6.21,
2025-10-12,2.662,2.42,
2025-10-13,2.5291,-4.99,
2025-10-14,2.5613,1.27,
2025-10-15,2.5376,-0.93,
2025-10-16,2.4363,-3.99,
2025-10-19,2.4479,0.48,
2025-10-20,2.5243,3.12,
2025-10-21,2.527,0.11,
2025-10-22,2.5079,-0.76,
2025-10-23,2.6398,5.26,
2025-10-26,2.6829,1.63,
2025-10-27,2.6562,-1.0,
