date,net_value,equity_return,unit_money
2024-03-24,0.8717,-0.97,
2024-03-25,0.8631,-0.99,
2024-03-26,0.8477,-1.78,
2024-03-27,0.8589,1.32,
2024-03-28,0.8614,0.29,
2024-03-31,0.873,1.35,
2024-04-01,0.8611,-1.36,
2024-04-02,0.8589,-0.26,
2024-04-07,0.8509,-0.93,
2024-04-08,0.8535,0.31,
2024-04-09,0.8441,-1.1,
2024-04-10,0.8405,-0.43,
2024-04-11,0.839,-0.18,
2024-04-14,0.8486,1.14,
2024-04-15,0.8255,-2.72,
2024-04-16,0.8421,2.01,
2024-04-17,0.8426,0.06,
2024-04-18,0.8253,-2.05,
2024-04-21,0.8231,-0.27,
2024-04-22,0.8237,0.07,
2024-04-23,0.8409,2.09,
2024-04-24,0.8377,-0.38,
2024-04-25,0.8615,2.84,
2024-04-28,0.8781,1.93,
2024-04-29,0.872,-0.69,
2024-05-05,0.8792,0.83,
2024-05-06,0.879,-0.02,
2024-05-07,0.8662,-1.46,
2024-05-08,0.8795,1.54,
2024-05-09,0.8665,-1.48,
2024-05-12,0.8606,-0.68,
2024-05-13,0.8626,0.23,
2024-05-14,0.8536,-1.04,
2024-05-15,0.8592,0.66,
2024-05-16,0.8697,1.22,
2024-05-19,0.8823,1.45,
2024-05-20,0.8757,-0.75,
2024-05-21,0.8808,0.58,
2024-05-22,0.8645,-1.85,
2024-05-23,0.8469,-2.04,
2024-05-26,0.8579,1.3,
2024-05-27,0.8496,-0.97,
2024-05-28,0.8465,-0.36,
2024-05-29,0.8456,-0.11,
2024-05-30,0.8433,-0.27,
2024-06-02,0.8543,1.3,
2024-06-03,0.8596,0.62,
2024-06-04,0.8582,-0.16,
2024-06-05,0.8571,-0.13,
2024-06-06,0.8448,-1.44,
2024-06-10,0.8504,0.66,
2024-06-11,0.8506,0.02,
2024-06-12,0.8568,0.73,
2024-06-13,0.8548,-0.23,
2024-06-16,0.8606,0.68,
2024-06-17,0.8697,1.06,
2024-06-18,0.8649,-0.55,
2024-06-19,0.8559,-1.04,
2024-06-20,0.8536,-0.27,
2024-06-23,0.8412,-1.45,
2024-06-24,0.8266,-1.74,
2024-06-25,0.8427,1.95,
2024-06-26,0.8312,-1.36,
2024-06-27,0.832,0.1,
2024-06-29,0.8319,-0.01,
2024-06-30,0.8303,-0.19,
2024-07-01,0.8216,-1.05,
2024-07-02,0.8231,0.18,
2024-07-03,0.8185,-0.56,
2024-07-04,0.8202,0.21,
2024-07-07,0.8165,-0.45,
2024-07-08,0.8345,2.2,
2024-07-09,0.8331,-0.17,
2024-07-10,0.8418,1.04,
2024-07-11,0.8386,-0.38,
2024-07-14,0.8401,0.18,
2024-07-15,0.8536,1.61,
2024-07-16,0.8422,-1.34,
2024-07-17,0.8415,-0.08,
2024-07-18,0.8393,-0.26,
2024-07-21,0.8432,0.46,
2024-07-22,0.818,-2.99,
2024-07-23,0.8112,-0.83,
2024-07-24,0.8016,-1.18,
2024-07-25,0.8057,0.51,
2024-07-28,0.8053,-0.05,
2024-07-29,0.8056,0.04,
2024-07-30,0.8234,2.21,
2024-07-31,0.8222,-0.15,
2024-08-01,0.8096,-1.53,
2024-08-04,0.7862,-2.89,
2024-08-05,0.7901,0.5,
2024-08-06,0.7867,-0.43,
2024-08-07,0.7859,-0.1,
2024-08-08,0.7869,0.13,
2024-08-11,0.784,-0.37,
2024-08-12,0.7889,0.62,
2024-08-13,0.7805,-1.06,
2024-08-14,0.7835,0.38,
2024-08-15,0.7839,0.05,
2024-08-18,0.7842,0.04,
2024-08-19,0.7776,-0.84,
2024-08-20,0.779,0.18,
2024-08-21,0.7747,-0.55,
2024-08-22,0.771,-0.48,
2024-08-25,0.7708,-0.03,
2024-08-26,0.764,-0.88,
2024-08-27,0.7636,-0.05,
2024-08-28,0.7706,0.92,
2024-08-29,0.7841,1.75,
2024-09-01,0.7672,-2.16,
2024-09-02,0.7757,1.11,
2024-09-03,0.7693,-0.83,
2024-09-04,0.7701,0.1,
2024-09-05,0.7619,-1.06,
2024-09-08,0.7614,-0.07,
2024-09-09,0.7662,0.63,
2024-09-10,0.7707,0.59,
2024-09-11,0.7666,-0.53,
2024-09-12,0.7639,-0.35,
2024-09-17,0.7617,-0.29,
2024-09-18,0.761,-0.09,
2024-09-19,0.7628,0.24,
2024-09-22,0.7574,-0.71,
2024-09-23,0.7802,3.01,
2024-09-24,0.7805,0.04,
2024-09-25,0.8058,3.24,
2024-09-26,0.8491,5.37,
2024-09-29,0.9328,9.86,
2024-10-07,1.0243,9.81,
2024-10-08,0.9787,-4.45,
2024-10-09,0.9509,-2.84,
2024-10-10,0.9152,-3.75,
2024-10-13,0.9344,2.1,
2024-10-14,0.9174,-1.82,
2024-10-15,0.9021,-1.67,
2024-10-16,0.9052,0.34,
2024-10-17,0.9623,6.31,
2024-10-20,0.9681,0.6,
2024-10-21,0.9673,-0.08,
2024-10-22,0.9583,-0.93,
2024-10-23,0.9542,-0.43,
2024-10-24,0.9588,0.48,
2024-10-27,0.9523,-0.68,
2024-10-28,0.9457,-0.69,
2024-10-29,0.9486,0.31,
2024-10-30,0.9488,0.02,
2024-10-31,0.9324,-1.73,
2024-11-03,0.954,2.32,
2024-11-04,0.9829,3.03,
2024-11-05,0.9835,0.06,
2024-11-06,0.9998,1.66,
2024-11-07,1.0195,1.97,
2024-11-10,1.0685,4.81,
2024-11-11,1.0469,-2.02,
2024-11-12,1.0483,0.13,
2024-11-13,1.0101,-3.64,
2024-11-14,0.9693,-4.04,
2024-11-17,0.9475,-2.25,
2024-11-18,0.9691,2.28,
2024-11-19,0.9773,0.85,
2024-11-20,0.9857,0.86,
2024-11-21,0.956,-3.01,
2024-11-24,0.9497,-0.66,
2024-11-25,0.9375,-1.28,
2024-11-26,0.9587,2.26,
2024-11-27,0.9543,-0.46,
2024-11-28,0.9714,1.79,
2024-12-01,0.9812,1.01,
2024-12-02,0.9693,-1.21,
2024-12-03,0.9633,-0.62,
2024-12-04,0.967,0.38,
2024-12-05,0.9734,0.66,
2024-12-08,0.9718,-0.16,
2024-12-09,0.9848,1.34,
2024-12-10,0.9864,0.16,
2024-12-11,0.9882,0.18,
2024-12-12,0.9711,-1.73,
2024-12-15,0.9507,-2.1,
2024-12-16,0.9484,-0.24,
2024-12-17,0.9597,1.19,
2024-12-18,0.9703,1.1,
2024-12-19,0.9829,1.3,
2024-12-22,0.9602,-2.31,
2024-12-23,0.9697,0.99,
2024-12-24,0.9635,-0.64,
2024-12-25,0.9812,1.84,
2024-12-26,0.9832,0.2,
2024-12-29,0.9821,-0.11,
2024-12-30,0.9545,-2.81,
2025-01-01,0.9208,-3.53,
2025-01-02,0.91,-1.17,
2025-01-05,0.904,-0.66,
2025-01-06,0.9209,1.87,
2025-01-07,0.9176,-0.36,
2025-01-08,0.944,2.88,
2025-01-09,0.9423,-0.18,
2025-01-12,0.9374,-0.52,
2025-01-13,0.9741,3.92,
2025-01-14,0.9751,0.1,
2025-01-15,0.9691,-0.62,
2025-01-16,0.9854,1.68,
2025-01-19,0.9928,0.75,
2025-01-20,1.0171,2.45,
2025-01-21,1.0154,-0.17,
2025-01-22,0.9992,-1.6,
2025-01-23,1.0251,2.59,
2025-01-26,1.0034,-2.12,
2025-02-04,1.0451,4.16,
2025-02-05,1.092,4.49,
2025-02-06,1.0959,0.36,
2025-02-09,1.0965,0.05,
2025-02-10,1.0869,-0.88,
2025-02-11,1.1145,2.54,
2025-02-12,1.0804,-3.06,
2025-02-13,1.0843,0.36,
2025-02-16,1.1005,1.49,
2025-02-17,1.0908,-0.88,
2025-02-18,1.1388,4.4,
2025-02-19,1.1489,0.89,
2025-02-20,1.1963,4.13,
2025-02-23,1.1897,-0.55,
2025-02-24,1.18,-0.82,
2025-02-25,1.1935,1.14,
2025-02-26,1.1678,-2.15,
2025-02-27,1.1133,-4.67,
2025-03-02,1.1067,-0.59,
2025-03-03,1.1191,1.12,
2025-03-04,1.1437,2.2,
2025-03-05,1.1798,3.16,
2025-03-06,1.1732,-0.56,
2025-03-09,1.1483,-2.12,
2025-03-10,1.1423,-0.52,
2025-03-11,1.1417,-0.05,
2025-03-12,1.1115,-2.65,
2025-03-13,1.1417,2.72,
2025-03-16,1.1482,0.57,
2025-03-17,1.1664,1.59,
2025-03-18,1.1546,-1.01,
2025-03-19,1.1337,-1.81,
2025-03-20,1.0933,-3.56,
2025-03-23,1.1119,1.7,
2025-03-24,1.0927,-1.73,
2025-03-25,1.0978,0.47,
2025-03-26,1.1115,1.25,
2025-03-27,1.0937,-1.6,
2025-03-30,1.0719,-1.99,
2025-03-31,1.0712,-0.07,
2025-04-01,1.0747,0.33,
2025-04-02,1.0574,-1.61,
2025-04-06,0.9537,-9.81,
2025-04-07,0.9497,-0.42,
2025-04-08,0.986,3.82,
2025-04-09,1.0021,1.63,
2025-04-10,1.0339,3.17,
2025-04-13,1.0468,1.25,
2025-04-14,1.0356,-1.07,
2025-04-15,1.0294,-0.6,
2025-04-16,1.0435,1.37,
2025-04-17,1.0509,0.71,
2025-04-20,1.0624,1.09,
2025-04-21,1.067,0.43,
2025-04-22,1.0836,1.56,
2025-04-23,1.0715,-1.12,
2025-04-24,1.0659,-0.52,
2025-04-27,1.0642,-0.16,
2025-04-28,1.0686,0.41,
2025-04-29,1.0899,1.99,
2025-05-05,1.1153,2.33,
2025-05-06,1.1016,-1.23,
2025-05-07,1.0994,-0.2,
2025-05-08,1.0814,-1.64,
2025-05-11,1.1034,2.03,
2025-05-12,1.086,-1.58,
2025-05-13,1.0909,0.45,
2025-05-14,1.0735,-1.6,
2025-05-15,1.0674,-0.57,
2025-05-18,1.0675,0.01,
2025-05-19,1.0757,0.77,
2025-05-20,1.073,-0.25,
2025-05-21,1.0596,-1.25,
2025-05-22,1.0566,-0.28,
2025-05-25,1.0544,-0.21,
2025-05-26,1.0428,-1.1,
2025-05-27,1.0354,-0.71,
2025-05-28,1.0535,1.75,
2025-05-29,1.0343,-1.82,
2025-06-02,1.0404,0.59,
2025-06-03,1.0498,0.9,
2025-06-04,1.0695,1.88,
2025-06-05,1.0587,-1.01,
2025-06-08,1.0627,0.38,
2025-06-09,1.0494,-1.25,
2025-06-10,1.0564,0.67,
2025-06-11,1.0441,-1.16,
2025-06-12,1.0353,-0.84,
2025-06-15,1.041,0.55,
2025-06-16,1.0392,-0.17,
2025-06-17,1.0384,-0.08,
2025-06-18,1.0339,-0.43,
2025-06-19,1.0337,-0.02,
2025-06-22,1.0401,0.62,
2025-06-23,1.0541,1.35,
2025-06-24,1.0705,1.56,
2025-06-25,1.0606,-0.92,
2025-06-26,1.0653,0.44,
2025-06-29,1.0746,0.87,
2025-06-30,1.0772,0.24,
2025-07-01,1.0579,-1.79,
2025-07-02,1.057,-0.09,
2025-07-03,1.0566,-0.04,
2025-07-06,1.0561,-0.05,
2025-07-07,1.0704,1.35,
2025-07-08,1.0556,-1.38,
2025-07-09,1.0503,-0.5,
2025-07-10,1.0557,0.51,
2025-07-13,1.0587,0.28,
2025-07-14,1.066,0.69,
2025-07-15,1.0665,0.05,
2025-07-16,1.0797,1.24,
2025-07-17,1.0867,0.65,
2025-07-20,1.085,-0.16,
2025-07-21,1.0867,0.16,
2025-07-22,1.0915,0.44,
2025-07-23,1.1025,1.01,
2025-07-24,1.1204,1.62,
2025-07-27,1.1292,0.79,
2025-07-28,1.1491,1.76,
2025-07-29,1.1322,-1.47,
2025-07-30,1.1284,-0.34,
2025-07-31,1.1128,-1.38,
2025-08-03,1.1262,1.2,
2025-08-04,1.1259,-0.03,
2025-08-05,1.139,1.16,
2025-08-06,1.136,-0.26,
2025-08-07,1.1185,-1.54,
2025-08-10,1.1274,0.8,
2025-08-11,1.1436,1.44,
2025-08-12,1.1683,2.16,
2025-08-13,1.16,-0.71,
2025-08-14,1.1791,1.65,
2025-08-17,1.199,1.69,
2025-08-18,1.1977,-0.11,
2025-08-19,1.214,1.36,
2025-08-20,1.2137,-0.02,
2025-08-21,1.2785,5.34,
2025-08-24,1.3026,1.89,
2025-08-25,1.2906,-0.92,
2025-08-26,1.2895,-0.09,
2025-08-27,1.3438,4.21,
2025-08-28,1.3329,-0.81,
2025-08-31,1.3575,1.85,
2025-09-01,1.3232,-2.53,
2025-09-02,1.3051,-1.37,
2025-09-03,1.2407,-4.93,
2025-09-04,1.2872,3.75,
2025-09-07,1.2929,0.44,
2025-09-08,1.281,-0.92,
2025-09-09,1.2945,1.05,
2025-09-10,1.3425,3.71,
2025-09-11,1.3669,1.82,
2025-09-14,1.3681,0.09,
2025-09-15,1.3812,0.96,
2025-09-16,1.3993,1.31,
2025-09-17,1.4086,0.66,
2025-09-18,1.3861,-1.6,
2025-09-21,1.4325,3.35,
2025-09-22,1.4177,-1.03,
2025-09-23,1.4658,3.39,
2025-09-24,1.4761,0.7,
2025-09-25,1.4386,-2.54,
2025-09-28,1.4696,2.15,
2025-09-29,1.5045,2.37,
2025-10-08,1.5433,2.58,
2025-10-09,1.479,-4.17,
2025-10-12,1.491,0.81,
2025-10-13,1.3956,-6.4,
2025-10-14,1.4279,2.31,
2025-10-15,1.4232,-0.33,
2025-10-16,1.3656,-4.05,
2025-10-19,1.3875,1.6,
2025-10-20,1.4161,2.06,
2025-10-21,1.4006,-1.09,
2025-10-22,1.3823,-1.31,
2025-10-23,1.4486,4.8,
2025-10-26,1.4972,3.35,
2025-10-27,1.4974,0.01,
2025-10-28,1.5121,0.98,
