date,net_value,equity_return,unit_money
2024-12-03,2.6231,-1.44,
2024-12-04,2.6281,0.19,
2024-12-05,2.6611,1.26,
2024-12-08,2.6412,-0.75,
2024-12-09,2.6629,0.82,
2024-12-10,2.6956,1.23,
2024-12-11,2.7131,0.65,
2024-12-12,2.6829,-1.11,
2024-12-15,2.6325,-1.88,
2024-12-16,2.619,-0.51,
2024-12-17,2.6345,0.59,
2024-12-18,2.6854,1.93,
2024-12-19,2.6952,0.36,
2024-12-22,2.6345,-2.25,
2024-12-23,2.6588,0.92,
2024-12-24,2.6532,-0.21,
2024-12-25,2.7231,2.63,
2024-12-26,2.687,-1.33,
2024-12-29,2.6912,0.16,
2024-12-30,2.6106,-2.99,
2025-01-01,2.555,-2.13,
2025-01-02,2.5124,-1.67,
2025-01-05,2.4981,-0.57,
2025-01-06,2.5981,4.0,
2025-01-07,2.6077,0.37,
2025-01-08,2.6441,1.4,
2025-01-09,2.6126,-1.19,
2025-01-12,2.5943,-0.7,
2025-01-13,2.7253,5.05,
2025-01-14,2.6733,-1.91,
2025-01-15,2.6837,0.39,
2025-01-16,2.7187,1.3,
2025-01-19,2.7559,1.37,
2025-01-20,2.808,1.89,
2025-01-21,2.8229,0.53,
2025-01-22,2.7767,-1.64,
2025-01-23,2.8424,2.37,
2025-01-26,2.7679,-2.62,
2025-02-04,2.7334,-1.25,
2025-02-05,2.8218,3.23,
2025-02-06,2.8305,0.31,
2025-02-09,2.8446,0.5,
2025-02-10,2.85,0.19,
2025-02-11,2.9379,3.08,
2025-02-12,2.8577,-2.73,
2025-02-13,2.8674,0.34,
2025-02-16,2.8855,0.63,
2025-02-17,2.8307,-1.9,
2025-02-18,2.9113,2.85,
2025-02-19,2.9562,1.54,
2025-02-20,3.031,2.53,
2025-02-23,3.0008,-1.0,
2025-02-24,3.0203,0.65,
2025-02-25,3.0339,0.45,
2025-02-26,2.9739,-1.98,
2025-02-27,2.8357,-4.65,
2025-03-02,2.7977,-1.34,
2025-03-03,2.8402,1.52,
2025-03-04,2.875,1.23,
2025-03-05,2.9558,2.81,
2025-03-06,2.942,-0.47,
2025-03-09,2.9368,-0.18,
2025-03-10,2.9294,-0.25,
2025-03-11,2.9378,0.29,
2025-03-12,2.8671,-2.41,
2025-03-13,2.9462,2.76,
2025-03-16,2.9451,-0.04,
2025-03-17,2.9498,0.16,
2025-03-18,2.9125,-1.26,
2025-03-19,2.8944,-0.62,
2025-03-20,2.8096,-2.93,
2025-03-23,2.8286,0.68,
2025-03-24,2.7765,-1.84,
2025-03-25,2.7859,0.34,
2025-03-26,2.8048,0.68,
2025-03-27,2.7827,-0.79,
2025-03-30,2.784,0.05,
2025-03-31,2.7631,-0.75,
2025-04-01,2.7889,0.93,
2025-04-02,2.6547,-4.81,
2025-04-06,2.341,-11.82,
2025-04-07,2.3066,-1.47,
2025-04-08,2.3616,2.38,
2025-04-09,2.4529,3.87,
2025-04-10,2.5535,4.1,
2025-04-13,2.5793,1.01,
2025-04-14,2.5496,-1.15,
2025-04-15,2.503,-1.83,
2025-04-16,2.5052,0.09,
2025-04-17,2.5491,1.75,
2025-04-20,2.6062,2.24,
2025-04-21,2.583,-0.89,
2025-04-22,2.6215,1.49,
2025-04-23,2.5883,-1.27,
2025-04-24,2.587,-0.05,
2025-04-27,2.5856,-0.05,
2025-04-28,2.6128,1.05,
2025-04-29,2.6194,0.25,
2025-05-05,2.6864,2.56,
2025-05-06,2.6666,-0.74,
2025-05-07,2.6816,0.56,
2025-05-08,2.6243,-2.14,
2025-05-11,2.6852,2.32,
2025-05-12,2.6657,-0.73,
2025-05-13,2.6724,0.25,
2025-05-14,2.6177,-2.05,
2025-05-15,2.6356,0.68,
2025-05-18,2.6522,0.63,
2025-05-19,2.6717,0.74,
2025-05-20,2.6407,-1.16,
2025-05-21,2.6266,-0.53,
2025-05-22,2.5956,-1.18,
2025-05-25,2.6132,0.68,
2025-05-26,2.5959,-0.66,
2025-05-27,2.5936,-0.09,
2025-05-28,2.6391,1.75,
2025-05-29,2.6017,-1.42,
2025-06-02,2.6212,0.75,
2025-06-03,2.6455,0.93,
2025-06-04,2.7078,2.35,
2025-06-05,2.694,-0.51,
2025-06-08,2.6977,0.14,
2025-06-09,2.683,-0.54,
2025-06-10,2.6894,0.24,
2025-06-11,2.6836,-0.22,
