date,net_value,equity_return,unit_money
2024-05-26,1.5185,0.58,
2024-05-27,1.5047,-0.91,
2024-05-28,1.5034,-0.09,
2024-05-29,1.5018,-0.11,
2024-05-30,1.511,0.61,
2024-06-02,1.5231,0.8,
2024-06-03,1.526,0.19,
2024-06-04,1.5175,-0.56,
2024-06-05,1.5084,-0.6,
2024-06-06,1.4948,-0.9,
2024-06-10,1.5071,0.82,
2024-06-11,1.5168,0.64,
2024-06-12,1.5278,0.73,
2024-06-13,1.545,1.13,
2024-06-16,1.5529,0.51,
2024-06-17,1.5658,0.83,
2024-06-18,1.5551,-0.68,
2024-06-19,1.5413,-0.89,
2024-06-20,1.5409,-0.03,
2024-06-23,1.5117,-1.89,
2024-06-24,1.4934,-1.21,
2024-06-25,1.5195,1.75,
2024-06-26,1.4991,-1.34,
2024-06-27,1.5126,0.9,
2024-06-29,1.5126,0.0,
2024-06-30,1.5227,0.67,
2024-07-01,1.5162,-0.43,
2024-07-02,1.5036,-0.83,
2024-07-03,1.4963,-0.49,
2024-07-04,1.4967,0.03,
2024-07-07,1.486,-0.71,
2024-07-08,1.5191,2.23,
2024-07-09,1.5227,0.24,
2024-07-10,1.5306,0.52,
2024-07-11,1.5138,-1.1,
2024-07-14,1.5043,-0.63,
2024-07-15,1.5259,1.44,
2024-07-16,1.507,-1.24,
2024-07-17,1.5082,0.08,
2024-07-18,1.5098,0.11,
2024-07-21,1.5117,0.13,
2024-07-22,1.4836,-1.86,
2024-07-23,1.4771,-0.44,
2024-07-24,1.461,-1.09,
2024-07-25,1.4807,1.35,
2024-07-28,1.486,0.36,
2024-07-29,1.4829,-0.21,
2024-07-30,1.5208,2.56,
2024-07-31,1.5177,-0.2,
2024-08-01,1.4835,-2.25,
2024-08-04,1.446,-2.53,
2024-08-05,1.4658,1.37,
2024-08-06,1.4663,0.03,
2024-08-07,1.4577,-0.59,
2024-08-08,1.4578,0.01,
2024-08-11,1.4539,-0.27,
2024-08-12,1.4634,0.65,
2024-08-13,1.4578,-0.38,
2024-08-14,1.4683,0.72,
2024-08-15,1.4765,0.56,
2024-08-18,1.4784,0.13,
2024-08-19,1.4646,-0.93,
2024-08-20,1.4691,0.31,
2024-08-21,1.4538,-1.04,
2024-08-22,1.4495,-0.3,
2024-08-25,1.4387,-0.75,
2024-08-26,1.4274,-0.79,
2024-08-27,1.4301,0.19,
2024-08-28,1.433,0.2,
2024-08-29,1.4646,2.21,
2024-09-01,1.4292,-2.42,
2024-09-02,1.4373,0.57,
2024-09-03,1.4229,-1.0,
2024-09-04,1.4236,0.05,
2024-09-05,1.4072,-1.15,
2024-09-08,1.4072,0.0,
2024-09-09,1.4221,1.06,
2024-09-10,1.4224,0.02,
2024-09-11,1.4141,-0.58,
2024-09-12,1.4234,0.66,
2024-09-17,1.416,-0.52,
2024-09-18,1.4194,0.24,
2024-09-19,1.4174,-0.14,
2024-09-22,1.4179,0.04,
2024-09-23,1.4753,4.05,
2024-09-24,1.411,0.18,分红：每份派现金0.067元
2024-09-25,1.4552,3.13,
2024-09-26,1.5104,3.79,
2024-09-29,1.6563,9.66,
2024-10-07,1.81,9.28,
2024-10-08,1.7193,-5.01,
2024-10-09,1.6995,-1.15,
2024-10-10,1.6338,-3.87,
2024-10-13,1.6844,3.1,
2024-10-14,1.6478,-2.17,
2024-10-15,1.6224,-1.54,
2024-10-16,1.6394,1.05,
2024-10-17,1.7378,6.0,
2024-10-20,1.7768,2.24,
2024-10-21,1.7988,1.24,
2024-10-22,1.7822,-0.92,
2024-10-23,1.7791,-0.17,
2024-10-24,1.7982,1.07,
2024-10-27,1.8019,0.21,
2024-10-28,1.7833,-1.03,
2024-10-29,1.7883,0.28,
2024-10-30,1.7861,-0.12,
2024-10-31,1.741,-2.53,
2024-11-03,1.7971,3.22,
2024-11-04,1.8586,3.42,
2024-11-05,1.8536,-0.27,
2024-11-06,1.8683,0.79,
2024-11-07,1.8799,0.62,
2024-11-10,1.939,3.14,
2024-11-11,1.9175,-1.11,
2024-11-12,1.9474,1.56,
2024-11-13,1.8873,-3.09,
2024-11-14,1.8282,-3.13,
2024-11-17,1.7574,-3.87,
2024-11-18,1.8112,3.06,
2024-11-19,1.8482,2.04,
2024-11-20,1.8203,-1.51,
2024-11-21,1.7709,-2.71,
2024-11-24,1.7543,-0.94,
2024-11-25,1.7316,-1.29,
2024-11-26,1.7812,2.86,
2024-11-27,1.7477,-1.88,
2024-11-28,1.7952,2.72,
2024-12-01,1.8454,2.8,
2024-12-02,1.8313,-0.76,
2024-12-03,1.8148,-0.9,
2024-12-04,1.8517,2.03,
2024-12-05,1.8678,0.87,
2024-12-08,1.8582,-0.51,
2024-12-09,1.8822,1.29,
2024-12-10,1.9033,1.12,
2024-12-11,1.915,0.61,
2024-12-12,1.8786,-1.9,
2024-12-15,1.852,-1.42,
2024-12-16,1.838,-0.76,
2024-12-17,1.8438,0.32,
2024-12-18,1.8823,2.09,
2024-12-19,1.9025,1.07,
2024-12-22,1.8587,-2.3,
2024-12-23,1.8774,1.01,
2024-12-24,1.6254,-0.11,分红：每份派现金0.25元
2024-12-25,1.6856,3.7,
2024-12-26,1.6631,-1.33,
2024-12-29,1.6531,-0.6,
2024-12-30,1.5888,-3.89,
2025-01-01,1.5662,-1.42,
2025-01-02,1.534,-2.06,
2025-01-05,1.5333,-0.05,
2025-01-06,1.5864,3.46,
2025-01-07,1.5964,0.63,
2025-01-08,1.6077,0.71,
2025-01-09,1.5699,-2.35,
2025-01-12,1.5533,-1.06,
2025-01-13,1.6325,5.1,
2025-01-14,1.6177,-0.91,
2025-01-15,1.6492,1.95,
2025-01-16,1.657,0.47,
2025-01-19,1.6804,1.41,
2025-01-20,1.736,3.31,
2025-01-21,1.7605,1.41,
2025-01-22,1.7441,-0.93,
2025-01-23,1.7872,2.47,
2025-01-26,1.7154,-4.02,
2025-02-04,1.669,-2.7,
2025-02-05,1.7361,4.02,
2025-02-06,1.7715,2.04,
2025-02-09,1.7791,0.43,
2025-02-10,1.7952,0.9,
2025-02-11,1.8192,1.34,
2025-02-12,1.7715,-2.62,
2025-02-13,1.7721,0.03,
2025-02-16,1.8415,3.92,
2025-02-17,1.8102,-1.7,
2025-02-18,1.8644,2.99,
2025-02-19,1.892,1.48,
2025-02-20,1.9442,2.76,
2025-02-23,1.9139,-1.56,
2025-02-24,1.9003,-0.71,
2025-02-25,1.9263,1.37,
2025-02-26,1.8978,-1.48,
2025-02-27,1.784,-6.0,
2025-03-02,1.763,-1.18,
2025-03-03,1.7879,1.41,
2025-03-04,1.8178,1.67,
2025-03-05,1.8532,1.95,
2025-03-06,1.8424,-0.58,
2025-03-09,1.8485,0.33,
2025-03-10,1.8341,-0.78,
2025-03-11,1.839,0.27,
2025-03-12,1.7929,-2.51,
2025-03-13,1.855,3.46,
2025-03-16,1.869,0.75,
2025-03-17,1.8838,0.79,
2025-03-18,1.8443,-2.1,
2025-03-19,1.8307,-0.74,
2025-03-20,1.7773,-2.92,
2025-03-23,1.7898,0.7,
2025-03-24,1.7562,-1.88,
2025-03-25,1.7589,0.15,
2025-03-26,1.7525,-0.36,
2025-03-27,1.7416,-0.62,
2025-03-30,1.7352,-0.37,
2025-03-31,1.7242,-0.63,
2025-04-01,1.7394,0.88,
2025-04-02,1.6621,-4.44,
2025-04-06,1.4458,-13.01,
2025-04-07,1.4001,-3.16,
2025-04-08,1.4241,1.71,
2025-04-09,1.4932,4.85,
2025-04-10,1.5242,2.08,
2025-04-13,1.5404,1.06,
2025-04-14,1.5376,-0.18,
2025-04-15,1.5043,-2.17,
2025-04-16,1.5003,-0.27,
2025-04-17,1.5138,0.9,
2025-04-20,1.5624,3.21,
2025-04-21,1.5399,-1.44,
2025-04-22,1.597,3.71,
2025-04-23,1.5695,-1.72,
2025-04-24,1.5916,1.41,
2025-04-27,1.5772,-0.9,
2025-04-28,1.5844,0.46,
2025-04-29,1.6086,1.53,
2025-05-05,1.6603,3.21,
2025-05-06,1.653,-0.44,
2025-05-07,1.6923,2.38,
2025-05-08,1.6655,-1.58,
2025-05-11,1.7165,3.06,
2025-05-12,1.6991,-1.01,
2025-05-13,1.7033,0.25,
2025-05-14,1.6578,-2.67,
2025-05-15,1.6684,0.64,
2025-05-18,1.647,-1.28,
2025-05-19,1.6625,0.94,
2025-05-20,1.6556,-0.42,
2025-05-21,1.6452,-0.63,
2025-05-22,1.6247,-1.25,
2025-05-25,1.6387,0.86,
2025-05-26,1.6116,-1.65,
2025-05-27,1.6297,1.12,
2025-05-28,1.664,2.1,
2025-05-29,1.6403,-1.42,
2025-06-02,1.6458,0.34,
2025-06-03,1.6822,2.21,
2025-06-04,1.7411,3.5,
2025-06-05,1.7388,-0.13,
2025-06-08,1.7618,1.32,
2025-06-09,1.7517,-0.57,
2025-06-10,1.7661,0.82,
2025-06-11,1.7917,1.45,
2025-06-12,1.7733,-1.03,
2025-06-15,1.812,2.18,
2025-06-16,1.7999,-0.67,
2025-06-17,1.8362,2.02,
2025-06-18,1.8315,-0.26,
2025-06-19,1.8018,-1.62,
2025-06-22,1.794,-0.43,
2025-06-23,1.8329,2.17,
2025-06-24,1.8576,1.35,
2025-06-25,1.8629,0.29,
2025-06-26,1.8886,1.38,
2025-06-29,1.9358,2.5,
2025-06-30,1.9411,0.27,
2025-07-01,1.9062,-1.8,
2025-07-02,1.9447,2.02,
2025-07-03,1.9385,-0.32,
2025-07-06,1.9128,-1.33,
2025-07-07,1.981,3.57,
2025-07-08,1.9846,0.18,
2025-07-09,1.9815,-0.16,
2025-07-10,1.9803,-0.06,
2025-07-13,1.9893,0.45,
2025-07-14,2.0837,4.75,
2025-07-15,2.082,-0.08,
2025-07-16,2.1387,2.72,
2025-07-17,2.118,-0.97,
2025-07-20,2.129,0.52,
2025-07-21,2.1162,-0.6,
2025-07-22,2.1102,-0.28,
2025-07-23,2.1082,-0.09,
2025-07-24,2.1076,-0.03,
2025-07-27,2.1534,2.17,
2025-07-28,2.2196,3.07,
2025-07-29,2.2155,-0.18,
2025-07-30,2.2172,0.08,
2025-07-31,2.196,-0.96,
2025-08-03,2.2151,0.87,
2025-08-04,2.2323,0.78,
2025-08-05,2.2638,1.41,
2025-08-06,2.2594,-0.19,
2025-08-07,2.244,-0.68,
2025-08-10,2.2892,2.01,
2025-08-11,2.3343,1.97,
2025-08-12,2.4374,4.42,
2025-08-13,2.3942,-1.77,
2025-08-14,2.4098,0.65,
2025-08-17,2.4689,2.45,
2025-08-18,2.5188,2.02,
2025-08-19,2.5272,0.33,
2025-08-20,2.5021,-0.99,
2025-08-21,2.5569,2.19,
2025-08-24,2.6567,3.9,
2025-08-25,2.6541,-0.1,
2025-08-26,2.6678,0.52,
2025-08-27,2.7856,4.42,
2025-08-28,2.8074,0.78,
2025-08-31,2.8813,2.63,
2025-09-01,2.8179,-2.2,
2025-09-02,2.8447,0.95,
2025-09-03,2.7154,-4.55,
2025-09-04,2.815,3.67,
2025-09-07,2.7764,-1.37,
2025-09-08,2.7531,-0.84,
2025-09-09,2.8012,1.75,
2025-09-10,2.9271,4.49,
2025-09-11,2.8994,-0.95,
2025-09-14,2.8973,-0.07,
2025-09-15,2.939,1.44,
2025-09-16,2.9621,0.79,
2025-09-17,2.9605,-0.05,
2025-09-18,2.946,-0.49,
2025-09-21,2.9645,0.63,
2025-09-22,2.9669,0.08,
2025-09-23,2.9692,0.08,
2025-09-24,2.9915,0.75,
2025-09-25,2.9278,-2.13,
2025-09-28,2.9648,1.26,
2025-09-29,2.9417,-0.78,
2025-10-08,2.9294,-0.42,
2025-10-09,2.8726,-1.94,
2025-10-12,2.8393,-1.16,
2025-10-13,2.764,-2.65,
2025-10-14,2.8018,1.37,
2025-10-15,2.7974,-0.16,
2025-10-16,2.7587,-1.38,
2025-10-19,2.8067,1.74,
2025-10-20,2.8852,2.8,
2025-10-21,2.8882,0.1,
2025-10-22,2.8627,-0.88,
2025-10-23,2.9406,2.72,
2025-10-26,2.9995,2.0,
2025-10-27,3.0075,0.27,
