date,net_value,equity_return,unit_money
2025-05-27,1.1388,-0.86,
2025-05-28,1.1815,3.75,
2025-05-29,1.189,0.63,
2025-06-02,1.2014,1.04,
2025-06-03,1.2302,2.4,
2025-06-04,1.2045,-2.09,
2025-06-05,1.227,1.87,
2025-06-08,1.2716,3.63,
2025-06-09,1.3029,2.46,
2025-06-10,1.2954,-0.58,
2025-06-11,1.3334,2.93,
2025-06-12,1.315,-1.38,
2025-06-15,1.313,-0.15,
2025-06-16,1.2552,-4.4,
2025-06-17,1.2632,0.64,
2025-06-18,1.2251,-3.02,
2025-06-19,1.2325,0.6,
2025-06-22,1.2611,2.32,
2025-06-23,1.2908,2.36,
2025-06-24,1.2862,-0.36,
2025-06-25,1.2623,-1.86,
2025-06-26,1.2433,-1.51,
2025-06-29,1.2528,0.76,
2025-06-30,1.2533,0.04,
2025-07-01,1.2615,0.65,
2025-07-02,1.3081,3.69,
2025-07-03,1.3246,1.26,
2025-07-06,1.296,-2.16,
2025-07-07,1.2877,-0.64,
2025-07-08,1.3031,1.2,
2025-07-09,1.2909,-0.94,
2025-07-10,1.3026,0.91,
2025-07-13,1.3243,1.67,
2025-07-14,1.3578,2.53,
2025-07-15,1.3698,0.88,
2025-07-16,1.4425,5.31,
2025-07-17,1.4672,1.71,
2025-07-20,1.4528,-0.98,
2025-07-21,1.4494,-0.23,
2025-07-22,1.4474,-0.14,
2025-07-23,1.4838,2.51,
2025-07-24,1.4815,-0.16,
2025-07-27,1.5304,3.3,
2025-07-28,1.5923,4.04,
2025-07-29,1.569,-1.46,
2025-07-30,1.5528,-1.03,
2025-07-31,1.5173,-2.29,
2025-08-03,1.5188,0.1,
2025-08-04,1.5751,3.71,
2025-08-05,1.5754,0.02,
2025-08-06,1.5288,-2.96,
2025-08-07,1.5204,-0.55,
2025-08-10,1.5359,1.02,
2025-08-11,1.5229,-0.85,
2025-08-12,1.5827,3.93,
2025-08-13,1.5912,0.54,
2025-08-14,1.6355,2.78,
2025-08-17,1.6537,1.11,
2025-08-18,1.6172,-2.21,
2025-08-19,1.5822,-2.16,
2025-08-20,1.6115,1.85,
2025-08-21,1.6363,1.54,
2025-08-24,1.6327,-0.22,
2025-08-25,1.6201,-0.77,
2025-08-26,1.5556,-3.98,
2025-08-27,1.5232,-2.08,
2025-08-28,1.5875,4.22,
2025-08-31,1.6715,5.29,
2025-09-01,1.6659,-0.34,
2025-09-02,1.702,2.17,
2025-09-03,1.6294,-4.27,
2025-09-04,1.7128,5.12,
2025-09-07,1.7346,1.27,
2025-09-08,1.7197,-0.86,
2025-09-09,1.7045,-0.88,
2025-09-10,1.6654,-2.29,
2025-09-11,1.6793,0.83,
2025-09-14,1.6971,1.06,
2025-09-15,1.6802,-1.0,
2025-09-16,1.6687,-0.68,
2025-09-17,1.6759,0.43,
2025-09-18,1.647,-1.72,
2025-09-21,1.6643,1.05,
2025-09-22,1.641,-1.4,
2025-09-23,1.6289,-0.74,
2025-09-24,1.6371,0.5,
2025-09-25,1.5965,-2.48,
2025-09-28,1.6315,2.19,
2025-09-29,1.6743,2.62,
2025-10-08,1.6424,-1.91,
2025-10-09,1.587,-3.37,
2025-10-12,1.5557,-1.97,
2025-10-13,1.4842,-4.6,
2025-10-14,1.5266,2.86,
2025-10-15,1.5489,1.46,
2025-10-16,1.504,-2.9,
2025-10-19,1.5264,1.49,
2025-10-20,1.5278,0.09,
2025-10-21,1.4952,-2.13,
2025-10-22,1.4695,-1.72,
2025-10-23,1.4798,0.7,
2025-10-26,1.5067,1.82,
