date,net_value,equity_return,unit_money
2024-07-18,1.2433,1.02,
2024-07-21,1.2408,-0.2,
2024-07-22,1.1872,-4.32,
2024-07-23,1.1694,-1.5,
2024-07-24,1.1608,-0.74,
2024-07-25,1.177,1.4,
2024-07-28,1.1608,-1.38,
2024-07-29,1.1735,1.09,
2024-07-30,1.2174,3.74,
2024-07-31,1.2228,0.44,
2024-08-01,1.2033,-1.59,
2024-08-04,1.1452,-4.83,
2024-08-05,1.1481,0.25,
2024-08-06,1.139,-0.79,
2024-08-07,1.1512,1.07,
2024-08-08,1.1452,-0.52,
2024-08-11,1.1404,-0.42,
2024-08-12,1.1486,0.72,
2024-08-13,1.1263,-1.94,
2024-08-14,1.1318,0.49,
2024-08-15,1.1312,-0.05,
2024-08-18,1.1259,-0.47,
2024-08-19,1.1135,-1.1,
2024-08-20,1.109,-0.4,
2024-08-21,1.0911,-1.61,
2024-08-22,1.0771,-1.28,
2024-08-25,1.0775,0.04,
2024-08-26,1.0702,-0.68,
2024-08-27,1.0766,0.6,
2024-08-28,1.088,1.06,
2024-08-29,1.1208,3.01,
2024-09-01,1.0793,-3.7,
2024-09-02,1.0853,0.56,
2024-09-03,1.0801,-0.48,
2024-09-04,1.0802,0.01,
2024-09-05,1.0609,-1.79,
2024-09-08,1.0578,-0.29,
2024-09-09,1.0698,1.13,
2024-09-10,1.068,-0.17,
2024-09-11,1.0562,-1.1,
2024-09-12,1.0424,-1.31,
2024-09-17,1.0431,0.07,
2024-09-18,1.0446,0.14,
2024-09-19,1.0347,-0.95,
2024-09-22,1.0143,-1.97,
2024-09-23,1.051,3.62,
2024-09-24,1.0517,0.07,
2024-09-25,1.0925,3.88,
2024-09-26,1.1703,7.12,
2024-09-29,1.3049,11.5,
2024-10-07,1.3943,6.85,
2024-10-08,1.3908,-0.25,
2024-10-09,1.3517,-2.81,
2024-10-10,1.2937,-4.29,
2024-10-13,1.3259,2.49,
2024-10-14,1.3051,-1.57,
2024-10-15,1.2828,-1.71,
2024-10-16,1.2837,0.07,
2024-10-17,1.4302,11.41,
2024-10-20,1.4515,1.49,
2024-10-21,1.4323,-1.32,
2024-10-22,1.4119,-1.42,
2024-10-23,1.4138,0.13,
2024-10-24,1.4261,0.87,
2024-10-27,1.4124,-0.96,
2024-10-28,1.4103,-0.15,
2024-10-29,1.3962,-1.0,
2024-10-30,1.4343,2.73,
2024-10-31,1.3939,-2.82,
2024-11-03,1.4352,2.96,
2024-11-04,1.4869,3.6,
2024-11-05,1.4931,0.42,
2024-11-06,1.5453,3.5,
2024-11-07,1.5779,2.11,
2024-11-10,1.6756,6.19,
2024-11-11,1.6375,-2.27,
2024-11-12,1.6332,-0.26,
2024-11-13,1.5793,-3.3,
2024-11-14,1.5023,-4.88,
2024-11-17,1.4848,-1.16,
2024-11-18,1.5252,2.72,
2024-11-19,1.5182,-0.46,
2024-11-20,1.5257,0.49,
2024-11-21,1.4696,-3.68,
2024-11-24,1.4527,-1.15,
2024-11-25,1.4405,-0.84,
2024-11-26,1.474,2.33,
2024-11-27,1.4676,-0.43,
2024-11-28,1.5018,2.33,
2024-12-01,1.5103,0.57,
2024-12-02,1.4794,-2.05,
2024-12-03,1.4753,-0.28,
2024-12-04,1.4672,-0.55,
2024-12-05,1.4872,1.36,
2024-12-08,1.4628,-1.64,
2024-12-09,1.4756,0.88,
2024-12-10,1.454,-1.46,
2024-12-11,1.4627,0.6,
2024-12-12,1.4257,-2.53,
2024-12-15,1.3943,-2.2,
2024-12-16,1.3873,-0.5,
2024-12-17,1.4077,1.47,
2024-12-18,1.4225,1.05,
2024-12-19,1.467,3.13,
2024-12-22,1.4493,-1.21,
2024-12-23,1.4708,1.48,
2024-12-24,1.4677,-0.21,
2024-12-25,1.4757,0.55,
2024-12-26,1.4733,-0.16,
2024-12-29,1.471,-0.16,
2024-12-30,1.4152,-3.79,
2025-01-01,1.3549,-4.26,
2025-01-02,1.3376,-1.28,
2025-01-05,1.3351,-0.19,
2025-01-06,1.3766,3.11,
2025-01-07,1.367,-0.7,
2025-01-08,1.3701,0.23,
2025-01-09,1.3637,-0.47,
2025-01-12,1.3678,0.3,
2025-01-13,1.4211,3.9,
2025-01-14,1.4113,-0.69,
2025-01-15,1.4034,-0.56,
2025-01-16,1.4237,1.45,
2025-01-19,1.4177,-0.42,
2025-01-20,1.4243,0.47,
2025-01-21,1.4119,-0.87,
2025-01-22,1.3987,-0.93,
2025-01-23,1.406,0.52,
2025-01-26,1.3759,-2.14,
2025-02-04,1.4066,2.23,
2025-02-05,1.4739,4.78,
2025-02-06,1.4701,-0.26,
2025-02-09,1.4757,0.38,
2025-02-10,1.4587,-1.15,
2025-02-11,1.5051,3.18,
2025-02-12,1.4727,-2.15,
2025-02-13,1.4665,-0.42,
2025-02-16,1.4887,1.51,
2025-02-17,1.4871,-0.11,
2025-02-18,1.5559,4.63,
2025-02-19,1.5459,-0.64,
2025-02-20,1.6022,3.64,
2025-02-23,1.6058,0.22,
2025-02-24,1.5969,-0.55,
2025-02-25,1.617,1.26,
2025-02-26,1.6051,-0.74,
2025-02-27,1.548,-3.56,
2025-03-02,1.5254,-1.46,
2025-03-03,1.5373,0.78,
2025-03-04,1.5472,0.64,
2025-03-05,1.6055,3.77,
2025-03-06,1.591,-0.9,
2025-03-09,1.5746,-1.03,
2025-03-10,1.5611,-0.86,
2025-03-11,1.5492,-0.76,
2025-03-12,1.5147,-2.23,
2025-03-13,1.5392,1.62,
2025-03-16,1.5317,-0.49,
2025-03-17,1.5372,0.36,
2025-03-18,1.5176,-1.28,
2025-03-19,1.4983,-1.27,
2025-03-20,1.474,-1.62,
2025-03-23,1.4907,1.13,
2025-03-24,1.4735,-1.15,
2025-03-25,1.4679,-0.38,
2025-03-26,1.4853,1.19,
2025-03-27,1.4523,-2.22,
2025-03-30,1.4515,-0.06,
2025-03-31,1.4665,1.03,
2025-04-01,1.461,-0.38,
2025-04-02,1.4645,0.24,
2025-04-06,1.3757,-6.06,
2025-04-07,1.3762,0.04,
2025-04-08,1.4441,4.93,
2025-04-09,1.4517,0.53,
2025-04-10,1.4918,2.76,
2025-04-13,1.4876,-0.28,
2025-04-14,1.471,-1.12,
2025-04-15,1.4893,1.24,
2025-04-16,1.4832,-0.41,
2025-04-17,1.4628,-1.38,
2025-04-20,1.4759,0.9,
2025-04-21,1.4818,0.4,
2025-04-22,1.4736,-0.55,
2025-04-23,1.4607,-0.88,
2025-04-24,1.4638,0.21,
2025-04-27,1.4623,-0.1,
2025-04-28,1.472,0.66,
2025-04-29,1.4776,0.38,
2025-05-05,1.5047,1.83,
2025-05-06,1.497,-0.51,
2025-05-07,1.4932,-0.25,
2025-05-08,1.4542,-2.61,
2025-05-11,1.4575,0.23,
2025-05-12,1.449,-0.58,
2025-05-13,1.4608,0.81,
2025-05-14,1.4313,-2.02,
2025-05-15,1.4269,-0.31,
2025-05-18,1.4335,0.46,
2025-05-19,1.4354,0.13,
2025-05-20,1.4266,-0.61,
2025-05-21,1.4191,-0.53,
2025-05-22,1.4071,-0.85,
2025-05-25,1.418,0.77,
2025-05-26,1.4083,-0.68,
2025-05-27,1.3892,-1.36,
2025-05-28,1.4157,1.91,
2025-05-29,1.3939,-1.54,
2025-06-02,1.4116,1.27,
2025-06-03,1.4131,0.11,
2025-06-04,1.4298,1.18,
2025-06-05,1.4307,0.06,
2025-06-08,1.43,-0.05,
2025-06-09,1.4004,-2.07,
2025-06-10,1.3982,-0.16,
2025-06-11,1.3798,-1.32,
2025-06-12,1.3944,1.06,
2025-06-15,1.3952,0.06,
2025-06-16,1.3833,-0.85,
2025-06-17,1.3945,0.81,
2025-06-18,1.4004,0.42,
2025-06-19,1.4026,0.16,
2025-06-22,1.4318,2.08,
2025-06-23,1.4481,1.14,
2025-06-24,1.4633,1.05,
2025-06-25,1.4552,-0.55,
2025-06-26,1.4509,-0.3,
2025-06-29,1.4754,1.69,
2025-06-30,1.4721,-0.22,
2025-07-01,1.4434,-1.95,
2025-07-02,1.444,0.04,
2025-07-03,1.4553,0.78,
2025-07-06,1.4547,-0.04,
2025-07-07,1.4679,0.91,
2025-07-08,1.4533,-0.99,
2025-07-09,1.4459,-0.51,
2025-07-10,1.4661,1.4,
2025-07-13,1.4511,-1.02,
2025-07-14,1.4471,-0.28,
2025-07-15,1.449,0.13,
2025-07-16,1.4531,0.28,
2025-07-17,1.4656,0.86,
2025-07-20,1.462,-0.25,
2025-07-21,1.4721,0.69,
2025-07-22,1.505,2.23,
2025-07-23,1.5263,1.42,
2025-07-24,1.5539,1.81,
2025-07-27,1.5487,-0.33,
2025-07-28,1.5718,1.49,
2025-07-29,1.5545,-1.1,
2025-07-30,1.5268,-1.78,
2025-07-31,1.5065,-1.33,
2025-08-03,1.5203,0.92,
2025-08-04,1.5227,0.16,
2025-08-05,1.5254,0.18,
2025-08-06,1.5266,0.08,
2025-08-07,1.5047,-1.43,
2025-08-10,1.5058,0.07,
2025-08-11,1.5428,2.46,
2025-08-12,1.5575,0.95,
2025-08-13,1.5791,1.39,
2025-08-14,1.5977,1.18,
2025-08-17,1.6246,1.68,
2025-08-18,1.5949,-1.83,
2025-08-19,1.6561,3.84,
2025-08-20,1.6619,0.35,
2025-08-21,1.8105,8.94,
2025-08-24,1.8412,1.7,
2025-08-25,1.8311,-0.55,
2025-08-26,1.8241,-0.38,
2025-08-27,1.9632,7.63,
2025-08-28,1.8867,-3.9,
2025-08-31,1.9242,1.99,
2025-09-01,1.8773,-2.44,
2025-09-02,1.8532,-1.28,
2025-09-03,1.7148,-7.47,
2025-09-04,1.7725,3.36,
2025-09-07,1.7898,0.98,
2025-09-08,1.7408,-2.74,
2025-09-09,1.7597,1.09,
2025-09-10,1.8572,5.54,
2025-09-11,1.8761,1.02,
2025-09-14,1.8816,0.29,
2025-09-15,1.8945,0.69,
2025-09-16,1.9514,3.0,
2025-09-17,2.0041,2.7,
2025-09-18,1.9789,-1.26,
2025-09-21,2.0385,3.01,
2025-09-22,2.0943,2.74,
2025-09-23,2.2305,6.5,
2025-09-24,2.2298,-0.03,
2025-09-25,2.2147,-0.68,
2025-09-28,2.2629,2.18,
2025-09-29,2.2508,-0.53,
2025-10-08,2.2934,1.89,
2025-10-09,2.1887,-4.57,
2025-10-12,2.2375,2.23,
2025-10-13,2.1043,-5.95,
2025-10-14,2.1266,1.06,
2025-10-15,2.1085,-0.85,
2025-10-16,2.0395,-3.27,
2025-10-19,2.0465,0.34,
2025-10-20,2.1037,2.8,
2025-10-21,2.106,0.11,
2025-10-22,2.0964,-0.46,
2025-10-23,2.1984,4.87,
2025-10-26,2.2603,2.82,
2025-10-27,2.2425,-0.79,
2025-10-28,2.2439,0.06,
