date,net_value,equity_return,unit_money
2023-11-01,0.856,-0.38,
2023-11-02,0.8735,2.04,
2023-11-05,0.9156,4.82,
2023-11-06,0.9187,0.34,
2023-11-07,0.93,1.23,
2023-11-08,0.9267,-0.35,
2023-11-09,0.9137,-1.4,
2023-11-12,0.9298,1.76,
2023-11-13,0.929,-0.09,
2023-11-14,0.931,0.22,
2023-11-15,0.9243,-0.72,
2023-11-16,0.9277,0.37,
2023-11-19,0.9393,1.25,
2023-11-20,0.9287,-1.13,
2023-11-21,0.9139,-1.59,
2023-11-22,0.922,0.89,
2023-11-23,0.9048,-1.87,
2023-11-26,0.9017,-0.34,
2023-11-27,0.9048,0.34,
2023-11-28,0.9011,-0.41,
2023-11-29,0.8991,-0.22,
2023-11-30,0.9264,3.04,
2023-12-03,0.9222,-0.45,
2023-12-04,0.9,-2.41,
2023-12-05,0.9183,2.03,
2023-12-06,0.9221,0.41,
2023-12-07,0.9263,0.46,
2023-12-10,0.9445,1.96,
2023-12-11,0.9404,-0.43,
2023-12-12,0.9275,-1.37,
2023-12-13,0.92,-0.81,
2023-12-14,0.9251,0.55,
2023-12-17,0.9029,-2.4,
2023-12-18,0.9141,1.24,
2023-12-19,0.8906,-2.57,
2023-12-20,0.9004,1.1,
2023-12-21,0.8431,-6.36,
2023-12-24,0.8295,-1.61,
2023-12-25,0.821,-1.02,
2023-12-26,0.8233,0.28,
2023-12-27,0.8404,2.08,
2023-12-28,0.8672,3.19,
2023-12-30,0.8672,0.0,
2024-01-01,0.8579,-1.07,
2024-01-02,0.8466,-1.32,
2024-01-03,0.8359,-1.26,
2024-01-04,0.8125,-2.8,
2024-01-07,0.7986,-1.71,
2024-01-08,0.795,-0.45,
2024-01-09,0.7764,-2.34,
2024-01-10,0.8004,3.09,
2024-01-11,0.776,-3.05,
2024-01-14,0.7729,-0.4,
2024-01-15,0.7675,-0.7,
2024-01-16,0.7491,-2.4,
2024-01-17,0.7744,3.38,
2024-01-18,0.7716,-0.36,
2024-01-21,0.7496,-2.85,
2024-01-22,0.7788,3.9,
2024-01-23,0.7837,0.63,
2024-01-24,0.7987,1.91,
2024-01-25,0.7781,-2.58,
2024-01-28,0.7369,-5.29,
2024-01-29,0.7178,-2.59,
2024-01-30,0.6916,-3.65,
2024-01-31,0.7111,2.82,
2024-02-01,0.6967,-2.03,
2024-02-04,0.671,-3.69,
2024-02-05,0.7109,5.95,
2024-02-06,0.7109,0.0,
2024-02-07,0.7315,2.9,
2024-02-18,0.7871,7.6,
2024-02-19,0.7946,0.95,
2024-02-20,0.791,-0.45,
2024-02-21,0.8044,1.69,
2024-02-22,0.8122,0.97,
2024-02-25,0.8146,0.3,
2024-02-26,0.8319,2.12,
2024-02-27,0.8096,-2.68,
2024-02-28,0.8331,2.9,
2024-02-29,0.8432,1.21,
2024-03-03,0.8497,0.77,
2024-03-04,0.8459,-0.45,
2024-03-05,0.8485,0.31,
2024-03-06,0.8406,-0.93,
2024-03-07,0.8503,1.15,
2024-03-10,0.8593,1.06,
2024-03-11,0.8572,-0.24,
2024-03-12,0.8774,2.36,
2024-03-13,0.8576,-2.26,
2024-03-14,0.8614,0.44,
2024-03-17,0.8749,1.57,
2024-03-18,0.8755,0.07,
2024-03-19,0.8883,1.46,
2024-03-20,0.8957,0.83,
2024-03-21,0.9073,1.3,
2024-03-24,0.8742,-3.65,
2024-03-25,0.8582,-1.83,
2024-03-26,0.819,-4.57,
2024-03-27,0.841,2.69,
2024-03-28,0.8404,-0.07,
2024-03-31,0.8589,2.2,
2024-04-01,0.8292,-3.46,
2024-04-02,0.8056,-2.85,
2024-04-07,0.8095,0.48,
2024-04-08,0.8002,-1.15,
2024-04-09,0.7889,-1.41,
2024-04-10,0.7812,-0.98,
2024-04-11,0.7966,1.97,
2024-04-14,0.7887,-0.99,
2024-04-15,0.7627,-3.3,
2024-04-16,0.8192,7.41,
2024-04-17,0.8281,1.09,
2024-04-18,0.8376,1.15,
2024-04-21,0.8072,-3.63,
2024-04-22,0.8092,0.25,
2024-04-23,0.856,5.78,
2024-04-24,0.8646,1.0,
2024-04-25,0.8783,1.58,
2024-04-28,0.8947,1.87,
2024-04-29,0.8507,-4.92,
2024-05-05,0.8612,1.23,
2024-05-06,0.8729,1.36,
2024-05-07,0.8534,-2.23,
2024-05-08,0.8638,1.22,
2024-05-09,0.8381,-2.98,
2024-05-12,0.8333,-0.57,
2024-05-13,0.8308,-0.3,
2024-05-14,0.8292,-0.19,
2024-05-15,0.8371,0.95,
2024-05-16,0.86,2.74,
2024-05-19,0.87,1.16,
2024-05-20,0.8556,-1.66,
2024-05-21,0.8571,0.18,
2024-05-22,0.8422,-1.74,
2024-05-23,0.8213,-2.48,
2024-05-26,0.8284,0.86,
2024-05-27,0.8163,-1.46,
2024-05-28,0.811,-0.65,
2024-05-29,0.809,-0.25,
2024-05-30,0.8069,-0.26,
2024-06-02,0.8127,0.72,
2024-06-03,0.818,0.65,
2024-06-04,0.7962,-2.67,
2024-06-05,0.7758,-2.56,
2024-06-06,0.7763,0.06,
2024-06-10,0.7793,0.39,
2024-06-11,0.7832,0.5,
2024-06-12,0.7853,0.27,
2024-06-13,0.7919,0.84,
2024-06-16,0.7846,-0.92,
2024-06-17,0.792,0.94,
2024-06-18,0.7923,0.04,
2024-06-19,0.778,-1.8,
2024-06-20,0.7789,0.12,
2024-06-23,0.7586,-2.61,
2024-06-24,0.7513,-0.96,
2024-06-25,0.7699,2.48,
2024-06-26,0.7528,-2.22,
2024-06-27,0.7678,1.99,
2024-06-29,0.7677,-0.01,
2024-06-30,0.7677,0.0,
2024-07-01,0.7512,-2.15,
2024-07-02,0.7448,-0.85,
2024-07-03,0.7314,-1.8,
2024-07-04,0.736,0.63,
2024-07-07,0.7281,-1.07,
2024-07-08,0.7476,2.68,
2024-07-09,0.7358,-1.58,
2024-07-10,0.7433,1.02,
2024-07-11,0.7362,-0.96,
2024-07-14,0.7343,-0.26,
2024-07-15,0.7309,-0.46,
2024-07-16,0.7213,-1.31,
2024-07-17,0.7259,0.64,
2024-07-18,0.7252,-0.1,
2024-07-21,0.7304,0.72,
2024-07-22,0.7108,-2.68,
2024-07-23,0.7032,-1.07,
2024-07-24,0.704,0.11,
2024-07-25,0.7127,1.24,
2024-07-28,0.713,0.04,
2024-07-29,0.7104,-0.36,
2024-07-30,0.7396,4.11,
2024-07-31,0.7357,-0.53,
2024-08-01,0.7267,-1.22,
2024-08-04,0.7141,-1.73,
2024-08-05,0.7241,1.4,
2024-08-06,0.729,0.68,
2024-08-07,0.7274,-0.22,
2024-08-08,0.7209,-0.89,
2024-08-11,0.7175,-0.47,
2024-08-12,0.7214,0.54,
2024-08-13,0.7163,-0.71,
2024-08-14,0.7187,0.34,
2024-08-15,0.7165,-0.31,
2024-08-18,0.714,-0.35,
2024-08-19,0.7062,-1.09,
2024-08-20,0.7138,1.08,
2024-08-21,0.7128,-0.14,
2024-08-22,0.7073,-0.77,
2024-08-25,0.704,-0.47,
2024-08-26,0.6909,-1.86,
2024-08-27,0.6957,0.69,
2024-08-28,0.7157,2.87,
2024-08-29,0.7336,2.5,
2024-09-01,0.7157,-2.44,
2024-09-02,0.7286,1.8,
2024-09-03,0.7273,-0.18,
2024-09-04,0.7286,0.18,
2024-09-05,0.7169,-1.61,
2024-09-08,0.7087,-1.14,
2024-09-09,0.7102,0.21,
2024-09-10,0.7185,1.17,
2024-09-11,0.7108,-1.07,
2024-09-12,0.7034,-1.04,
2024-09-17,0.7078,0.63,
2024-09-18,0.7108,0.42,
2024-09-19,0.7104,-0.06,
2024-09-22,0.71,-0.06,
2024-09-23,0.7324,3.15,
2024-09-24,0.7301,-0.31,
2024-09-25,0.7476,2.4,
2024-09-26,0.7824,4.65,
2024-09-29,0.8697,11.16,
2024-10-07,0.9628,10.7,
2024-10-08,0.9241,-4.02,
2024-10-09,0.8829,-4.46,
2024-10-10,0.8526,-3.43,
2024-10-13,0.8876,4.11,
2024-10-14,0.8698,-2.01,
2024-10-15,0.8646,-0.6,
2024-10-16,0.8713,0.77,
2024-10-17,0.9678,11.08,
2024-10-20,0.9914,2.44,
2024-10-21,1.0077,1.64,
2024-10-22,1.0202,1.24,
2024-10-23,1.0049,-1.5,
2024-10-24,1.0367,3.16,
2024-10-27,1.0559,1.85,
2024-10-28,1.0427,-1.25,
2024-10-29,1.0537,1.05,
2024-10-30,1.0725,1.78,
2024-10-31,1.0275,-4.2,
2024-11-03,1.0403,1.25,
2024-11-04,1.1001,5.75,
2024-11-05,1.1055,0.49,
2024-11-06,1.1291,2.13,
2024-11-07,1.1714,3.75,
2024-11-10,1.2257,4.64,
2024-11-11,1.2208,-0.4,
2024-11-12,1.2369,1.32,
2024-11-13,1.2158,-1.71,
2024-11-14,1.2299,1.16,
2024-11-17,1.1927,-3.02,
2024-11-18,1.2088,1.35,
2024-11-19,1.2434,2.86,
2024-11-20,1.2625,1.54,
2024-11-21,1.2425,-1.58,
2024-11-24,1.2535,0.89,
2024-11-25,1.2268,-2.13,
2024-11-26,1.2963,5.67,
2024-11-27,1.2987,0.19,
2024-11-28,1.304,0.41,
2024-12-01,1.3174,1.03,
2024-12-02,1.3052,-0.93,
2024-12-03,1.2928,-0.95,
2024-12-04,1.3097,1.31,
2024-12-05,1.3186,0.68,
2024-12-08,1.324,0.41,
2024-12-09,1.3337,0.73,
2024-12-10,1.365,2.35,
2024-12-11,1.3561,-0.65,
2024-12-12,1.3403,-1.17,
2024-12-15,1.3265,-1.03,
2024-12-16,1.296,-2.3,
2024-12-17,1.3153,1.49,
2024-12-18,1.3119,-0.26,
2024-12-19,1.322,0.77,
2024-12-22,1.3222,0.02,
2024-12-23,1.3302,0.61,
2024-12-24,1.3037,-1.99,
2024-12-25,1.327,1.79,
2024-12-26,1.3144,-0.95,
2024-12-29,1.3238,0.72,
2024-12-30,1.2982,-1.93,
2025-01-01,1.2688,-2.26,
2025-01-02,1.2311,-2.97,
2025-01-05,1.2206,-0.85,
2025-01-06,1.246,2.08,
2025-01-07,1.2645,1.48,
2025-01-08,1.2911,2.1,
2025-01-09,1.2675,-1.83,
2025-01-12,1.2727,0.41,
2025-01-13,1.3155,3.36,
2025-01-14,1.3165,0.08,
2025-01-15,1.3106,-0.45,
2025-01-16,1.3293,1.43,
2025-01-19,1.3356,0.47,
2025-01-20,1.3682,2.44,
2025-01-21,1.3657,-0.18,
2025-01-22,1.3527,-0.95,
2025-01-23,1.3883,2.63,
2025-01-26,1.3571,-2.25,
2025-02-04,1.4007,3.21,
2025-02-05,1.4583,4.11,
2025-02-06,1.453,-0.36,
2025-02-09,1.4675,1.0,
2025-02-10,1.462,-0.37,
2025-02-11,1.4713,0.64,
2025-02-12,1.4224,-3.32,
2025-02-13,1.4245,0.15,
2025-02-16,1.4502,1.8,
2025-02-17,1.4083,-2.89,
2025-02-18,1.458,3.53,
2025-02-19,1.4557,-0.16,
2025-02-20,1.5163,4.16,
2025-02-23,1.5035,-0.84,
2025-02-24,1.5111,0.51,
2025-02-25,1.5381,1.79,
2025-02-26,1.5216,-1.07,
2025-02-27,1.444,-5.1,
2025-03-02,1.4244,-1.36,
2025-03-03,1.4565,2.25,
2025-03-04,1.4829,1.81,
2025-03-05,1.5255,2.87,
2025-03-06,1.5192,-0.41,
2025-03-09,1.5071,-0.8,
2025-03-10,1.5005,-0.44,
2025-03-11,1.5169,1.09,
2025-03-12,1.4798,-2.45,
2025-03-13,1.5113,2.13,
2025-03-16,1.5074,-0.26,
2025-03-17,1.5228,1.02,
2025-03-18,1.518,-0.32,
2025-03-19,1.5059,-0.8,
2025-03-20,1.4473,-3.89,
2025-03-23,1.4673,1.38,
2025-03-24,1.4301,-2.54,
2025-03-25,1.4473,1.2,
2025-03-26,1.4572,0.68,
2025-03-27,1.4441,-0.9,
2025-03-30,1.4628,1.29,
2025-03-31,1.4348,-1.91,
2025-04-01,1.4331,-0.12,
2025-04-02,1.382,-3.57,
2025-04-06,1.2141,-12.15,
2025-04-07,1.1883,-2.13,
2025-04-08,1.2158,2.31,
2025-04-09,1.2595,3.59,
2025-04-10,1.2949,2.81,
2025-04-13,1.3035,0.66,
2025-04-14,1.2896,-1.07,
2025-04-15,1.2586,-2.4,
2025-04-16,1.2673,0.69,
2025-04-17,1.2752,0.62,
2025-04-20,1.3054,2.37,
2025-04-21,1.2969,-0.65,
2025-04-22,1.3327,2.76,
2025-04-23,1.3071,-1.92,
2025-04-24,1.3107,0.28,
2025-04-27,1.3201,0.72,
2025-04-28,1.3409,1.58,
2025-04-29,1.3812,3.01,
2025-05-05,1.416,2.52,
2025-05-06,1.3956,-1.44,
2025-05-07,1.3864,-0.66,
2025-05-08,1.3576,-2.08,
2025-05-11,1.3728,1.12,
2025-05-12,1.3689,-0.28,
2025-05-13,1.3727,0.28,
2025-05-14,1.3372,-2.59,
2025-05-15,1.3401,0.22,
2025-05-18,1.339,-0.08,
2025-05-19,1.3561,1.28,
2025-05-20,1.3517,-0.32,
2025-05-21,1.3464,-0.39,
2025-05-22,1.3233,-1.72,
2025-05-25,1.3294,0.46,
2025-05-26,1.319,-0.78,
2025-05-27,1.3168,-0.17,
2025-05-28,1.3365,1.5,
2025-05-29,1.3209,-1.17,
2025-06-02,1.3286,0.58,
2025-06-03,1.3383,0.73,
2025-06-04,1.374,2.67,
2025-06-05,1.3582,-1.15,
2025-06-08,1.3829,1.82,
2025-06-09,1.363,-1.44,
2025-06-10,1.3659,0.21,
2025-06-11,1.3525,-0.98,
2025-06-12,1.3254,-2.0,
2025-06-15,1.331,0.42,
2025-06-16,1.3244,-0.5,
2025-06-17,1.3274,0.23,
2025-06-18,1.3168,-0.8,
2025-06-19,1.3086,-0.62,
2025-06-22,1.3212,0.96,
2025-06-23,1.3452,1.82,
2025-06-24,1.378,2.44,
2025-06-25,1.3675,-0.76,
2025-06-26,1.3746,0.52,
2025-06-29,1.3858,0.81,
2025-06-30,1.3868,0.07,
2025-07-01,1.3642,-1.63,
2025-07-02,1.3745,0.76,
2025-07-03,1.3713,-0.23,
2025-07-06,1.3604,-0.79,
2025-07-07,1.3814,1.54,
2025-07-08,1.3658,-1.13,
2025-07-09,1.3604,-0.4,
2025-07-10,1.3706,0.75,
2025-07-13,1.3725,0.14,
2025-07-14,1.3759,0.25,
2025-07-15,1.3746,-0.09,
2025-07-16,1.3782,0.26,
2025-07-17,1.3788,0.04,
2025-07-20,1.3852,0.46,
2025-07-21,1.3835,-0.12,
2025-07-22,1.38,-0.25,
2025-07-23,1.4005,1.49,
2025-07-24,1.4291,2.04,
2025-07-27,1.4256,-0.24,
2025-07-28,1.4356,0.7,
2025-07-29,1.4101,-1.78,
2025-07-30,1.4002,-0.7,
2025-07-31,1.3831,-1.22,
2025-08-03,1.4071,1.74,
2025-08-04,1.4161,0.64,
2025-08-05,1.427,0.77,
2025-08-06,1.4217,-0.37,
2025-08-07,1.385,-2.58,
2025-08-10,1.3982,0.95,
2025-08-11,1.4253,1.94,
2025-08-12,1.4436,1.28,
2025-08-13,1.449,0.37,
2025-08-14,1.4771,1.94,
2025-08-17,1.5097,2.21,
2025-08-18,1.5058,-0.26,
2025-08-19,1.5448,2.59,
2025-08-20,1.5319,-0.84,
2025-08-21,1.6082,4.98,
2025-08-24,1.6211,0.8,
2025-08-25,1.6189,-0.14,
2025-08-26,1.5977,-1.31,
2025-08-27,1.6334,2.23,
2025-08-28,1.6109,-1.38,
2025-08-31,1.6173,0.4,
2025-09-01,1.5523,-4.02,
2025-09-02,1.5455,-0.44,
2025-09-03,1.4782,-4.35,
2025-09-04,1.5267,3.28,
2025-09-07,1.5279,0.08,
2025-09-08,1.5009,-1.77,
2025-09-09,1.5362,2.35,
2025-09-10,1.5861,3.25,
2025-09-11,1.603,1.07,
2025-09-14,1.6117,0.54,
2025-09-15,1.6181,0.4,
2025-09-16,1.6315,0.83,
2025-09-17,1.6222,-0.57,
2025-09-18,1.6421,1.23,
2025-09-21,1.6843,2.57,
2025-09-22,1.659,-1.5,
2025-09-23,1.6892,1.82,
2025-09-24,1.7127,1.39,
2025-09-25,1.6834,-1.71,
2025-09-28,1.7123,1.72,
2025-09-29,1.7435,1.82,
2025-10-08,1.7808,2.14,
2025-10-09,1.7402,-2.28,
2025-10-12,1.7515,0.65,
2025-10-13,1.6973,-3.09,
2025-10-14,1.7132,0.94,
2025-10-15,1.7004,-0.75,
2025-10-16,1.6255,-4.4,
2025-10-19,1.6447,1.18,
2025-10-20,1.6693,1.5,
2025-10-21,1.6398,-1.77,
2025-10-22,1.6403,0.03,
2025-10-23,1.7159,4.61,
2025-10-26,1.7612,2.64,
2025-10-27,1.7306,-1.74,
2025-10-28,1.7479,1.0,
