date,net_value,equity_return,unit_money
2023-11-07,0.9423,0.05,
2023-11-08,0.936,-0.67,
2023-11-09,0.9342,-0.19,
2023-11-12,0.9445,1.1,
2023-11-13,0.954,1.01,
2023-11-14,0.9571,0.32,
2023-11-15,0.953,-0.43,
2023-11-16,0.9508,-0.23,
2023-11-19,0.9568,0.63,
2023-11-20,0.9462,-1.11,
2023-11-21,0.9396,-0.7,
2023-11-22,0.9442,0.49,
2023-11-23,0.928,-1.72,
2023-11-26,0.9341,0.66,
2023-11-27,0.9354,0.14,
2023-11-28,0.9281,-0.78,
2023-11-29,0.925,-0.33,
2023-11-30,0.9389,1.5,
2023-12-03,0.9455,0.7,
2023-12-04,0.9197,-2.73,
2023-12-05,0.9212,0.16,
2023-12-06,0.9284,0.78,
2023-12-07,0.9417,1.43,
2023-12-10,0.958,1.73,
2023-12-11,0.9531,-0.51,
2023-12-12,0.9436,-1.0,
2023-12-13,0.9377,-0.63,
2023-12-14,0.9299,-0.83,
2023-12-17,0.9146,-1.65,
2023-12-18,0.922,0.81,
2023-12-19,0.9007,-2.31,
2023-12-20,0.9089,0.91,
2023-12-21,0.8848,-2.65,
2023-12-24,0.8816,-0.36,
2023-12-25,0.8617,-2.26,
2023-12-26,0.8704,1.01,
2023-12-27,0.8836,1.52,
2023-12-28,0.8998,1.83,
2023-12-30,0.8997,-0.01,
2024-01-01,0.88,-2.19,
2024-01-02,0.865,-1.7,
2024-01-03,0.8557,-1.08,
2024-01-04,0.8361,-2.29,
2024-01-07,0.8163,-2.37,
2024-01-08,0.8104,-0.72,
2024-01-09,0.7946,-1.95,
2024-01-10,0.8155,2.63,
2024-01-11,0.7991,-2.01,
2024-01-14,0.7985,-0.08,
2024-01-15,0.791,-0.94,
2024-01-16,0.7649,-3.3,
2024-01-17,0.7769,1.57,
2024-01-18,0.7657,-1.44,
2024-01-21,0.7277,-4.96,
2024-01-22,0.737,1.28,
2024-01-23,0.7354,-0.22,
2024-01-24,0.753,2.39,
2024-01-25,0.733,-2.66,
2024-01-28,0.7023,-4.19,
2024-01-29,0.6844,-2.55,
2024-01-30,0.6648,-2.86,
2024-01-31,0.6703,0.83,
2024-02-01,0.6542,-2.4,
2024-02-04,0.6242,-4.59,
2024-02-05,0.6569,5.24,
2024-02-06,0.6587,0.27,
2024-02-07,0.6919,5.04,
2024-02-18,0.7186,3.86,
2024-02-19,0.7209,0.32,
2024-02-20,0.7246,0.51,
2024-02-21,0.7393,2.03,
2024-02-22,0.7581,2.54,
2024-02-25,0.7655,0.98,
2024-02-26,0.7906,3.28,
2024-02-27,0.7442,-5.87,
2024-02-28,0.7785,4.61,
2024-02-29,0.7886,1.3,
2024-03-03,0.7946,0.76,
2024-03-04,0.783,-1.46,
2024-03-05,0.7816,-0.18,
2024-03-06,0.7664,-1.94,
2024-03-07,0.7835,2.23,
2024-03-10,0.7928,1.19,
2024-03-11,0.7919,-0.11,
2024-03-12,0.7935,0.2,
2024-03-13,0.7901,-0.43,
2024-03-14,0.7941,0.51,
2024-03-17,0.8077,1.71,
2024-03-18,0.8058,-0.24,
2024-03-19,0.8147,1.1,
2024-03-20,0.8151,0.05,
2024-03-21,0.8166,0.18,
2024-03-24,0.7957,-2.56,
2024-03-25,0.7871,-1.08,
2024-03-26,0.7643,-2.9,
2024-03-27,0.7826,2.39,
2024-03-28,0.7888,0.79,
2024-03-31,0.7953,0.82,
2024-04-01,0.7862,-1.14,
2024-04-02,0.7796,-0.84,
2024-04-07,0.7682,-1.46,
2024-04-08,0.7688,0.08,
2024-04-09,0.7569,-1.55,
2024-04-10,0.7586,0.22,
2024-04-11,0.7578,-0.11,
2024-04-14,0.7565,-0.17,
2024-04-15,0.7399,-2.19,
2024-04-16,0.76,2.72,
2024-04-17,0.7569,-0.41,
2024-04-18,0.7433,-1.8,
2024-04-21,0.7411,-0.3,
2024-04-22,0.7435,0.32,
2024-04-23,0.7662,3.05,
2024-04-24,0.7605,-0.74,
2024-04-25,0.7834,3.01,
2024-04-28,0.7911,0.98,
2024-04-29,0.7862,-0.62,
2024-05-05,0.7964,1.3,
2024-05-06,0.7912,-0.65,
2024-05-07,0.775,-2.05,
2024-05-08,0.7818,0.88,
2024-05-09,0.7657,-2.06,
2024-05-12,0.758,-1.01,
2024-05-13,0.7578,-0.03,
2024-05-14,0.7525,-0.7,
2024-05-15,0.7561,0.48,
2024-05-16,0.7685,1.64,
2024-05-19,0.7738,0.69,
2024-05-20,0.7639,-1.28,
2024-05-21,0.7659,0.26,
2024-05-22,0.7563,-1.25,
2024-05-23,0.7367,-2.59,
2024-05-26,0.7398,0.42,
2024-05-27,0.7344,-0.73,
2024-05-28,0.7301,-0.59,
2024-05-29,0.7372,0.97,
2024-05-30,0.7373,0.01,
2024-06-02,0.7417,0.6,
2024-06-03,0.7415,-0.03,
2024-06-04,0.7395,-0.27,
2024-06-05,0.7306,-1.2,
2024-06-06,0.7259,-0.64,
2024-06-10,0.7441,2.51,
2024-06-11,0.7462,0.28,
2024-06-12,0.7547,1.14,
2024-06-13,0.7544,-0.04,
2024-06-16,0.7648,1.38,
2024-06-17,0.7679,0.41,
2024-06-18,0.7625,-0.7,
2024-06-19,0.761,-0.2,
2024-06-20,0.7616,0.08,
2024-06-23,0.7458,-2.07,
2024-06-24,0.7201,-3.45,
2024-06-25,0.7373,2.39,
2024-06-26,0.7285,-1.19,
2024-06-27,0.729,0.07,
2024-06-29,0.7289,-0.01,
2024-06-30,0.7244,-0.62,
2024-07-01,0.7127,-1.62,
2024-07-02,0.7149,0.31,
2024-07-03,0.7041,-1.51,
2024-07-04,0.7018,-0.33,
2024-07-07,0.696,-0.83,
2024-07-08,0.723,3.88,
2024-07-09,0.7235,0.07,
2024-07-10,0.7303,0.94,
2024-07-11,0.7269,-0.47,
2024-07-14,0.7281,0.17,
2024-07-15,0.7492,2.9,
2024-07-16,0.7353,-1.86,
2024-07-17,0.7365,0.16,
2024-07-18,0.7458,1.26,
2024-07-21,0.7488,0.4,
2024-07-22,0.7212,-3.69,
2024-07-23,0.7089,-1.71,
2024-07-24,0.6982,-1.51,
2024-07-25,0.7094,1.6,
2024-07-28,0.7071,-0.32,
2024-07-29,0.7057,-0.2,
2024-07-30,0.7345,4.08,
2024-07-31,0.7365,0.27,
2024-08-01,0.7131,-3.18,
2024-08-04,0.6823,-4.32,
2024-08-05,0.6902,1.16,
2024-08-06,0.6846,-0.81,
2024-08-07,0.6895,0.72,
2024-08-08,0.6909,0.2,
2024-08-11,0.6882,-0.39,
2024-08-12,0.6913,0.45,
2024-08-13,0.6787,-1.82,
2024-08-14,0.6801,0.21,
2024-08-15,0.6821,0.29,
2024-08-18,0.6817,-0.06,
2024-08-19,0.6731,-1.26,
2024-08-20,0.6728,-0.04,
2024-08-21,0.6693,-0.52,
2024-08-22,0.6661,-0.48,
2024-08-25,0.6639,-0.33,
2024-08-26,0.6532,-1.61,
2024-08-27,0.6518,-0.21,
2024-08-28,0.6623,1.61,
2024-08-29,0.6871,3.74,
2024-09-01,0.6623,-3.61,
2024-09-02,0.6655,0.48,
2024-09-03,0.6599,-0.84,
2024-09-04,0.6619,0.3,
2024-09-05,0.6487,-1.99,
2024-09-08,0.644,-0.72,
2024-09-09,0.6503,0.98,
2024-09-10,0.6512,0.14,
2024-09-11,0.6483,-0.45,
2024-09-12,0.6441,-0.65,
2024-09-17,0.6437,-0.06,
2024-09-18,0.6474,0.57,
2024-09-19,0.6495,0.32,
2024-09-22,0.6464,-0.48,
2024-09-23,0.6672,3.22,
2024-09-24,0.6705,0.49,
2024-09-25,0.6922,3.24,
2024-09-26,0.7332,5.92,
2024-09-29,0.8215,12.04,
2024-10-07,0.9202,12.01,
2024-10-08,0.8546,-7.13,
2024-10-09,0.8376,-1.99,
2024-10-10,0.7987,-4.64,
2024-10-13,0.8228,3.02,
2024-10-14,0.8015,-2.59,
2024-10-15,0.796,-0.69,
2024-10-16,0.8029,0.87,
2024-10-17,0.8636,7.56,
2024-10-20,0.8744,1.25,
2024-10-21,0.8586,-1.81,
2024-10-22,0.8489,-1.13,
2024-10-23,0.8426,-0.74,
2024-10-24,0.8516,1.07,
2024-10-27,0.8553,0.43,
2024-10-28,0.844,-1.32,
2024-10-29,0.8356,-1.0,
2024-10-30,0.8421,0.78,
2024-10-31,0.8049,-4.42,
2024-11-03,0.8205,1.94,
2024-11-04,0.8687,5.87,
2024-11-05,0.8768,0.93,
2024-11-06,0.9112,3.92,
2024-11-07,0.9278,1.82,
2024-11-10,0.9703,4.58,
2024-11-11,0.9473,-2.37,
2024-11-12,0.9486,0.14,
2024-11-13,0.9191,-3.11,
2024-11-14,0.8916,-2.99,
2024-11-17,0.8504,-4.62,
2024-11-18,0.8748,2.87,
2024-11-19,0.8952,2.33,
2024-11-20,0.9063,1.24,
2024-11-21,0.8703,-3.97,
2024-11-24,0.8657,-0.53,
2024-11-25,0.8539,-1.36,
2024-11-26,0.8868,3.85,
2024-11-27,0.879,-0.88,
2024-11-28,0.9054,3.0,
2024-12-01,0.9182,1.41,
2024-12-02,0.911,-0.78,
2024-12-03,0.8999,-1.22,
2024-12-04,0.9196,2.19,
2024-12-05,0.92,0.04,
2024-12-08,0.9109,-0.99,
2024-12-09,0.9253,1.58,
2024-12-10,0.9233,-0.22,
2024-12-11,0.9271,0.41,
2024-12-12,0.9135,-1.47,
2024-12-15,0.8945,-2.08,
2024-12-16,0.8761,-2.06,
2024-12-17,0.894,2.04,
2024-12-18,0.9117,1.98,
2024-12-19,0.9334,2.38,
2024-12-22,0.907,-2.83,
2024-12-23,0.9116,0.51,
2024-12-24,0.9008,-1.18,
2024-12-25,0.9152,1.6,
2024-12-26,0.9068,-0.92,
2024-12-29,0.9071,0.03,
2024-12-30,0.8698,-4.11,
2025-01-01,0.8341,-4.1,
2025-01-02,0.8023,-3.81,
2025-01-05,0.7927,-1.2,
2025-01-06,0.8276,4.4,
2025-01-07,0.8389,1.37,
2025-01-08,0.8438,0.58,
2025-01-09,0.8229,-2.48,
2025-01-12,0.8225,-0.05,
2025-01-13,0.8673,5.45,
2025-01-14,0.8653,-0.23,
2025-01-15,0.8524,-1.49,
2025-01-16,0.8613,1.04,
2025-01-19,0.8788,2.03,
2025-01-20,0.9127,3.86,
2025-01-21,0.9118,-0.1,
2025-01-22,0.898,-1.51,
2025-01-23,0.9456,5.3,
2025-01-26,0.9282,-1.84,
2025-02-04,0.9471,2.04,
2025-02-05,0.9809,3.57,
2025-02-06,0.9842,0.34,
2025-02-09,1.0032,1.93,
2025-02-10,1.0077,0.45,
2025-02-11,1.0544,4.63,
2025-02-12,1.0306,-2.26,
2025-02-13,1.0415,1.06,
2025-02-16,1.0481,0.63,
2025-02-17,1.0136,-3.29,
2025-02-18,1.0426,2.86,
2025-02-19,1.036,-0.63,
2025-02-20,1.0851,4.74,
2025-02-23,1.0712,-1.28,
2025-02-24,1.0744,0.3,
2025-02-25,1.0906,1.51,
2025-02-26,1.0754,-1.39,
2025-02-27,1.0113,-5.96,
2025-03-02,0.9951,-1.6,
2025-03-03,1.0125,1.75,
2025-03-04,1.0391,2.63,
2025-03-05,1.0987,5.74,
2025-03-06,1.1004,0.15,
2025-03-09,1.0816,-1.71,
2025-03-10,1.0995,1.65,
2025-03-11,1.1044,0.45,
2025-03-12,1.082,-2.03,
2025-03-13,1.0831,0.1,
2025-03-16,1.0756,-0.69,
2025-03-17,1.0797,0.38,
2025-03-18,1.0571,-2.09,
2025-03-19,1.0411,-1.51,
2025-03-20,1.0027,-3.69,
2025-03-23,0.9863,-1.64,
2025-03-24,0.9503,-3.65,
2025-03-25,0.9598,1.0,
2025-03-26,0.953,-0.71,
2025-03-27,0.9526,-0.04,
2025-03-30,0.9688,1.7,
2025-03-31,0.9531,-1.62,
2025-04-01,0.9625,0.99,
2025-04-02,0.9547,-0.81,
2025-04-06,0.8583,-10.1,
2025-04-07,0.8445,-1.61,
2025-04-08,0.8727,3.34,
2025-04-09,0.8932,2.35,
2025-04-10,0.9081,1.67,
2025-04-13,0.9242,1.77,
2025-04-14,0.9177,-0.7,
2025-04-15,0.8912,-2.89,
2025-04-16,0.9011,1.11,
2025-04-17,0.8955,-0.62,
2025-04-20,0.9189,2.61,
2025-04-21,0.9029,-1.74,
2025-04-22,0.9212,2.03,
2025-04-23,0.9011,-2.18,
2025-04-24,0.9163,1.69,
2025-04-27,0.9201,0.41,
2025-04-28,0.9314,1.23,
2025-04-29,0.9544,2.47,
2025-05-05,0.9885,3.57,
2025-05-06,0.9711,-1.76,
2025-05-07,0.9753,0.43,
2025-05-08,0.9534,-2.25,
2025-05-11,0.9779,2.57,
2025-05-12,0.9688,-0.93,
2025-05-13,0.9843,1.6,
2025-05-14,0.9555,-2.93,
2025-05-15,0.9489,-0.69,
2025-05-18,0.9519,0.32,
2025-05-19,0.9554,0.37,
2025-05-20,0.9494,-0.63,
2025-05-21,0.9416,-0.82,
2025-05-22,0.9265,-1.6,
2025-05-25,0.9299,0.37,
2025-05-26,0.9246,-0.57,
2025-05-27,0.9186,-0.65,
2025-05-28,0.9474,3.14,
2025-05-29,0.9357,-1.23,
2025-06-02,0.9418,0.65,
2025-06-03,0.9544,1.34,
2025-06-04,0.9813,2.82,
2025-06-05,0.9726,-0.89,
2025-06-08,0.9898,1.77,
2025-06-09,0.9741,-1.59,
2025-06-10,0.975,0.09,
2025-06-11,0.9877,1.3,
2025-06-12,0.9802,-0.76,
2025-06-15,1.0024,2.26,
2025-06-16,0.9917,-1.07,
2025-06-17,0.9949,0.32,
2025-06-18,0.9821,-1.29,
2025-06-19,0.9616,-2.09,
2025-06-22,0.9795,1.86,
2025-06-23,0.9971,1.8,
2025-06-24,1.0272,3.02,
2025-06-25,1.0251,-0.2,
2025-06-26,1.0277,0.25,
2025-06-29,1.0419,1.38,
2025-06-30,1.0399,-0.19,
2025-07-01,1.0122,-2.66,
2025-07-02,1.0113,-0.09,
2025-07-03,1.0101,-0.12,
2025-07-06,1.007,-0.31,
2025-07-07,1.0169,0.98,
2025-07-08,1.0108,-0.6,
2025-07-09,1.0069,-0.39,
2025-07-10,1.0199,1.29,
2025-07-13,1.0233,0.33,
2025-07-14,1.0493,2.54,
2025-07-15,1.0564,0.68,
2025-07-16,1.0645,0.77,
2025-07-17,1.0758,1.06,
2025-07-20,1.0752,-0.06,
2025-07-21,1.0712,-0.37,
2025-07-22,1.0845,1.24,
2025-07-23,1.1063,2.01,
2025-07-24,1.1297,2.12,
2025-07-27,1.1325,0.25,
2025-07-28,1.1339,0.12,
2025-07-29,1.1108,-2.04,
2025-07-30,1.108,-0.25,
2025-07-31,1.0855,-2.03,
2025-08-03,1.0945,0.83,
2025-08-04,1.0916,-0.26,
2025-08-05,1.1017,0.93,
2025-08-06,1.1046,0.26,
2025-08-07,1.079,-2.32,
2025-08-10,1.0963,1.6,
2025-08-11,1.1072,0.99,
2025-08-12,1.1554,4.35,
2025-08-13,1.1181,-3.23,
2025-08-14,1.1366,1.65,
2025-08-17,1.157,1.79,
2025-08-18,1.1665,0.82,
2025-08-19,1.1643,-0.19,
2025-08-20,1.1361,-2.42,
2025-08-21,1.1855,4.35,
2025-08-24,1.2358,4.24,
2025-08-25,1.2229,-1.04,
2025-08-26,1.2447,1.78,
2025-08-27,1.3421,7.83,
2025-08-28,1.3384,-0.28,
2025-08-31,1.3925,4.04,
2025-09-01,1.3158,-5.51,
2025-09-02,1.3258,0.76,
2025-09-03,1.2148,-8.37,
2025-09-04,1.2739,4.86,
2025-09-07,1.2447,-2.29,
2025-09-08,1.2313,-1.08,
2025-09-09,1.277,3.71,
2025-09-10,1.3868,8.6,
2025-09-11,1.3913,0.32,
2025-09-14,1.3809,-0.75,
2025-09-15,1.3927,0.85,
2025-09-16,1.3977,0.36,
2025-09-17,1.4172,1.4,
2025-09-18,1.4058,-0.8,
2025-09-21,1.4475,2.97,
2025-09-22,1.4453,-0.15,
2025-09-23,1.4426,-0.19,
2025-09-24,1.4483,0.4,
2025-09-25,1.3915,-3.92,
2025-09-28,1.4178,1.89,
2025-09-29,1.4185,0.05,
2025-10-08,1.4407,1.57,
2025-10-09,1.3699,-4.91,
2025-10-12,1.3868,1.23,
2025-10-13,1.3234,-4.57,
2025-10-14,1.3726,3.72,
2025-10-15,1.3614,-0.82,
2025-10-16,1.2926,-5.05,
2025-10-19,1.3131,1.59,
2025-10-20,1.3626,3.77,
2025-10-21,1.3658,0.23,
2025-10-22,1.334,-2.33,
2025-10-23,1.4365,7.68,
2025-10-26,1.4934,3.96,
2025-10-27,1.4853,-0.54,
2025-10-28,1.5024,1.15,
