date,net_value,equity_return,unit_money
2023-12-05,1.8,0.39,
2023-12-06,1.802,0.11,
2023-12-07,1.856,3.0,
2023-12-10,1.885,1.56,
2023-12-11,1.864,-1.11,
2023-12-12,1.85,-0.75,
2023-12-13,1.839,-0.59,
2023-12-14,1.805,-1.85,
2023-12-17,1.811,0.33,
2023-12-18,1.808,-0.17,
2023-12-19,1.775,-1.83,
2023-12-20,1.794,1.07,
2023-12-21,1.761,-1.84,
2023-12-24,1.769,0.45,
2023-12-25,1.749,-1.13,
2023-12-26,1.754,0.29,
2023-12-27,1.77,0.91,
2023-12-28,1.788,1.02,
2023-12-30,1.787,-0.06,
2024-01-01,1.754,-1.85,
2024-01-02,1.717,-2.11,
2024-01-03,1.701,-0.93,
2024-01-04,1.662,-2.29,
2024-01-07,1.637,-1.5,
2024-01-08,1.639,0.12,
2024-01-09,1.614,-1.53,
2024-01-10,1.637,1.43,
2024-01-11,1.624,-0.79,
2024-01-14,1.619,-0.31,
2024-01-15,1.626,0.43,
2024-01-16,1.588,-2.34,
2024-01-17,1.635,2.96,
2024-01-18,1.628,-0.43,
2024-01-21,1.574,-3.32,
2024-01-22,1.612,2.41,
2024-01-23,1.619,0.43,
2024-01-24,1.646,1.67,
2024-01-25,1.612,-2.07,
2024-01-28,1.532,-4.96,
2024-01-29,1.496,-2.35,
2024-01-30,1.456,-2.67,
2024-01-31,1.499,2.95,
2024-02-01,1.469,-2.0,
2024-02-04,1.467,-0.14,
2024-02-05,1.586,8.11,
2024-02-06,1.605,1.2,
2024-02-07,1.629,1.5,
2024-02-18,1.723,5.77,
2024-02-19,1.728,0.29,
2024-02-20,1.712,-0.93,
2024-02-21,1.73,1.05,
2024-02-22,1.733,0.17,
2024-02-25,1.749,0.92,
2024-02-26,1.817,3.89,
2024-02-27,1.752,-3.58,
2024-02-28,1.812,3.42,
2024-02-29,1.846,1.88,
2024-03-03,1.89,2.38,
2024-03-04,1.89,0.0,
2024-03-05,1.87,-1.06,
2024-03-06,1.833,-1.98,
2024-03-07,1.868,1.91,
2024-03-10,1.886,0.96,
2024-03-11,1.891,0.27,
2024-03-12,1.905,0.74,
2024-03-13,1.906,0.05,
2024-03-14,1.941,1.84,
2024-03-17,1.982,2.11,
2024-03-18,1.951,-1.56,
2024-03-19,1.952,0.05,
2024-03-20,1.951,-0.05,
2024-03-21,1.946,-0.26,
2024-03-24,1.916,-1.54,
2024-03-25,1.901,-0.78,
2024-03-26,1.858,-2.26,
2024-03-27,1.851,-0.38,
2024-03-28,1.856,0.27,
2024-03-31,1.911,2.96,
2024-04-01,1.903,-0.42,
2024-04-02,1.879,-1.26,
2024-04-07,1.883,0.21,
2024-04-08,1.907,1.27,
2024-04-09,1.877,-1.57,
2024-04-10,1.872,-0.27,
2024-04-11,1.865,-0.37,
2024-04-14,1.878,0.7,
2024-04-15,1.83,-2.56,
2024-04-16,1.862,1.75,
2024-04-17,1.855,-0.38,
2024-04-18,1.842,-0.7,
2024-04-21,1.822,-1.09,
2024-04-22,1.83,0.44,
2024-04-23,1.871,2.24,
2024-04-24,1.864,-0.37,
2024-04-25,1.923,3.17,
2024-04-28,1.96,1.92,
2024-04-29,1.935,-1.28,
2024-05-05,1.968,1.71,
2024-05-06,1.966,-0.1,
2024-05-07,1.955,-0.56,
2024-05-08,1.968,0.66,
2024-05-09,1.957,-0.56,
2024-05-12,1.94,-0.87,
2024-05-13,1.928,-0.62,
2024-05-14,1.92,-0.41,
2024-05-15,1.925,0.26,
2024-05-16,1.944,0.99,
2024-05-19,1.961,0.87,
2024-05-20,1.953,-0.41,
2024-05-21,1.936,-0.87,
2024-05-22,1.925,-0.57,
2024-05-23,1.89,-1.82,
2024-05-26,1.911,1.11,
2024-05-27,1.88,-1.62,
2024-05-28,1.888,0.43,
2024-05-29,1.88,-0.42,
2024-05-30,1.871,-0.48,
2024-06-02,1.914,2.3,
2024-06-03,1.931,0.89,
2024-06-04,1.91,-1.09,
2024-06-05,1.921,0.58,
2024-06-06,1.886,-1.82,
2024-06-10,1.886,0.0,
2024-06-11,1.892,0.32,
2024-06-12,1.902,0.53,
2024-06-13,1.941,2.05,
2024-06-16,1.965,1.24,
2024-06-17,1.979,0.71,
2024-06-18,1.967,-0.61,
2024-06-19,1.953,-0.71,
2024-06-20,1.944,-0.46,
2024-06-23,1.914,-1.54,
2024-06-24,1.88,-1.78,
2024-06-25,1.9,1.06,
2024-06-26,1.864,-1.89,
2024-06-27,1.87,0.32,
2024-06-29,1.87,0.0,
2024-06-30,1.901,1.66,
2024-07-01,1.877,-1.26,
2024-07-02,1.857,-1.07,
2024-07-03,1.846,-0.59,
2024-07-04,1.855,0.49,
2024-07-07,1.842,-0.7,
2024-07-08,1.877,1.9,
2024-07-09,1.891,0.75,
2024-07-10,1.916,1.32,
2024-07-11,1.912,-0.21,
2024-07-14,1.904,-0.42,
2024-07-15,1.922,0.95,
2024-07-16,1.9,-1.14,
2024-07-17,1.936,1.89,
2024-07-18,1.917,-0.98,
2024-07-21,1.921,0.21,
2024-07-22,1.873,-2.5,
2024-07-23,1.85,-1.23,
2024-07-24,1.821,-1.57,
2024-07-25,1.833,0.66,
2024-07-28,1.836,0.16,
2024-07-29,1.813,-1.25,
2024-07-30,1.856,2.37,
2024-07-31,1.843,-0.7,
2024-08-01,1.784,-3.2,
2024-08-04,1.731,-2.97,
2024-08-05,1.763,1.85,
2024-08-06,1.764,0.06,
2024-08-07,1.749,-0.85,
2024-08-08,1.755,0.34,
2024-08-11,1.753,-0.11,
2024-08-12,1.768,0.86,
2024-08-13,1.752,-0.9,
2024-08-14,1.757,0.29,
2024-08-15,1.782,1.42,
2024-08-18,1.782,0.0,
2024-08-19,1.762,-1.12,
2024-08-20,1.758,-0.23,
2024-08-21,1.756,-0.11,
2024-08-22,1.75,-0.34,
2024-08-25,1.739,-0.63,
2024-08-26,1.724,-0.86,
2024-08-27,1.714,-0.58,
2024-08-28,1.699,-0.88,
2024-08-29,1.746,2.77,
2024-09-01,1.692,-3.09,
2024-09-02,1.715,1.36,
2024-09-03,1.71,-0.29,
2024-09-04,1.716,0.35,
2024-09-05,1.685,-1.81,
2024-09-08,1.693,0.47,
2024-09-09,1.709,0.95,
2024-09-10,1.729,1.17,
2024-09-11,1.735,0.35,
2024-09-12,1.753,1.04,
2024-09-17,1.756,0.17,
2024-09-18,1.744,-0.68,
2024-09-19,1.735,-0.52,
2024-09-22,1.728,-0.4,
2024-09-23,1.809,4.69,
2024-09-24,1.821,0.66,
2024-09-25,1.883,3.4,
2024-09-26,1.981,5.2,
2024-09-29,2.211,11.61,
2024-10-07,2.466,11.53,
2024-10-08,2.304,-6.57,
2024-10-09,2.303,-0.04,
2024-10-10,2.265,-1.65,
2024-10-13,2.298,1.46,
2024-10-14,2.236,-2.7,
2024-10-15,2.193,-1.92,
2024-10-16,2.155,-1.73,
2024-10-17,2.277,5.66,
2024-10-20,2.285,0.35,
2024-10-21,2.322,1.62,
2024-10-22,2.289,-1.42,
2024-10-23,2.279,-0.44,
2024-10-24,2.327,2.11,
2024-10-27,2.32,-0.3,
2024-10-28,2.26,-2.59,
2024-10-29,2.244,-0.71,
2024-10-30,2.238,-0.27,
2024-10-31,2.212,-1.16,
2024-11-03,2.239,1.22,
2024-11-04,2.285,2.05,
2024-11-05,2.249,-1.58,
2024-11-06,2.274,1.11,
2024-11-07,2.261,-0.57,
2024-11-10,2.289,1.24,
2024-11-11,2.291,0.09,
2024-11-12,2.334,1.88,
2024-11-13,2.292,-1.8,
2024-11-14,2.23,-2.71,
2024-11-17,2.185,-2.02,
2024-11-18,2.209,1.1,
2024-11-19,2.209,0.0,
2024-11-20,2.196,-0.59,
2024-11-21,2.146,-2.28,
2024-11-24,2.126,-0.93,
2024-11-25,2.133,0.33,
2024-11-26,2.164,1.45,
2024-11-27,2.128,-1.66,
2024-11-28,2.163,1.64,
2024-12-01,2.212,2.27,
2024-12-02,2.203,-0.41,
2024-12-03,2.177,-1.18,
2024-12-04,2.187,0.46,
2024-12-05,2.205,0.82,
2024-12-08,2.176,-1.32,
2024-12-09,2.172,-0.18,
2024-12-10,2.188,0.74,
2024-12-11,2.225,1.69,
2024-12-12,2.185,-1.8,
2024-12-15,2.167,-0.82,
2024-12-16,2.176,0.42,
2024-12-17,2.159,-0.78,
2024-12-18,2.161,0.09,
2024-12-19,2.152,-0.42,
2024-12-22,2.147,-0.23,
2024-12-23,2.18,1.54,
2024-12-24,2.175,-0.23,
2024-12-25,2.208,1.52,
2024-12-26,2.191,-0.77,
2024-12-29,2.168,-1.05,
2024-12-30,2.121,-2.17,
2025-01-01,2.075,-2.17,
2025-01-02,2.071,-0.19,
2025-01-05,2.091,0.97,
2025-01-06,2.112,1.0,
2025-01-07,2.104,-0.38,
2025-01-08,2.097,-0.33,
2025-01-09,2.044,-2.53,
2025-01-12,2.034,-0.49,
2025-01-13,2.085,2.51,
2025-01-14,2.057,-1.34,
2025-01-15,2.099,2.04,
2025-01-16,2.113,0.67,
2025-01-19,2.155,1.99,
2025-01-20,2.171,0.74,
2025-01-21,2.208,1.7,
2025-01-22,2.177,-1.4,
2025-01-23,2.189,0.55,
2025-01-26,2.111,-3.56,
2025-02-04,2.006,-4.97,
2025-02-05,2.042,1.79,
2025-02-06,2.111,3.38,
2025-02-09,2.12,0.43,
2025-02-10,2.122,0.09,
2025-02-11,2.139,0.8,
2025-02-12,2.096,-2.01,
2025-02-13,2.129,1.57,
2025-02-16,2.187,2.72,
2025-02-17,2.163,-1.1,
2025-02-18,2.186,1.06,
2025-02-19,2.187,0.05,
2025-02-20,2.235,2.19,
2025-02-23,2.199,-1.61,
2025-02-24,2.169,-1.36,
2025-02-25,2.192,1.06,
2025-02-26,2.153,-1.78,
2025-02-27,2.075,-3.62,
2025-03-02,2.08,0.24,
2025-03-03,2.076,-0.19,
2025-03-04,2.076,0.0,
2025-03-05,2.105,1.4,
2025-03-06,2.067,-1.81,
2025-03-09,2.063,-0.19,
2025-03-10,2.061,-0.1,
2025-03-11,2.066,0.24,
2025-03-12,2.041,-1.21,
2025-03-13,2.087,2.25,
2025-03-16,2.089,0.1,
2025-03-17,2.13,1.96,
2025-03-18,2.104,-1.22,
2025-03-19,2.084,-0.95,
2025-03-20,2.041,-2.06,
2025-03-23,2.059,0.88,
2025-03-24,2.036,-1.12,
2025-03-25,2.026,-0.49,
2025-03-26,2.018,-0.39,
2025-03-27,2.005,-0.64,
2025-03-30,2.008,0.15,
2025-03-31,2.002,-0.3,
2025-04-01,2.015,0.65,
2025-04-02,1.939,-3.77,
2025-04-06,1.714,-11.6,
2025-04-07,1.697,-0.99,
2025-04-08,1.704,0.41,
2025-04-09,1.769,3.81,
2025-04-10,1.79,1.19,
2025-04-13,1.804,0.78,
2025-04-14,1.789,-0.83,
2025-04-15,1.745,-2.46,
2025-04-16,1.756,0.63,
2025-04-17,1.761,0.28,
2025-04-20,1.799,2.16,
2025-04-21,1.791,-0.44,
2025-04-22,1.847,3.13,
2025-04-23,1.829,-0.97,
2025-04-24,1.864,1.91,
2025-04-27,1.834,-1.61,
2025-04-28,1.816,-0.98,
2025-04-29,1.839,1.27,
2025-05-05,1.886,2.56,
2025-05-06,1.893,0.37,
2025-05-07,1.964,3.75,
2025-05-08,1.947,-0.87,
2025-05-11,1.992,2.31,
2025-05-12,2.001,0.45,
2025-05-13,2.018,0.85,
2025-05-14,1.981,-1.83,
2025-05-15,1.986,0.25,
2025-05-18,1.975,-0.55,
2025-05-19,1.996,1.06,
2025-05-20,2.0,0.2,
2025-05-21,1.986,-0.7,
2025-05-22,1.957,-1.46,
2025-05-25,1.945,-0.61,
2025-05-26,1.924,-1.08,
2025-05-27,1.957,1.72,
2025-05-28,1.989,1.64,
2025-05-29,1.977,-0.6,
2025-06-02,1.968,-0.46,
2025-06-03,2.038,3.56,
2025-06-04,2.102,3.14,
2025-06-05,2.123,1.0,
2025-06-08,2.147,1.13,
2025-06-09,2.128,-0.88,
2025-06-10,2.141,0.61,
2025-06-11,2.188,2.2,
2025-06-12,2.157,-1.42,
2025-06-15,2.203,2.13,
2025-06-16,2.19,-0.59,
2025-06-17,2.254,2.92,
2025-06-18,2.245,-0.4,
2025-06-19,2.22,-1.11,
2025-06-22,2.21,-0.45,
2025-06-23,2.221,0.5,
2025-06-24,2.252,1.4,
2025-06-25,2.272,0.89,
2025-06-26,2.321,2.16,
2025-06-29,2.374,2.28,
2025-06-30,2.384,0.42,
2025-07-01,2.328,-2.35,
2025-07-02,2.395,2.88,
2025-07-03,2.378,-0.71,
2025-07-06,2.354,-1.01,
2025-07-07,2.467,4.8,
2025-07-08,2.493,1.05,
2025-07-09,2.496,0.12,
2025-07-10,2.465,-1.24,
2025-07-13,2.488,0.93,
2025-07-14,2.65,6.51,
2025-07-15,2.632,-0.68,
2025-07-16,2.732,3.8,
2025-07-17,2.711,-0.77,
2025-07-20,2.709,-0.07,
2025-07-21,2.726,0.63,
2025-07-22,2.72,-0.22,
2025-07-23,2.709,-0.4,
2025-07-24,2.708,-0.04,
2025-07-27,2.767,2.18,
2025-07-28,2.882,4.16,
2025-07-29,2.879,-0.1,
2025-07-30,2.907,0.97,
2025-07-31,2.833,-2.55,
2025-08-03,2.83,-0.11,
2025-08-04,2.833,0.11,
2025-08-05,2.843,0.35,
2025-08-06,2.837,-0.21,
2025-08-07,2.83,-0.25,
2025-08-10,2.915,3.0,
2025-08-11,2.99,2.57,
2025-08-12,3.19,6.69,
2025-08-13,3.092,-3.07,
2025-08-14,3.113,0.68,
2025-08-17,3.191,2.51,
2025-08-18,3.273,2.57,
2025-08-19,3.27,-0.09,
2025-08-20,3.216,-1.65,
2025-08-21,3.308,2.86,
2025-08-24,3.48,5.2,
2025-08-25,3.449,-0.89,
2025-08-26,3.533,2.44,
2025-08-27,3.769,6.68,
2025-08-28,3.876,2.84,
2025-08-31,4.033,4.05,
2025-09-01,3.867,-4.12,
2025-09-02,3.981,2.95,
2025-09-03,3.727,-6.38,
2025-09-04,3.948,5.93,
2025-09-07,3.791,-3.98,
2025-09-08,3.743,-1.27,
2025-09-09,3.846,2.75,
2025-09-10,4.146,7.8,
2025-09-11,4.132,-0.34,
2025-09-14,4.109,-0.56,
2025-09-15,4.152,1.05,
2025-09-16,4.182,0.72,
2025-09-17,4.195,0.31,
2025-09-18,4.215,0.48,
2025-09-21,4.26,1.07,
2025-09-22,4.275,0.35,
2025-09-23,4.268,-0.16,
2025-09-24,4.358,2.11,
2025-09-25,4.27,-2.02,
2025-09-28,4.338,1.59,
2025-09-29,4.302,-0.83,
2025-10-08,4.268,-0.79,
2025-10-09,4.17,-2.3,
2025-10-12,4.123,-1.13,
2025-10-13,3.942,-4.39,
2025-10-14,4.054,2.84,
2025-10-15,4.065,0.27,
2025-10-16,3.921,-3.54,
2025-10-19,4.031,2.81,
2025-10-20,4.271,5.95,
2025-10-21,4.246,-0.59,
2025-10-22,4.187,-1.39,
2025-10-23,4.356,4.04,
2025-10-26,4.48,2.85,
2025-10-27,4.515,0.78,
