date,net_value,equity_return,unit_money
2024-09-25,0.848,2.66,
2024-09-26,0.893,5.31,
2024-09-29,0.993,11.2,
2024-10-07,1.122,12.99,
2024-10-08,1.052,-6.24,
2024-10-09,1.021,-2.95,
2024-10-10,0.995,-2.55,
2024-10-13,1.052,5.73,
2024-10-14,1.026,-2.47,
2024-10-15,0.997,-2.83,
2024-10-16,1.017,2.01,
2024-10-17,1.122,10.32,
2024-10-20,1.143,1.87,
2024-10-21,1.13,-1.14,
2024-10-22,1.102,-2.48,
2024-10-23,1.115,1.18,
2024-10-24,1.131,1.43,
2024-10-27,1.12,-0.97,
2024-10-28,1.132,1.07,
2024-10-29,1.141,0.8,
2024-10-30,1.145,0.35,
2024-10-31,1.133,-1.05,
2024-11-03,1.172,3.44,
2024-11-04,1.209,3.16,
2024-11-05,1.19,-1.57,
2024-11-06,1.223,2.77,
2024-11-07,1.215,-0.65,
2024-11-10,1.228,1.07,
2024-11-11,1.213,-1.22,
2024-11-12,1.241,2.31,
2024-11-13,1.189,-4.19,
2024-11-14,1.138,-4.29,
2024-11-17,1.123,-1.32,
2024-11-18,1.147,2.14,
2024-11-19,1.156,0.78,
2024-11-20,1.15,-0.52,
2024-11-21,1.103,-4.09,
2024-11-24,1.078,-2.27,
2024-11-25,1.088,0.93,
2024-11-26,1.127,3.58,
2024-11-27,1.111,-1.42,
2024-11-28,1.145,3.06,
2024-12-01,1.182,3.23,
2024-12-02,1.169,-1.1,
2024-12-03,1.156,-1.11,
2024-12-04,1.173,1.47,
2024-12-05,1.179,0.51,
2024-12-08,1.15,-2.46,
2024-12-09,1.151,0.09,
2024-12-10,1.168,1.48,
2024-12-11,1.198,2.57,
2024-12-12,1.197,-0.08,
2024-12-15,1.2,0.25,
2024-12-16,1.21,0.83,
2024-12-17,1.206,-0.33,
2024-12-18,1.235,2.4,
2024-12-19,1.254,1.54,
2024-12-22,1.248,-0.48,
2024-12-23,1.256,0.64,
2024-12-24,1.261,0.4,
2024-12-25,1.302,3.25,
2024-12-26,1.288,-1.08,
2024-12-29,1.276,-0.93,
2024-12-30,1.245,-2.43,
2025-01-01,1.217,-2.25,
2025-01-02,1.203,-1.15,
2025-01-05,1.217,1.16,
2025-01-06,1.27,4.35,
2025-01-07,1.275,0.39,
2025-01-08,1.261,-1.1,
2025-01-09,1.231,-2.38,
2025-01-12,1.233,0.16,
2025-01-13,1.265,2.6,
2025-01-14,1.239,-2.06,
2025-01-15,1.246,0.56,
2025-01-16,1.245,-0.08,
2025-01-19,1.299,4.34,
2025-01-20,1.322,1.77,
2025-01-21,1.375,4.01,
2025-01-22,1.356,-1.38,
2025-01-23,1.354,-0.15,
2025-01-26,1.286,-5.02,
2025-02-04,1.161,-9.72,
2025-02-05,1.193,2.76,
2025-02-06,1.222,2.43,
2025-02-09,1.238,1.31,
2025-02-10,1.252,1.13,
2025-02-11,1.266,1.12,
2025-02-12,1.225,-3.24,
2025-02-13,1.208,-1.39,
2025-02-16,1.262,4.47,
2025-02-17,1.237,-1.98,
2025-02-18,1.24,0.24,
2025-02-19,1.239,-0.08,
2025-02-20,1.263,1.94,
2025-02-23,1.202,-4.83,
2025-02-24,1.187,-1.25,
2025-02-25,1.189,0.17,
2025-02-26,1.148,-3.45,
2025-02-27,1.084,-5.57,
2025-03-02,1.066,-1.66,
2025-03-03,1.044,-2.06,
2025-03-04,1.055,1.05,
2025-03-05,1.067,1.14,
2025-03-06,1.05,-1.59,
2025-03-09,1.058,0.76,
2025-03-10,1.056,-0.19,
2025-03-11,1.062,0.57,
2025-03-12,1.056,-0.56,
2025-03-13,1.062,0.57,
2025-03-16,1.058,-0.38,
2025-03-17,1.053,-0.47,
2025-03-18,1.04,-1.23,
2025-03-19,1.009,-2.98,
2025-03-20,0.984,-2.48,
2025-03-23,0.976,-0.81,
2025-03-24,0.934,-4.3,
2025-03-25,0.936,0.21,
2025-03-26,0.93,-0.64,
2025-03-27,0.927,-0.32,
2025-03-30,0.939,1.29,
2025-03-31,0.932,-0.75,
2025-04-01,0.944,1.29,
2025-04-02,0.945,0.11,
2025-04-06,0.855,-9.52,
2025-04-07,0.838,-1.99,
2025-04-08,0.865,3.22,
2025-04-09,0.894,3.35,
2025-04-10,0.906,1.34,
2025-04-13,0.925,2.1,
2025-04-14,0.917,-0.86,
2025-04-15,0.892,-2.73,
2025-04-16,0.895,0.34,
2025-04-17,0.894,-0.11,
2025-04-20,0.931,4.14,
2025-04-21,0.907,-2.58,
2025-04-22,0.916,0.99,
2025-04-23,0.9,-1.75,
2025-04-24,0.909,1.0,
2025-04-27,0.919,1.1,
2025-04-28,0.932,1.41,
2025-04-29,0.959,2.9,
2025-05-05,0.99,3.23,
2025-05-06,0.983,-0.71,
2025-05-07,0.97,-1.32,
2025-05-08,0.953,-1.75,
2025-05-11,0.963,1.05,
2025-05-12,0.964,0.1,
2025-05-13,0.971,0.73,
2025-05-14,0.932,-4.02,
2025-05-15,0.927,-0.54,
2025-05-18,0.917,-1.08,
2025-05-19,0.923,0.65,
2025-05-20,0.909,-1.52,
2025-05-21,0.901,-0.88,
2025-05-22,0.879,-2.44,
2025-05-25,0.896,1.93,
2025-05-26,0.881,-1.67,
2025-05-27,0.892,1.25,
2025-05-28,0.897,0.56,
2025-05-29,0.876,-2.34,
2025-06-02,0.875,-0.11,
2025-06-03,0.904,3.31,
2025-06-04,0.944,4.42,
2025-06-05,0.956,1.27,
2025-06-08,0.969,1.36,
2025-06-09,0.957,-1.24,
2025-06-10,0.95,-0.73,
2025-06-11,0.967,1.79,
2025-06-12,0.961,-0.62,
2025-06-15,0.983,2.29,
2025-06-16,0.976,-0.71,
2025-06-17,1.014,3.89,
2025-06-18,1.006,-0.79,
2025-06-19,0.991,-1.49,
2025-06-22,0.977,-1.41,
2025-06-23,0.97,-0.72,
2025-06-24,0.977,0.72,
2025-06-25,0.987,1.02,
2025-06-26,1.016,2.94,
2025-06-29,1.044,2.76,
2025-06-30,1.049,0.48,
2025-07-01,1.022,-2.57,
2025-07-02,1.057,3.42,
2025-07-03,1.046,-1.04,
2025-07-06,1.034,-1.15,
2025-07-07,1.092,5.61,
2025-07-08,1.095,0.27,
2025-07-09,1.113,1.64,
2025-07-10,1.111,-0.18,
2025-07-13,1.115,0.36,
2025-07-14,1.207,8.25,
2025-07-15,1.196,-0.91,
2025-07-16,1.267,5.94,
2025-07-17,1.254,-1.03,
2025-07-20,1.267,1.04,
2025-07-21,1.276,0.71,
2025-07-22,1.28,0.31,
2025-07-23,1.257,-1.8,
2025-07-24,1.255,-0.16,
2025-07-27,1.3,3.59,
2025-07-28,1.369,5.31,
2025-07-29,1.365,-0.29,
2025-07-30,1.369,0.29,
2025-07-31,1.339,-2.19,
2025-08-03,1.335,-0.3,
2025-08-04,1.362,2.02,
2025-08-05,1.355,-0.51,
2025-08-06,1.35,-0.37,
2025-08-07,1.339,-0.81,
2025-08-10,1.378,2.91,
2025-08-11,1.425,3.41,
2025-08-12,1.527,7.16,
2025-08-13,1.466,-3.99,
2025-08-14,1.471,0.34,
2025-08-17,1.53,4.01,
2025-08-18,1.57,2.61,
2025-08-19,1.566,-0.25,
2025-08-20,1.535,-1.98,
2025-08-21,1.6,4.23,
2025-08-24,1.728,8.0,
2025-08-25,1.698,-1.74,
2025-08-26,1.753,3.24,
2025-08-27,1.91,8.96,
2025-08-28,1.901,-0.47,
2025-08-31,1.969,3.58,
2025-09-01,1.866,-5.23,
2025-09-02,1.911,2.41,
2025-09-03,1.734,-9.26,
2025-09-04,1.874,8.07,
2025-09-07,1.784,-4.8,
2025-09-08,1.741,-2.41,
2025-09-09,1.823,4.71,
2025-09-10,2.019,10.75,
2025-09-11,2.025,0.3,
2025-09-14,1.98,-2.22,
2025-09-15,1.998,0.91,
2025-09-16,1.997,-0.05,
2025-09-17,2.035,1.9,
2025-09-18,2.037,0.1,
2025-09-21,2.093,2.75,
2025-09-22,2.097,0.19,
2025-09-23,2.05,-2.24,
2025-09-24,2.056,0.29,
2025-09-25,1.975,-3.94,
2025-09-28,2.025,2.53,
2025-09-29,1.986,-1.93,
2025-10-08,2.005,0.96,
2025-10-09,1.956,-2.44,
2025-10-12,1.914,-2.15,
2025-10-13,1.806,-5.64,
2025-10-14,1.888,4.54,
2025-10-15,1.874,-0.74,
2025-10-16,1.806,-3.63,
2025-10-19,1.87,3.54,
2025-10-20,1.986,6.2,
2025-10-21,2.002,0.81,
2025-10-22,1.976,-1.3,
2025-10-23,2.108,6.68,
2025-10-26,2.229,5.74,
2025-10-27,2.313,3.77,
