date,net_value,equity_return,unit_money
2024-09-08,0.8613,-0.32,
2024-09-09,0.8727,1.32,
2024-09-10,0.8725,-0.02,
2024-09-11,0.8628,-1.11,
2024-09-12,0.8552,-0.88,
2024-09-17,0.852,-0.37,
2024-09-18,0.848,-0.47,
2024-09-19,0.8408,-0.85,
2024-09-22,0.826,-1.76,
2024-09-23,0.8568,3.73,
2024-09-24,0.8578,0.12,
2024-09-25,0.8917,3.95,
2024-09-26,0.9508,6.63,
2024-09-29,1.0966,15.33,
2024-10-07,1.2747,16.24,
2024-10-08,1.2628,-0.93,
2024-10-09,1.2009,-4.9,
2024-10-10,1.1309,-5.83,
2024-10-13,1.1692,3.39,
2024-10-14,1.1528,-1.4,
2024-10-15,1.1275,-2.19,
2024-10-16,1.1309,0.3,
2024-10-17,1.2557,11.04,
2024-10-20,1.2664,0.85,
2024-10-21,1.2459,-1.62,
2024-10-22,1.2329,-1.04,
2024-10-23,1.2411,0.67,
2024-10-24,1.2572,1.3,
2024-10-27,1.2471,-0.8,
2024-10-28,1.244,-0.25,
2024-10-29,1.2415,-0.2,
2024-10-30,1.285,3.5,
2024-10-31,1.251,-2.65,
2024-11-03,1.2835,2.6,
2024-11-04,1.3357,4.07,
2024-11-05,1.3589,1.74,
2024-11-06,1.393,2.51,
2024-11-07,1.4362,3.1,
2024-11-10,1.5431,7.44,
2024-11-11,1.5039,-2.54,
2024-11-12,1.4971,-0.45,
2024-11-13,1.4544,-2.85,
2024-11-14,1.3858,-4.72,
2024-11-17,1.3615,-1.75,
2024-11-18,1.3971,2.61,
2024-11-19,1.4007,0.26,
2024-11-20,1.4157,1.07,
2024-11-21,1.3659,-3.52,
2024-11-24,1.3558,-0.74,
2024-11-25,1.3455,-0.76,
2024-11-26,1.3794,2.52,
2024-11-27,1.3844,0.36,
2024-11-28,1.4068,1.62,
2024-12-01,1.4277,1.49,
2024-12-02,1.4014,-1.84,
2024-12-03,1.386,-1.1,
2024-12-04,1.3812,-0.35,
2024-12-05,1.3925,0.82,
2024-12-08,1.3696,-1.64,
2024-12-09,1.3995,2.18,
2024-12-10,1.4094,0.71,
2024-12-11,1.4154,0.43,
2024-12-12,1.3934,-1.55,
2024-12-15,1.3608,-2.34,
2024-12-16,1.3495,-0.83,
2024-12-17,1.3835,2.52,
2024-12-18,1.4003,1.21,
2024-12-19,1.4465,3.3,
2024-12-22,1.4095,-2.56,
2024-12-23,1.4275,1.28,
2024-12-24,1.4319,0.31,
2024-12-25,1.4507,1.31,
2024-12-26,1.4381,-0.87,
2024-12-29,1.435,-0.22,
2024-12-30,1.3812,-3.75,
2025-01-01,1.3311,-3.63,
2025-01-02,1.3009,-2.27,
2025-01-05,1.2994,-0.12,
2025-01-06,1.3519,4.04,
2025-01-07,1.3435,-0.62,
2025-01-08,1.3471,0.27,
2025-01-09,1.3533,0.46,
2025-01-12,1.3545,0.09,
2025-01-13,1.4022,3.52,
2025-01-14,1.3905,-0.83,
2025-01-15,1.3813,-0.66,
2025-01-16,1.3988,1.27,
2025-01-19,1.3949,-0.28,
2025-01-20,1.3957,0.06,
2025-01-21,1.3793,-1.18,
2025-01-22,1.361,-1.33,
2025-01-23,1.3789,1.32,
2025-01-26,1.3398,-2.84,
2025-02-04,1.3611,1.59,
2025-02-05,1.4271,4.85,
2025-02-06,1.4274,0.02,
2025-02-09,1.4353,0.55,
2025-02-10,1.4108,-1.71,
2025-02-11,1.4362,1.8,
2025-02-12,1.3938,-2.95,
2025-02-13,1.3892,-0.33,
2025-02-16,1.4097,1.48,
2025-02-17,1.4055,-0.3,
2025-02-18,1.4589,3.8,
2025-02-19,1.4442,-1.01,
2025-02-20,1.4971,3.66,
2025-02-23,1.5231,1.74,
2025-02-24,1.5122,-0.72,
2025-02-25,1.5208,0.57,
2025-02-26,1.5057,-0.99,
2025-02-27,1.4439,-4.1,
2025-03-02,1.4258,-1.25,
2025-03-03,1.4386,0.9,
2025-03-04,1.4397,0.08,
2025-03-05,1.5064,4.63,
2025-03-06,1.4861,-1.35,
2025-03-09,1.4805,-0.38,
2025-03-10,1.4717,-0.59,
2025-03-11,1.4424,-1.99,
2025-03-12,1.4133,-2.02,
2025-03-13,1.4352,1.55,
2025-03-16,1.45,1.03,
2025-03-17,1.4512,0.08,
2025-03-18,1.4285,-1.56,
2025-03-19,1.4073,-1.48,
2025-03-20,1.3878,-1.39,
2025-03-23,1.4143,1.91,
2025-03-24,1.4024,-0.84,
2025-03-25,1.3928,-0.68,
2025-03-26,1.4094,1.19,
2025-03-27,1.3788,-2.17,
2025-03-30,1.3858,0.51,
2025-03-31,1.4074,1.56,
2025-04-01,1.3973,-0.72,
2025-04-02,1.3971,-0.01,
2025-04-06,1.3056,-6.55,
2025-04-07,1.3016,-0.31,
2025-04-08,1.3511,3.8,
2025-04-09,1.3637,0.93,
2025-04-10,1.4107,3.45,
2025-04-13,1.4074,-0.23,
2025-04-14,1.3902,-1.22,
2025-04-15,1.3885,-0.12,
2025-04-16,1.3916,0.22,
2025-04-17,1.3716,-1.44,
2025-04-20,1.3883,1.22,
2025-04-21,1.3976,0.67,
2025-04-22,1.3952,-0.17,
2025-04-23,1.3856,-0.69,
2025-04-24,1.3927,0.51,
2025-04-27,1.3902,-0.18,
2025-04-28,1.393,0.2,
2025-04-29,1.3946,0.11,
2025-05-05,1.4292,2.48,
2025-05-06,1.4183,-0.76,
2025-05-07,1.4164,-0.13,
2025-05-08,1.3773,-2.76,
2025-05-11,1.3774,0.01,
2025-05-12,1.3676,-0.71,
2025-05-13,1.3712,0.26,
2025-05-14,1.3477,-1.71,
2025-05-15,1.3518,0.3,
2025-05-18,1.3609,0.67,
2025-05-19,1.3557,-0.38,
2025-05-20,1.3448,-0.8,
2025-05-21,1.3322,-0.94,
2025-05-22,1.3258,-0.48,
2025-05-25,1.3434,1.33,
2025-05-26,1.3332,-0.76,
2025-05-27,1.3155,-1.33,
2025-05-28,1.3394,1.82,
2025-05-29,1.3181,-1.59,
2025-06-02,1.3416,1.78,
2025-06-03,1.3379,-0.28,
2025-06-04,1.3605,1.69,
2025-06-05,1.3622,0.12,
2025-06-08,1.3573,-0.36,
2025-06-09,1.323,-2.53,
2025-06-10,1.3272,0.32,
2025-06-11,1.3082,-1.43,
2025-06-12,1.3106,0.18,
2025-06-15,1.3134,0.21,
2025-06-16,1.3074,-0.46,
2025-06-17,1.3247,1.32,
2025-06-18,1.3327,0.6,
2025-06-19,1.3403,0.57,
2025-06-22,1.3724,2.39,
2025-06-23,1.3846,0.89,
2025-06-24,1.4064,1.57,
2025-06-25,1.3896,-1.19,
2025-06-26,1.3961,0.47,
2025-06-29,1.4204,1.74,
2025-06-30,1.4444,1.69,
2025-07-01,1.4088,-2.46,
2025-07-02,1.4,-0.62,
2025-07-03,1.4084,0.6,
2025-07-06,1.4092,0.06,
2025-07-07,1.4275,1.3,
2025-07-08,1.4148,-0.89,
2025-07-09,1.4133,-0.11,
2025-07-10,1.4171,0.27,
2025-07-13,1.4117,-0.38,
2025-07-14,1.4004,-0.8,
2025-07-15,1.4003,-0.01,
2025-07-16,1.4058,0.39,
2025-07-17,1.4143,0.6,
2025-07-20,1.4126,-0.12,
2025-07-21,1.4196,0.5,
2025-07-22,1.45,2.14,
2025-07-23,1.4763,1.81,
2025-07-24,1.4897,0.91,
2025-07-27,1.4966,0.46,
2025-07-28,1.5361,2.64,
2025-07-29,1.5108,-1.65,
2025-07-30,1.4988,-0.79,
2025-07-31,1.4809,-1.19,
2025-08-03,1.5106,2.01,
2025-08-04,1.5109,0.02,
2025-08-05,1.5316,1.37,
2025-08-06,1.5259,-0.37,
2025-08-07,1.503,-1.5,
2025-08-10,1.5065,0.23,
2025-08-11,1.5207,0.94,
2025-08-12,1.5658,2.97,
2025-08-13,1.5412,-1.57,
2025-08-14,1.5818,2.63,
2025-08-17,1.6233,2.62,
2025-08-18,1.6105,-0.79,
2025-08-19,1.6561,2.83,
2025-08-20,1.6293,-1.62,
2025-08-21,1.7198,5.55,
2025-08-24,1.7452,1.48,
2025-08-25,1.7246,-1.18,
2025-08-26,1.7154,-0.53,
2025-08-27,1.8115,5.6,
2025-08-28,1.7785,-1.82,
2025-08-31,1.8206,2.37,
2025-09-01,1.7288,-5.04,
2025-09-02,1.7108,-1.04,
2025-09-03,1.6086,-5.97,
2025-09-04,1.6523,2.72,
2025-09-07,1.6646,0.74,
2025-09-08,1.6277,-2.22,
2025-09-09,1.6472,1.2,
2025-09-10,1.731,5.09,
2025-09-11,1.7778,2.7,
2025-09-14,1.7763,-0.08,
2025-09-15,1.7948,1.04,
2025-09-16,1.8364,2.32,
2025-09-17,1.8807,2.41,
2025-09-18,1.8665,-0.76,
2025-09-21,1.92,2.87,
2025-09-22,1.9384,0.96,
2025-09-23,2.0133,3.86,
2025-09-24,2.0194,0.3,
2025-09-25,2.0031,-0.81,
2025-09-28,2.0274,1.21,
2025-09-29,2.0508,1.15,
2025-10-08,2.1201,3.38,
2025-10-09,2.0121,-5.09,
2025-10-12,2.0652,2.64,
2025-10-13,1.9368,-6.22,
2025-10-14,1.9615,1.28,
2025-10-15,1.9374,-1.23,
2025-10-16,1.8618,-3.9,
2025-10-19,1.8786,0.9,
2025-10-20,1.9378,3.15,
2025-10-21,1.9413,0.18,
2025-10-22,1.9136,-1.43,
2025-10-23,1.9989,4.46,
2025-10-26,2.0387,1.99,
2025-10-27,2.0408,0.1,
2025-10-28,2.0318,-0.44,
