date,net_value,equity_return,unit_money
2025-03-19,1.1952,-1.31,
2025-03-20,1.1606,-2.89,
2025-03-23,1.1561,-0.39,
2025-03-24,1.1125,-3.77,
2025-03-25,1.1214,0.8,
2025-03-26,1.1297,0.74,
2025-03-27,1.1225,-0.64,
2025-03-30,1.1401,1.57,
2025-03-31,1.1513,0.98,
2025-04-01,1.1493,-0.17,
2025-04-02,1.1183,-2.7,
2025-04-06,1.0036,-10.26,
2025-04-07,1.022,1.83,
2025-04-08,1.0451,2.26,
2025-04-09,1.0782,3.17,
2025-04-10,1.0906,1.15,
2025-04-13,1.1191,2.61,
2025-04-14,1.1063,-1.14,
2025-04-15,1.0842,-2.0,
2025-04-16,1.0884,0.39,
2025-04-17,1.0741,-1.31,
2025-04-20,1.0951,1.96,
2025-04-21,1.0956,0.05,
2025-04-22,1.1008,0.47,
2025-04-23,1.0987,-0.19,
2025-04-24,1.0981,-0.05,
2025-04-27,1.0907,-0.67,
2025-04-28,1.0983,0.7,
2025-04-29,1.1085,0.93,
2025-05-05,1.1314,2.07,
2025-05-06,1.1123,-1.69,
2025-05-07,1.112,-0.03,
2025-05-08,1.1028,-0.83,
2025-05-11,1.0974,-0.49,
2025-05-12,1.1094,1.09,
2025-05-13,1.115,0.5,
2025-05-14,1.0941,-1.87,
2025-05-15,1.1075,1.22,
2025-05-18,1.1106,0.28,
2025-05-19,1.1444,3.04,
2025-05-20,1.1447,0.03,
2025-05-21,1.1411,-0.31,
2025-05-22,1.1295,-1.02,
2025-05-25,1.1241,-0.48,
2025-05-26,1.1347,0.94,
2025-05-27,1.1216,-1.15,
2025-05-28,1.1424,1.85,
2025-05-29,1.129,-1.17,
2025-06-02,1.1507,1.92,
2025-06-03,1.1844,2.93,
2025-06-04,1.1952,0.91,
2025-06-05,1.1846,-0.89,
2025-06-08,1.2137,2.46,
2025-06-09,1.2349,1.75,
2025-06-10,1.2332,-0.14,
2025-06-11,1.2649,2.57,
2025-06-12,1.2486,-1.29,
2025-06-15,1.2621,1.08,
2025-06-16,1.2319,-2.39,
2025-06-17,1.2505,1.51,
2025-06-18,1.2332,-1.38,
2025-06-19,1.227,-0.5,
2025-06-22,1.2395,1.02,
2025-06-23,1.2616,1.78,
2025-06-24,1.2827,1.67,
2025-06-25,1.2802,-0.19,
2025-06-26,1.2979,1.38,
2025-06-29,1.326,2.17,
2025-06-30,1.3363,0.78,
2025-07-01,1.3205,-1.18,
2025-07-02,1.3697,3.73,
2025-07-03,1.3821,0.91,
2025-07-06,1.3716,-0.76,
2025-07-07,1.3976,1.9,
2025-07-08,1.3878,-0.7,
2025-07-09,1.3665,-1.53,
2025-07-10,1.3654,-0.08,
2025-07-13,1.3784,0.95,
2025-07-14,1.4322,3.9,
2025-07-15,1.4428,0.74,
2025-07-16,1.4987,3.87,
2025-07-17,1.5046,0.39,
2025-07-20,1.5043,-0.02,
2025-07-21,1.4986,-0.38,
2025-07-22,1.4827,-1.06,
2025-07-23,1.5038,1.42,
2025-07-24,1.4851,-1.24,
2025-07-27,1.5274,2.85,
2025-07-28,1.5715,2.89,
2025-07-29,1.5548,-1.06,
2025-07-30,1.5798,1.61,
2025-07-31,1.5644,-0.97,
2025-08-03,1.5806,1.04,
2025-08-04,1.6045,1.51,
2025-08-05,1.6315,1.68,
2025-08-06,1.6128,-1.15,
2025-08-07,1.6319,1.18,
2025-08-10,1.6464,0.89,
2025-08-11,1.6637,1.05,
2025-08-12,1.7119,2.9,
2025-08-13,1.6905,-1.25,
2025-08-14,1.7504,3.54,
2025-08-17,1.7863,2.05,
2025-08-18,1.8251,2.17,
2025-08-19,1.8004,-1.35,
2025-08-20,1.772,-1.58,
2025-08-21,1.806,1.92,
2025-08-24,1.8342,1.56,
2025-08-25,1.8015,-1.78,
2025-08-26,1.7767,-1.38,
2025-08-27,1.8284,2.91,
2025-08-28,1.85,1.18,
2025-08-31,1.8957,2.47,
2025-09-01,1.8398,-2.95,
2025-09-02,1.8701,1.65,
2025-09-03,1.7578,-6.01,
2025-09-04,1.8566,5.62,
2025-09-07,1.8211,-1.91,
2025-09-08,1.8184,-0.15,
2025-09-09,1.8607,2.33,
2025-09-10,1.9097,2.63,
2025-09-11,1.8955,-0.74,
2025-09-14,1.8933,-0.12,
2025-09-15,1.8942,0.05,
2025-09-16,1.9064,0.64,
2025-09-17,1.9292,1.2,
2025-09-18,1.9109,-0.95,
2025-09-21,1.9325,1.13,
2025-09-22,1.9229,-0.5,
2025-09-23,1.9318,0.46,
2025-09-24,1.9451,0.69,
2025-09-25,1.8788,-3.41,
2025-09-28,1.9146,1.91,
2025-09-29,1.931,0.86,
2025-10-08,1.9533,1.15,
2025-10-09,1.9114,-2.15,
2025-10-12,1.8974,-0.73,
2025-10-13,1.8223,-3.96,
2025-10-14,1.8631,2.24,
2025-10-15,1.918,2.95,
2025-10-16,1.8638,-2.83,
2025-10-19,1.8959,1.72,
2025-10-20,1.954,3.06,
2025-10-21,1.9319,-1.13,
2025-10-22,1.9293,-0.13,
2025-10-23,2.0649,7.03,
2025-10-26,2.162,4.7,
