date,net_value,equity_return,unit_money
2023-09-21,0.8509,2.33,
2023-09-24,0.8442,-0.79,
2023-09-25,0.8423,-0.23,
2023-09-26,0.8448,0.3,
2023-09-27,0.8493,0.53,
2023-10-08,0.8525,0.38,
2023-10-09,0.8493,-0.38,
2023-10-10,0.853,0.44,
2023-10-11,0.8536,0.07,
2023-10-12,0.8479,-0.67,
2023-10-15,0.8394,-1.0,
2023-10-16,0.8408,0.17,
2023-10-17,0.8293,-1.37,
2023-10-18,0.8163,-1.57,
2023-10-19,0.8017,-1.79,
2023-10-22,0.7929,-1.1,
2023-10-23,0.8018,1.12,
2023-10-24,0.8057,0.49,
2023-10-25,0.8127,0.87,
2023-10-26,0.8204,0.95,
2023-10-29,0.8381,2.16,
2023-10-30,0.83,-0.97,
2023-10-31,0.8256,-0.53,
2023-11-01,0.8114,-1.72,
2023-11-02,0.8248,1.65,
2023-11-05,0.8458,2.55,
2023-11-06,0.8512,0.64,
2023-11-07,0.8526,0.16,
2023-11-08,0.8411,-1.35,
2023-11-09,0.8396,-0.18,
2023-11-12,0.844,0.52,
2023-11-13,0.8516,0.9,
2023-11-14,0.8556,0.47,
2023-11-15,0.8504,-0.61,
2023-11-16,0.8563,0.69,
2023-11-19,0.8602,0.46,
2023-11-20,0.8463,-1.62,
2023-11-21,0.8349,-1.35,
2023-11-22,0.8425,0.91,
2023-11-23,0.8258,-1.98,
2023-11-26,0.8324,0.8,
2023-11-27,0.8382,0.7,
2023-11-28,0.8339,-0.51,
2023-11-29,0.8352,0.16,
2023-11-30,0.8421,0.83,
2023-12-03,0.8421,0.0,
2023-12-04,0.8222,-2.36,
2023-12-05,0.8276,0.66,
2023-12-06,0.8286,0.12,
2023-12-07,0.8334,0.58,
2023-12-10,0.8513,2.15,
2023-12-11,0.8478,-0.41,
2023-12-12,0.8386,-1.09,
2023-12-13,0.8327,-0.7,
2023-12-14,0.827,-0.68,
2023-12-17,0.8187,-1.0,
2023-12-18,0.8234,0.57,
2023-12-19,0.8087,-1.79,
2023-12-20,0.8125,0.47,
2023-12-21,0.7928,-2.42,
2023-12-24,0.7935,0.09,
2023-12-25,0.7801,-1.69,
2023-12-26,0.7936,1.73,
2023-12-27,0.7993,0.72,
2023-12-28,0.8185,2.4,
2023-12-30,0.8185,0.0,
2024-01-01,0.8094,-1.11,
2024-01-02,0.7917,-2.19,
2024-01-03,0.7884,-0.42,
2024-01-04,0.7708,-2.23,
2024-01-07,0.7534,-2.26,
2024-01-08,0.7562,0.37,
2024-01-09,0.7443,-1.57,
2024-01-10,0.7576,1.79,
2024-01-11,0.7495,-1.07,
2024-01-14,0.7507,0.16,
2024-01-15,0.7478,-0.39,
2024-01-16,0.7298,-2.41,
2024-01-17,0.7363,0.89,
2024-01-18,0.7282,-1.1,
2024-01-21,0.7023,-3.56,
2024-01-22,0.7117,1.34,
2024-01-23,0.7108,-0.13,
2024-01-24,0.7188,1.13,
2024-01-25,0.7033,-2.16,
2024-01-28,0.6854,-2.55,
2024-01-29,0.673,-1.81,
2024-01-30,0.6607,-1.83,
2024-01-31,0.6648,0.62,
2024-02-01,0.655,-1.47,
2024-02-04,0.6483,-1.02,
2024-02-05,0.6783,4.63,
2024-02-06,0.685,0.99,
2024-02-07,0.6996,2.13,
2024-02-18,0.7163,2.39,
2024-02-19,0.7156,-0.1,
2024-02-20,0.7121,-0.49,
2024-02-21,0.7218,1.36,
2024-02-22,0.7272,0.75,
2024-02-25,0.731,0.52,
2024-02-26,0.7559,3.41,
2024-02-27,0.7219,-4.5,
2024-02-28,0.7503,3.93,
2024-02-29,0.7636,1.77,
2024-03-03,0.7762,1.65,
2024-03-04,0.7721,-0.53,
2024-03-05,0.7681,-0.52,
2024-03-06,0.756,-1.58,
2024-03-07,0.7803,3.21,
2024-03-10,0.7921,1.51,
2024-03-11,0.7864,-0.72,
2024-03-12,0.7912,0.61,
2024-03-13,0.7816,-1.21,
2024-03-14,0.7917,1.29,
2024-03-17,0.8153,2.98,
2024-03-18,0.8103,-0.61,
2024-03-19,0.819,1.07,
2024-03-20,0.8175,-0.18,
2024-03-21,0.8151,-0.29,
2024-03-24,0.7904,-3.03,
2024-03-25,0.7818,-1.09,
2024-03-26,0.7606,-2.71,
2024-03-27,0.7806,2.63,
2024-03-28,0.7831,0.32,
2024-03-31,0.7971,1.79,
2024-04-01,0.7836,-1.69,
2024-04-02,0.7764,-0.92,
2024-04-07,0.7703,-0.79,
2024-04-08,0.7696,-0.09,
2024-04-09,0.7617,-1.03,
2024-04-10,0.7569,-0.63,
2024-04-11,0.7593,0.32,
2024-04-14,0.7659,0.87,
2024-04-15,0.7473,-2.43,
2024-04-16,0.7683,2.81,
2024-04-17,0.7678,-0.07,
2024-04-18,0.767,-0.1,
2024-04-21,0.7551,-1.55,
2024-04-22,0.749,-0.81,
2024-04-23,0.7663,2.31,
2024-04-24,0.765,-0.17,
2024-04-25,0.7825,2.29,
2024-04-28,0.7909,1.07,
2024-04-29,0.7817,-1.16,
2024-05-05,0.7941,1.59,
2024-05-06,0.7877,-0.81,
2024-05-07,0.7766,-1.41,
2024-05-08,0.7837,0.91,
2024-05-09,0.7774,-0.8,
2024-05-12,0.7781,0.09,
2024-05-13,0.7732,-0.63,
2024-05-14,0.7701,-0.4,
2024-05-15,0.7725,0.31,
2024-05-16,0.7761,0.47,
2024-05-19,0.7825,0.82,
2024-05-20,0.7755,-0.89,
2024-05-21,0.7719,-0.46,
2024-05-22,0.763,-1.15,
2024-05-23,0.7508,-1.6,
2024-05-26,0.76,1.23,
2024-05-27,0.751,-1.18,
2024-05-28,0.7488,-0.29,
2024-05-29,0.7472,-0.21,
2024-05-30,0.7433,-0.52,
2024-06-02,0.7547,1.53,
2024-06-03,0.7587,0.53,
2024-06-04,0.7489,-1.29,
2024-06-05,0.749,0.01,
2024-06-06,0.7373,-1.56,
2024-06-10,0.7409,0.49,
2024-06-11,0.7459,0.67,
2024-06-12,0.7536,1.03,
2024-06-13,0.763,1.25,
2024-06-16,0.7737,1.4,
2024-06-17,0.7808,0.92,
2024-06-18,0.7785,-0.29,
2024-06-19,0.7737,-0.62,
2024-06-20,0.7752,0.19,
2024-06-23,0.7613,-1.79,
2024-06-24,0.7429,-2.42,
2024-06-25,0.7563,1.8,
2024-06-26,0.745,-1.49,
2024-06-27,0.756,1.48,
2024-06-29,0.7559,-0.01,
2024-06-30,0.7593,0.45,
2024-07-01,0.7479,-1.5,
2024-07-02,0.7457,-0.29,
2024-07-03,0.7433,-0.32,
2024-07-04,0.7448,0.2,
2024-07-07,0.7431,-0.23,
2024-07-08,0.771,3.75,
2024-07-09,0.7711,0.01,
2024-07-10,0.7806,1.23,
2024-07-11,0.7737,-0.88,
2024-07-14,0.7712,-0.32,
2024-07-15,0.7832,1.56,
2024-07-16,0.7569,-3.36,
2024-07-17,0.7577,0.11,
2024-07-18,0.757,-0.09,
2024-07-21,0.7614,0.58,
2024-07-22,0.7403,-2.77,
2024-07-23,0.7355,-0.65,
2024-07-24,0.7217,-1.88,
2024-07-25,0.7272,0.76,
2024-07-28,0.7269,-0.04,
2024-07-29,0.721,-0.81,
2024-07-30,0.7363,2.12,
2024-07-31,0.7409,0.62,
2024-08-01,0.7217,-2.59,
2024-08-04,0.6894,-4.48,
2024-08-05,0.7001,1.55,
2024-08-06,0.7001,0.0,
2024-08-07,0.6952,-0.7,
2024-08-08,0.6966,0.2,
2024-08-11,0.6952,-0.2,
2024-08-12,0.7019,0.96,
2024-08-13,0.694,-1.13,
2024-08-14,0.6926,-0.2,
2024-08-15,0.6962,0.52,
2024-08-18,0.6966,0.06,
2024-08-19,0.6898,-0.98,
2024-08-20,0.6904,0.09,
2024-08-21,0.6877,-0.39,
2024-08-22,0.6842,-0.51,
2024-08-25,0.6806,-0.53,
2024-08-26,0.6742,-0.94,
2024-08-27,0.6733,-0.13,
2024-08-28,0.6763,0.45,
2024-08-29,0.691,2.17,
2024-09-01,0.6733,-2.56,
2024-09-02,0.677,0.55,
2024-09-03,0.6706,-0.95,
2024-09-04,0.6716,0.15,
2024-09-05,0.6592,-1.85,
2024-09-08,0.6549,-0.65,
2024-09-09,0.6599,0.76,
2024-09-10,0.6639,0.61,
2024-09-11,0.6607,-0.48,
2024-09-12,0.6604,-0.05,
2024-09-17,0.6575,-0.44,
2024-09-18,0.6583,0.12,
2024-09-19,0.6595,0.18,
2024-09-22,0.6544,-0.77,
2024-09-23,0.6789,3.74,
2024-09-24,0.6814,0.37,
2024-09-25,0.7044,3.38,
2024-09-26,0.7429,5.47,
2024-09-29,0.8184,10.16,
2024-10-07,0.8934,9.16,
2024-10-08,0.8439,-5.54,
2024-10-09,0.8297,-1.68,
2024-10-10,0.8006,-3.51,
2024-10-13,0.8172,2.07,
2024-10-14,0.8002,-2.08,
2024-10-15,0.7897,-1.31,
2024-10-16,0.7965,0.86,
2024-10-17,0.8454,6.14,
2024-10-20,0.8535,0.96,
2024-10-21,0.849,-0.53,
2024-10-22,0.8401,-1.05,
2024-10-23,0.8331,-0.83,
2024-10-24,0.8405,0.89,
2024-10-27,0.8402,-0.04,
2024-10-28,0.8304,-1.17,
2024-10-29,0.8315,0.13,
2024-10-30,0.8369,0.65,
2024-10-31,0.8089,-3.35,
2024-11-03,0.8236,1.82,
2024-11-04,0.855,3.81,
2024-11-05,0.8557,0.08,
2024-11-06,0.8714,1.83,
2024-11-07,0.8815,1.16,
2024-11-10,0.9183,4.17,
2024-11-11,0.8956,-2.47,
2024-11-12,0.9032,0.85,
2024-11-13,0.8727,-3.38,
2024-11-14,0.8437,-3.32,
2024-11-17,0.8168,-3.19,
2024-11-18,0.8336,2.06,
2024-11-19,0.8473,1.64,
2024-11-20,0.8481,0.09,
2024-11-21,0.8256,-2.65,
2024-11-24,0.8148,-1.31,
2024-11-25,0.8063,-1.04,
2024-11-26,0.8327,3.27,
2024-11-27,0.8259,-0.82,
2024-11-28,0.8409,1.82,
2024-12-01,0.8507,1.17,
2024-12-02,0.8376,-1.54,
2024-12-03,0.8248,-1.53,
2024-12-04,0.8411,1.98,
2024-12-05,0.8471,0.71,
2024-12-08,0.8451,-0.24,
2024-12-09,0.8557,1.25,
2024-12-10,0.8695,1.61,
2024-12-11,0.8695,0.0,
2024-12-12,0.8625,-0.81,
2024-12-15,0.8495,-1.51,
2024-12-16,0.8333,-1.91,
2024-12-17,0.8495,1.94,
2024-12-18,0.8651,1.84,
2024-12-19,0.8891,2.77,
2024-12-22,0.8606,-3.21,
2024-12-23,0.8688,0.95,
2024-12-24,0.8655,-0.38,
2024-12-25,0.8882,2.62,
2024-12-26,0.8813,-0.78,
2024-12-29,0.875,-0.71,
2024-12-30,0.8447,-3.46,
2025-01-01,0.8213,-2.77,
2025-01-02,0.8053,-1.95,
2025-01-05,0.7945,-1.34,
2025-01-06,0.8239,3.7,
2025-01-07,0.8264,0.3,
2025-01-08,0.8338,0.9,
2025-01-09,0.8196,-1.7,
2025-01-12,0.8154,-0.51,
2025-01-13,0.8503,4.28,
2025-01-14,0.8462,-0.48,
2025-01-15,0.8384,-0.92,
2025-01-16,0.8486,1.22,
2025-01-19,0.863,1.7,
2025-01-20,0.89,3.13,
2025-01-21,0.8943,0.48,
2025-01-22,0.8805,-1.54,
2025-01-23,0.9114,3.51,
2025-01-26,0.887,-2.68,
2025-02-04,0.8902,0.36,
2025-02-05,0.9324,4.74,
2025-02-06,0.9418,1.01,
2025-02-09,0.9528,1.17,
2025-02-10,0.9527,-0.01,
2025-02-11,0.979,2.76,
2025-02-12,0.9395,-4.03,
2025-02-13,0.9481,0.92,
2025-02-16,0.9588,1.13,
2025-02-17,0.9338,-2.61,
2025-02-18,0.9597,2.77,
2025-02-19,0.9596,-0.01,
2025-02-20,1.0103,5.28,
2025-02-23,0.9959,-1.43,
2025-02-24,0.9814,-1.46,
2025-02-25,0.9881,0.68,
2025-02-26,0.9662,-2.22,
2025-02-27,0.9165,-5.14,
2025-03-02,0.9081,-0.92,
2025-03-03,0.9225,1.59,
2025-03-04,0.9401,1.91,
2025-03-05,0.971,3.29,
2025-03-06,0.9644,-0.68,
2025-03-09,0.9525,-1.23,
2025-03-10,0.9484,-0.43,
2025-03-11,0.9464,-0.21,
2025-03-12,0.9206,-2.73,
2025-03-13,0.9351,1.58,
2025-03-16,0.9391,0.43,
2025-03-17,0.9487,1.02,
2025-03-18,0.9327,-1.69,
2025-03-19,0.9174,-1.64,
2025-03-20,0.8868,-3.34,
2025-03-23,0.8876,0.09,
2025-03-24,0.8635,-2.72,
2025-03-25,0.8668,0.38,
2025-03-26,0.8685,0.2,
2025-03-27,0.8639,-0.53,
2025-03-30,0.8637,-0.02,
2025-03-31,0.8601,-0.42,
2025-04-01,0.8603,0.02,
2025-04-02,0.8462,-1.64,
2025-04-06,0.7496,-11.42,
2025-04-07,0.7513,0.23,
2025-04-08,0.7777,3.51,
2025-04-09,0.7911,1.72,
2025-04-10,0.8085,2.2,
2025-04-13,0.816,0.93,
2025-04-14,0.81,-0.74,
2025-04-15,0.8014,-1.06,
2025-04-16,0.8069,0.69,
2025-04-17,0.7966,-1.28,
2025-04-20,0.809,1.56,
2025-04-21,0.8041,-0.61,
2025-04-22,0.8117,0.95,
2025-04-23,0.8015,-1.26,
2025-04-24,0.7979,-0.45,
2025-04-27,0.804,0.76,
2025-04-28,0.8094,0.67,
2025-04-29,0.826,2.05,
2025-05-05,0.8463,2.46,
2025-05-06,0.8355,-1.28,
2025-05-07,0.8336,-0.23,
2025-05-08,0.8172,-1.97,
2025-05-11,0.8295,1.51,
2025-05-12,0.8206,-1.07,
2025-05-13,0.8216,0.12,
2025-05-14,0.8025,-2.32,
2025-05-15,0.8021,-0.05,
2025-05-18,0.8005,-0.2,
2025-05-19,0.8051,0.57,
2025-05-20,0.8012,-0.48,
2025-05-21,0.7971,-0.51,
2025-05-22,0.7863,-1.35,
2025-05-25,0.792,0.72,
2025-05-26,0.7847,-0.92,
2025-05-27,0.7847,0.0,
2025-05-28,0.8023,2.24,
2025-05-29,0.7866,-1.96,
2025-06-02,0.7904,0.48,
2025-06-03,0.8015,1.4,
2025-06-04,0.8208,2.41,
2025-06-05,0.8162,-0.56,
2025-06-08,0.8257,1.16,
2025-06-09,0.8179,-0.94,
2025-06-10,0.8208,0.35,
2025-06-11,0.8248,0.49,
2025-06-12,0.8171,-0.93,
2025-06-15,0.8343,2.11,
2025-06-16,0.8277,-0.79,
2025-06-17,0.8401,1.5,
2025-06-18,0.8301,-1.19,
2025-06-19,0.818,-1.46,
2025-06-22,0.8168,-0.15,
2025-06-23,0.8281,1.38,
2025-06-24,0.8412,1.58,
2025-06-25,0.8413,0.01,
2025-06-26,0.8518,1.25,
2025-06-29,0.869,2.02,
2025-06-30,0.8677,-0.15,
2025-07-01,0.8513,-1.89,
2025-07-02,0.8563,0.59,
2025-07-03,0.8638,0.88,
2025-07-06,0.8584,-0.63,
2025-07-07,0.8866,3.29,
2025-07-08,0.8823,-0.48,
2025-07-09,0.8782,-0.46,
2025-07-10,0.8764,-0.2,
2025-07-13,0.8757,-0.08,
2025-07-14,0.9041,3.24,
2025-07-15,0.8985,-0.62,
2025-07-16,0.92,2.39,
2025-07-17,0.9141,-0.64,
2025-07-20,0.9148,0.08,
2025-07-21,0.9103,-0.49,
2025-07-22,0.9134,0.34,
2025-07-23,0.919,0.61,
2025-07-24,0.9226,0.39,
2025-07-27,0.9388,1.76,
2025-07-28,0.9656,2.85,
2025-07-29,0.9534,-1.26,
2025-07-30,0.9625,0.95,
2025-07-31,0.9498,-1.32,
2025-08-03,0.963,1.39,
2025-08-04,0.968,0.52,
2025-08-05,0.9736,0.58,
2025-08-06,0.9766,0.31,
2025-08-07,0.9668,-1.0,
2025-08-10,0.9807,1.44,
2025-08-11,1.0061,2.59,
2025-08-12,1.054,4.76,
2025-08-13,1.0389,-1.43,
2025-08-14,1.0618,2.2,
2025-08-17,1.0988,3.48,
2025-08-18,1.1041,0.48,
2025-08-19,1.1109,0.62,
2025-08-20,1.0984,-1.13,
2025-08-21,1.1499,4.69,
2025-08-24,1.204,4.7,
2025-08-25,1.1814,-1.88,
2025-08-26,1.2029,1.82,
2025-08-27,1.2976,7.87,
2025-08-28,1.2918,-0.45,
2025-08-31,1.3213,2.28,
2025-09-01,1.2527,-5.19,
2025-09-02,1.2671,1.15,
2025-09-03,1.1578,-8.63,
2025-09-04,1.2215,5.5,
2025-09-07,1.1742,-3.87,
2025-09-08,1.1559,-1.56,
2025-09-09,1.2016,3.95,
2025-09-10,1.2954,7.81,
2025-09-11,1.3015,0.47,
2025-09-14,1.2933,-0.63,
2025-09-15,1.2993,0.46,
2025-09-16,1.3132,1.07,
2025-09-17,1.3332,1.52,
2025-09-18,1.3284,-0.36,
2025-09-21,1.3811,3.97,
2025-09-22,1.3802,-0.07,
2025-09-23,1.3765,-0.27,
2025-09-24,1.4001,1.71,
2025-09-25,1.3504,-3.55,
2025-09-28,1.3814,2.3,
2025-09-29,1.3794,-0.14,
2025-10-08,1.3931,0.99,
2025-10-09,1.3345,-4.21,
2025-10-12,1.3345,0.0,
2025-10-13,1.2631,-5.35,
2025-10-14,1.2845,1.69,
2025-10-15,1.2922,0.6,
2025-10-16,1.236,-4.35,
2025-10-19,1.2551,1.55,
2025-10-20,1.3226,5.38,
2025-10-21,1.3213,-0.1,
2025-10-22,1.2962,-1.9,
2025-10-23,1.3764,6.19,
2025-10-26,1.4346,4.23,
2025-10-27,1.423,-0.81,
