date,net_value,equity_return,unit_money
2024-05-27,1.0228,-0.73,
2024-05-28,1.036,1.29,
2024-05-29,1.0227,-1.28,
2024-05-30,1.0235,0.08,
2024-06-02,1.0144,-0.89,
2024-06-03,1.021,0.65,
2024-06-04,1.0023,-1.83,
2024-06-05,1.0011,-0.12,
2024-06-06,1.002,0.09,
2024-06-10,0.9942,-0.78,
2024-06-11,1.0055,1.14,
2024-06-12,0.9997,-0.58,
2024-06-13,1.0028,0.31,
2024-06-16,1.0105,0.77,
2024-06-17,1.0213,1.07,
2024-06-18,1.0178,-0.34,
2024-06-19,1.0043,-1.33,
2024-06-20,1.0088,0.45,
2024-06-23,0.9829,-2.57,
2024-06-24,0.985,0.21,
2024-06-25,0.9933,0.84,
2024-06-26,0.9718,-2.16,
2024-06-27,0.9879,1.66,
2024-06-29,0.9879,0.0,
2024-06-30,1.0006,1.29,
2024-07-01,0.9812,-1.94,
2024-07-02,0.9811,-0.01,
2024-07-03,0.9719,-0.94,
2024-07-04,0.9842,1.27,
2024-07-07,0.9765,-0.78,
2024-07-08,1.0102,3.45,
2024-07-09,0.9985,-1.16,
2024-07-10,1.0205,2.2,
2024-07-11,1.0043,-1.59,
2024-07-14,1.0036,-0.07,
2024-07-15,1.0095,0.59,
2024-07-16,0.9876,-2.17,
2024-07-17,0.992,0.45,
2024-07-18,0.9686,-2.36,
2024-07-21,0.9605,-0.84,
2024-07-22,0.9245,-3.75,
2024-07-23,0.9106,-1.5,
2024-07-24,0.9001,-1.15,
2024-07-25,0.9137,1.51,
2024-07-28,0.9078,-0.65,
2024-07-29,0.9061,-0.19,
2024-07-30,0.9422,3.98,
2024-07-31,0.9418,-0.04,
2024-08-01,0.9237,-1.92,
2024-08-04,0.8887,-3.79,
2024-08-05,0.897,0.93,
2024-08-06,0.9051,0.9,
2024-08-07,0.9113,0.69,
2024-08-08,0.9106,-0.08,
2024-08-11,0.9011,-1.04,
2024-08-12,0.9078,0.74,
2024-08-13,0.8961,-1.29,
2024-08-14,0.892,-0.46,
2024-08-15,0.8942,0.25,
2024-08-18,0.8916,-0.29,
2024-08-19,0.8807,-1.22,
2024-08-20,0.885,0.49,
2024-08-21,0.8745,-1.19,
2024-08-22,0.8819,0.85,
2024-08-25,0.9029,2.38,
2024-08-26,0.8871,-1.75,
2024-08-27,0.8887,0.18,
2024-08-28,0.9113,2.54,
2024-08-29,0.9333,2.41,
2024-09-01,0.9232,-1.08,
2024-09-02,0.9332,1.08,
2024-09-03,0.9227,-1.13,
2024-09-04,0.923,0.03,
2024-09-05,0.9034,-2.12,
2024-09-08,0.8988,-0.51,
2024-09-09,0.9006,0.2,
2024-09-10,0.901,0.04,
2024-09-11,0.8949,-0.68,
2024-09-12,0.8894,-0.61,
2024-09-17,0.887,-0.27,
2024-09-18,0.8904,0.38,
2024-09-19,0.8872,-0.36,
2024-09-22,0.8783,-1.0,
2024-09-23,0.9099,3.6,
2024-09-24,0.9085,-0.15,
2024-09-25,0.9336,2.76,
2024-09-26,0.9791,4.87,
2024-09-29,1.0703,9.31,
2024-10-07,1.1509,7.53,
2024-10-08,1.0998,-4.44,
2024-10-09,1.0945,-0.48,
2024-10-10,1.0486,-4.19,
2024-10-13,1.097,4.62,
2024-10-14,1.0759,-1.92,
2024-10-15,1.0696,-0.59,
2024-10-16,1.0785,0.83,
2024-10-17,1.1301,4.78,
2024-10-20,1.1412,0.98,
2024-10-21,1.1431,0.17,
2024-10-22,1.1367,-0.56,
2024-10-23,1.13,-0.59,
2024-10-24,1.1329,0.26,
2024-10-27,1.1414,0.75,
2024-10-28,1.1569,1.36,
2024-10-29,1.1471,-0.85,
2024-10-30,1.1622,1.32,
2024-10-31,1.1312,-2.67,
2024-11-03,1.1502,1.68,
2024-11-04,1.1985,4.2,
2024-11-05,1.1846,-1.16,
2024-11-06,1.1868,0.19,
2024-11-07,1.1951,0.7,
2024-11-10,1.2307,2.98,
2024-11-11,1.2102,-1.67,
2024-11-12,1.209,-0.1,
2024-11-13,1.1699,-3.23,
2024-11-14,1.1511,-1.61,
2024-11-17,1.1136,-3.26,
2024-11-18,1.1419,2.54,
2024-11-19,1.147,0.45,
2024-11-20,1.1457,-0.11,
2024-11-21,1.1247,-1.83,
2024-11-24,1.118,-0.6,
2024-11-25,1.1177,-0.03,
2024-11-26,1.1585,3.65,
2024-11-27,1.1531,-0.47,
2024-11-28,1.1669,1.2,
2024-12-01,1.1975,2.62,
2024-12-02,1.1899,-0.63,
2024-12-03,1.1686,-1.79,
2024-12-04,1.1717,0.27,
2024-12-05,1.1888,1.46,
2024-12-08,1.1886,-0.02,
2024-12-09,1.2069,1.54,
2024-12-10,1.227,1.67,
2024-12-11,1.2244,-0.21,
2024-12-12,1.2057,-1.53,
2024-12-15,1.1862,-1.62,
2024-12-16,1.1804,-0.49,
2024-12-17,1.186,0.47,
2024-12-18,1.2189,2.77,
2024-12-19,1.2186,-0.02,
2024-12-22,1.1935,-2.06,
2024-12-23,1.2195,2.18,
2024-12-24,1.2082,-0.93,
2024-12-25,1.2318,1.95,
2024-12-26,1.227,-0.39,
2024-12-29,1.2219,-0.42,
2024-12-30,1.1968,-2.05,
2025-01-01,1.1707,-2.18,
2025-01-02,1.1508,-1.7,
2025-01-05,1.1483,-0.22,
2025-01-06,1.1954,4.1,
2025-01-07,1.1814,-1.17,
2025-01-08,1.1883,0.58,
2025-01-09,1.1762,-1.02,
2025-01-12,1.1635,-1.08,
2025-01-13,1.2261,5.38,
2025-01-14,1.1954,-2.5,
2025-01-15,1.1974,0.17,
2025-01-16,1.2038,0.53,
2025-01-19,1.2336,2.48,
2025-01-20,1.2577,1.95,
2025-01-21,1.2672,0.76,
2025-01-22,1.2549,-0.97,
2025-01-23,1.298,3.43,
2025-01-26,1.2671,-2.38,
2025-02-04,1.2728,0.45,
2025-02-05,1.3319,4.64,
2025-02-06,1.3371,0.39,
2025-02-09,1.3527,1.17,
2025-02-10,1.3553,0.19,
2025-02-11,1.3961,3.01,
2025-02-12,1.3558,-2.89,
2025-02-13,1.3602,0.32,
2025-02-16,1.3548,-0.4,
2025-02-17,1.3314,-1.73,
2025-02-18,1.3925,4.59,
2025-02-19,1.4233,2.21,
2025-02-20,1.4475,1.7,
2025-02-23,1.4507,0.22,
2025-02-24,1.4496,-0.08,
2025-02-25,1.4509,0.09,
2025-02-26,1.4353,-1.08,
2025-02-27,1.3616,-5.13,
2025-03-02,1.351,-0.78,
2025-03-03,1.3547,0.27,
2025-03-04,1.3789,1.79,
2025-03-05,1.4111,2.34,
2025-03-06,1.4218,0.76,
2025-03-09,1.4468,1.76,
2025-03-10,1.4564,0.66,
2025-03-11,1.4507,-0.39,
2025-03-12,1.4206,-2.07,
2025-03-13,1.4471,1.87,
2025-03-16,1.4605,0.93,
2025-03-17,1.4819,1.47,
2025-03-18,1.4758,-0.41,
2025-03-19,1.4582,-1.19,
2025-03-20,1.4082,-3.43,
2025-03-23,1.4119,0.26,
2025-03-24,1.3806,-2.22,
2025-03-25,1.3911,0.76,
2025-03-26,1.3811,-0.72,
2025-03-27,1.3682,-0.93,
2025-03-30,1.3439,-1.78,
2025-03-31,1.3359,-0.6,
2025-04-01,1.3514,1.16,
2025-04-02,1.2734,-5.77,
2025-04-06,1.0874,-14.61,
2025-04-07,1.0608,-2.45,
2025-04-08,1.0652,0.41,
2025-04-09,1.1117,4.37,
2025-04-10,1.1461,3.09,
2025-04-13,1.1563,0.89,
2025-04-14,1.1431,-1.14,
2025-04-15,1.1099,-2.9,
2025-04-16,1.1148,0.44,
2025-04-17,1.1275,1.14,
2025-04-20,1.1548,2.42,
2025-04-21,1.1479,-0.6,
2025-04-22,1.1868,3.39,
2025-04-23,1.1721,-1.24,
2025-04-24,1.1922,1.71,
2025-04-27,1.1759,-1.37,
2025-04-28,1.1837,0.66,
2025-04-29,1.2142,2.58,
2025-05-05,1.249,2.87,
2025-05-06,1.2482,-0.06,
2025-05-07,1.2648,1.33,
2025-05-08,1.2485,-1.29,
2025-05-11,1.3132,5.18,
2025-05-12,1.2883,-1.9,
2025-05-13,1.278,-0.8,
2025-05-14,1.2555,-1.76,
2025-05-15,1.2591,0.29,
2025-05-18,1.2453,-1.1,
2025-05-19,1.2542,0.71,
2025-05-20,1.2556,0.11,
2025-05-21,1.2419,-1.09,
2025-05-22,1.2298,-0.97,
2025-05-25,1.2162,-1.11,
2025-05-26,1.2076,-0.71,
2025-05-27,1.2006,-0.58,
2025-05-28,1.2287,2.34,
2025-05-29,1.1961,-2.65,
2025-06-02,1.2057,0.8,
2025-06-03,1.2235,1.48,
2025-06-04,1.2553,2.6,
2025-06-05,1.249,-0.5,
2025-06-08,1.28,2.48,
2025-06-09,1.2869,0.54,
2025-06-10,1.2988,0.92,
2025-06-11,1.3228,1.85,
2025-06-12,1.3078,-1.13,
2025-06-15,1.3265,1.43,
2025-06-16,1.3195,-0.53,
2025-06-17,1.3316,0.92,
2025-06-18,1.3147,-1.27,
2025-06-19,1.3037,-0.84,
2025-06-22,1.3045,0.06,
2025-06-23,1.3411,2.81,
2025-06-24,1.3561,1.12,
2025-06-25,1.3452,-0.8,
2025-06-26,1.3529,0.57,
2025-06-29,1.3711,1.35,
2025-06-30,1.3893,1.33,
2025-07-01,1.3707,-1.34,
2025-07-02,1.4059,2.57,
2025-07-03,1.3903,-1.11,
2025-07-06,1.3814,-0.64,
2025-07-07,1.4039,1.63,
2025-07-08,1.4144,0.75,
2025-07-09,1.4194,0.35,
2025-07-10,1.4135,-0.42,
2025-07-13,1.4191,0.4,
2025-07-14,1.4394,1.43,
2025-07-15,1.4433,0.27,
2025-07-16,1.4688,1.77,
2025-07-17,1.4615,-0.5,
2025-07-20,1.4526,-0.61,
2025-07-21,1.4348,-1.23,
2025-07-22,1.4366,0.13,
2025-07-23,1.4547,1.26,
2025-07-24,1.4661,0.78,
2025-07-27,1.4817,1.06,
2025-07-28,1.4893,0.51,
2025-07-29,1.4617,-1.85,
2025-07-30,1.4591,-0.18,
2025-07-31,1.4492,-0.68,
2025-08-03,1.4772,1.93,
2025-08-04,1.5082,2.1,
2025-08-05,1.5451,2.45,
2025-08-06,1.5436,-0.1,
2025-08-07,1.5299,-0.89,
2025-08-10,1.6035,4.81,
2025-08-11,1.6125,0.56,
2025-08-12,1.6454,2.04,
2025-08-13,1.6312,-0.86,
2025-08-14,1.6741,2.63,
2025-08-17,1.7224,2.89,
2025-08-18,1.7188,-0.21,
2025-08-19,1.7572,2.23,
2025-08-20,1.7193,-2.16,
2025-08-21,1.7597,2.35,
2025-08-24,1.7839,1.38,
2025-08-25,1.8202,2.03,
2025-08-26,1.7954,-1.36,
2025-08-27,1.824,1.59,
2025-08-28,1.8396,0.86,
2025-08-31,1.8623,1.23,
2025-09-01,1.7976,-3.47,
2025-09-02,1.8028,0.29,
2025-09-03,1.7654,-2.07,
2025-09-04,1.8338,3.87,
2025-09-07,1.8497,0.87,
2025-09-08,1.8087,-2.22,
2025-09-09,1.8024,-0.35,
2025-09-10,1.861,3.25,
2025-09-11,1.8271,-1.82,
2025-09-14,1.8267,-0.02,
2025-09-15,1.853,1.44,
2025-09-16,1.883,1.62,
2025-09-17,1.8592,-1.26,
2025-09-18,1.8533,-0.32,
2025-09-21,1.9363,4.48,
2025-09-22,1.9029,-1.72,
2025-09-23,1.915,0.64,
2025-09-24,1.9039,-0.58,
2025-09-25,1.8315,-3.8,
2025-09-28,1.8558,1.33,
2025-09-29,1.867,0.6,
2025-10-08,1.8685,0.08,
2025-10-09,1.8004,-3.64,
2025-10-12,1.7603,-2.23,
2025-10-13,1.6936,-3.79,
2025-10-14,1.7256,1.89,
2025-10-15,1.7152,-0.6,
2025-10-16,1.6466,-4.0,
2025-10-19,1.6854,2.36,
2025-10-20,1.7523,3.97,
2025-10-21,1.7318,-1.17,
2025-10-22,1.7148,-0.98,
2025-10-23,1.7666,3.02,
2025-10-26,1.7933,1.51,
2025-10-27,1.7871,-0.35,
