date,net_value,equity_return,unit_money
2024-04-24,1.088,-0.66,
2024-04-25,1.1177,2.73,
2024-04-28,1.155,3.34,
2024-04-29,1.1444,-0.92,
2024-05-05,1.165,1.8,
2024-05-06,1.1707,0.49,
2024-05-07,1.1382,-2.78,
2024-05-08,1.1505,1.08,
2024-05-09,1.1317,-1.63,
2024-05-12,1.121,-0.95,
2024-05-13,1.1336,1.12,
2024-05-14,1.1152,-1.62,
2024-05-15,1.1272,1.08,
2024-05-16,1.1423,1.34,
2024-05-19,1.1529,0.93,
2024-05-20,1.149,-0.34,
2024-05-21,1.1584,0.82,
2024-05-22,1.1284,-2.59,
2024-05-23,1.103,-2.25,
2024-05-26,1.1114,0.76,
2024-05-27,1.0949,-1.48,
2024-05-28,1.0929,-0.18,
2024-05-29,1.1065,1.24,
2024-05-30,1.1204,1.26,
2024-06-02,1.1155,-0.44,
2024-06-03,1.1032,-1.1,
2024-06-04,1.0855,-1.6,
2024-06-05,1.0587,-2.47,
2024-06-06,1.06,0.12,
2024-06-10,1.0804,1.92,
2024-06-11,1.1032,2.11,
2024-06-12,1.1067,0.32,
2024-06-13,1.1109,0.38,
2024-06-16,1.1305,1.76,
2024-06-17,1.1397,0.81,
2024-06-18,1.1314,-0.73,
2024-06-19,1.1148,-1.47,
2024-06-20,1.1187,0.35,
2024-06-23,1.0776,-3.67,
2024-06-24,1.0588,-1.74,
2024-06-25,1.1049,4.35,
2024-06-26,1.1012,-0.33,
2024-06-27,1.1176,1.49,
2024-06-29,1.1175,-0.01,
2024-06-30,1.1132,-0.38,
2024-07-01,1.1005,-1.14,
2024-07-02,1.0932,-0.66,
2024-07-03,1.0765,-1.53,
2024-07-04,1.0788,0.21,
2024-07-07,1.0694,-0.87,
2024-07-08,1.1177,4.52,
2024-07-09,1.128,0.92,
2024-07-10,1.1528,2.2,
2024-07-11,1.1359,-1.47,
2024-07-14,1.1305,-0.48,
2024-07-15,1.168,3.32,
2024-07-16,1.1311,-3.16,
2024-07-17,1.1183,-1.13,
2024-07-18,1.1213,0.27,
2024-07-21,1.127,0.51,
2024-07-22,1.0967,-2.69,
2024-07-23,1.0801,-1.51,
2024-07-24,1.0676,-1.16,
2024-07-25,1.0801,1.17,
2024-07-28,1.0803,0.02,
2024-07-29,1.0827,0.22,
2024-07-30,1.1247,3.88,
2024-07-31,1.1216,-0.28,
2024-08-01,1.0958,-2.3,
2024-08-04,1.0423,-4.88,
2024-08-05,1.0622,1.91,
2024-08-06,1.0596,-0.24,
2024-08-07,1.0587,-0.08,
2024-08-08,1.0553,-0.32,
2024-08-11,1.0433,-1.14,
2024-08-12,1.0524,0.87,
2024-08-13,1.0517,-0.07,
2024-08-14,1.0571,0.51,
2024-08-15,1.056,-0.1,
2024-08-18,1.0485,-0.71,
2024-08-19,1.0382,-0.98,
2024-08-20,1.0485,0.99,
2024-08-21,1.032,-1.57,
2024-08-22,1.0298,-0.21,
2024-08-25,1.0339,0.4,
2024-08-26,1.0086,-2.45,
2024-08-27,1.0133,0.47,
2024-08-28,1.0328,1.92,
2024-08-29,1.0749,4.08,
2024-09-01,1.0384,-3.4,
2024-09-02,1.0479,0.91,
2024-09-03,1.0329,-1.43,
2024-09-04,1.0434,1.02,
2024-09-05,1.0192,-2.32,
2024-09-08,1.0142,-0.49,
2024-09-09,1.0171,0.29,
2024-09-10,1.0079,-0.9,
2024-09-11,0.9924,-1.54,
2024-09-12,0.9823,-1.02,
2024-09-17,0.9695,-1.3,
2024-09-18,0.9818,1.27,
2024-09-19,0.987,0.53,
2024-09-22,0.9883,0.13,
2024-09-23,1.0242,3.63,
2024-09-24,1.0366,1.21,
2024-09-25,1.0671,2.94,
2024-09-26,1.122,5.14,
2024-09-29,1.2526,11.64,
2024-10-07,1.3825,10.37,
2024-10-08,1.2709,-8.07,
2024-10-09,1.2689,-0.16,
2024-10-10,1.2029,-5.2,
2024-10-13,1.2548,4.31,
2024-10-14,1.2403,-1.16,
2024-10-15,1.2303,-0.81,
2024-10-16,1.2435,1.07,
2024-10-17,1.3074,5.14,
2024-10-20,1.3355,2.15,
2024-10-21,1.3553,1.48,
2024-10-22,1.3314,-1.76,
2024-10-23,1.3189,-0.94,
2024-10-24,1.345,1.98,
2024-10-27,1.3759,2.3,
2024-10-28,1.3496,-1.91,
2024-10-29,1.3549,0.39,
2024-10-30,1.3839,2.14,
2024-10-31,1.3292,-3.95,
2024-11-03,1.3508,1.63,
2024-11-04,1.4025,3.83,
2024-11-05,1.3986,-0.28,
2024-11-06,1.4155,1.21,
2024-11-07,1.4199,0.31,
2024-11-10,1.4805,4.27,
2024-11-11,1.4489,-2.13,
2024-11-12,1.4791,2.08,
2024-11-13,1.4321,-3.18,
2024-11-14,1.4098,-1.56,
2024-11-17,1.3527,-4.05,
2024-11-18,1.3919,2.9,
2024-11-19,1.4337,3.0,
2024-11-20,1.4302,-0.24,
2024-11-21,1.3836,-3.26,
2024-11-24,1.3864,0.2,
2024-11-25,1.361,-1.83,
2024-11-26,1.4036,3.13,
2024-11-27,1.3952,-0.6,
2024-11-28,1.4255,2.17,
2024-12-01,1.4434,1.26,
2024-12-02,1.4494,0.42,
2024-12-03,1.426,-1.61,
2024-12-04,1.4529,1.89,
2024-12-05,1.4787,1.78,
2024-12-08,1.471,-0.52,
2024-12-09,1.5047,2.29,
2024-12-10,1.5222,1.16,
2024-12-11,1.5207,-0.1,
2024-12-12,1.4977,-1.51,
2024-12-15,1.4853,-0.83,
2024-12-16,1.4402,-3.04,
2024-12-17,1.4513,0.77,
2024-12-18,1.4667,1.06,
2024-12-19,1.4886,1.49,
2024-12-22,1.428,-4.07,
2024-12-23,1.4444,1.15,
2024-12-24,1.4317,-0.88,
2024-12-25,1.4621,2.12,
2024-12-26,1.4517,-0.71,
2024-12-29,1.4505,-0.08,
2024-12-30,1.4031,-3.27,
2025-01-01,1.3774,-1.83,
2025-01-02,1.3359,-3.01,
2025-01-05,1.3142,-1.62,
2025-01-06,1.3524,2.91,
2025-01-07,1.3594,0.52,
2025-01-08,1.3633,0.29,
2025-01-09,1.3376,-1.89,
2025-01-12,1.336,-0.12,
2025-01-13,1.4084,5.42,
2025-01-14,1.4046,-0.27,
2025-01-15,1.403,-0.11,
2025-01-16,1.418,1.07,
2025-01-19,1.4322,1.0,
2025-01-20,1.4558,1.65,
2025-01-21,1.4439,-0.82,
2025-01-22,1.436,-0.55,
2025-01-23,1.4811,3.14,
2025-01-26,1.4487,-2.19,
2025-02-04,1.473,1.68,
2025-02-05,1.5222,3.34,
2025-02-06,1.5547,2.14,
2025-02-09,1.5969,2.71,
2025-02-10,1.5957,-0.08,
2025-02-11,1.629,2.09,
2025-02-12,1.6064,-1.39,
2025-02-13,1.6303,1.49,
2025-02-16,1.6327,0.15,
2025-02-17,1.5765,-3.44,
2025-02-18,1.6262,3.15,
2025-02-19,1.6411,0.92,
2025-02-20,1.6864,2.76,
2025-02-23,1.6743,-0.72,
2025-02-24,1.673,-0.08,
2025-02-25,1.6906,1.05,
2025-02-26,1.6834,-0.43,
2025-02-27,1.5913,-5.47,
2025-03-02,1.5958,0.28,
2025-03-03,1.6267,1.94,
2025-03-04,1.643,1.0,
2025-03-05,1.6793,2.21,
2025-03-06,1.6533,-1.55,
2025-03-09,1.6599,0.4,
2025-03-10,1.6604,0.03,
2025-03-11,1.6602,-0.01,
2025-03-12,1.6176,-2.57,
2025-03-13,1.6539,2.24,
2025-03-16,1.6555,0.1,
2025-03-17,1.6595,0.24,
2025-03-18,1.6328,-1.61,
2025-03-19,1.621,-0.72,
2025-03-20,1.5814,-2.44,
2025-03-23,1.5757,-0.36,
2025-03-24,1.5639,-0.75,
2025-03-25,1.5796,1.0,
2025-03-26,1.5827,0.2,
2025-03-27,1.5768,-0.37,
2025-03-30,1.5743,-0.16,
2025-03-31,1.579,0.3,
2025-04-01,1.5778,-0.08,
2025-04-02,1.5465,-1.98,
2025-04-06,1.359,-12.12,
2025-04-07,1.3683,0.68,
2025-04-08,1.4052,2.7,
2025-04-09,1.4338,2.04,
2025-04-10,1.456,1.55,
2025-04-13,1.4756,1.35,
2025-04-14,1.4688,-0.46,
2025-04-15,1.4492,-1.33,
2025-04-16,1.4518,0.18,
2025-04-17,1.446,-0.4,
2025-04-20,1.4795,2.32,
2025-04-21,1.4611,-1.24,
2025-04-22,1.4717,0.73,
2025-04-23,1.4539,-1.21,
2025-04-24,1.4557,0.12,
2025-04-27,1.4489,-0.47,
2025-04-28,1.4501,0.08,
2025-04-29,1.4768,1.84,
2025-05-05,1.514,2.52,
2025-05-06,1.503,-0.73,
2025-05-07,1.519,1.06,
2025-05-08,1.4891,-1.97,
2025-05-11,1.5217,2.19,
2025-05-12,1.5183,-0.22,
2025-05-13,1.5105,-0.51,
2025-05-14,1.4779,-2.16,
2025-05-15,1.486,0.55,
2025-05-18,1.4826,-0.23,
2025-05-19,1.4925,0.67,
2025-05-20,1.4839,-0.58,
2025-05-21,1.4706,-0.9,
2025-05-22,1.4507,-1.35,
2025-05-25,1.4716,1.44,
2025-05-26,1.4596,-0.82,
2025-05-27,1.4574,-0.15,
2025-05-28,1.4885,2.13,
2025-05-29,1.4634,-1.69,
2025-06-02,1.4666,0.22,
2025-06-03,1.4831,1.13,
2025-06-04,1.5128,2.0,
2025-06-05,1.5098,-0.2,
2025-06-08,1.527,1.14,
2025-06-09,1.508,-1.24,
2025-06-10,1.5211,0.87,
2025-06-11,1.5285,0.49,
2025-06-12,1.5038,-1.62,
2025-06-15,1.5333,1.96,
2025-06-16,1.5447,0.74,
2025-06-17,1.5566,0.77,
2025-06-18,1.545,-0.75,
2025-06-19,1.5254,-1.27,
2025-06-22,1.5476,1.46,
2025-06-23,1.5687,1.36,
2025-06-24,1.6047,2.29,
2025-06-25,1.5963,-0.52,
2025-06-26,1.6052,0.56,
2025-06-29,1.6266,1.33,
2025-06-30,1.6331,0.4,
2025-07-01,1.6033,-1.82,
2025-07-02,1.6334,1.88,
2025-07-03,1.6229,-0.64,
2025-07-06,1.616,-0.43,
2025-07-07,1.64,1.49,
2025-07-08,1.629,-0.67,
2025-07-09,1.6275,-0.09,
2025-07-10,1.6332,0.35,
2025-07-13,1.6311,-0.13,
2025-07-14,1.6335,0.15,
2025-07-15,1.6314,-0.13,
2025-07-16,1.6497,1.12,
2025-07-17,1.6463,-0.21,
2025-07-20,1.6594,0.8,
2025-07-21,1.6575,-0.11,
2025-07-22,1.6573,-0.01,
2025-07-23,1.68,1.37,
2025-07-24,1.69,0.6,
2025-07-27,1.6958,0.34,
2025-07-28,1.7109,0.89,
2025-07-29,1.6954,-0.91,
2025-07-30,1.6842,-0.66,
2025-07-31,1.6877,0.21,
2025-08-03,1.7111,1.39,
2025-08-04,1.7138,0.16,
2025-08-05,1.7417,1.63,
2025-08-06,1.7468,0.29,
2025-08-07,1.7202,-1.52,
2025-08-10,1.7609,2.37,
2025-08-11,1.7698,0.51,
2025-08-12,1.7867,0.95,
2025-08-13,1.7688,-1.0,
2025-08-14,1.8075,2.19,
2025-08-17,1.8642,3.14,
2025-08-18,1.856,-0.44,
2025-08-19,1.8803,1.31,
2025-08-20,1.8621,-0.97,
2025-08-21,1.9064,2.38,
2025-08-24,1.9208,0.76,
2025-08-25,1.9475,1.39,
2025-08-26,1.9271,-1.05,
2025-08-27,1.9753,2.5,
2025-08-28,1.9692,-0.31,
2025-08-31,1.9817,0.63,
2025-09-01,1.905,-3.87,
2025-09-02,1.8819,-1.21,
2025-09-03,1.8207,-3.25,
2025-09-04,1.8915,3.89,
2025-09-07,1.9288,1.97,
2025-09-08,1.8979,-1.6,
2025-09-09,1.8956,-0.12,
2025-09-10,1.9563,3.2,
2025-09-11,1.9397,-0.85,
2025-09-14,1.9489,0.47,
2025-09-15,1.9702,1.09,
2025-09-16,2.0013,1.58,
2025-09-17,1.9917,-0.48,
2025-09-18,1.9678,-1.2,
2025-09-21,2.0208,2.69,
2025-09-22,2.0035,-0.86,
2025-09-23,2.0595,2.8,
2025-09-24,2.0706,0.54,
2025-09-25,2.0102,-2.92,
2025-09-28,2.0415,1.56,
2025-09-29,2.068,1.3,
2025-10-08,2.0953,1.32,
2025-10-09,1.9989,-4.6,
2025-10-12,1.9746,-1.22,
2025-10-13,1.9078,-3.38,
2025-10-14,1.931,1.22,
2025-10-15,1.8994,-1.64,
2025-10-16,1.8408,-3.09,
2025-10-19,1.8439,0.17,
2025-10-20,1.873,1.58,
2025-10-21,1.8586,-0.77,
2025-10-22,1.8566,-0.11,
2025-10-23,1.9032,2.51,
2025-10-26,1.9227,1.02,
