date,net_value,equity_return,unit_money
2025-01-19,1.1543,0.52,
2025-01-20,1.1664,1.05,
2025-01-21,1.1824,1.37,
2025-01-22,1.1714,-0.93,
2025-01-23,1.1911,1.68,
2025-01-26,1.1576,-2.81,
2025-02-04,1.1548,-0.24,
2025-02-05,1.1813,2.29,
2025-02-06,1.1988,1.48,
2025-02-09,1.2231,2.03,
2025-02-10,1.2262,0.25,
2025-02-11,1.2424,1.32,
2025-02-12,1.2301,-0.99,
2025-02-13,1.2589,2.34,
2025-02-16,1.2855,2.11,
2025-02-17,1.2526,-2.56,
2025-02-18,1.2645,0.95,
2025-02-19,1.2493,-1.2,
2025-02-20,1.3192,5.6,
2025-02-23,1.3025,-1.27,
2025-02-24,1.2735,-2.23,
2025-02-25,1.2756,0.16,
2025-02-26,1.2455,-2.36,
2025-02-27,1.1972,-3.88,
2025-03-02,1.1954,-0.15,
2025-03-03,1.1989,0.29,
2025-03-04,1.2166,1.48,
2025-03-05,1.2517,2.89,
2025-03-06,1.2345,-1.37,
2025-03-09,1.2204,-1.14,
2025-03-10,1.2257,0.43,
2025-03-11,1.2353,0.78,
2025-03-12,1.2162,-1.55,
2025-03-13,1.2364,1.66,
2025-03-16,1.2325,-0.32,
2025-03-17,1.245,1.01,
2025-03-18,1.2166,-2.28,
2025-03-19,1.2047,-0.98,
2025-03-20,1.1864,-1.52,
2025-03-23,1.1892,0.24,
2025-03-24,1.1722,-1.43,
2025-03-25,1.1717,-0.04,
2025-03-26,1.1685,-0.27,
2025-03-27,1.1685,0.0,
2025-03-30,1.1674,-0.09,
2025-03-31,1.1648,-0.22,
2025-04-01,1.1745,0.83,
2025-04-02,1.1642,-0.88,
2025-04-06,1.0486,-9.93,
2025-04-07,1.054,0.51,
2025-04-08,1.0751,2.0,
2025-04-09,1.0973,2.06,
2025-04-10,1.0956,-0.15,
2025-04-13,1.1049,0.85,
2025-04-14,1.1058,0.08,
2025-04-15,1.1009,-0.44,
2025-04-16,1.0973,-0.33,
2025-04-17,1.1076,0.94,
2025-04-20,1.1204,1.16,
2025-04-21,1.1081,-1.1,
2025-04-22,1.1166,0.77,
2025-04-23,1.0986,-1.61,
2025-04-24,1.1068,0.75,
2025-04-27,1.1019,-0.44,
2025-04-28,1.1038,0.17,
2025-04-29,1.1104,0.6,
2025-05-05,1.1378,2.47,
2025-05-06,1.1381,0.03,
2025-05-07,1.1563,1.6,
2025-05-08,1.1435,-1.11,
2025-05-11,1.1581,1.28,
2025-05-12,1.1529,-0.45,
2025-05-13,1.1622,0.81,
2025-05-14,1.1376,-2.12,
2025-05-15,1.1399,0.2,
2025-05-18,1.1368,-0.27,
2025-05-19,1.1457,0.78,
2025-05-20,1.1443,-0.12,
2025-05-21,1.1427,-0.14,
2025-05-22,1.1278,-1.3,
2025-05-25,1.1372,0.83,
2025-05-26,1.1305,-0.59,
2025-05-27,1.1343,0.34,
2025-05-28,1.1517,1.53,
2025-05-29,1.1459,-0.5,
2025-06-02,1.1463,0.03,
2025-06-03,1.1605,1.24,
2025-06-04,1.18,1.68,
2025-06-05,1.1834,0.29,
2025-06-08,1.1926,0.78,
2025-06-09,1.1773,-1.28,
2025-06-10,1.1798,0.21,
2025-06-11,1.1927,1.09,
2025-06-12,1.1825,-0.86,
2025-06-15,1.2053,1.93,
2025-06-16,1.1998,-0.46,
2025-06-17,1.2078,0.67,
2025-06-18,1.2017,-0.51,
2025-06-19,1.1954,-0.52,
2025-06-22,1.1908,-0.38,
2025-06-23,1.2056,1.24,
2025-06-24,1.2197,1.17,
2025-06-25,1.2269,0.59,
2025-06-26,1.2401,1.08,
2025-06-29,1.266,2.09,
2025-06-30,1.2599,-0.48,
2025-07-01,1.2417,-1.44,
2025-07-02,1.2548,1.06,
2025-07-03,1.2523,-0.2,
2025-07-06,1.2439,-0.67,
2025-07-07,1.2755,2.54,
2025-07-08,1.2806,0.4,
2025-07-09,1.2789,-0.13,
2025-07-10,1.2748,-0.32,
2025-07-13,1.2743,-0.04,
2025-07-14,1.3259,4.05,
2025-07-15,1.3289,0.23,
2025-07-16,1.3519,1.73,
2025-07-17,1.3507,-0.09,
2025-07-20,1.3523,0.12,
2025-07-21,1.3458,-0.48,
2025-07-22,1.3437,-0.16,
2025-07-23,1.3486,0.36,
2025-07-24,1.3462,-0.18,
2025-07-27,1.3556,0.7,
2025-07-28,1.3934,2.79,
2025-07-29,1.3911,-0.17,
2025-07-30,1.3888,-0.17,
2025-07-31,1.3769,-0.86,
2025-08-03,1.3836,0.49,
2025-08-04,1.3936,0.72,
2025-08-05,1.3968,0.23,
2025-08-06,1.3895,-0.52,
2025-08-07,1.3891,-0.03,
2025-08-10,1.4115,1.61,
2025-08-11,1.4352,1.68,
2025-08-12,1.4938,4.08,
2025-08-13,1.4692,-1.65,
2025-08-14,1.4739,0.32,
2025-08-17,1.5264,3.56,
2025-08-18,1.5494,1.51,
2025-08-19,1.5608,0.74,
2025-08-20,1.5681,0.47,
2025-08-21,1.6298,3.93,
2025-08-24,1.6901,3.7,
2025-08-25,1.6779,-0.72,
2025-08-26,1.6923,0.86,
2025-08-27,1.7986,6.28,
2025-08-28,1.8003,0.09,
2025-08-31,1.8844,4.67,
2025-09-01,1.8028,-4.33,
2025-09-02,1.8401,2.07,
2025-09-03,1.7057,-7.3,
2025-09-04,1.7873,4.78,
2025-09-07,1.7389,-2.71,
2025-09-08,1.7128,-1.5,
2025-09-09,1.7694,3.3,
2025-09-10,1.8796,6.23,
2025-09-11,1.8375,-2.24,
2025-09-14,1.8216,-0.87,
2025-09-15,1.8267,0.28,
2025-09-16,1.832,0.29,
2025-09-17,1.8242,-0.43,
2025-09-18,1.8426,1.01,
2025-09-21,1.8333,-0.5,
2025-09-22,1.8379,0.25,
2025-09-23,1.8505,0.69,
2025-09-24,1.8959,2.45,
2025-09-25,1.848,-2.53,
2025-09-28,1.8699,1.19,
2025-09-29,1.8386,-1.67,
2025-10-08,1.8335,-0.28,
2025-10-09,1.7983,-1.92,
2025-10-12,1.7881,-0.57,
2025-10-13,1.7101,-4.36,
2025-10-14,1.7291,1.11,
2025-10-15,1.7398,0.62,
2025-10-16,1.7023,-2.16,
2025-10-19,1.7463,2.58,
2025-10-20,1.8217,4.32,
2025-10-21,1.8195,-0.12,
2025-10-22,1.798,-1.18,
2025-10-23,1.8742,4.24,
2025-10-26,1.9265,2.79,
