date,net_value,equity_return,unit_money
2017-05-31,0.656,-0.6061,
2017-06-01,0.66,0.6098,
2017-06-04,0.672,1.8182,
2017-06-05,0.674,0.2976,
2017-06-06,0.689,2.2255,
2017-06-07,0.688,-0.1451,
2017-06-08,0.689,0.1453,
2017-06-11,0.681,-1.1611,
2017-06-12,0.687,0.8811,
2017-06-13,0.683,-0.5822,
2017-06-14,0.689,0.8785,
2017-06-15,0.686,-0.4354,
2017-06-18,0.689,0.4373,
2017-06-19,0.689,0.0,
2017-06-20,0.695,0.8708,
2017-06-21,0.69,-0.7194,
2017-06-22,0.69,0.0,
2017-06-25,0.699,1.3043,
2017-06-26,0.7,0.1431,
2017-06-27,0.694,-0.8571,
2017-06-28,0.696,0.2882,
2017-06-29,0.697,0.1437,
2017-07-02,0.696,-0.1435,
2017-07-03,0.694,-0.2874,
2017-07-04,0.701,1.0086,
2017-07-05,0.706,0.7133,
2017-07-06,0.706,0.0,
2017-07-09,0.702,-0.5666,
2017-07-10,0.696,-0.8547,
2017-07-11,0.699,0.431,
2017-07-12,0.695,-0.5722,
2017-07-13,0.697,0.2878,
2017-07-16,0.673,-3.4433,
2017-07-17,0.675,0.2972,
2017-07-18,0.69,2.2222,
2017-07-19,0.693,0.4348,
2017-07-20,0.692,-0.1443,
2017-07-23,0.693,0.1445,
2017-07-24,0.694,0.1443,
2017-07-25,0.69,-0.5764,
2017-07-26,0.704,2.029,
2017-07-27,0.705,0.142,
2017-07-30,0.705,0.0,
2017-07-31,0.701,-0.5674,
2017-08-01,0.697,-0.5706,
2017-08-02,0.693,-0.5739,
2017-08-03,0.686,-1.0101,
2017-08-06,0.693,1.0204,
2017-08-07,0.697,0.5772,
2017-08-08,0.706,1.2912,
2017-08-09,0.708,0.2833,
2017-08-10,0.701,-0.9887,
2017-08-13,0.718,2.4251,
2017-08-14,0.723,0.6964,
2017-08-15,0.727,0.5533,
2017-08-16,0.727,0.0,
2017-08-17,0.723,-0.5502,
2017-08-20,0.728,0.6916,
2017-08-21,0.723,-0.6868,
2017-08-22,0.719,-0.5533,
2017-08-23,0.713,-0.8345,
2017-08-24,0.718,0.7013,
2017-08-27,0.729,1.532,
2017-08-28,0.73,0.1372,
2017-08-29,0.742,1.6438,
2017-08-30,0.744,0.2695,
2017-08-31,0.751,0.9409,
2017-09-03,0.76,1.1984,
2017-09-04,0.762,0.2632,
2017-09-05,0.76,-0.2625,
2017-09-06,0.755,-0.6579,
2017-09-07,0.778,3.0464,
2017-09-10,0.788,1.2853,
2017-09-11,0.783,-0.6345,
2017-09-12,0.785,0.2554,
2017-09-13,0.787,0.2548,
2017-09-14,0.779,-1.0165,
2017-09-17,0.782,0.3851,
2017-09-18,0.777,-0.6394,
2017-09-19,0.783,0.7722,
2017-09-20,0.775,-1.0217,
2017-09-21,0.772,-0.3871,
2017-09-24,0.76,-1.5544,
2017-09-25,0.761,0.1316,
2017-09-26,0.769,1.0512,
2017-09-27,0.771,0.2601,
2017-09-28,0.78,1.1673,
2017-10-08,0.783,0.3846,
2017-10-09,0.782,-0.1277,
2017-10-10,0.779,-0.3836,
2017-10-11,0.781,0.2567,
2017-10-12,0.791,1.2804,
2017-10-15,0.785,-0.7585,
2017-10-16,0.786,0.1274,
2017-10-17,0.785,-0.1272,
2017-10-18,0.783,-0.2548,
2017-10-19,0.789,0.7663,
2017-10-22,0.795,0.7605,
2017-10-23,0.797,0.2516,
2017-10-24,0.799,0.2509,
2017-10-25,0.803,0.5006,
2017-10-26,0.801,-0.2491,
2017-10-29,0.795,-0.7491,
2017-10-30,0.801,0.7547,
2017-10-31,0.796,-0.6242,
2017-11-01,0.788,-1.005,
2017-11-02,0.784,-0.5076,
2017-11-05,0.795,1.4031,
2017-11-06,0.802,0.8805,
2017-11-07,0.801,-0.1247,
2017-11-08,0.808,0.8739,
2017-11-09,0.814,0.7426,
2017-11-12,0.82,0.7371,
2017-11-13,0.818,-0.2439,
2017-11-14,0.804,-1.7115,
2017-11-15,0.809,0.6219,
2017-11-16,0.796,-1.6069,
2017-11-19,0.811,1.8844,
2017-11-20,0.818,0.8631,
2017-11-21,0.819,0.1222,
2017-11-22,0.797,-2.6862,
2017-11-23,0.795,-0.2509,
2017-11-26,0.786,-1.1321,
2017-11-27,0.798,1.5267,
2017-11-28,0.799,0.1253,
2017-11-29,0.792,-0.8761,
2017-11-30,0.802,1.2626,
2017-12-03,0.808,0.7481,
2017-12-04,0.798,-1.2376,
2017-12-05,0.797,-0.1253,
2017-12-06,0.794,-0.3764,
2017-12-07,0.806,1.5113,
2017-12-10,0.816,1.2407,
2017-12-11,0.808,-0.9804,
2017-12-12,0.812,0.495,
2017-12-13,0.809,-0.3695,
2017-12-14,0.802,-0.8653,
2017-12-17,0.797,-0.6234,
2017-12-18,0.806,1.1292,
2017-12-19,0.8,-0.7444,
2017-12-20,0.812,1.5,
2017-12-21,0.807,-0.6158,
2017-12-24,0.797,-1.2392,
2017-12-25,0.8,0.3764,
2017-12-26,0.79,-1.25,
2017-12-27,0.792,0.2532,
2017-12-28,0.796,0.5051,
2017-12-30,0.796,0.0,
2018-01-01,0.799,0.3769,
2018-01-02,0.81,1.3767,
2018-01-03,0.807,-0.3704,
2018-01-04,0.802,-0.6196,
2018-01-07,0.8,-0.2494,
2018-01-08,0.802,0.25,
2018-01-09,0.798,-0.4988,
2018-01-10,0.802,0.5013,
2018-01-11,0.799,-0.3741,
2018-01-14,0.787,-1.5019,
2018-01-15,0.788,0.1271,
2018-01-16,0.787,-0.1269,
2018-01-17,0.789,0.2541,
2018-01-18,0.79,0.1267,
2018-01-21,0.802,1.519,
2018-01-22,0.806,0.4988,
2018-01-23,0.812,0.7444,
2018-01-24,0.814,0.2463,
2018-01-25,0.808,-0.7371,
2018-01-28,0.8,-0.9901,
2018-01-29,0.793,-0.875,
2018-01-30,0.792,-0.1261,
2018-01-31,0.787,-0.6313,
2018-02-01,0.799,1.5248,
2018-02-04,0.798,-0.1252,
2018-02-05,0.772,-3.2581,
2018-02-06,0.76,-1.5544,
2018-02-07,0.762,0.2632,
2018-02-08,0.735,-3.5433,
2018-02-11,0.752,2.3129,
2018-02-12,0.755,0.3989,
2018-02-13,0.755,0.0,
2018-02-21,0.778,3.0464,
2018-02-22,0.782,0.5141,
2018-02-25,0.803,2.6854,
2018-02-26,0.8,-0.3736,
2018-02-27,0.806,0.75,
2018-02-28,0.808,0.2481,
2018-03-01,0.799,-1.1139,
2018-03-04,0.804,0.6258,
2018-03-05,0.808,0.4975,
2018-03-06,0.799,-1.1139,
2018-03-07,0.796,-0.3755,
2018-03-08,0.81,1.7588,
2018-03-11,0.822,1.4815,
2018-03-12,0.817,-0.6083,
2018-03-13,0.811,-0.7344,
2018-03-14,0.814,0.3699,
2018-03-15,0.802,-1.4742,
2018-03-18,0.804,0.2494,
2018-03-19,0.807,0.3731,
2018-03-20,0.797,-1.2392,
2018-03-21,0.792,-0.6274,
2018-03-22,0.757,-4.4192,
2018-03-25,0.767,1.321,
2018-03-26,0.784,2.2164,
2018-03-27,0.772,-1.5306,
2018-03-28,0.775,0.3886,
2018-03-29,0.786,1.4194,
2018-04-01,0.776,-1.2723,
2018-04-02,0.765,-1.4175,
2018-04-03,0.756,-1.1765,
2018-04-08,0.752,-0.5291,
2018-04-09,0.766,1.8617,
2018-04-10,0.768,0.2611,
2018-04-11,0.76,-1.0417,
2018-04-12,0.759,-0.1316,
2018-04-15,0.76,0.1318,
2018-04-16,0.738,-2.8947,
2018-04-17,0.747,1.2195,
2018-04-18,0.751,0.5355,
2018-04-19,0.735,-2.1305,
2018-04-22,0.723,-1.6327,
2018-04-23,0.742,2.6279,
2018-04-24,0.743,0.1348,
2018-04-25,0.73,-1.7497,
2018-04-26,0.737,0.9589,
2018-05-01,0.739,0.2714,
2018-05-02,0.743,0.5413,
2018-05-03,0.741,-0.2692,
2018-05-06,0.757,2.1592,
2018-05-07,0.762,0.6605,
2018-05-08,0.761,-0.1312,
2018-05-09,0.762,0.1314,
2018-05-10,0.765,0.3937,
2018-05-13,0.771,0.7843,
2018-05-14,0.774,0.3891,
2018-05-15,0.769,-0.646,
2018-05-16,0.761,-1.0403,
2018-05-17,0.761,0.0,
2018-05-20,0.769,1.0512,
2018-05-21,0.769,0.0,
2018-05-22,0.754,-1.9506,
2018-05-23,0.746,-1.061,
2018-05-24,0.736,-1.3405,
2018-05-27,0.738,0.2717,
2018-05-28,0.733,-0.6775,
2018-05-29,0.714,-2.5921,
2018-05-30,0.722,1.1204,
2018-05-31,0.716,-0.831,
2018-06-03,0.715,-0.1397,
2018-06-04,0.73,2.0979,
2018-06-05,0.731,0.137,
2018-06-06,0.73,-0.1368,
2018-06-07,0.725,-0.6849,
2018-06-10,0.726,0.1379,
2018-06-11,0.731,0.6887,
2018-06-12,0.722,-1.2312,
2018-06-13,0.718,-0.554,
2018-06-14,0.711,-0.9749,
2018-06-18,0.68,-4.3601,
2018-06-19,0.685,0.7353,
2018-06-20,0.669,-2.3358,
2018-06-21,0.682,1.9432,
2018-06-24,0.675,-1.0264,
2018-06-25,0.678,0.4444,
2018-06-26,0.668,-1.4749,
2018-06-27,0.665,-0.4491,
2018-06-28,0.688,3.4586,
2018-06-29,0.688,0.0,
2018-07-01,0.675,-1.8895,
2018-07-02,0.676,0.1481,
2018-07-03,0.664,-1.7751,
2018-07-04,0.649,-2.259,
2018-07-05,0.652,0.4622,
2018-07-08,0.672,3.0675,
2018-07-09,0.681,1.3393,
2018-07-10,0.675,-0.8811,
2018-07-11,0.693,2.6667,
2018-07-12,0.699,0.8658,
2018-07-15,0.69,-1.2876,
2018-07-16,0.691,0.1449,
2018-07-17,0.681,-1.4472,
2018-07-18,0.679,-0.2937,
2018-07-19,0.688,1.3255,
2018-07-22,0.694,0.8721,
2018-07-23,0.698,0.5764,
2018-07-24,0.693,-0.7163,
2018-07-25,0.675,-2.5974,
2018-07-26,0.67,-0.7407,
2018-07-29,0.666,-0.597,
2018-07-30,0.659,-1.0511,
2018-07-31,0.652,-1.0622,
2018-08-01,0.642,-1.5337,
2018-08-02,0.627,-2.3364,
2018-08-05,0.61,-2.7113,
2018-08-06,0.627,2.7869,
2018-08-07,0.615,-1.9139,
2018-08-08,0.633,2.9268,
2018-08-09,0.636,0.4739,
2018-08-12,0.641,0.7862,
2018-08-13,0.633,-1.248,
2018-08-14,0.62,-2.0537,
2018-08-15,0.616,-0.6452,
2018-08-16,0.605,-1.7857,
2018-08-19,0.612,1.157,
2018-08-20,0.619,1.1438,
2018-08-21,0.61,-1.454,
2018-08-22,0.613,0.4918,
2018-08-23,0.614,0.1631,
2018-08-26,0.633,3.0945,
2018-08-27,0.633,0.0,
2018-08-28,0.629,-0.6319,
2018-08-29,0.618,-1.7488,
2018-08-30,0.614,-0.6472,
2018-09-02,0.614,0.0,
