date,net_value,equity_return,unit_money
2023-01-11,2.2394,0.56,
2023-01-12,2.2448,0.24,
2023-01-15,2.27,1.12,
2023-01-16,2.2883,0.81,
2023-01-17,2.311,0.99,
2023-01-18,2.3589,2.07,
2023-01-19,2.3708,0.5,
2023-01-29,2.38,0.39,
2023-01-30,2.3575,-0.95,
2023-01-31,2.3839,1.12,
2023-02-01,2.3845,0.03,
2023-02-02,2.4037,0.81,
2023-02-05,2.3824,-0.89,
2023-02-06,2.383,0.03,
2023-02-07,2.3554,-1.16,
2023-02-08,2.3964,1.74,
2023-02-09,2.3636,-1.37,
2023-02-12,2.4102,1.97,
2023-02-13,2.3985,-0.49,
2023-02-14,2.4025,0.17,
2023-02-15,2.3594,-1.79,
2023-02-16,2.3306,-1.22,
2023-02-19,2.3744,1.88,
2023-02-20,2.3814,0.29,
2023-02-21,2.3895,0.34,
2023-02-22,2.3852,-0.18,
2023-02-23,2.3717,-0.57,
2023-02-26,2.3435,-1.19,
2023-02-27,2.3544,0.47,
2023-02-28,2.3707,0.69,
2023-03-01,2.3523,-0.78,
2023-03-02,2.3608,0.36,
2023-03-05,2.3719,0.47,
2023-03-06,2.314,-2.44,
2023-03-07,2.3268,0.55,
2023-03-08,2.321,-0.25,
2023-03-09,2.2966,-1.05,
2023-03-12,2.3082,0.51,
2023-03-13,2.2862,-0.95,
2023-03-14,2.2893,0.14,
2023-03-15,2.2438,-1.99,
2023-03-16,2.2534,0.43,
2023-03-19,2.2495,-0.17,
2023-03-20,2.2668,0.77,
2023-03-21,2.2718,0.22,
2023-03-22,2.2973,1.12,
2023-03-23,2.2976,0.01,
2023-03-26,2.3055,0.34,
2023-03-27,2.2594,-2.0,
2023-03-28,2.2679,0.38,
2023-03-29,2.2566,-0.5,
2023-03-30,2.2837,1.2,
2023-04-02,2.3134,1.3,
2023-04-03,2.3,-0.58,
2023-04-05,2.3552,2.4,
2023-04-06,2.3909,1.52,
2023-04-09,2.3496,-1.73,
2023-04-10,2.3555,0.25,
2023-04-11,2.3988,1.84,
2023-04-12,2.3364,-2.6,
2023-04-13,2.3689,1.39,
2023-04-16,2.3408,-1.19,
2023-04-17,2.3242,-0.71,
2023-04-18,2.3248,0.03,
2023-04-19,2.3434,0.8,
2023-04-20,2.2799,-2.71,
2023-04-23,2.2405,-1.73,
2023-04-24,2.1796,-2.72,
2023-04-25,2.1529,-1.22,
2023-04-26,2.1485,-0.2,
2023-04-27,2.1747,1.22,
2023-05-03,2.1369,-1.74,
2023-05-04,2.1121,-1.16,
2023-05-07,2.1427,1.45,
2023-05-08,2.1114,-1.46,
2023-05-09,2.0978,-0.64,
2023-05-10,2.083,-0.71,
2023-05-11,2.0635,-0.94,
2023-05-14,2.0788,0.74,
2023-05-15,2.0611,-0.85,
2023-05-16,2.0916,1.48,
2023-05-17,2.1123,0.99,
2023-05-18,2.1196,0.35,
2023-05-21,2.1017,-0.84,
2023-05-22,2.0728,-1.38,
2023-05-23,2.0755,0.13,
2023-05-24,2.0794,0.19,
2023-05-25,2.0847,0.25,
2023-05-28,2.0982,0.65,
2023-05-29,2.1001,0.09,
2023-05-30,2.1168,0.8,
2023-05-31,2.1178,0.05,
2023-06-01,2.1176,-0.01,
2023-06-04,2.1056,-0.57,
2023-06-05,2.0526,-2.52,
2023-06-06,2.0753,1.11,
2023-06-07,2.0617,-0.66,
2023-06-08,2.088,1.28,
2023-06-11,2.0869,-0.05,
2023-06-12,2.1146,1.33,
2023-06-13,2.1264,0.56,
2023-06-14,2.1304,0.19,
2023-06-15,2.1638,1.57,
2023-06-18,2.224,2.78,
2023-06-19,2.2464,1.01,
2023-06-20,2.1989,-2.11,
2023-06-25,2.1358,-2.87,
2023-06-26,2.1521,0.76,
2023-06-27,2.1188,-1.55,
2023-06-28,2.1364,0.83,
2023-06-29,2.1652,1.35,
2023-07-02,2.1535,-0.54,
2023-07-03,2.1584,0.23,
2023-07-04,2.1381,-0.94,
2023-07-05,2.1354,-0.13,
2023-07-06,2.1195,-0.74,
2023-07-09,2.1007,-0.89,
2023-07-10,2.1227,1.05,
2023-07-11,2.0913,-1.48,
2023-07-12,2.1165,1.2,
2023-07-13,2.1243,0.37,
2023-07-16,2.1349,0.5,
2023-07-17,2.1252,-0.45,
2023-07-18,2.108,-0.81,
2023-07-19,2.0618,-2.19,
2023-07-20,2.0485,-0.65,
2023-07-23,2.0543,0.28,
2023-07-24,2.0745,0.98,
2023-07-25,2.0514,-1.11,
2023-07-26,2.0573,0.29,
2023-07-27,2.0625,0.25,
2023-07-30,2.068,0.27,
2023-07-31,2.0624,-0.27,
2023-08-01,2.0448,-0.85,
2023-08-02,2.0437,-0.05,
2023-08-03,2.0508,0.35,
2023-08-06,2.0496,-0.06,
2023-08-07,2.0294,-0.99,
2023-08-08,2.0155,-0.68,
2023-08-09,2.0113,-0.21,
2023-08-10,1.9829,-1.41,
2023-08-13,1.9845,0.08,
2023-08-14,1.9612,-1.17,
2023-08-15,1.9357,-1.3,
2023-08-16,1.9681,1.67,
2023-08-17,1.9483,-1.01,
2023-08-20,1.9313,-0.87,
2023-08-21,1.9514,1.04,
2023-08-22,1.9053,-2.36,
2023-08-23,1.9138,0.45,
2023-08-24,1.8815,-1.69,
2023-08-27,1.8913,0.52,
2023-08-28,1.958,3.53,
2023-08-29,1.979,1.07,
2023-08-30,1.9724,-0.33,
2023-08-31,1.964,-0.43,
2023-09-03,1.985,1.07,
2023-09-04,1.9684,-0.84,
2023-09-05,1.9933,1.26,
2023-09-06,1.9482,-2.26,
2023-09-07,1.9715,1.2,
2023-09-10,1.9649,-0.33,
2023-09-11,1.9595,-0.27,
2023-09-12,1.931,-1.45,
2023-09-13,1.9191,-0.62,
2023-09-14,1.9191,0.0,
2023-09-17,1.9155,-0.19,
2023-09-18,1.9065,-0.47,
2023-09-19,1.8836,-1.2,
2023-09-20,1.8705,-0.7,
2023-09-21,1.9092,2.07,
2023-09-24,1.9018,-0.39,
2023-09-25,1.8925,-0.49,
2023-09-26,1.8931,0.03,
2023-09-27,1.9055,0.66,
2023-10-08,1.9075,0.1,
2023-10-09,1.8901,-0.91,
2023-10-10,1.8847,-0.29,
2023-10-11,1.8934,0.46,
2023-10-12,1.877,-0.87,
2023-10-15,1.8502,-1.43,
2023-10-16,1.8495,-0.04,
2023-10-17,1.8276,-1.18,
2023-10-18,1.8069,-1.13,
2023-10-19,1.7797,-1.51,
2023-10-22,1.7514,-1.59,
2023-10-23,1.7717,1.16,
2023-10-24,1.7817,0.56,
2023-10-25,1.783,0.07,
2023-10-26,1.8009,1.0,
2023-10-29,1.842,2.28,
2023-10-30,1.8324,-0.52,
2023-10-31,1.83,-0.13,
2023-11-01,1.8091,-1.14,
2023-11-02,1.841,1.76,
2023-11-05,1.8641,1.25,
2023-11-06,1.8726,0.46,
2023-11-07,1.8784,0.31,
2023-11-08,1.8654,-0.69,
2023-11-09,1.8591,-0.34,
2023-11-12,1.8822,1.24,
2023-11-13,1.8996,0.92,
2023-11-14,1.905,0.28,
2023-11-15,1.8879,-0.9,
2023-11-16,1.8994,0.61,
2023-11-19,1.9134,0.74,
2023-11-20,1.9004,-0.68,
2023-11-21,1.8773,-1.22,
2023-11-22,1.9002,1.22,
2023-11-23,1.8738,-1.39,
2023-11-26,1.8888,0.8,
2023-11-27,1.894,0.28,
2023-11-28,1.8861,-0.42,
2023-11-29,1.8768,-0.49,
2023-11-30,1.8807,0.21,
2023-12-03,1.8799,-0.04,
2023-12-04,1.841,-2.07,
2023-12-05,1.842,0.05,
2023-12-06,1.8364,-0.3,
2023-12-07,1.8445,0.44,
2023-12-10,1.8695,1.36,
2023-12-11,1.8692,-0.02,
2023-12-12,1.8574,-0.63,
2023-12-13,1.85,-0.4,
2023-12-14,1.8347,-0.83,
2023-12-17,1.8085,-1.43,
2023-12-18,1.8143,0.32,
2023-12-19,1.7903,-1.32,
2023-12-20,1.8109,1.15,
2023-12-21,1.8046,-0.35,
2023-12-24,1.81,0.3,
2023-12-25,1.7814,-1.58,
2023-12-26,1.7937,0.69,
2023-12-27,1.8136,1.11,
2023-12-28,1.8412,1.52,
2023-12-30,1.841,-0.01,
2024-01-01,1.8287,-0.67,
2024-01-02,1.8015,-1.49,
2024-01-03,1.7848,-0.93,
2024-01-04,1.7568,-1.57,
2024-01-07,1.7262,-1.74,
2024-01-08,1.7284,0.13,
2024-01-09,1.717,-0.66,
2024-01-10,1.7368,1.15,
2024-01-11,1.7157,-1.21,
2024-01-14,1.7104,-0.31,
2024-01-15,1.7055,-0.29,
2024-01-16,1.6573,-2.83,
2024-01-17,1.6616,0.26,
2024-01-18,1.6421,-1.17,
2024-01-21,1.5881,-3.29,
2024-01-22,1.5971,0.57,
2024-01-23,1.6073,0.64,
2024-01-24,1.6472,2.48,
2024-01-25,1.6212,-1.58,
2024-01-28,1.5934,-1.71,
2024-01-29,1.5658,-1.73,
2024-01-30,1.5429,-1.46,
2024-01-31,1.5527,0.64,
2024-02-01,1.5347,-1.16,
2024-02-04,1.5316,-0.2,
2024-02-05,1.5999,4.46,
2024-02-06,1.6399,2.5,
2024-02-07,1.6656,1.57,
2024-02-18,1.686,1.22,
2024-02-19,1.6819,-0.24,
2024-02-20,1.6842,0.14,
2024-02-21,1.7002,0.95,
2024-02-22,1.7078,0.45,
2024-02-25,1.7344,1.56,
2024-02-26,1.7613,1.55,
2024-02-27,1.7037,-3.27,
2024-02-28,1.7631,3.49,
2024-02-29,1.7793,0.92,
2024-03-03,1.7947,0.87,
2024-03-04,1.7913,-0.19,
2024-03-05,1.8044,0.73,
2024-03-06,1.7896,-0.82,
2024-03-07,1.815,1.42,
2024-03-10,1.8224,0.41,
2024-03-11,1.7998,-1.24,
2024-03-12,1.8022,0.13,
2024-03-13,1.7998,-0.13,
2024-03-14,1.8115,0.65,
2024-03-17,1.8345,1.27,
2024-03-18,1.817,-0.95,
2024-03-19,1.8086,-0.46,
2024-03-20,1.7961,-0.69,
2024-03-21,1.7811,-0.84,
2024-03-24,1.7722,-0.5,
2024-03-25,1.7655,-0.38,
2024-03-26,1.7287,-2.08,
2024-03-27,1.7537,1.45,
2024-03-28,1.7787,1.43,
2024-03-31,1.8148,2.03,
2024-04-01,1.8017,-0.72,
2024-04-02,1.7901,-0.64,
2024-04-07,1.7787,-0.64,
2024-04-08,1.7746,-0.23,
2024-04-09,1.7656,-0.51,
2024-04-10,1.7895,1.35,
2024-04-11,1.7927,0.18,
2024-04-14,1.8296,2.06,
2024-04-15,1.7926,-2.02,
2024-04-16,1.841,2.7,
2024-04-17,1.838,-0.16,
2024-04-18,1.8297,-0.45,
2024-04-21,1.8079,-1.19,
2024-04-22,1.7878,-1.11,
2024-04-23,1.8097,1.22,
2024-04-24,1.797,-0.7,
2024-04-25,1.828,1.73,
2024-04-28,1.8348,0.37,
2024-04-29,1.8226,-0.66,
2024-05-05,1.8571,1.89,
2024-05-06,1.8537,-0.18,
2024-05-07,1.8397,-0.76,
2024-05-08,1.8682,1.55,
2024-05-09,1.8605,-0.41,
2024-05-12,1.8668,0.34,
2024-05-13,1.8683,0.08,
2024-05-14,1.8474,-1.12,
2024-05-15,1.8334,-0.76,
2024-05-16,1.8373,0.21,
2024-05-19,1.8439,0.36,
2024-05-20,1.8292,-0.8,
2024-05-21,1.8189,-0.56,
2024-05-22,1.7937,-1.39,
2024-05-23,1.7793,-0.8,
2024-05-26,1.8098,1.71,
2024-05-27,1.7871,-1.25,
2024-05-28,1.7819,-0.29,
2024-05-29,1.7868,0.27,
2024-05-30,1.7745,-0.69,
2024-06-02,1.7916,0.96,
2024-06-03,1.8188,1.52,
2024-06-04,1.8076,-0.62,
2024-06-05,1.8075,-0.01,
2024-06-06,1.7977,-0.54,
2024-06-10,1.8005,0.16,
2024-06-11,1.808,0.42,
2024-06-12,1.818,0.55,
2024-06-13,1.8179,-0.01,
2024-06-16,1.8346,0.92,
2024-06-17,1.8671,1.77,
2024-06-18,1.847,-1.08,
2024-06-19,1.8337,-0.72,
2024-06-20,1.833,-0.04,
2024-06-23,1.8032,-1.63,
2024-06-24,1.777,-1.45,
2024-06-25,1.7993,1.25,
2024-06-26,1.7762,-1.28,
2024-06-27,1.8091,1.85,
2024-06-29,1.8089,-0.01,
2024-06-30,1.8094,0.03,
2024-07-01,1.7744,-1.93,
2024-07-02,1.7573,-0.96,
2024-07-03,1.7476,-0.55,
2024-07-04,1.7508,0.18,
2024-07-07,1.7395,-0.65,
2024-07-08,1.7903,2.92,
2024-07-09,1.7892,-0.06,
2024-07-10,1.8075,1.02,
2024-07-11,1.7953,-0.67,
2024-07-14,1.7872,-0.45,
2024-07-15,1.8049,0.99,
2024-07-16,1.7685,-2.02,
2024-07-17,1.7827,0.8,
2024-07-18,1.7849,0.12,
2024-07-21,1.7919,0.39,
2024-07-22,1.7395,-2.92,
2024-07-23,1.7358,-0.21,
2024-07-24,1.7171,-1.08,
2024-07-25,1.7496,1.89,
2024-07-28,1.7471,-0.14,
2024-07-29,1.7351,-0.69,
2024-07-30,1.7758,2.35,
2024-07-31,1.7736,-0.12,
2024-08-01,1.7449,-1.62,
2024-08-04,1.6942,-2.91,
2024-08-05,1.7117,1.03,
2024-08-06,1.7154,0.22,
2024-08-07,1.7059,-0.55,
2024-08-08,1.7049,-0.06,
2024-08-11,1.7024,-0.15,
2024-08-12,1.7189,0.97,
2024-08-13,1.6996,-1.12,
2024-08-14,1.7032,0.21,
2024-08-15,1.7001,-0.18,
2024-08-18,1.7067,0.39,
2024-08-19,1.6909,-0.93,
2024-08-20,1.6887,-0.13,
2024-08-21,1.6883,-0.02,
2024-08-22,1.6938,0.33,
2024-08-25,1.6832,-0.63,
2024-08-26,1.6625,-1.23,
2024-08-27,1.6606,-0.11,
2024-08-28,1.6742,0.82,
2024-08-29,1.6999,1.54,
2024-09-01,1.6628,-2.18,
2024-09-02,1.6762,0.81,
2024-09-03,1.6717,-0.27,
2024-09-04,1.6687,-0.18,
2024-09-05,1.6501,-1.11,
2024-09-08,1.6403,-0.59,
2024-09-09,1.6469,0.4,
2024-09-10,1.657,0.61,
2024-09-11,1.6568,-0.01,
2024-09-12,1.6478,-0.54,
2024-09-17,1.6561,0.5,
2024-09-18,1.6623,0.37,
2024-09-19,1.656,-0.38,
2024-09-22,1.6546,-0.08,
2024-09-23,1.7009,2.8,
2024-09-24,1.7132,0.72,
2024-09-25,1.749,2.09,
2024-09-26,1.8086,3.41,
2024-09-29,1.9606,8.4,
2024-10-07,2.0763,5.9,
2024-10-08,1.9551,-5.84,
2024-10-09,1.9618,0.34,
2024-10-10,1.9054,-2.87,
2024-10-13,1.9377,1.7,
2024-10-14,1.8883,-2.55,
2024-10-15,1.8654,-1.21,
2024-10-16,1.8601,-0.28,
2024-10-17,1.9417,4.39,
2024-10-20,1.9573,0.8,
2024-10-21,1.9637,0.33,
2024-10-22,1.9816,0.91,
2024-10-23,1.9553,-1.33,
2024-10-24,1.9831,1.42,
2024-10-27,1.9947,0.58,
2024-10-28,1.9798,-0.75,
2024-10-29,1.9808,0.05,
2024-10-30,1.9786,-0.11,
2024-10-31,1.9583,-1.03,
2024-11-03,1.9842,1.32,
2024-11-04,2.0409,2.86,
2024-11-05,2.0386,-0.11,
2024-11-06,2.053,0.71,
2024-11-07,2.0679,0.73,
2024-11-10,2.1108,2.07,
2024-11-11,2.064,-2.22,
2024-11-12,2.0686,0.22,
2024-11-13,2.0088,-2.89,
2024-11-14,1.9563,-2.61,
2024-11-17,1.939,-0.88,
2024-11-18,1.9705,1.62,
2024-11-19,1.9795,0.46,
2024-11-20,1.9759,-0.18,
2024-11-21,1.9138,-3.14,
2024-11-24,1.9092,-0.24,
2024-11-25,1.8977,-0.6,
2024-11-26,1.9381,2.13,
2024-11-27,1.9229,-0.78,
2024-11-28,1.9536,1.6,
2024-12-01,1.9714,0.91,
2024-12-02,1.9686,-0.14,
2024-12-03,1.9548,-0.7,
2024-12-04,1.9614,0.34,
2024-12-05,1.979,0.9,
2024-12-08,1.9761,-0.15,
2024-12-09,1.9789,0.14,
2024-12-10,1.9739,-0.25,
2024-12-11,1.9898,0.81,
2024-12-12,1.9537,-1.81,
2024-12-15,1.9312,-1.15,
2024-12-16,1.9266,-0.24,
2024-12-17,1.9398,0.69,
2024-12-18,1.9434,0.19,
2024-12-19,1.9555,0.62,
2024-12-22,1.9406,-0.76,
2024-12-23,1.9659,1.3,
2024-12-24,1.9553,-0.54,
2024-12-25,1.9672,0.61,
2024-12-26,1.9667,-0.03,
2024-12-29,1.9692,0.13,
2024-12-30,1.9343,-1.77,
2025-01-01,1.8749,-3.07,
2025-01-02,1.8546,-1.08,
2025-01-05,1.8561,0.08,
2025-01-06,1.8823,1.41,
2025-01-07,1.8713,-0.58,
2025-01-08,1.8812,0.53,
2025-01-09,1.8563,-1.32,
2025-01-12,1.8436,-0.68,
2025-01-13,1.9081,3.5,
2025-01-14,1.8843,-1.25,
2025-01-15,1.8806,-0.2,
2025-01-16,1.9068,1.39,
2025-01-19,1.9537,2.46,
2025-01-20,1.9806,1.38,
2025-01-21,1.988,0.37,
2025-01-22,1.9626,-1.28,
2025-01-23,1.9889,1.34,
2025-01-26,1.9314,-2.89,
2025-02-04,1.8941,-1.93,
2025-02-05,1.9552,3.23,
2025-02-06,1.9798,1.26,
2025-02-09,1.9905,0.54,
2025-02-10,1.9866,-0.2,
2025-02-11,2.0343,2.4,
2025-02-12,1.991,-2.13,
2025-02-13,2.0094,0.92,
2025-02-16,2.0439,1.72,
2025-02-17,2.0031,-2.0,
2025-02-18,2.0552,2.6,
2025-02-19,2.058,0.14,
2025-02-20,2.1388,3.93,
2025-02-23,2.1643,1.19,
2025-02-24,2.1892,1.15,
2025-02-25,2.2076,0.84,
2025-02-26,2.1676,-1.81,
2025-02-27,2.0638,-4.79,
2025-03-02,2.0204,-2.1,
2025-03-03,2.0328,0.61,
2025-03-04,2.0815,2.4,
2025-03-05,2.166,4.06,
2025-03-06,2.1646,-0.06,
2025-03-09,2.1546,-0.46,
2025-03-10,2.1678,0.61,
2025-03-11,2.1964,1.32,
2025-03-12,2.1679,-1.3,
2025-03-13,2.1978,1.38,
2025-03-16,2.2055,0.35,
2025-03-17,2.2129,0.34,
2025-03-18,2.1825,-1.37,
2025-03-19,2.1543,-1.29,
2025-03-20,2.1071,-2.19,
2025-03-23,2.1199,0.61,
2025-03-24,2.0557,-3.03,
2025-03-25,2.0678,0.59,
2025-03-26,2.0625,-0.26,
2025-03-27,2.0492,-0.64,
2025-03-30,2.0496,0.02,
2025-03-31,2.0463,-0.16,
2025-04-01,2.0653,0.93,
2025-04-02,2.0108,-2.64,
2025-04-06,1.8182,-9.58,
2025-04-07,1.8021,-0.89,
2025-04-08,1.8427,2.25,
2025-04-09,1.8946,2.82,
2025-04-10,1.9274,1.73,
2025-04-13,1.9636,1.88,
2025-04-14,1.9477,-0.81,
2025-04-15,1.899,-2.5,
2025-04-16,1.9092,0.54,
2025-04-17,1.9039,-0.28,
2025-04-20,1.9466,2.24,
2025-04-21,1.9329,-0.7,
2025-04-22,1.9625,1.53,
2025-04-23,1.9417,-1.06,
2025-04-24,1.9503,0.44,
2025-04-27,1.945,-0.27,
2025-04-28,1.953,0.41,
2025-04-29,1.9826,1.52,
2025-05-05,2.0485,3.32,
2025-05-06,2.0363,-0.6,
2025-05-07,2.0549,0.91,
2025-05-08,2.0231,-1.55,
2025-05-11,2.0653,2.09,
2025-05-12,2.0567,-0.42,
2025-05-13,2.0591,0.12,
2025-05-14,2.0221,-1.8,
2025-05-15,2.0381,0.79,
2025-05-18,2.0339,-0.21,
2025-05-19,2.0502,0.8,
2025-05-20,2.0433,-0.34,
2025-05-21,2.0402,-0.15,
2025-05-22,2.0194,-1.02,
2025-05-25,2.0246,0.26,
2025-05-26,2.0111,-0.67,
2025-05-27,2.0143,0.16,
2025-05-28,2.0392,1.24,
2025-05-29,1.9912,-2.35,
2025-06-02,1.9896,-0.08,
2025-06-03,2.0257,1.81,
2025-06-04,2.0718,2.28,
2025-06-05,2.0598,-0.58,
2025-06-08,2.0817,1.06,
2025-06-09,2.0443,-1.8,
2025-06-10,2.0489,0.23,
2025-06-11,2.0593,0.51,
2025-06-12,2.0368,-1.09,
2025-06-15,2.0734,1.8,
2025-06-16,2.0674,-0.29,
2025-06-17,2.1068,1.91,
2025-06-18,2.0843,-1.07,
2025-06-19,2.0582,-1.25,
2025-06-22,2.0657,0.36,
2025-06-23,2.0979,1.56,
2025-06-24,2.1393,1.97,
2025-06-25,2.1442,0.23,
2025-06-26,2.1825,1.79,
2025-06-29,2.2258,1.98,
2025-06-30,2.2358,0.45,
2025-07-01,2.1907,-2.02,
2025-07-02,2.227,1.66,
2025-07-03,2.2128,-0.64,
2025-07-06,2.1936,-0.87,
2025-07-07,2.2639,3.2,
2025-07-08,2.2624,-0.07,
2025-07-09,2.2398,-1.0,
2025-07-10,2.2203,-0.87,
2025-07-13,2.2425,1.0,
2025-07-14,2.3155,3.26,
2025-07-15,2.3171,0.07,
2025-07-16,2.3982,3.5,
2025-07-17,2.3927,-0.23,
2025-07-20,2.3926,0.0,
2025-07-21,2.3763,-0.68,
2025-07-22,2.3548,-0.9,
2025-07-23,2.3782,0.99,
2025-07-24,2.3796,0.06,
2025-07-27,2.445,2.75,
2025-07-28,2.5023,2.34,
2025-07-29,2.4593,-1.72,
2025-07-30,2.4972,1.54,
2025-07-31,2.4628,-1.38,
2025-08-03,2.4638,0.04,
2025-08-04,2.4446,-0.78,
2025-08-05,2.4677,0.94,
2025-08-06,2.4481,-0.79,
2025-08-07,2.4429,-0.21,
2025-08-10,2.5174,3.05,
2025-08-11,2.5661,1.93,
2025-08-12,2.7317,6.45,
2025-08-13,2.6849,-1.71,
2025-08-14,2.7543,2.58,
2025-08-17,2.8497,3.46,
2025-08-18,2.9019,1.83,
2025-08-19,2.8818,-0.69,
2025-08-20,2.8132,-2.38,
2025-08-21,2.9441,4.65,
2025-08-24,3.0762,4.49,
2025-08-25,3.0037,-2.36,
2025-08-26,3.0413,1.25,
2025-08-27,3.2504,6.88,
2025-08-28,3.2385,-0.37,
2025-08-31,3.3468,3.34,
2025-09-01,3.2072,-4.17,
2025-09-02,3.2602,1.65,
2025-09-03,3.0174,-7.45,
2025-09-04,3.1999,6.05,
2025-09-07,3.0768,-3.85,
2025-09-08,3.0306,-1.5,
2025-09-09,3.1738,4.73,
2025-09-10,3.4406,8.41,
2025-09-11,3.4119,-0.83,
2025-09-14,3.3787,-0.97,
2025-09-15,3.39,0.33,
2025-09-16,3.4133,0.69,
2025-09-17,3.4636,1.47,
2025-09-18,3.4536,-0.29,
2025-09-21,3.5165,1.82,
2025-09-22,3.5168,0.01,
2025-09-23,3.502,-0.42,
2025-09-24,3.5357,0.96,
2025-09-25,3.428,-3.05,
2025-09-28,3.5109,2.42,
2025-09-29,3.5079,-0.09,
2025-10-08,3.5537,1.31,
2025-10-09,3.4228,-3.68,
2025-10-12,3.3782,-1.3,
2025-10-13,3.2086,-5.02,
2025-10-14,3.3062,3.04,
2025-10-15,3.3098,0.11,
2025-10-16,3.1737,-4.11,
2025-10-19,3.2453,2.26,
2025-10-20,3.4315,5.74,
2025-10-21,3.4067,-0.72,
2025-10-22,3.3412,-1.92,
