date,net_value,equity_return,unit_money
2024-09-26,1.064,4.93,
2024-09-29,1.2,12.78,
2024-10-07,1.359,13.25,
2024-10-08,1.266,-6.84,
2024-10-09,1.248,-1.42,
2024-10-10,1.216,-2.56,
2024-10-13,1.255,3.21,
2024-10-14,1.222,-2.63,
2024-10-15,1.184,-3.11,
2024-10-16,1.202,1.52,
2024-10-17,1.299,8.07,
2024-10-20,1.306,0.54,
2024-10-21,1.303,-0.23,
2024-10-22,1.277,-2.0,
2024-10-23,1.275,-0.16,
2024-10-24,1.288,1.02,
2024-10-27,1.271,-1.32,
2024-10-28,1.259,-0.94,
2024-10-29,1.261,0.16,
2024-10-30,1.265,0.32,
2024-10-31,1.221,-3.48,
2024-11-03,1.245,1.97,
2024-11-04,1.286,3.29,
2024-11-05,1.282,-0.31,
2024-11-06,1.301,1.48,
2024-11-07,1.305,0.31,
2024-11-10,1.339,2.61,
2024-11-11,1.314,-1.87,
2024-11-12,1.34,1.98,
2024-11-13,1.293,-3.51,
2024-11-14,1.24,-4.1,
2024-11-17,1.201,-3.15,
2024-11-18,1.233,2.66,
2024-11-19,1.251,1.46,
2024-11-20,1.248,-0.24,
2024-11-21,1.202,-3.69,
2024-11-24,1.176,-2.16,
2024-11-25,1.17,-0.51,
2024-11-26,1.204,2.91,
2024-11-27,1.184,-1.66,
2024-11-28,1.214,2.53,
2024-12-01,1.249,2.88,
2024-12-02,1.235,-1.12,
2024-12-03,1.228,-0.57,
2024-12-04,1.256,2.28,
2024-12-05,1.255,-0.08,
2024-12-08,1.239,-1.27,
2024-12-09,1.243,0.32,
2024-12-10,1.262,1.53,
2024-12-11,1.273,0.87,
2024-12-12,1.256,-1.34,
2024-12-15,1.256,0.0,
2024-12-16,1.257,0.08,
2024-12-17,1.263,0.48,
2024-12-18,1.294,2.45,
2024-12-19,1.318,1.85,
2024-12-22,1.284,-2.58,
2024-12-23,1.287,0.23,
2024-12-24,1.289,0.16,
2024-12-25,1.362,5.66,
2024-12-26,1.351,-0.81,
2024-12-29,1.349,-0.15,
2024-12-30,1.302,-3.48,
2025-01-01,1.275,-2.07,
2025-01-02,1.236,-3.06,
2025-01-05,1.242,0.49,
2025-01-06,1.32,6.28,
2025-01-07,1.336,1.21,
2025-01-08,1.337,0.07,
2025-01-09,1.296,-3.07,
2025-01-12,1.292,-0.31,
2025-01-13,1.334,3.25,
2025-01-14,1.314,-1.5,
2025-01-15,1.318,0.3,
2025-01-16,1.34,1.67,
2025-01-19,1.39,3.73,
2025-01-20,1.43,2.88,
2025-01-21,1.468,2.66,
2025-01-22,1.434,-2.32,
2025-01-23,1.466,2.23,
2025-01-26,1.4,-4.5,
2025-02-04,1.315,-6.07,
2025-02-05,1.366,3.88,
2025-02-06,1.4,2.49,
2025-02-09,1.41,0.71,
2025-02-10,1.422,0.85,
2025-02-11,1.46,2.67,
2025-02-12,1.416,-3.01,
2025-02-13,1.42,0.28,
2025-02-16,1.475,3.87,
2025-02-17,1.433,-2.85,
2025-02-18,1.47,2.58,
2025-02-19,1.482,0.82,
2025-02-20,1.567,5.74,
2025-02-23,1.566,-0.06,
2025-02-24,1.553,-0.83,
2025-02-25,1.563,0.64,
2025-02-26,1.516,-3.01,
2025-02-27,1.435,-5.34,
2025-03-02,1.38,-3.83,
2025-03-03,1.401,1.52,
2025-03-04,1.438,2.64,
2025-03-05,1.516,5.42,
2025-03-06,1.499,-1.12,
2025-03-09,1.481,-1.2,
2025-03-10,1.514,2.23,
2025-03-11,1.543,1.92,
2025-03-12,1.523,-1.3,
2025-03-13,1.541,1.18,
2025-03-16,1.539,-0.13,
2025-03-17,1.531,-0.52,
2025-03-18,1.503,-1.83,
2025-03-19,1.475,-1.86,
2025-03-20,1.427,-3.25,
2025-03-23,1.417,-0.7,
2025-03-24,1.353,-4.52,
2025-03-25,1.36,0.52,
2025-03-26,1.348,-0.88,
2025-03-27,1.341,-0.52,
2025-03-30,1.379,2.83,
2025-03-31,1.362,-1.23,
2025-04-01,1.372,0.73,
2025-04-02,1.348,-1.75,
2025-04-06,1.193,-11.5,
2025-04-07,1.178,-1.26,
2025-04-08,1.211,2.8,
2025-04-09,1.258,3.88,
2025-04-10,1.271,1.03,
2025-04-13,1.299,2.2,
2025-04-14,1.287,-0.92,
2025-04-15,1.25,-2.87,
2025-04-16,1.254,0.32,
2025-04-17,1.247,-0.56,
2025-04-20,1.295,3.85,
2025-04-21,1.263,-2.47,
2025-04-22,1.279,1.27,
2025-04-23,1.243,-2.81,
2025-04-24,1.253,0.8,
2025-04-27,1.262,0.72,
2025-04-28,1.273,0.87,
2025-04-29,1.304,2.44,
2025-05-05,1.35,3.53,
2025-05-06,1.334,-1.19,
2025-05-07,1.338,0.3,
2025-05-08,1.303,-2.62,
2025-05-11,1.321,1.38,
2025-05-12,1.318,-0.23,
2025-05-13,1.32,0.15,
2025-05-14,1.27,-3.79,
2025-05-15,1.269,-0.08,
2025-05-18,1.257,-0.95,
2025-05-19,1.271,1.11,
2025-05-20,1.264,-0.55,
2025-05-21,1.263,-0.08,
2025-05-22,1.242,-1.66,
2025-05-25,1.263,1.69,
2025-05-26,1.247,-1.27,
2025-05-27,1.242,-0.4,
2025-05-28,1.264,1.77,
2025-05-29,1.239,-1.98,
2025-06-02,1.231,-0.65,
2025-06-03,1.258,2.19,
2025-06-04,1.299,3.26,
2025-06-05,1.302,0.23,
2025-06-08,1.325,1.77,
2025-06-09,1.293,-2.42,
2025-06-10,1.295,0.15,
2025-06-11,1.301,0.46,
2025-06-12,1.28,-1.61,
2025-06-15,1.303,1.8,
2025-06-16,1.299,-0.31,
2025-06-17,1.325,2.0,
2025-06-18,1.312,-0.98,
2025-06-19,1.286,-1.98,
2025-06-22,1.293,0.54,
2025-06-23,1.316,1.78,
2025-06-24,1.351,2.66,
2025-06-25,1.354,0.22,
2025-06-26,1.378,1.77,
2025-06-29,1.397,1.38,
2025-06-30,1.395,-0.14,
2025-07-01,1.364,-2.22,
2025-07-02,1.389,1.83,
2025-07-03,1.382,-0.5,
2025-07-06,1.372,-0.72,
2025-07-07,1.419,3.43,
2025-07-08,1.424,0.35,
2025-07-09,1.421,-0.21,
2025-07-10,1.408,-0.91,
2025-07-13,1.422,0.99,
2025-07-14,1.508,6.05,
2025-07-15,1.521,0.86,
2025-07-16,1.585,4.21,
2025-07-17,1.571,-0.88,
2025-07-20,1.561,-0.64,
2025-07-21,1.561,0.0,
2025-07-22,1.561,0.0,
2025-07-23,1.553,-0.51,
2025-07-24,1.563,0.64,
2025-07-27,1.597,2.18,
2025-07-28,1.65,3.32,
2025-07-29,1.638,-0.73,
2025-07-30,1.667,1.77,
2025-07-31,1.631,-2.16,
2025-08-03,1.627,-0.25,
2025-08-04,1.631,0.25,
2025-08-05,1.635,0.25,
2025-08-06,1.634,-0.06,
2025-08-07,1.606,-1.71,
2025-08-10,1.657,3.18,
2025-08-11,1.695,2.29,
2025-08-12,1.79,5.6,
2025-08-13,1.736,-3.02,
2025-08-14,1.731,-0.29,
2025-08-17,1.812,4.68,
2025-08-18,1.847,1.93,
2025-08-19,1.845,-0.11,
2025-08-20,1.808,-2.01,
2025-08-21,1.883,4.15,
2025-08-24,2.001,6.27,
2025-08-25,1.983,-0.9,
2025-08-26,2.026,2.17,
2025-08-27,2.199,8.54,
2025-08-28,2.177,-1.0,
2025-08-31,2.28,4.73,
2025-09-01,2.137,-6.27,
2025-09-02,2.202,3.04,
2025-09-03,2.01,-8.72,
2025-09-04,2.156,7.26,
2025-09-07,2.042,-5.29,
2025-09-08,1.999,-2.11,
2025-09-09,2.092,4.65,
2025-09-10,2.312,10.52,
2025-09-11,2.291,-0.91,
2025-09-14,2.262,-1.27,
2025-09-15,2.293,1.37,
2025-09-16,2.298,0.22,
2025-09-17,2.329,1.35,
2025-09-18,2.319,-0.43,
2025-09-21,2.346,1.16,
2025-09-22,2.343,-0.13,
2025-09-23,2.293,-2.13,
2025-09-24,2.31,0.74,
2025-09-25,2.228,-3.55,
2025-09-28,2.293,2.92,
2025-09-29,2.253,-1.74,
2025-10-08,2.234,-0.84,
2025-10-09,2.171,-2.82,
2025-10-12,2.128,-1.98,
2025-10-13,2.015,-5.31,
2025-10-14,2.085,3.47,
2025-10-15,2.092,0.34,
2025-10-16,2.013,-3.78,
2025-10-19,2.105,4.57,
2025-10-20,2.272,7.93,
2025-10-21,2.259,-0.57,
2025-10-22,2.222,-1.64,
2025-10-23,2.38,7.11,
2025-10-26,2.525,6.09,
2025-10-27,2.564,1.54,
2025-10-28,2.638,2.89,
