date,net_value,equity_return,unit_money
2024-09-02,0.9629,0.65,
2024-09-03,0.9553,-0.79,
2024-09-04,0.9549,-0.04,
2024-09-05,0.9399,-1.57,
2024-09-08,0.9346,-0.56,
2024-09-09,0.9435,0.95,
2024-09-10,0.9426,-0.1,
2024-09-11,0.932,-1.12,
2024-09-12,0.9204,-1.24,
2024-09-17,0.9128,-0.83,
2024-09-18,0.9203,0.82,
2024-09-19,0.9165,-0.41,
2024-09-22,0.9073,-1.0,
2024-09-23,0.9418,3.8,
2024-09-24,0.9471,0.56,
2024-09-25,0.9863,4.14,
2024-09-26,1.0522,6.68,
2024-09-29,1.1826,12.39,
2024-10-07,1.3262,12.14,
2024-10-08,1.3249,-0.1,
2024-10-09,1.2767,-3.64,
2024-10-10,1.2083,-5.36,
2024-10-13,1.2498,3.43,
2024-10-14,1.2304,-1.55,
2024-10-15,1.205,-2.06,
2024-10-16,1.208,0.25,
2024-10-17,1.3288,10.0,
2024-10-20,1.3543,1.92,
2024-10-21,1.3343,-1.48,
2024-10-22,1.3197,-1.09,
2024-10-23,1.3204,0.05,
2024-10-24,1.3277,0.55,
2024-10-27,1.3231,-0.35,
2024-10-28,1.311,-0.91,
2024-10-29,1.2994,-0.88,
2024-10-30,1.3226,1.79,
2024-10-31,1.2731,-3.74,
2024-11-03,1.2968,1.86,
2024-11-04,1.3561,4.57,
2024-11-05,1.3694,0.98,
2024-11-06,1.4077,2.8,
2024-11-07,1.4182,0.75,
2024-11-10,1.5033,6.0,
2024-11-11,1.4653,-2.53,
2024-11-12,1.4693,0.27,
2024-11-13,1.4197,-3.38,
2024-11-14,1.3617,-4.09,
2024-11-17,1.3354,-1.93,
2024-11-18,1.3762,3.06,
2024-11-19,1.3773,0.08,
2024-11-20,1.3849,0.55,
2024-11-21,1.3299,-3.97,
2024-11-24,1.3168,-0.99,
2024-11-25,1.3108,-0.46,
2024-11-26,1.3498,2.98,
2024-11-27,1.3553,0.41,
2024-11-28,1.3806,1.87,
2024-12-01,1.3825,0.14,
2024-12-02,1.3637,-1.36,
2024-12-03,1.3645,0.06,
2024-12-04,1.3686,0.3,
2024-12-05,1.3842,1.14,
2024-12-08,1.3665,-1.28,
2024-12-09,1.3832,1.22,
2024-12-10,1.3941,0.79,
2024-12-11,1.3965,0.17,
2024-12-12,1.3826,-1.0,
2024-12-15,1.3666,-1.16,
2024-12-16,1.349,-1.29,
2024-12-17,1.3964,3.51,
2024-12-18,1.4289,2.33,
2024-12-19,1.4744,3.18,
2024-12-22,1.4483,-1.77,
2024-12-23,1.4741,1.78,
2024-12-24,1.4743,0.01,
2024-12-25,1.5096,2.39,
2024-12-26,1.4916,-1.19,
2024-12-29,1.4926,0.07,
2024-12-30,1.4398,-3.54,
2025-01-01,1.3817,-4.04,
2025-01-02,1.3514,-2.19,
2025-01-05,1.3418,-0.71,
2025-01-06,1.3936,3.86,
2025-01-07,1.3975,0.28,
2025-01-08,1.402,0.32,
2025-01-09,1.3944,-0.54,
2025-01-12,1.3917,-0.19,
2025-01-13,1.4409,3.54,
2025-01-14,1.4383,-0.18,
2025-01-15,1.4082,-2.09,
2025-01-16,1.4363,2.0,
2025-01-19,1.4383,0.14,
2025-01-20,1.4527,1.0,
2025-01-21,1.4502,-0.17,
2025-01-22,1.4331,-1.18,
2025-01-23,1.4403,0.5,
2025-01-26,1.4079,-2.25,
2025-02-04,1.4402,2.29,
2025-02-05,1.4952,3.82,
2025-02-06,1.5025,0.49,
2025-02-09,1.5218,1.28,
2025-02-10,1.5022,-1.29,
2025-02-11,1.5439,2.78,
2025-02-12,1.5008,-2.79,
2025-02-13,1.4959,-0.33,
2025-02-16,1.5173,1.43,
2025-02-17,1.48,-2.46,
2025-02-18,1.5326,3.55,
2025-02-19,1.5243,-0.54,
2025-02-20,1.6051,5.3,
2025-02-23,1.6227,1.1,
2025-02-24,1.6198,-0.18,
2025-02-25,1.6426,1.41,
2025-02-26,1.6325,-0.61,
2025-02-27,1.5636,-4.22,
2025-03-02,1.5408,-1.46,
2025-03-03,1.575,2.22,
2025-03-04,1.5831,0.51,
2025-03-05,1.6321,3.1,
2025-03-06,1.61,-1.35,
2025-03-09,1.6079,-0.13,
2025-03-10,1.6032,-0.29,
2025-03-11,1.5929,-0.64,
2025-03-12,1.5538,-2.45,
2025-03-13,1.5792,1.63,
2025-03-16,1.5704,-0.56,
2025-03-17,1.5782,0.5,
2025-03-18,1.557,-1.34,
2025-03-19,1.5439,-0.84,
2025-03-20,1.5057,-2.47,
2025-03-23,1.5102,0.3,
2025-03-24,1.486,-1.6,
2025-03-25,1.4883,0.15,
2025-03-26,1.4989,0.71,
2025-03-27,1.4768,-1.47,
2025-03-30,1.4776,0.05,
2025-03-31,1.4803,0.18,
2025-04-01,1.4773,-0.2,
2025-04-02,1.4723,-0.34,
2025-04-06,1.3432,-8.77,
2025-04-07,1.352,0.66,
2025-04-08,1.4188,4.94,
2025-04-09,1.4319,0.92,
2025-04-10,1.4909,4.12,
2025-04-13,1.4909,0.0,
2025-04-14,1.4713,-1.31,
2025-04-15,1.4805,0.63,
2025-04-16,1.4873,0.46,
2025-04-17,1.4766,-0.72,
2025-04-20,1.4958,1.3,
2025-04-21,1.4887,-0.47,
2025-04-22,1.4959,0.48,
2025-04-23,1.4781,-1.19,
2025-04-24,1.4805,0.16,
2025-04-27,1.4837,0.22,
2025-04-28,1.4983,0.98,
2025-04-29,1.5243,1.74,
2025-05-05,1.5487,1.6,
2025-05-06,1.5409,-0.5,
2025-05-07,1.5333,-0.49,
2025-05-08,1.5033,-1.96,
2025-05-11,1.5128,0.63,
2025-05-12,1.5077,-0.34,
2025-05-13,1.5088,0.07,
2025-05-14,1.4807,-1.86,
2025-05-15,1.4795,-0.08,
2025-05-18,1.4873,0.53,
2025-05-19,1.4971,0.66,
2025-05-20,1.4799,-1.15,
2025-05-21,1.4761,-0.26,
2025-05-22,1.4527,-1.59,
2025-05-25,1.4665,0.95,
2025-05-26,1.4473,-1.31,
2025-05-27,1.439,-0.57,
2025-05-28,1.4607,1.51,
2025-05-29,1.441,-1.35,
2025-06-02,1.4446,0.25,
2025-06-03,1.4521,0.52,
2025-06-04,1.4766,1.69,
2025-06-05,1.4834,0.46,
2025-06-08,1.4831,-0.02,
2025-06-09,1.4514,-2.14,
2025-06-10,1.4522,0.06,
2025-06-11,1.4394,-0.88,
2025-06-12,1.438,-0.1,
2025-06-15,1.4409,0.2,
2025-06-16,1.4363,-0.32,
2025-06-17,1.4452,0.62,
2025-06-18,1.4466,0.1,
2025-06-19,1.436,-0.73,
2025-06-22,1.4498,0.96,
2025-06-23,1.4761,1.81,
2025-06-24,1.4998,1.61,
2025-06-25,1.4847,-1.01,
2025-06-26,1.4869,0.15,
2025-06-29,1.5075,1.39,
2025-06-30,1.4999,-0.5,
2025-07-01,1.4707,-1.95,
2025-07-02,1.4769,0.42,
2025-07-03,1.4692,-0.52,
2025-07-06,1.4652,-0.27,
2025-07-07,1.4841,1.29,
2025-07-08,1.4681,-1.08,
2025-07-09,1.4632,-0.33,
2025-07-10,1.4846,1.46,
2025-07-13,1.4763,-0.56,
2025-07-14,1.4758,-0.03,
2025-07-15,1.4804,0.31,
2025-07-16,1.4932,0.86,
2025-07-17,1.493,-0.01,
2025-07-20,1.4959,0.19,
2025-07-21,1.4986,0.18,
2025-07-22,1.5099,0.75,
2025-07-23,1.528,1.2,
2025-07-24,1.5547,1.75,
2025-07-27,1.5522,-0.16,
2025-07-28,1.5748,1.46,
2025-07-29,1.5606,-0.9,
2025-07-30,1.5395,-1.35,
2025-07-31,1.5269,-0.82,
2025-08-03,1.5484,1.41,
2025-08-04,1.5518,0.22,
2025-08-05,1.5673,1.0,
2025-08-06,1.5701,0.18,
2025-08-07,1.5457,-1.55,
2025-08-10,1.553,0.47,
2025-08-11,1.5875,2.22,
2025-08-12,1.614,1.67,
2025-08-13,1.6173,0.2,
2025-08-14,1.6543,2.29,
2025-08-17,1.6895,2.13,
2025-08-18,1.6688,-1.23,
2025-08-19,1.7293,3.63,
2025-08-20,1.731,0.1,
2025-08-21,1.8599,7.45,
2025-08-24,1.8941,1.84,
2025-08-25,1.884,-0.53,
2025-08-26,1.9094,1.35,
2025-08-27,2.036,6.63,
2025-08-28,1.9795,-2.78,
2025-08-31,2.0139,1.74,
2025-09-01,1.9465,-3.35,
2025-09-02,1.9128,-1.73,
2025-09-03,1.7653,-7.71,
2025-09-04,1.828,3.55,
2025-09-07,1.8377,0.53,
2025-09-08,1.7899,-2.6,
2025-09-09,1.8129,1.28,
2025-09-10,1.9149,5.63,
2025-09-11,1.9505,1.86,
2025-09-14,1.9592,0.45,
2025-09-15,1.9698,0.54,
2025-09-16,1.9972,1.39,
2025-09-17,2.0339,1.84,
2025-09-18,2.0011,-1.61,
2025-09-21,2.0782,3.85,
2025-09-22,2.0792,0.05,
2025-09-23,2.1718,4.45,
2025-09-24,2.1932,0.99,
2025-09-25,2.1873,-0.27,
2025-09-28,2.2123,1.14,
2025-09-29,2.2631,2.3,
2025-10-08,2.3302,2.96,
2025-10-09,2.1938,-5.85,
2025-10-12,2.2336,1.81,
2025-10-13,2.1166,-5.24,
2025-10-14,2.1523,1.69,
2025-10-15,2.1453,-0.33,
2025-10-16,2.0675,-3.63,
2025-10-19,2.0878,0.98,
2025-10-20,2.1542,3.18,
2025-10-21,2.1459,-0.39,
2025-10-22,2.1324,-0.63,
2025-10-23,2.237,4.91,
2025-10-26,2.2919,2.45,
2025-10-27,2.2825,-0.41,
