date,net_value,equity_return,unit_money
2025-05-27,1.1776,-0.27,
2025-05-28,1.2009,1.98,
2025-05-29,1.1796,-1.77,
2025-06-02,1.1798,0.02,
2025-06-03,1.1993,1.65,
2025-06-04,1.2269,2.3,
2025-06-05,1.2222,-0.38,
2025-06-08,1.2275,0.43,
2025-06-09,1.2072,-1.65,
2025-06-10,1.2148,0.63,
2025-06-11,1.2132,-0.13,
2025-06-12,1.2007,-1.03,
2025-06-15,1.2091,0.7,
2025-06-16,1.2079,-0.1,
2025-06-17,1.2214,1.12,
2025-06-18,1.2138,-0.62,
2025-06-19,1.2054,-0.69,
2025-06-22,1.2113,0.49,
2025-06-23,1.2331,1.8,
2025-06-24,1.2518,1.52,
2025-06-25,1.24,-0.94,
2025-06-26,1.251,0.89,
2025-06-29,1.2667,1.25,
2025-06-30,1.2637,-0.24,
2025-07-01,1.2395,-1.92,
2025-07-02,1.267,2.22,
2025-07-03,1.2577,-0.73,
2025-07-06,1.2457,-0.95,
2025-07-07,1.2729,2.18,
2025-07-08,1.2668,-0.48,
2025-07-09,1.2658,-0.08,
2025-07-10,1.2746,0.7,
2025-07-13,1.2768,0.17,
2025-07-14,1.2903,1.06,
2025-07-15,1.2893,-0.08,
2025-07-16,1.3217,2.51,
2025-07-17,1.3151,-0.5,
2025-07-20,1.3225,0.56,
2025-07-21,1.3221,-0.03,
2025-07-22,1.3186,-0.26,
2025-07-23,1.3357,1.3,
2025-07-24,1.3539,1.36,
2025-07-27,1.3622,0.61,
2025-07-28,1.381,1.38,
2025-07-29,1.3734,-0.55,
2025-07-30,1.3671,-0.46,
2025-07-31,1.3495,-1.29,
2025-08-03,1.356,0.48,
2025-08-04,1.3654,0.69,
2025-08-05,1.3741,0.64,
2025-08-06,1.3793,0.38,
2025-08-07,1.3653,-1.02,
2025-08-10,1.3881,1.67,
2025-08-11,1.4189,2.22,
2025-08-12,1.4462,1.92,
2025-08-13,1.4419,-0.3,
2025-08-14,1.4627,1.44,
2025-08-17,1.4922,2.02,
2025-08-18,1.4939,0.11,
2025-08-19,1.5322,2.56,
2025-08-20,1.5274,-0.31,
2025-08-21,1.5986,4.66,
2025-08-24,1.6319,2.08,
2025-08-25,1.6372,0.32,
2025-08-26,1.6439,0.41,
2025-08-27,1.7278,5.1,
2025-08-28,1.7359,0.47,
2025-08-31,1.7476,0.67,
2025-09-01,1.7044,-2.47,
2025-09-02,1.687,-1.02,
2025-09-03,1.6101,-4.56,
2025-09-04,1.6841,4.6,
2025-09-07,1.6815,-0.15,
2025-09-08,1.6387,-2.55,
2025-09-09,1.6687,1.83,
2025-09-10,1.7638,5.7,
2025-09-11,1.7928,1.64,
2025-09-14,1.7939,0.06,
2025-09-15,1.8034,0.53,
2025-09-16,1.8269,1.3,
2025-09-17,1.8432,0.89,
2025-09-18,1.8372,-0.33,
2025-09-21,1.918,4.4,
2025-09-22,1.9175,-0.03,
2025-09-23,1.9548,1.95,
2025-09-24,1.9674,0.64,
2025-09-25,1.9065,-3.1,
2025-09-28,1.9439,1.96,
2025-09-29,1.9721,1.45,
2025-10-08,2.0124,2.04,
2025-10-09,1.9062,-5.28,
2025-10-12,1.8914,-0.78,
2025-10-13,1.8091,-4.35,
2025-10-14,1.8589,2.75,
2025-10-15,1.8567,-0.12,
2025-10-16,1.7737,-4.47,
2025-10-19,1.8002,1.49,
2025-10-20,1.8766,4.24,
2025-10-21,1.8635,-0.7,
2025-10-22,1.8491,-0.77,
2025-10-23,1.9271,4.22,
2025-10-26,1.9804,2.77,
2025-10-27,1.9763,-0.21,
2025-10-28,2.0155,1.98,
