date,net_value,equity_return,unit_money
2024-06-05,1.003,-0.9,
2024-06-06,0.9972,-0.58,
2024-06-10,1.0238,2.67,
2024-06-11,1.0217,-0.21,
2024-06-12,1.0275,0.57,
2024-06-13,1.0304,0.28,
2024-06-16,1.034,0.35,
2024-06-17,1.0419,0.76,
2024-06-18,1.0404,-0.14,
2024-06-19,1.0264,-1.35,
2024-06-20,1.03,0.35,
2024-06-23,1.0007,-2.84,
2024-06-24,0.9727,-2.8,
2024-06-25,1.0033,3.15,
2024-06-26,0.9904,-1.29,
2024-06-27,0.9904,0.0,
2024-06-29,0.9904,0.0,
2024-06-30,0.9888,-0.16,
2024-07-01,0.9791,-0.98,
2024-07-02,0.9752,-0.4,
2024-07-03,0.9598,-1.58,
2024-07-04,0.968,0.85,
2024-07-07,0.9553,-1.31,
2024-07-08,0.9828,2.88,
2024-07-09,0.9824,-0.04,
2024-07-10,0.9939,1.17,
2024-07-11,0.9868,-0.71,
2024-07-14,0.9833,-0.35,
2024-07-15,1.0157,3.3,
2024-07-16,1.0063,-0.93,
2024-07-17,1.0061,-0.02,
2024-07-18,1.0279,2.17,
2024-07-21,1.0326,0.46,
2024-07-22,0.9944,-3.7,
2024-07-23,0.9859,-0.85,
2024-07-24,0.981,-0.5,
2024-07-25,0.9842,0.33,
2024-07-28,0.9729,-1.15,
2024-07-29,0.9755,0.27,
2024-07-30,1.0135,3.9,
2024-07-31,1.0097,-0.37,
2024-08-01,0.9891,-2.04,
2024-08-04,0.9526,-3.69,
2024-08-05,0.9626,1.05,
2024-08-06,0.9503,-1.28,
2024-08-07,0.9491,-0.13,
2024-08-08,0.9458,-0.35,
2024-08-11,0.9409,-0.52,
2024-08-12,0.947,0.65,
2024-08-13,0.9371,-1.05,
2024-08-14,0.9463,0.98,
2024-08-15,0.943,-0.35,
2024-08-18,0.9471,0.43,
2024-08-19,0.9302,-1.78,
2024-08-20,0.9252,-0.54,
2024-08-21,0.9114,-1.49,
2024-08-22,0.9117,0.03,
2024-08-25,0.9071,-0.5,
2024-08-26,0.8956,-1.27,
2024-08-27,0.8948,-0.09,
2024-08-28,0.9049,1.13,
2024-08-29,0.9314,2.93,
2024-09-01,0.9031,-3.04,
2024-09-02,0.9133,1.13,
2024-09-03,0.9077,-0.61,
2024-09-04,0.9073,-0.04,
2024-09-05,0.8961,-1.23,
2024-09-08,0.8901,-0.67,
2024-09-09,0.9007,1.19,
2024-09-10,0.9038,0.34,
2024-09-11,0.8956,-0.91,
2024-09-12,0.8891,-0.73,
2024-09-17,0.883,-0.69,
2024-09-18,0.895,1.36,
2024-09-19,0.8988,0.42,
2024-09-22,0.8957,-0.34,
2024-09-23,0.9245,3.22,
2024-09-24,0.9304,0.64,
2024-09-25,0.9664,3.87,
2024-09-26,1.0372,7.33,
2024-09-29,1.1688,12.69,
2024-10-07,1.316,12.59,
2024-10-08,1.2963,-1.5,
2024-10-09,1.2415,-4.23,
2024-10-10,1.1787,-5.06,
2024-10-13,1.2237,3.82,
2024-10-14,1.1979,-2.11,
2024-10-15,1.1766,-1.78,
2024-10-16,1.1943,1.5,
2024-10-17,1.2893,7.95,
2024-10-20,1.3099,1.6,
2024-10-21,1.2844,-1.95,
2024-10-22,1.2755,-0.69,
2024-10-23,1.2691,-0.5,
2024-10-24,1.2752,0.48,
2024-10-27,1.2796,0.35,
2024-10-28,1.2809,0.1,
2024-10-29,1.2823,0.11,
2024-10-30,1.3033,1.64,
2024-10-31,1.2588,-3.41,
2024-11-03,1.2825,1.88,
2024-11-04,1.3423,4.66,
2024-11-05,1.3582,1.18,
2024-11-06,1.4032,3.31,
2024-11-07,1.4194,1.15,
2024-11-10,1.5002,5.69,
2024-11-11,1.4667,-2.23,
2024-11-12,1.4802,0.92,
2024-11-13,1.4173,-4.25,
2024-11-14,1.3663,-3.6,
2024-11-17,1.3284,-2.77,
2024-11-18,1.365,2.76,
2024-11-19,1.3752,0.75,
2024-11-20,1.3932,1.31,
2024-11-21,1.3427,-3.62,
2024-11-24,1.3326,-0.75,
2024-11-25,1.3144,-1.37,
2024-11-26,1.3561,3.17,
2024-11-27,1.3578,0.13,
2024-11-28,1.3834,1.89,
2024-12-01,1.39,0.48,
2024-12-02,1.3689,-1.52,
2024-12-03,1.366,-0.21,
2024-12-04,1.3691,0.23,
2024-12-05,1.3831,1.02,
2024-12-08,1.3668,-1.18,
2024-12-09,1.3796,0.94,
2024-12-10,1.3722,-0.54,
2024-12-11,1.3834,0.82,
2024-12-12,1.3587,-1.79,
2024-12-15,1.3424,-1.2,
2024-12-16,1.3303,-0.9,
2024-12-17,1.3586,2.13,
2024-12-18,1.4015,3.16,
2024-12-19,1.4203,1.34,
2024-12-22,1.3977,-1.59,
2024-12-23,1.4142,1.18,
2024-12-24,1.4215,0.52,
2024-12-25,1.4551,2.36,
2024-12-26,1.4317,-1.61,
2024-12-29,1.4263,-0.38,
2024-12-30,1.3732,-3.72,
2025-01-01,1.31,-4.6,
2025-01-02,1.2715,-2.94,
2025-01-05,1.2611,-0.82,
2025-01-06,1.3048,3.47,
2025-01-07,1.303,-0.14,
2025-01-08,1.3188,1.21,
2025-01-09,1.2965,-1.69,
2025-01-12,1.2924,-0.32,
2025-01-13,1.3492,4.39,
2025-01-14,1.3452,-0.3,
2025-01-15,1.3221,-1.72,
2025-01-16,1.3342,0.92,
2025-01-19,1.3371,0.22,
2025-01-20,1.351,1.04,
2025-01-21,1.3511,0.01,
2025-01-22,1.3367,-1.07,
2025-01-23,1.3595,1.71,
2025-01-26,1.3331,-1.94,
2025-02-04,1.4093,5.72,
2025-02-05,1.4541,3.18,
2025-02-06,1.481,1.85,
2025-02-09,1.5101,1.96,
2025-02-10,1.4909,-1.27,
2025-02-11,1.519,1.88,
2025-02-12,1.4839,-2.31,
2025-02-13,1.5204,2.46,
2025-02-16,1.54,1.29,
2025-02-17,1.4916,-3.14,
2025-02-18,1.5296,2.55,
2025-02-19,1.5211,-0.56,
2025-02-20,1.6051,5.52,
2025-02-23,1.6143,0.57,
2025-02-24,1.5996,-0.91,
2025-02-25,1.6193,1.23,
2025-02-26,1.5964,-1.41,
2025-02-27,1.5183,-4.89,
2025-03-02,1.5027,-1.03,
2025-03-03,1.5355,2.18,
2025-03-04,1.546,0.68,
2025-03-05,1.6071,3.95,
2025-03-06,1.5917,-0.96,
2025-03-09,1.5769,-0.93,
2025-03-10,1.5648,-0.77,
2025-03-11,1.5663,0.1,
2025-03-12,1.5295,-2.35,
2025-03-13,1.5557,1.71,
2025-03-16,1.5474,-0.53,
2025-03-17,1.5557,0.54,
2025-03-18,1.5327,-1.48,
2025-03-19,1.5151,-1.15,
2025-03-20,1.4691,-3.04,
2025-03-23,1.4712,0.14,
2025-03-24,1.4449,-1.79,
2025-03-25,1.4411,-0.26,
2025-03-26,1.4526,0.8,
2025-03-27,1.439,-0.94,
2025-03-30,1.4349,-0.28,
2025-03-31,1.4277,-0.5,
2025-04-01,1.4313,0.25,
2025-04-02,1.4255,-0.41,
2025-04-06,1.3071,-8.31,
2025-04-07,1.3117,0.35,
2025-04-08,1.369,4.37,
2025-04-09,1.3806,0.85,
2025-04-10,1.4072,1.93,
2025-04-13,1.4133,0.43,
2025-04-14,1.3988,-1.03,
2025-04-15,1.4009,0.15,
2025-04-16,1.404,0.22,
2025-04-17,1.3939,-0.72,
2025-04-20,1.4145,1.48,
2025-04-21,1.3999,-1.03,
2025-04-22,1.4011,0.09,
2025-04-23,1.3779,-1.66,
2025-04-24,1.3842,0.46,
2025-04-27,1.3812,-0.22,
2025-04-28,1.3944,0.96,
2025-04-29,1.4147,1.46,
2025-05-05,1.4474,2.31,
2025-05-06,1.4403,-0.49,
2025-05-07,1.4375,-0.19,
2025-05-08,1.4109,-1.85,
2025-05-11,1.4232,0.87,
2025-05-12,1.4132,-0.7,
2025-05-13,1.42,0.48,
2025-05-14,1.3889,-2.19,
2025-05-15,1.3839,-0.36,
2025-05-18,1.385,0.08,
2025-05-19,1.3876,0.19,
2025-05-20,1.3766,-0.79,
2025-05-21,1.3657,-0.79,
2025-05-22,1.3477,-1.32,
2025-05-25,1.3586,0.81,
2025-05-26,1.3463,-0.91,
2025-05-27,1.3375,-0.65,
2025-05-28,1.3639,1.97,
2025-05-29,1.3474,-1.21,
2025-06-02,1.3537,0.47,
2025-06-03,1.3617,0.59,
2025-06-04,1.3847,1.69,
2025-06-05,1.3856,0.06,
2025-06-08,1.3902,0.33,
2025-06-09,1.3724,-1.28,
2025-06-10,1.3695,-0.21,
2025-06-11,1.3611,-0.61,
2025-06-12,1.3505,-0.78,
2025-06-15,1.3616,0.82,
2025-06-16,1.3544,-0.53,
2025-06-17,1.3572,0.21,
2025-06-18,1.3476,-0.71,
2025-06-19,1.3339,-1.02,
2025-06-22,1.3461,0.91,
2025-06-23,1.3719,1.92,
2025-06-24,1.3995,2.01,
2025-06-25,1.3972,-0.16,
2025-06-26,1.4004,0.23,
2025-06-29,1.4148,1.03,
2025-06-30,1.4008,-0.99,
2025-07-01,1.3765,-1.73,
2025-07-02,1.3817,0.38,
2025-07-03,1.3791,-0.19,
2025-07-06,1.3733,-0.42,
2025-07-07,1.3951,1.59,
2025-07-08,1.3829,-0.87,
2025-07-09,1.3807,-0.16,
2025-07-10,1.4005,1.43,
2025-07-13,1.391,-0.68,
2025-07-14,1.4067,1.13,
2025-07-15,1.4072,0.04,
2025-07-16,1.4255,1.3,
2025-07-17,1.4279,0.17,
2025-07-20,1.4234,-0.32,
2025-07-21,1.4149,-0.6,
2025-07-22,1.4213,0.45,
2025-07-23,1.4376,1.15,
2025-07-24,1.4631,1.77,
2025-07-27,1.4577,-0.37,
2025-07-28,1.4797,1.51,
2025-07-29,1.463,-1.13,
2025-07-30,1.4604,-0.18,
2025-07-31,1.4461,-0.98,
2025-08-03,1.461,1.03,
2025-08-04,1.4623,0.09,
2025-08-05,1.4735,0.77,
2025-08-06,1.4716,-0.13,
2025-08-07,1.4427,-1.96,
2025-08-10,1.454,0.78,
2025-08-11,1.4772,1.6,
2025-08-12,1.4912,0.95,
2025-08-13,1.5032,0.8,
2025-08-14,1.523,1.32,
2025-08-17,1.5585,2.33,
2025-08-18,1.5476,-0.7,
2025-08-19,1.5956,3.1,
2025-08-20,1.5958,0.01,
2025-08-21,1.7148,7.46,
2025-08-24,1.7583,2.54,
2025-08-25,1.743,-0.87,
2025-08-26,1.7325,-0.6,
2025-08-27,1.8173,4.89,
2025-08-28,1.7747,-2.34,
2025-08-31,1.8116,2.08,
2025-09-01,1.7453,-3.66,
2025-09-02,1.7047,-2.33,
2025-09-03,1.5989,-6.21,
2025-09-04,1.6415,2.66,
2025-09-07,1.6507,0.56,
2025-09-08,1.6131,-2.28,
2025-09-09,1.6413,1.75,
2025-09-10,1.7388,5.94,
2025-09-11,1.7728,1.96,
2025-09-14,1.7774,0.26,
2025-09-15,1.8125,1.97,
2025-09-16,1.8117,-0.04,
2025-09-17,1.8277,0.88,
2025-09-18,1.803,-1.35,
2025-09-21,1.8774,4.13,
2025-09-22,1.8596,-0.95,
2025-09-23,1.9145,2.95,
2025-09-24,1.9498,1.84,
2025-09-25,1.8953,-2.8,
2025-09-28,1.9189,1.25,
2025-09-29,1.9534,1.8,
2025-10-08,2.0104,2.92,
2025-10-09,1.9049,-5.25,
2025-10-12,1.9275,1.19,
2025-10-13,1.8435,-4.36,
2025-10-14,1.8741,1.66,
2025-10-15,1.8652,-0.47,
2025-10-16,1.7941,-3.81,
2025-10-19,1.8049,0.6,
2025-10-20,1.8507,2.54,
2025-10-21,1.8413,-0.51,
2025-10-22,1.8345,-0.37,
2025-10-23,1.9075,3.98,
2025-10-26,1.9523,2.35,
2025-10-27,1.9446,-0.39,
2025-10-28,1.9514,0.35,
