date,net_value,equity_return,unit_money
2024-07-04,0.6827,2.03,
2024-07-07,0.6619,-3.05,
2024-07-08,0.6624,0.08,
2024-07-09,0.6567,-0.86,
2024-07-10,0.6747,2.74,
2024-07-11,0.6928,2.68,
2024-07-14,0.6795,-1.92,
2024-07-15,0.6785,-0.15,
2024-07-16,0.6911,1.86,
2024-07-17,0.6937,0.38,
2024-07-18,0.6809,-1.85,
2024-07-21,0.6939,1.91,
2024-07-22,0.6813,-1.82,
2024-07-23,0.6737,-1.12,
2024-07-24,0.6673,-0.95,
2024-07-25,0.6732,0.88,
2024-07-28,0.6674,-0.86,
2024-07-29,0.6584,-1.35,
2024-07-30,0.6825,3.66,
2024-07-31,0.6794,-0.45,
2024-08-01,0.6763,-0.46,
2024-08-04,0.6783,0.3,
2024-08-05,0.6974,2.82,
2024-08-06,0.6999,0.36,
2024-08-07,0.7026,0.39,
2024-08-08,0.7057,0.44,
2024-08-11,0.7106,0.69,
2024-08-12,0.711,0.06,
2024-08-13,0.6977,-1.87,
2024-08-14,0.7031,0.77,
2024-08-15,0.7163,1.88,
2024-08-18,0.7161,-0.03,
2024-08-19,0.7115,-0.64,
2024-08-20,0.7085,-0.42,
2024-08-21,0.6994,-1.28,
2024-08-22,0.6873,-1.73,
2024-08-25,0.6977,1.51,
2024-08-26,0.7015,0.54,
2024-08-27,0.6983,-0.46,
2024-08-28,0.7069,1.23,
2024-08-29,0.7068,-0.01,
2024-09-01,0.6959,-1.54,
2024-09-02,0.6979,0.29,
2024-09-03,0.6952,-0.39,
2024-09-04,0.6985,0.47,
2024-09-05,0.6979,-0.09,
2024-09-08,0.6963,-0.23,
2024-09-09,0.6908,-0.79,
2024-09-10,0.7033,1.81,
2024-09-11,0.7014,-0.27,
2024-09-12,0.7111,1.38,
2024-09-17,0.7186,1.05,
2024-09-18,0.7183,-0.04,
2024-09-19,0.7347,2.28,
2024-09-22,0.7198,-2.03,
2024-09-23,0.7326,1.78,
2024-09-24,0.7381,0.75,
2024-09-25,0.7669,3.9,
2024-09-26,0.8114,5.8,
2024-09-29,0.863,6.36,
2024-10-07,0.8737,1.24,
2024-10-08,0.852,-2.48,
2024-10-09,0.8629,1.28,
2024-10-10,0.8637,0.09,
2024-10-13,0.837,-3.09,
2024-10-14,0.815,-2.63,
2024-10-15,0.8124,-0.32,
2024-10-16,0.8055,-0.85,
2024-10-17,0.8393,4.2,
2024-10-20,0.822,-2.06,
2024-10-21,0.8274,0.66,
2024-10-22,0.8358,1.02,
2024-10-23,0.8156,-2.42,
2024-10-24,0.8312,1.91,
2024-10-27,0.824,-0.87,
2024-10-28,0.8172,-0.83,
2024-10-29,0.7956,-2.64,
2024-10-30,0.7793,-2.05,
2024-10-31,0.7824,0.4,
2024-11-03,0.7959,1.73,
2024-11-04,0.8089,1.63,
2024-11-05,0.7971,-1.46,
2024-11-06,0.8122,1.89,
2024-11-07,0.8058,-0.79,
2024-11-10,0.8074,0.2,
2024-11-11,0.804,-0.42,
2024-11-12,0.79,-1.74,
2024-11-13,0.7752,-1.87,
2024-11-14,0.7715,-0.48,
2024-11-17,0.7597,-1.53,
2024-11-18,0.7628,0.41,
2024-11-19,0.7846,2.86,
2024-11-20,0.7784,-0.79,
2024-11-21,0.7558,-2.9,
2024-11-24,0.7621,0.83,
2024-11-25,0.7655,0.45,
2024-11-26,0.7874,2.86,
2024-11-27,0.7765,-1.38,
2024-11-28,0.7839,0.95,
2024-12-01,0.7885,0.59,
2024-12-02,0.7974,1.13,
2024-12-03,0.7898,-0.95,
2024-12-04,0.7778,-1.52,
2024-12-05,0.7889,1.43,
2024-12-08,0.8127,3.02,
2024-12-09,0.7955,-2.12,
2024-12-10,0.7925,-0.38,
2024-12-11,0.7922,-0.04,
2024-12-12,0.7788,-1.69,
2024-12-15,0.7641,-1.89,
2024-12-16,0.7588,-0.69,
2024-12-17,0.7693,1.38,
2024-12-18,0.7608,-1.1,
2024-12-19,0.7562,-0.6,
2024-12-22,0.7599,0.49,
2024-12-23,0.7663,0.84,
2024-12-24,0.7664,0.01,
2024-12-25,0.7668,0.05,
2024-12-26,0.7603,-0.85,
2024-12-29,0.7635,0.42,
2024-12-30,0.764,0.07,
2025-01-01,0.7437,-2.66,
2025-01-02,0.7399,-0.51,
2025-01-05,0.7386,-0.18,
2025-01-06,0.7337,-0.66,
2025-01-07,0.7238,-1.35,
2025-01-08,0.7296,0.8,
2025-01-09,0.7209,-1.19,
2025-01-12,0.7153,-0.78,
2025-01-13,0.7321,2.35,
2025-01-14,0.7251,-0.96,
2025-01-15,0.7252,0.01,
2025-01-16,0.7351,1.37,
2025-01-19,0.7462,1.51,
2025-01-20,0.7469,0.09,
2025-01-21,0.745,-0.25,
2025-01-22,0.742,-0.4,
2025-01-23,0.752,1.35,
2025-01-26,0.7583,0.84,
2025-02-04,0.7659,1.0,
2025-02-05,0.7942,3.69,
2025-02-06,0.7932,-0.13,
2025-02-09,0.8059,1.6,
2025-02-10,0.7887,-2.13,
2025-02-11,0.7924,0.47,
2025-02-12,0.7848,-0.96,
2025-02-13,0.8356,6.47,
2025-02-16,0.8383,0.32,
2025-02-17,0.8517,1.6,
2025-02-18,0.8582,0.76,
2025-02-19,0.864,0.68,
2025-02-20,0.9033,4.55,
2025-02-23,0.8863,-1.88,
2025-02-24,0.8821,-0.47,
2025-02-25,0.901,2.14,
2025-02-26,0.9073,0.7,
2025-02-27,0.8745,-3.62,
2025-03-02,0.8698,-0.54,
2025-03-03,0.8686,-0.14,
2025-03-04,0.8877,2.2,
2025-03-05,0.9006,1.45,
2025-03-06,0.8944,-0.69,
2025-03-09,0.8795,-1.67,
2025-03-10,0.8892,1.1,
2025-03-11,0.8779,-1.27,
2025-03-12,0.8774,-0.06,
2025-03-13,0.9086,3.56,
2025-03-16,0.9065,-0.23,
2025-03-17,0.9267,2.23,
2025-03-18,0.936,1.0,
2025-03-19,0.9368,0.09,
2025-03-20,0.9055,-3.34,
2025-03-23,0.902,-0.39,
2025-03-24,0.8878,-1.57,
2025-03-25,0.8898,0.23,
2025-03-26,0.929,4.41,
2025-03-27,0.9348,0.62,
2025-03-30,0.9304,-0.47,
2025-03-31,0.9588,3.05,
2025-04-01,0.9564,-0.25,
2025-04-02,0.9455,-1.14,
2025-04-06,0.7905,-16.39,
2025-04-07,0.8132,2.87,
2025-04-08,0.8234,1.25,
2025-04-09,0.8423,2.3,
2025-04-10,0.8732,3.67,
2025-04-13,0.906,3.76,
2025-04-14,0.8993,-0.74,
2025-04-15,0.8775,-2.42,
2025-04-16,0.8837,0.71,
2025-04-17,0.8829,-0.09,
2025-04-20,0.883,0.01,
2025-04-21,0.9318,5.53,
2025-04-22,0.9418,1.07,
2025-04-23,0.9546,1.36,
2025-04-24,0.9458,-0.92,
2025-04-27,0.9306,-1.61,
2025-04-28,0.9404,1.05,
2025-04-29,0.9464,0.64,
2025-05-05,0.95,0.38,
2025-05-06,0.9262,-2.51,
2025-05-07,0.9307,0.49,
2025-05-08,0.9317,0.11,
2025-05-11,0.9134,-1.96,
2025-05-12,0.9148,0.15,
2025-05-13,0.9244,1.05,
2025-05-14,0.917,-0.8,
2025-05-15,0.9312,1.55,
2025-05-18,0.9423,1.19,
2025-05-19,0.9633,2.23,
2025-05-20,0.9816,1.9,
2025-05-21,0.9725,-0.93,
2025-05-22,0.9786,0.63,
2025-05-25,0.9571,-2.2,
2025-05-26,0.9821,2.61,
2025-05-27,0.9759,-0.63,
2025-05-28,1.0134,3.84,
2025-05-29,1.0102,-0.32,
2025-06-02,1.0169,0.66,
2025-06-03,1.0481,3.07,
2025-06-04,1.0368,-1.08,
2025-06-05,1.0515,1.42,
2025-06-08,1.0966,4.29,
2025-06-09,1.1152,1.7,
2025-06-10,1.1083,-0.62,
2025-06-11,1.1497,3.74,
2025-06-12,1.1345,-1.32,
2025-06-15,1.1273,-0.63,
2025-06-16,1.086,-3.66,
2025-06-17,1.082,-0.37,
2025-06-18,1.0501,-2.95,
2025-06-19,1.0532,0.3,
2025-06-22,1.0742,1.99,
2025-06-23,1.1024,2.63,
2025-06-24,1.1054,0.27,
2025-06-25,1.0891,-1.47,
2025-06-26,1.0807,-0.77,
2025-06-29,1.087,0.58,
2025-06-30,1.0854,-0.15,
2025-07-01,1.0941,0.8,
2025-07-02,1.1217,2.52,
2025-07-03,1.1318,0.9,
2025-07-06,1.1072,-2.17,
2025-07-07,1.1071,-0.01,
2025-07-08,1.1219,1.34,
2025-07-09,1.1142,-0.69,
2025-07-10,1.1286,1.29,
2025-07-13,1.1478,1.7,
2025-07-14,1.178,2.63,
2025-07-15,1.1875,0.81,
2025-07-16,1.2416,4.56,
2025-07-17,1.2498,0.66,
2025-07-20,1.2379,-0.95,
2025-07-21,1.2378,-0.01,
2025-07-22,1.2381,0.02,
2025-07-23,1.2657,2.23,
2025-07-24,1.2625,-0.25,
2025-07-27,1.2964,2.69,
2025-07-28,1.3402,3.38,
2025-07-29,1.3285,-0.87,
2025-07-30,1.314,-1.09,
2025-07-31,1.2847,-2.23,
2025-08-03,1.2845,-0.02,
2025-08-04,1.3277,3.36,
2025-08-05,1.33,0.17,
2025-08-06,1.2917,-2.88,
2025-08-07,1.2825,-0.71,
2025-08-10,1.2883,0.45,
2025-08-11,1.2785,-0.76,
2025-08-12,1.324,3.56,
2025-08-13,1.3298,0.44,
2025-08-14,1.3638,2.56,
2025-08-17,1.3862,1.64,
2025-08-18,1.3671,-1.38,
2025-08-19,1.338,-2.13,
2025-08-20,1.3626,1.84,
2025-08-21,1.3794,1.23,
2025-08-24,1.3842,0.35,
2025-08-25,1.3689,-1.11,
2025-08-26,1.3151,-3.93,
2025-08-27,1.2931,-1.67,
2025-08-28,1.3356,3.29,
2025-08-31,1.4004,4.85,
2025-09-01,1.3999,-0.04,
2025-09-02,1.42,1.44,
2025-09-03,1.366,-3.8,
2025-09-04,1.4201,3.96,
2025-09-07,1.4296,0.67,
2025-09-08,1.426,-0.25,
2025-09-09,1.4131,-0.9,
2025-09-10,1.3715,-2.94,
2025-09-11,1.3968,1.84,
2025-09-14,1.3981,0.09,
2025-09-15,1.3846,-0.97,
2025-09-16,1.3858,0.09,
2025-09-17,1.391,0.38,
2025-09-18,1.371,-1.44,
2025-09-21,1.3865,1.13,
2025-09-22,1.3663,-1.46,
2025-09-23,1.3635,-0.2,
2025-09-24,1.3679,0.32,
2025-09-25,1.3359,-2.34,
2025-09-28,1.3558,1.49,
2025-09-29,1.3886,2.42,
2025-10-08,1.368,-1.48,
2025-10-09,1.3324,-2.6,
2025-10-12,1.3083,-1.81,
2025-10-13,1.2558,-4.01,
2025-10-14,1.2881,2.57,
2025-10-15,1.3059,1.38,
2025-10-16,1.2633,-3.26,
2025-10-19,1.2792,1.26,
2025-10-20,1.2828,0.28,
2025-10-21,1.2608,-1.71,
2025-10-22,1.2453,-1.23,
2025-10-23,1.2515,0.5,
2025-10-26,1.2627,0.89,
2025-10-27,1.2481,-1.16,
2025-10-28,1.2477,-0.03,
