date,net_value,equity_return,unit_money
2025-02-27,2.958,-5.59,
2025-03-02,2.9055,-1.77,
2025-03-03,2.9519,1.6,
2025-03-04,3.0175,2.22,
2025-03-05,3.0998,2.73,
2025-03-06,3.0983,-0.05,
2025-03-09,3.1047,0.21,
2025-03-10,3.1195,0.48,
2025-03-11,3.1332,0.44,
2025-03-12,3.0417,-2.92,
2025-03-13,3.1005,1.93,
2025-03-16,3.1052,0.15,
2025-03-17,3.1124,0.23,
2025-03-18,3.0524,-1.93,
2025-03-19,3.0127,-1.3,
2025-03-20,2.9245,-2.93,
2025-03-23,2.918,-0.22,
2025-03-24,2.8381,-2.74,
2025-03-25,2.8483,0.36,
2025-03-26,2.8409,-0.26,
2025-03-27,2.8215,-0.68,
2025-03-30,2.8285,0.25,
2025-03-31,2.8181,-0.37,
2025-04-01,2.8366,0.66,
2025-04-02,2.7833,-1.88,
2025-04-06,2.548,-8.45,
2025-04-07,2.5268,-0.83,
2025-04-08,2.5797,2.09,
2025-04-09,2.6266,1.82,
2025-04-10,2.6954,2.62,
2025-04-13,2.7243,1.07,
2025-04-14,2.711,-0.49,
2025-04-15,2.6858,-0.93,
2025-04-16,2.6839,-0.07,
2025-04-17,2.6603,-0.88,
2025-04-20,2.7102,1.88,
2025-04-21,2.6901,-0.74,
2025-04-22,2.6933,0.12,
2025-04-23,2.6638,-1.1,
2025-04-24,2.666,0.08,
2025-04-27,2.6515,-0.54,
2025-04-28,2.6811,1.12,
2025-04-29,2.7218,1.52,
2025-05-05,2.791,2.54,
2025-05-06,2.7802,-0.39,
2025-05-07,2.7917,0.41,
2025-05-08,2.7373,-1.95,
2025-05-11,2.7908,1.95,
2025-05-12,2.7744,-0.59,
2025-05-13,2.7584,-0.58,
2025-05-14,2.6959,-2.27,
2025-05-15,2.7162,0.75,
2025-05-18,2.6922,-0.88,
2025-05-19,2.6933,0.04,
2025-05-20,2.6804,-0.48,
2025-05-21,2.6592,-0.79,
2025-05-22,2.6201,-1.47,
2025-05-25,2.6432,0.88,
2025-05-26,2.6084,-1.32,
2025-05-27,2.6215,0.5,
2025-05-28,2.6509,1.12,
2025-05-29,2.6003,-1.91,
2025-06-02,2.5961,-0.16,
2025-06-03,2.6227,1.02,
2025-06-04,2.6717,1.87,
2025-06-05,2.6669,-0.18,
2025-06-08,2.694,1.02,
2025-06-09,2.6568,-1.38,
2025-06-10,2.6574,0.02,
2025-06-11,2.69,1.23,
2025-06-12,2.6645,-0.95,
2025-06-15,2.6992,1.3,
2025-06-16,2.6802,-0.7,
2025-06-17,2.7321,1.94,
2025-06-18,2.7139,-0.67,
2025-06-19,2.671,-1.58,
2025-06-22,2.6699,-0.04,
2025-06-23,2.6873,0.65,
2025-06-24,2.7343,1.75,
2025-06-25,2.7221,-0.45,
2025-06-26,2.7574,1.3,
2025-06-29,2.7992,1.52,
2025-06-30,2.8046,0.19,
2025-07-01,2.7392,-2.33,
2025-07-02,2.7767,1.37,
2025-07-03,2.7864,0.35,
2025-07-06,2.7598,-0.95,
2025-07-07,2.86,3.63,
2025-07-08,2.8524,-0.27,
2025-07-09,2.8479,-0.16,
2025-07-10,2.819,-1.01,
2025-07-13,2.8357,0.59,
2025-07-14,2.9729,4.84,
2025-07-15,2.9622,-0.36,
2025-07-16,3.0721,3.71,
2025-07-17,3.0478,-0.79,
2025-07-20,3.0345,-0.44,
2025-07-21,3.0184,-0.53,
2025-07-22,3.0073,-0.37,
2025-07-23,3.0009,-0.21,
2025-07-24,3.0156,0.49,
2025-07-27,3.1112,3.17,
2025-07-28,3.238,4.08,
2025-07-29,3.2012,-1.14,
2025-07-30,3.2149,0.43,
2025-07-31,3.1594,-1.73,
2025-08-03,3.1797,0.64,
2025-08-04,3.1883,0.27,
2025-08-05,3.2077,0.61,
2025-08-06,3.185,-0.71,
2025-08-07,3.1885,0.11,
2025-08-10,3.2966,3.39,
2025-08-11,3.3616,1.97,
2025-08-12,3.5745,6.33,
2025-08-13,3.5032,-1.99,
2025-08-14,3.5906,2.49,
2025-08-17,3.7064,3.23,
2025-08-18,3.7307,0.66,
2025-08-19,3.696,-0.93,
2025-08-20,3.5953,-2.72,
2025-08-21,3.7151,3.33,
2025-08-24,3.8896,4.7,
2025-08-25,3.8327,-1.46,
2025-08-26,3.9337,2.64,
2025-08-27,4.2765,8.71,
2025-08-28,4.3448,1.6,
2025-08-31,4.5211,4.06,
2025-09-01,4.2316,-6.4,
2025-09-02,4.3431,2.63,
2025-09-03,3.9582,-8.86,
2025-09-04,4.1338,4.44,
2025-09-07,3.9117,-5.37,
2025-09-08,3.8752,-0.93,
2025-09-09,4.0523,4.57,
2025-09-10,4.3922,8.39,
2025-09-11,4.3309,-1.4,
2025-09-14,4.2586,-1.67,
2025-09-15,4.3019,1.02,
2025-09-16,4.3041,0.05,
2025-09-17,4.3482,1.02,
2025-09-18,4.3282,-0.46,
2025-09-21,4.477,3.44,
2025-09-22,4.4861,0.2,
2025-09-23,4.434,-1.16,
2025-09-24,4.5042,1.58,
2025-09-25,4.3308,-3.85,
2025-09-28,4.4264,2.21,
2025-09-29,4.4111,-0.35,
2025-10-08,4.4289,0.4,
2025-10-09,4.2903,-3.13,
2025-10-12,4.2568,-0.78,
2025-10-13,4.0384,-5.13,
2025-10-14,4.1352,2.4,
2025-10-15,4.1743,0.95,
2025-10-16,4.003,-4.1,
2025-10-19,4.0295,0.66,
2025-10-20,4.1913,4.02,
2025-10-21,4.1531,-0.91,
2025-10-22,4.0931,-1.44,
2025-10-23,4.3004,5.06,
2025-10-26,4.5135,4.96,
2025-10-27,4.5236,0.22,
