date,net_value,equity_return,unit_money
2023-11-29,3.542,-0.56,
2023-11-30,3.576,0.96,
2023-12-03,3.563,-0.36,
2023-12-04,3.477,-2.41,
2023-12-05,3.497,0.58,
2023-12-06,3.509,0.34,
2023-12-07,3.554,1.28,
2023-12-10,3.589,0.98,
2023-12-11,3.588,-0.03,
2023-12-12,3.545,-1.2,
2023-12-13,3.527,-0.51,
2023-12-14,3.516,-0.31,
2023-12-17,3.466,-1.42,
2023-12-18,3.481,0.43,
2023-12-19,3.428,-1.52,
2023-12-20,3.451,0.67,
2023-12-21,3.374,-2.23,
2023-12-24,3.382,0.24,
2023-12-25,3.323,-1.74,
2023-12-26,3.365,1.26,
2023-12-27,3.407,1.25,
2023-12-28,3.452,1.32,
2023-12-30,3.452,0.0,
2024-01-01,3.413,-1.13,
2024-01-02,3.366,-1.38,
2024-01-03,3.332,-1.01,
2024-01-04,3.262,-2.1,
2024-01-07,3.19,-2.21,
2024-01-08,3.182,-0.25,
2024-01-09,3.147,-1.1,
2024-01-10,3.196,1.56,
2024-01-11,3.147,-1.53,
2024-01-14,3.157,0.32,
2024-01-15,3.136,-0.67,
2024-01-16,3.044,-2.93,
2024-01-17,3.079,1.15,
2024-01-18,3.045,-1.1,
2024-01-21,2.914,-4.3,
2024-01-22,2.966,1.78,
2024-01-23,2.988,0.74,
2024-01-24,3.072,2.81,
2024-01-25,2.977,-3.09,
2024-01-28,2.891,-2.89,
2024-01-29,2.811,-2.77,
2024-01-30,2.721,-3.2,
2024-01-31,2.746,0.92,
2024-02-01,2.661,-3.1,
2024-02-04,2.577,-3.16,
2024-02-05,2.733,6.05,
2024-02-06,2.763,1.1,
2024-02-07,2.852,3.22,
2024-02-18,2.937,2.98,
2024-02-19,2.968,1.06,
2024-02-20,2.974,0.2,
2024-02-21,3.035,2.05,
2024-02-22,3.068,1.09,
2024-02-25,3.079,0.36,
2024-02-26,3.186,3.48,
2024-02-27,3.034,-4.77,
2024-02-28,3.136,3.36,
2024-02-29,3.201,2.07,
2024-03-03,3.269,2.12,
2024-03-04,3.225,-1.35,
2024-03-05,3.222,-0.09,
2024-03-06,3.143,-2.45,
2024-03-07,3.212,2.2,
2024-03-10,3.273,1.9,
2024-03-11,3.296,0.7,
2024-03-12,3.312,0.49,
2024-03-13,3.263,-1.48,
2024-03-14,3.276,0.4,
2024-03-17,3.338,1.89,
2024-03-18,3.308,-0.9,
2024-03-19,3.33,0.67,
2024-03-20,3.323,-0.21,
2024-03-21,3.282,-1.23,
2024-03-24,3.189,-2.83,
2024-03-25,3.163,-0.82,
2024-03-26,3.082,-2.56,
2024-03-27,3.139,1.85,
2024-03-28,3.146,0.22,
2024-03-31,3.187,1.3,
2024-04-01,3.168,-0.6,
2024-04-02,3.131,-1.17,
2024-04-07,3.073,-1.85,
2024-04-08,3.113,1.3,
2024-04-09,3.075,-1.22,
2024-04-10,3.078,0.1,
2024-04-11,3.071,-0.23,
2024-04-14,3.065,-0.2,
2024-04-15,2.981,-2.74,
2024-04-16,3.04,1.98,
2024-04-17,3.034,-0.2,
2024-04-18,2.974,-1.98,
2024-04-21,2.988,0.47,
2024-04-22,2.993,0.17,
2024-04-23,3.051,1.94,
2024-04-24,3.048,-0.1,
2024-04-25,3.12,2.36,
2024-04-28,3.168,1.54,
2024-04-29,3.158,-0.32,
2024-05-05,3.254,3.04,
2024-05-06,3.225,-0.89,
2024-05-07,3.174,-1.58,
2024-05-08,3.216,1.32,
2024-05-09,3.217,0.03,
2024-05-12,3.224,0.22,
2024-05-13,3.237,0.4,
2024-05-14,3.216,-0.65,
2024-05-15,3.226,0.31,
2024-05-16,3.227,0.03,
2024-05-19,3.239,0.37,
2024-05-20,3.201,-1.17,
2024-05-21,3.181,-0.62,
2024-05-22,3.131,-1.57,
2024-05-23,3.073,-1.85,
2024-05-26,3.123,1.63,
2024-05-27,3.095,-0.9,
2024-05-28,3.066,-0.94,
2024-05-29,3.072,0.2,
2024-05-30,3.058,-0.46,
2024-06-02,3.094,1.18,
2024-06-03,3.135,1.33,
2024-06-04,3.119,-0.51,
2024-06-05,3.133,0.45,
2024-06-06,3.097,-1.15,
2024-06-10,3.107,0.32,
2024-06-11,3.104,-0.1,
2024-06-12,3.112,0.26,
2024-06-13,3.134,0.71,
2024-06-16,3.143,0.29,
2024-06-17,3.154,0.35,
2024-06-18,3.166,0.38,
2024-06-19,3.103,-1.99,
2024-06-20,3.098,-0.16,
2024-06-23,3.058,-1.29,
2024-06-24,3.025,-1.08,
2024-06-25,3.066,1.36,
2024-06-26,3.012,-1.76,
2024-06-27,3.018,0.2,
2024-06-29,3.018,0.0,
2024-06-30,3.041,0.76,
2024-07-01,2.996,-1.48,
2024-07-02,3.001,0.17,
2024-07-03,2.975,-0.87,
2024-07-04,2.989,0.47,
2024-07-07,2.955,-1.14,
2024-07-08,3.021,2.23,
2024-07-09,3.031,0.33,
2024-07-10,3.089,1.91,
2024-07-11,3.112,0.74,
2024-07-14,3.074,-1.22,
2024-07-15,3.09,0.52,
2024-07-16,3.069,-0.68,
2024-07-17,3.065,-0.13,
2024-07-18,3.043,-0.72,
2024-07-21,3.057,0.46,
2024-07-22,2.982,-2.45,
2024-07-23,2.946,-1.21,
2024-07-24,2.928,-0.61,
2024-07-25,2.954,0.89,
2024-07-28,2.953,-0.03,
2024-07-29,2.922,-1.05,
2024-07-30,3.005,2.84,
2024-07-31,2.978,-0.9,
2024-08-01,2.935,-1.44,
2024-08-04,2.903,-1.09,
2024-08-05,2.946,1.48,
2024-08-06,2.948,0.07,
2024-08-07,2.946,-0.07,
2024-08-08,2.951,0.17,
2024-08-11,2.955,0.14,
2024-08-12,2.954,-0.03,
2024-08-13,2.911,-1.46,
2024-08-14,2.907,-0.14,
2024-08-15,2.917,0.34,
2024-08-18,2.924,0.24,
2024-08-19,2.908,-0.55,
2024-08-20,2.904,-0.14,
2024-08-21,2.891,-0.45,
2024-08-22,2.884,-0.24,
2024-08-25,2.892,0.28,
2024-08-26,2.883,-0.31,
2024-08-27,2.869,-0.49,
2024-08-28,2.905,1.25,
2024-08-29,2.951,1.58,
2024-09-01,2.9,-1.73,
2024-09-02,2.92,0.69,
2024-09-03,2.916,-0.14,
2024-09-04,2.937,0.72,
2024-09-05,2.91,-0.92,
2024-09-08,2.869,-1.41,
2024-09-09,2.851,-0.63,
2024-09-10,2.852,0.04,
2024-09-11,2.836,-0.56,
2024-09-12,2.83,-0.21,
2024-09-17,2.826,-0.14,
2024-09-18,2.874,1.7,
2024-09-19,2.889,0.52,
2024-09-22,2.87,-0.66,
2024-09-23,2.971,3.52,
2024-09-24,2.979,0.27,
2024-09-25,3.111,4.43,
2024-09-26,3.29,5.75,
2024-09-29,3.56,8.21,
2024-10-07,3.636,2.13,
2024-10-08,3.442,-5.34,
2024-10-09,3.469,0.78,
2024-10-10,3.403,-1.9,
2024-10-13,3.429,0.76,
2024-10-14,3.316,-3.3,
2024-10-15,3.291,-0.75,
2024-10-16,3.293,0.06,
2024-10-17,3.494,6.1,
2024-10-20,3.5,0.17,
2024-10-21,3.503,0.09,
2024-10-22,3.544,1.17,
2024-10-23,3.486,-1.64,
2024-10-24,3.51,0.69,
2024-10-27,3.539,0.83,
2024-10-28,3.532,-0.2,
2024-10-29,3.509,-0.65,
2024-10-30,3.518,0.26,
2024-10-31,3.455,-1.79,
2024-11-03,3.504,1.42,
2024-11-04,3.619,3.28,
2024-11-05,3.623,0.11,
2024-11-06,3.728,2.9,
2024-11-07,3.708,-0.54,
2024-11-10,3.732,0.65,
2024-11-11,3.665,-1.8,
2024-11-12,3.681,0.44,
2024-11-13,3.606,-2.04,
2024-11-14,3.508,-2.72,
2024-11-17,3.449,-1.68,
2024-11-18,3.528,2.29,
2024-11-19,3.585,1.62,
2024-11-20,3.574,-0.31,
2024-11-21,3.477,-2.71,
2024-11-24,3.484,0.2,
2024-11-25,3.474,-0.29,
2024-11-26,3.597,3.54,
2024-11-27,3.569,-0.78,
2024-11-28,3.624,1.54,
2024-12-01,3.67,1.27,
2024-12-02,3.66,-0.27,
2024-12-03,3.601,-1.61,
2024-12-04,3.618,0.47,
2024-12-05,3.625,0.19,
2024-12-08,3.639,0.39,
2024-12-09,3.644,0.14,
2024-12-10,3.646,0.05,
2024-12-11,3.701,1.51,
2024-12-12,3.639,-1.68,
2024-12-15,3.602,-1.02,
2024-12-16,3.585,-0.47,
2024-12-17,3.618,0.92,
2024-12-18,3.635,0.47,
2024-12-19,3.657,0.61,
2024-12-22,3.598,-1.61,
2024-12-23,3.637,1.08,
2024-12-24,3.628,-0.25,
2024-12-25,3.646,0.5,
2024-12-26,3.631,-0.41,
2024-12-29,3.623,-0.22,
2024-12-30,3.558,-1.79,
2025-01-01,3.488,-1.97,
2025-01-02,3.447,-1.18,
2025-01-05,3.444,-0.09,
2025-01-06,3.498,1.57,
2025-01-07,3.472,-0.74,
2025-01-08,3.478,0.17,
2025-01-09,3.431,-1.35,
2025-01-12,3.435,0.12,
2025-01-13,3.502,1.95,
2025-01-14,3.466,-1.03,
2025-01-15,3.472,0.17,
2025-01-16,3.52,1.38,
2025-01-19,3.562,1.19,
2025-01-20,3.589,0.76,
2025-01-21,3.58,-0.25,
2025-01-22,3.52,-1.68,
2025-01-23,3.565,1.28,
2025-01-26,3.516,-1.37,
2025-02-04,3.535,0.54,
2025-02-05,3.587,1.47,
2025-02-06,3.609,0.61,
2025-02-09,3.663,1.5,
2025-02-10,3.611,-1.42,
2025-02-11,3.651,1.11,
2025-02-12,3.622,-0.79,
2025-02-13,3.709,2.4,
2025-02-16,3.717,0.22,
2025-02-17,3.68,-1.0,
2025-02-18,3.775,2.58,
2025-02-19,3.771,-0.11,
2025-02-20,3.908,3.63,
2025-02-23,3.902,-0.15,
2025-02-24,3.817,-2.18,
2025-02-25,3.856,1.02,
2025-02-26,3.831,-0.65,
2025-02-27,3.682,-3.89,
2025-03-02,3.725,1.17,
2025-03-03,3.771,1.23,
2025-03-04,3.836,1.72,
2025-03-05,3.968,3.44,
2025-03-06,3.96,-0.2,
2025-03-09,3.923,-0.93,
2025-03-10,3.961,0.97,
2025-03-11,3.925,-0.91,
2025-03-12,3.875,-1.27,
2025-03-13,3.933,1.5,
2025-03-16,3.911,-0.56,
2025-03-17,3.97,1.51,
2025-03-18,3.931,-0.98,
2025-03-19,3.871,-1.53,
2025-03-20,3.765,-2.74,
2025-03-23,3.79,0.66,
2025-03-24,3.724,-1.74,
2025-03-25,3.737,0.35,
2025-03-26,3.765,0.75,
2025-03-27,3.715,-1.33,
2025-03-30,3.663,-1.4,
2025-03-31,3.683,0.55,
2025-04-01,3.695,0.33,
2025-04-02,3.652,-1.16,
2025-04-06,3.217,-11.91,
2025-04-07,3.285,2.11,
2025-04-08,3.383,2.98,
2025-04-09,3.456,2.16,
2025-04-10,3.506,1.45,
2025-04-13,3.56,1.54,
2025-04-14,3.531,-0.81,
2025-04-15,3.484,-1.33,
2025-04-16,3.492,0.23,
2025-04-17,3.482,-0.29,
2025-04-20,3.528,1.32,
2025-04-21,3.552,0.68,
2025-04-22,3.608,1.58,
2025-04-23,3.589,-0.53,
2025-04-24,3.569,-0.56,
2025-04-27,3.554,-0.42,
2025-04-28,3.589,0.98,
2025-04-29,3.621,0.89,
2025-05-05,3.672,1.41,
2025-05-06,3.614,-1.58,
2025-05-07,3.59,-0.66,
2025-05-08,3.549,-1.14,
2025-05-11,3.568,0.54,
2025-05-12,3.566,-0.06,
2025-05-13,3.58,0.39,
2025-05-14,3.524,-1.56,
2025-05-15,3.538,0.4,
2025-05-18,3.565,0.76,
2025-05-19,3.622,1.6,
2025-05-20,3.637,0.41,
2025-05-21,3.603,-0.93,
2025-05-22,3.584,-0.53,
2025-05-25,3.579,-0.14,
2025-05-26,3.58,0.03,
2025-05-27,3.545,-0.98,
2025-05-28,3.622,2.17,
2025-05-29,3.545,-2.13,
2025-06-02,3.565,0.56,
2025-06-03,3.642,2.16,
2025-06-04,3.698,1.54,
2025-06-05,3.654,-1.19,
2025-06-08,3.739,2.33,
2025-06-09,3.761,0.59,
2025-06-10,3.759,-0.05,
2025-06-11,3.756,-0.08,
2025-06-12,3.715,-1.09,
2025-06-15,3.768,1.43,
2025-06-16,3.727,-1.09,
2025-06-17,3.758,0.83,
2025-06-18,3.712,-1.22,
2025-06-19,3.648,-1.72,
2025-06-22,3.721,2.0,
2025-06-23,3.806,2.28,
2025-06-24,3.858,1.37,
2025-06-25,3.835,-0.6,
2025-06-26,3.856,0.55,
2025-06-29,3.915,1.53,
2025-06-30,3.92,0.13,
2025-07-01,3.864,-1.43,
2025-07-02,3.947,2.15,
2025-07-03,3.969,0.56,
2025-07-06,3.934,-0.88,
2025-07-07,4.027,2.36,
2025-07-08,3.996,-0.77,
2025-07-09,3.981,-0.38,
2025-07-10,3.998,0.43,
2025-07-13,4.043,1.13,
2025-07-14,4.095,1.29,
2025-07-15,4.089,-0.15,
2025-07-16,4.183,2.3,
2025-07-17,4.181,-0.05,
2025-07-20,4.192,0.26,
2025-07-21,4.202,0.24,
2025-07-22,4.185,-0.4,
2025-07-23,4.252,1.6,
2025-07-24,4.296,1.03,
2025-07-27,4.332,0.84,
2025-07-28,4.435,2.38,
2025-07-29,4.37,-1.47,
2025-07-30,4.357,-0.3,
2025-07-31,4.31,-1.08,
2025-08-03,4.358,1.11,
2025-08-04,4.397,0.89,
2025-08-05,4.429,0.73,
2025-08-06,4.388,-0.93,
2025-08-07,4.325,-1.44,
2025-08-10,4.357,0.74,
2025-08-11,4.426,1.58,
2025-08-12,4.507,1.83,
2025-08-13,4.489,-0.4,
2025-08-14,4.568,1.76,
2025-08-17,4.645,1.69,
2025-08-18,4.651,0.13,
2025-08-19,4.677,0.56,
2025-08-20,4.625,-1.11,
2025-08-21,4.866,5.21,
2025-08-24,4.929,1.29,
2025-08-25,4.902,-0.55,
2025-08-26,4.845,-1.16,
2025-08-27,5.021,3.63,
2025-08-28,5.033,0.24,
2025-08-31,5.097,1.27,
2025-09-01,5.035,-1.22,
2025-09-02,4.974,-1.21,
2025-09-03,4.794,-3.62,
2025-09-04,4.914,2.5,
2025-09-07,4.93,0.33,
2025-09-08,4.908,-0.45,
2025-09-09,4.931,0.47,
2025-09-10,5.07,2.82,
2025-09-11,5.079,0.18,
2025-09-14,5.109,0.59,
2025-09-15,5.197,1.72,
2025-09-16,5.284,1.67,
2025-09-17,5.276,-0.15,
2025-09-18,5.225,-0.97,
2025-09-21,5.289,1.22,
2025-09-22,5.267,-0.42,
2025-09-23,5.352,1.61,
2025-09-24,5.396,0.82,
2025-09-25,5.288,-2.0,
2025-09-28,5.404,2.19,
2025-09-29,5.468,1.18,
2025-10-08,5.529,1.12,
2025-10-09,5.36,-3.06,
2025-10-12,5.336,-0.45,
2025-10-13,5.138,-3.71,
2025-10-14,5.257,2.32,
2025-10-15,5.25,-0.13,
2025-10-16,5.073,-3.37,
2025-10-19,5.156,1.64,
2025-10-20,5.249,1.8,
2025-10-21,5.231,-0.34,
2025-10-22,5.174,-1.09,
2025-10-23,5.287,2.18,
2025-10-26,5.356,1.31,
2025-10-27,5.336,-0.37,
