date,net_value,equity_return,unit_money
2024-05-07,1.9398,-0.57,
2024-05-08,1.9717,1.64,
2024-05-09,1.9478,-1.21,
2024-05-12,1.913,-1.79,
2024-05-13,1.9101,-0.15,
2024-05-14,1.9104,0.02,
2024-05-15,1.8882,-1.16,
2024-05-16,1.9049,0.88,
2024-05-19,1.9094,0.24,
2024-05-20,1.9065,-0.15,
2024-05-21,1.9037,-0.15,
2024-05-22,1.8644,-2.06,
2024-05-23,1.8278,-1.96,
2024-05-26,1.8496,1.19,
2024-05-27,1.8339,-0.85,
2024-05-28,1.8322,-0.09,
2024-05-29,1.8426,0.57,
2024-05-30,1.8499,0.4,
2024-06-02,1.8345,-0.83,
2024-06-03,1.8314,-0.17,
2024-06-04,1.8046,-1.46,
2024-06-05,1.764,-2.25,
2024-06-06,1.7603,-0.21,
2024-06-10,1.8064,2.62,
2024-06-11,1.8252,1.04,
2024-06-12,1.8284,0.18,
2024-06-13,1.814,-0.79,
2024-06-16,1.8419,1.54,
2024-06-17,1.8552,0.72,
2024-06-18,1.8404,-0.8,
2024-06-19,1.8169,-1.28,
2024-06-20,1.7984,-1.02,
2024-06-23,1.7289,-3.86,
2024-06-24,1.709,-1.15,
2024-06-25,1.754,2.63,
2024-06-26,1.7211,-1.88,
2024-06-27,1.7207,-0.02,
2024-06-29,1.7206,-0.01,
2024-06-30,1.7113,-0.54,
2024-07-01,1.6734,-2.21,
2024-07-02,1.6557,-1.06,
2024-07-03,1.6202,-2.14,
2024-07-04,1.6194,-0.05,
2024-07-07,1.5739,-2.81,
2024-07-08,1.6136,2.52,
2024-07-09,1.6225,0.55,
2024-07-10,1.6601,2.32,
2024-07-11,1.6514,-0.52,
2024-07-14,1.6171,-2.08,
2024-07-15,1.6332,1.0,
2024-07-16,1.6233,-0.61,
2024-07-17,1.6318,0.52,
2024-07-18,1.6493,1.07,
2024-07-21,1.6536,0.26,
2024-07-22,1.5858,-4.1,
2024-07-23,1.5494,-2.3,
2024-07-24,1.548,-0.09,
2024-07-25,1.5842,2.34,
2024-07-28,1.5583,-1.63,
2024-07-29,1.5563,-0.13,
2024-07-30,1.6368,5.17,
2024-07-31,1.6438,0.43,
2024-08-01,1.6048,-2.37,
2024-08-04,1.5566,-3.0,
2024-08-05,1.5963,2.55,
2024-08-06,1.5893,-0.44,
2024-08-07,1.5806,-0.55,
2024-08-08,1.5628,-1.13,
2024-08-11,1.5565,-0.4,
2024-08-12,1.5605,0.26,
2024-08-13,1.5351,-1.63,
2024-08-14,1.5336,-0.1,
2024-08-15,1.5361,0.16,
2024-08-18,1.5216,-0.94,
2024-08-19,1.4929,-1.89,
2024-08-20,1.4841,-0.59,
2024-08-21,1.463,-1.42,
2024-08-22,1.4592,-0.26,
2024-08-25,1.4776,1.26,
2024-08-26,1.4611,-1.12,
2024-08-27,1.4686,0.51,
2024-08-28,1.5124,2.98,
2024-08-29,1.5516,2.59,
2024-09-01,1.5108,-2.63,
2024-09-02,1.5373,1.75,
2024-09-03,1.5417,0.29,
2024-09-04,1.5468,0.33,
2024-09-05,1.5118,-2.26,
2024-09-08,1.4991,-0.84,
2024-09-09,1.5073,0.55,
2024-09-10,1.5145,0.48,
2024-09-11,1.4941,-1.35,
2024-09-12,1.467,-1.81,
2024-09-17,1.4653,-0.12,
2024-09-18,1.4853,1.36,
2024-09-19,1.4663,-1.28,
2024-09-22,1.4576,-0.59,
2024-09-23,1.5181,4.15,
2024-09-24,1.5265,0.55,
2024-09-25,1.5981,4.69,
2024-09-26,1.7031,6.57,
2024-09-29,1.9093,12.11,
2024-10-07,2.0896,9.44,
2024-10-08,1.9178,-8.22,
2024-10-09,1.8958,-1.15,
2024-10-10,1.8088,-4.59,
2024-10-13,1.8592,2.79,
2024-10-14,1.8246,-1.86,
2024-10-15,1.8222,-0.13,
2024-10-16,1.8231,0.05,
2024-10-17,1.9215,5.4,
2024-10-20,1.9535,1.67,
2024-10-21,1.9536,0.01,
2024-10-22,1.9493,-0.22,
2024-10-23,1.9306,-0.96,
2024-10-24,1.9899,3.07,
2024-10-27,2.004,0.71,
2024-10-28,1.9846,-0.97,
2024-10-29,1.9851,0.03,
2024-10-30,1.9961,0.55,
2024-10-31,1.9341,-3.11,
2024-11-03,1.9949,3.14,
2024-11-04,2.0514,2.83,
2024-11-05,2.0474,-0.19,
2024-11-06,2.0683,1.02,
2024-11-07,2.0833,0.73,
2024-11-10,2.1739,4.35,
2024-11-11,2.1469,-1.24,
2024-11-12,2.1594,0.58,
2024-11-13,2.113,-2.15,
2024-11-14,2.0735,-1.87,
2024-11-17,2.0411,-1.56,
2024-11-18,2.0827,2.04,
2024-11-19,2.0925,0.47,
2024-11-20,2.0884,-0.2,
2024-11-21,2.0354,-2.54,
2024-11-24,2.0387,0.16,
2024-11-25,2.0218,-0.83,
2024-11-26,2.0405,0.92,
2024-11-27,2.0337,-0.33,
2024-11-28,2.0701,1.79,
2024-12-01,2.1013,1.51,
2024-12-02,2.0927,-0.41,
2024-12-03,2.069,-1.13,
2024-12-04,2.0791,0.49,
2024-12-05,2.0945,0.74,
2024-12-08,2.0837,-0.52,
2024-12-09,2.1182,1.66,
2024-12-10,2.1314,0.62,
2024-12-11,2.128,-0.16,
2024-12-12,2.0828,-2.12,
2024-12-15,2.0582,-1.18,
2024-12-16,2.0333,-1.21,
2024-12-17,2.039,0.28,
2024-12-18,2.0404,0.07,
2024-12-19,2.0578,0.85,
2024-12-22,2.0172,-1.97,
2024-12-23,2.0363,0.95,
2024-12-24,2.0204,-0.78,
2024-12-25,2.0402,0.98,
2024-12-26,2.0262,-0.69,
2024-12-29,2.0174,-0.43,
2024-12-30,1.97,-2.35,
2025-01-01,1.9294,-2.06,
2025-01-02,1.8848,-2.31,
2025-01-05,1.8869,0.11,
2025-01-06,1.9088,1.16,
2025-01-07,1.9065,-0.12,
2025-01-08,1.9094,0.15,
2025-01-09,1.8998,-0.5,
2025-01-12,1.9098,0.53,
2025-01-13,1.9848,3.93,
2025-01-14,1.975,-0.49,
2025-01-15,1.9646,-0.53,
2025-01-16,1.9903,1.31,
2025-01-19,1.9912,0.05,
2025-01-20,2.0094,0.91,
2025-01-21,1.9915,-0.89,
2025-01-22,1.9718,-0.99,
2025-01-23,1.9933,1.09,
2025-01-26,1.9541,-1.97,
2025-02-04,1.9767,1.16,
2025-02-05,2.0597,4.2,
2025-02-06,2.1071,2.3,
2025-02-09,2.1271,0.95,
2025-02-10,2.1184,-0.41,
2025-02-11,2.158,1.87,
2025-02-12,2.1257,-1.5,
2025-02-13,2.149,1.1,
2025-02-16,2.1816,1.52,
2025-02-17,2.1539,-1.27,
2025-02-18,2.2195,3.05,
2025-02-19,2.2572,1.7,
2025-02-20,2.2897,1.44,
2025-02-23,2.2763,-0.59,
2025-02-24,2.2789,0.11,
2025-02-25,2.3172,1.68,
2025-02-26,2.2947,-0.97,
2025-02-27,2.2031,-3.99,
2025-03-02,2.2102,0.32,
2025-03-03,2.235,1.12,
2025-03-04,2.247,0.54,
2025-03-05,2.2939,2.09,
2025-03-06,2.2689,-1.09,
2025-03-09,2.2772,0.37,
2025-03-10,2.2595,-0.78,
2025-03-11,2.27,0.46,
2025-03-12,2.2171,-2.33,
2025-03-13,2.2423,1.14,
2025-03-16,2.2627,0.91,
2025-03-17,2.2977,1.55,
2025-03-18,2.2919,-0.25,
2025-03-19,2.2886,-0.14,
2025-03-20,2.2314,-2.5,
2025-03-23,2.245,0.61,
2025-03-24,2.2236,-0.95,
2025-03-25,2.2437,0.9,
2025-03-26,2.2823,1.72,
2025-03-27,2.2603,-0.96,
2025-03-30,2.243,-0.77,
2025-03-31,2.258,0.67,
2025-04-01,2.2728,0.66,
2025-04-02,2.2072,-2.89,
2025-04-06,1.9376,-12.21,
2025-04-07,1.9384,0.04,
2025-04-08,1.9855,2.43,
2025-04-09,2.0382,2.65,
2025-04-10,2.0835,2.22,
2025-04-13,2.1073,1.14,
2025-04-14,2.1095,0.1,
2025-04-15,2.0688,-1.93,
2025-04-16,2.0704,0.08,
2025-04-17,2.0637,-0.32,
2025-04-20,2.1097,2.23,
2025-04-21,2.1138,0.19,
2025-04-22,2.1451,1.48,
2025-04-23,2.1231,-1.03,
2025-04-24,2.115,-0.38,
2025-04-27,2.0995,-0.73,
2025-04-28,2.1313,1.51,
2025-04-29,2.1472,0.75,
2025-05-05,2.2251,3.63,
2025-05-06,2.221,-0.18,
2025-05-07,2.2307,0.44,
2025-05-08,2.197,-1.51,
2025-05-11,2.224,1.23,
2025-05-12,2.2354,0.51,
2025-05-13,2.2274,-0.36,
2025-05-14,2.2013,-1.17,
2025-05-15,2.2126,0.51,
2025-05-18,2.2255,0.58,
2025-05-19,2.2369,0.51,
2025-05-20,2.2312,-0.25,
2025-05-21,2.1986,-1.46,
2025-05-22,2.1933,-0.24,
2025-05-25,2.1957,0.11,
2025-05-26,2.2018,0.28,
2025-05-27,2.2039,0.1,
2025-05-28,2.2394,1.61,
2025-05-29,2.2165,-1.02,
2025-06-02,2.2286,0.55,
2025-06-03,2.2355,0.31,
2025-06-04,2.2527,0.77,
2025-06-05,2.2491,-0.16,
2025-06-08,2.2692,0.89,
2025-06-09,2.2582,-0.48,
2025-06-10,2.2653,0.31,
2025-06-11,2.2808,0.68,
2025-06-12,2.247,-1.48,
2025-06-15,2.2593,0.55,
2025-06-16,2.2502,-0.4,
2025-06-17,2.2625,0.55,
2025-06-18,2.2406,-0.97,
2025-06-19,2.2344,-0.28,
2025-06-22,2.255,0.92,
2025-06-23,2.2929,1.68,
2025-06-24,2.3188,1.13,
2025-06-25,2.3051,-0.59,
2025-06-26,2.3213,0.7,
2025-06-29,2.3482,1.16,
2025-06-30,2.3675,0.82,
2025-07-01,2.3368,-1.3,
2025-07-02,2.3586,0.93,
2025-07-03,2.3526,-0.25,
2025-07-06,2.3495,-0.13,
2025-07-07,2.3996,2.13,
2025-07-08,2.3769,-0.95,
2025-07-09,2.3845,0.32,
2025-07-10,2.3925,0.34,
2025-07-13,2.4009,0.35,
2025-07-14,2.4093,0.35,
2025-07-15,2.4156,0.26,
2025-07-16,2.4496,1.41,
2025-07-17,2.4456,-0.16,
2025-07-20,2.4511,0.22,
2025-07-21,2.4537,0.11,
2025-07-22,2.4613,0.31,
2025-07-23,2.5218,2.46,
2025-07-24,2.5529,1.23,
2025-07-27,2.6024,1.94,
2025-07-28,2.6579,2.13,
2025-07-29,2.6336,-0.91,
2025-07-30,2.6238,-0.37,
2025-07-31,2.6248,0.04,
2025-08-03,2.6523,1.05,
2025-08-04,2.6735,0.8,
2025-08-05,2.6883,0.55,
2025-08-06,2.6954,0.26,
2025-08-07,2.7214,0.96,
2025-08-10,2.794,2.67,
2025-08-11,2.7955,0.05,
2025-08-12,2.834,1.38,
2025-08-13,2.7859,-1.7,
2025-08-14,2.8574,2.57,
2025-08-17,2.891,1.18,
2025-08-18,2.8855,-0.19,
2025-08-19,2.8889,0.12,
2025-08-20,2.8506,-1.33,
2025-08-21,2.8805,1.05,
2025-08-24,2.9002,0.68,
2025-08-25,2.9282,0.97,
2025-08-26,2.8761,-1.78,
2025-08-27,2.9437,2.35,
2025-08-28,2.9425,-0.04,
2025-08-31,2.9692,0.91,
2025-09-01,2.883,-2.9,
2025-09-02,2.8828,-0.01,
2025-09-03,2.8145,-2.37,
2025-09-04,2.9276,4.02,
2025-09-07,3.0063,2.69,
2025-09-08,2.9573,-1.63,
2025-09-09,2.9573,0.0,
2025-09-10,3.0326,2.55,
2025-09-11,3.0021,-1.01,
2025-09-14,2.9933,-0.29,
2025-09-15,3.0267,1.12,
2025-09-16,3.0569,1.0,
2025-09-17,3.064,0.23,
2025-09-18,3.0367,-0.89,
2025-09-21,3.0475,0.36,
2025-09-22,3.0211,-0.87,
2025-09-23,3.0788,1.91,
2025-09-24,3.0809,0.07,
2025-09-25,3.0157,-2.12,
2025-09-28,3.0425,0.89,
2025-09-29,3.0723,0.98,
2025-10-08,3.0935,0.69,
2025-10-09,3.0462,-1.53,
2025-10-12,3.0362,-0.33,
2025-10-13,2.9698,-2.19,
2025-10-14,3.0192,1.66,
2025-10-15,2.9819,-1.24,
2025-10-16,2.9023,-2.67,
2025-10-19,2.9228,0.71,
2025-10-20,2.9676,1.53,
2025-10-21,2.9636,-0.13,
2025-10-22,2.9814,0.6,
2025-10-23,3.0251,1.47,
2025-10-26,3.0535,0.94,
2025-10-27,3.0454,-0.27,
2025-10-28,3.0942,1.6,
