date,net_value,equity_return,unit_money
2024-06-13,1.1051,6.06,
2024-06-16,1.112,0.62,
2024-06-17,1.1385,2.38,
2024-06-18,1.1275,-0.97,
2024-06-19,1.1229,-0.41,
2024-06-20,1.1234,0.04,
2024-06-23,1.088,-3.15,
2024-06-24,1.0522,-3.29,
2024-06-25,1.0785,2.5,
2024-06-26,1.0501,-2.63,
2024-06-27,1.0721,2.1,
2024-06-29,1.072,-0.01,
2024-06-30,1.1019,2.79,
2024-07-01,1.0831,-1.71,
2024-07-02,1.0643,-1.74,
2024-07-03,1.0597,-0.43,
2024-07-04,1.07,0.97,
2024-07-07,1.0738,0.36,
2024-07-08,1.136,5.79,
2024-07-09,1.1515,1.36,
2024-07-10,1.1483,-0.28,
2024-07-11,1.1161,-2.8,
2024-07-14,1.1044,-1.05,
2024-07-15,1.1161,1.06,
2024-07-16,1.0756,-3.63,
2024-07-17,1.0717,-0.36,
2024-07-18,1.0536,-1.69,
2024-07-21,1.0628,0.87,
2024-07-22,1.0455,-1.63,
2024-07-23,1.0494,0.37,
2024-07-24,1.0088,-3.87,
2024-07-25,1.0262,1.72,
2024-07-28,1.0603,3.32,
2024-07-29,1.0519,-0.79,
2024-07-30,1.0711,1.83,
2024-07-31,1.0716,0.05,
2024-08-01,1.0139,-5.38,
2024-08-04,0.9526,-6.05,
2024-08-05,0.9753,2.38,
2024-08-06,0.9725,-0.29,
2024-08-07,0.9598,-1.31,
2024-08-08,0.9707,1.14,
2024-08-11,0.9712,0.05,
2024-08-12,0.9798,0.89,
2024-08-13,0.974,-0.59,
2024-08-14,0.9755,0.15,
2024-08-15,0.9998,2.49,
2024-08-18,0.9988,-0.1,
2024-08-19,0.989,-0.98,
2024-08-20,0.9936,0.47,
2024-08-21,0.9887,-0.49,
2024-08-22,0.9765,-1.23,
2024-08-25,0.958,-1.89,
2024-08-26,0.9491,-0.93,
2024-08-27,0.9499,0.08,
2024-08-28,0.9308,-2.01,
2024-08-29,0.9567,2.78,
2024-09-01,0.9217,-3.66,
2024-09-02,0.9248,0.34,
2024-09-03,0.9056,-2.08,
2024-09-04,0.9097,0.45,
2024-09-05,0.8845,-2.77,
2024-09-08,0.8921,0.86,
2024-09-09,0.9048,1.42,
2024-09-10,0.9057,0.1,
2024-09-11,0.9085,0.31,
2024-09-12,0.9329,2.69,
2024-09-17,0.9241,-0.94,
2024-09-18,0.9116,-1.35,
2024-09-19,0.9093,-0.25,
2024-09-22,0.9087,-0.07,
2024-09-23,0.9709,6.84,
2024-09-24,0.9781,0.74,
2024-09-25,1.0104,3.3,
2024-09-26,1.0565,4.56,
2024-09-29,1.1863,12.29,
2024-10-07,1.3547,14.2,
2024-10-08,1.285,-5.15,
2024-10-09,1.2587,-2.05,
2024-10-10,1.2173,-3.29,
2024-10-13,1.2709,4.4,
2024-10-14,1.2435,-2.16,
2024-10-15,1.1948,-3.92,
2024-10-16,1.2142,1.62,
2024-10-17,1.3189,8.62,
2024-10-20,1.3513,2.46,
2024-10-21,1.3672,1.18,
2024-10-22,1.3628,-0.32,
2024-10-23,1.3922,2.16,
2024-10-24,1.4068,1.05,
2024-10-27,1.3954,-0.81,
2024-10-28,1.3733,-1.58,
2024-10-29,1.3807,0.54,
2024-10-30,1.3775,-0.23,
2024-10-31,1.3268,-3.68,
2024-11-03,1.3585,2.39,
2024-11-04,1.399,2.98,
2024-11-05,1.3668,-2.3,
2024-11-06,1.392,1.84,
2024-11-07,1.4118,1.42,
2024-11-10,1.439,1.93,
2024-11-11,1.4105,-1.98,
2024-11-12,1.4495,2.76,
2024-11-13,1.3857,-4.4,
2024-11-14,1.3168,-4.97,
2024-11-17,1.2743,-3.23,
2024-11-18,1.3106,2.85,
2024-11-19,1.3305,1.52,
2024-11-20,1.3076,-1.72,
2024-11-21,1.2633,-3.39,
2024-11-24,1.234,-2.32,
2024-11-25,1.2444,0.84,
2024-11-26,1.2711,2.15,
2024-11-27,1.2412,-2.35,
2024-11-28,1.2652,1.93,
2024-12-01,1.3032,3.0,
2024-12-02,1.2918,-0.87,
2024-12-03,1.2788,-1.01,
2024-12-04,1.3007,1.71,
2024-12-05,1.2972,-0.27,
2024-12-08,1.2678,-2.27,
2024-12-09,1.2495,-1.44,
2024-12-10,1.2837,2.74,
2024-12-11,1.3043,1.6,
2024-12-12,1.2874,-1.3,
2024-12-15,1.3033,1.24,
2024-12-16,1.3039,0.05,
2024-12-17,1.2949,-0.69,
2024-12-18,1.3416,3.61,
2024-12-19,1.3702,2.13,
2024-12-22,1.3433,-1.96,
2024-12-23,1.3635,1.5,
2024-12-24,1.3653,0.13,
2024-12-25,1.4515,6.31,
2024-12-26,1.4326,-1.3,
2024-12-29,1.3948,-2.64,
2024-12-30,1.3302,-4.63,
2025-01-01,1.3076,-1.7,
2025-01-02,1.2815,-2.0,
2025-01-05,1.29,0.66,
2025-01-06,1.3569,5.19,
2025-01-07,1.3513,-0.41,
2025-01-08,1.3533,0.15,
2025-01-09,1.2959,-4.24,
2025-01-12,1.2808,-1.17,
2025-01-13,1.3286,3.73,
2025-01-14,1.3021,-1.99,
2025-01-15,1.3483,3.55,
2025-01-16,1.3591,0.8,
2025-01-19,1.3913,2.37,
2025-01-20,1.4218,2.19,
2025-01-21,1.4818,4.22,
2025-01-22,1.4695,-0.83,
2025-01-23,1.4765,0.48,
2025-01-26,1.3759,-6.81,
2025-02-04,1.2715,-7.59,
2025-02-05,1.2975,2.04,
2025-02-06,1.3164,1.46,
2025-02-09,1.3205,0.31,
2025-02-10,1.3252,0.36,
2025-02-11,1.3389,1.03,
2025-02-12,1.293,-3.43,
2025-02-13,1.2878,-0.4,
2025-02-16,1.3679,6.22,
2025-02-17,1.3499,-1.32,
2025-02-18,1.3627,0.95,
2025-02-19,1.3661,0.25,
2025-02-20,1.4318,4.81,
2025-02-23,1.398,-2.36,
2025-02-24,1.3671,-2.21,
2025-02-25,1.3946,2.01,
2025-02-26,1.3581,-2.62,
2025-02-27,1.2806,-5.71,
2025-03-02,1.2454,-2.75,
2025-03-03,1.255,0.77,
2025-03-04,1.2781,1.84,
2025-03-05,1.2981,1.56,
2025-03-06,1.274,-1.86,
2025-03-09,1.2923,1.44,
2025-03-10,1.2948,0.19,
2025-03-11,1.3019,0.55,
2025-03-12,1.2873,-1.12,
2025-03-13,1.3328,3.53,
2025-03-16,1.3537,1.57,
2025-03-17,1.3723,1.37,
2025-03-18,1.3139,-4.26,
2025-03-19,1.3037,-0.78,
2025-03-20,1.284,-1.51,
2025-03-23,1.2981,1.1,
2025-03-24,1.2695,-2.2,
2025-03-25,1.2595,-0.79,
2025-03-26,1.2416,-1.42,
2025-03-27,1.2297,-0.96,
2025-03-30,1.2319,0.18,
2025-03-31,1.2259,-0.49,
2025-04-01,1.2396,1.12,
2025-04-02,1.1844,-4.45,
2025-04-06,1.033,-12.78,
2025-04-07,1.0011,-3.09,
2025-04-08,1.0246,2.35,
2025-04-09,1.0668,4.12,
2025-04-10,1.0893,2.11,
2025-04-13,1.0995,0.94,
2025-04-14,1.103,0.32,
2025-04-15,1.0808,-2.01,
2025-04-16,1.0759,-0.45,
2025-04-17,1.092,1.5,
2025-04-20,1.1235,2.88,
2025-04-21,1.1049,-1.66,
2025-04-22,1.1376,2.96,
2025-04-23,1.1064,-2.74,
2025-04-24,1.1327,2.38,
2025-04-27,1.1197,-1.15,
2025-04-28,1.1134,-0.56,
2025-04-29,1.1256,1.1,
2025-05-05,1.1691,3.86,
2025-05-06,1.1655,-0.31,
2025-05-07,1.2117,3.96,
2025-05-08,1.1854,-2.17,
2025-05-11,1.2085,1.95,
2025-05-12,1.1993,-0.76,
2025-05-13,1.2238,2.04,
2025-05-14,1.1862,-3.07,
2025-05-15,1.2026,1.38,
2025-05-18,1.1824,-1.68,
2025-05-19,1.1872,0.41,
2025-05-20,1.1831,-0.35,
2025-05-21,1.1749,-0.69,
2025-05-22,1.1572,-1.51,
2025-05-25,1.1779,1.79,
2025-05-26,1.1566,-1.81,
2025-05-27,1.1933,3.17,
2025-05-28,1.2178,2.05,
2025-05-29,1.2037,-1.16,
2025-06-02,1.1936,-0.84,
2025-06-03,1.2424,4.09,
2025-06-04,1.3325,7.25,
2025-06-05,1.347,1.09,
2025-06-08,1.37,1.71,
2025-06-09,1.3697,-0.02,
2025-06-10,1.3661,-0.26,
2025-06-11,1.416,3.65,
2025-06-12,1.422,0.42,
2025-06-15,1.4726,3.56,
2025-06-16,1.4748,0.15,
2025-06-17,1.5353,4.1,
2025-06-18,1.528,-0.48,
2025-06-19,1.5,-1.83,
2025-06-22,1.4755,-1.63,
2025-06-23,1.4647,-0.73,
2025-06-24,1.4838,1.3,
2025-06-25,1.5107,1.81,
2025-06-26,1.5718,4.04,
2025-06-29,1.5971,1.61,
2025-06-30,1.5999,0.18,
2025-07-01,1.5662,-2.11,
2025-07-02,1.6149,3.11,
2025-07-03,1.6031,-0.73,
2025-07-06,1.5776,-1.59,
2025-07-07,1.6547,4.89,
2025-07-08,1.652,-0.16,
2025-07-09,1.6703,1.11,
2025-07-10,1.6668,-0.21,
2025-07-13,1.6767,0.59,
2025-07-14,1.8171,8.37,
2025-07-15,1.7964,-1.14,
2025-07-16,1.8965,5.57,
2025-07-17,1.8858,-0.56,
2025-07-20,1.8657,-1.07,
2025-07-21,1.8568,-0.48,
2025-07-22,1.8625,0.31,
2025-07-23,1.8383,-1.3,
2025-07-24,1.841,0.15,
2025-07-27,1.9378,5.26,
2025-07-28,2.0573,6.17,
2025-07-29,2.0609,0.17,
2025-07-30,2.0654,0.22,
2025-07-31,2.0259,-1.91,
2025-08-03,2.0147,-0.55,
2025-08-04,2.0198,0.25,
2025-08-05,2.0358,0.79,
2025-08-06,2.0156,-0.99,
2025-08-07,2.0423,1.32,
2025-08-10,2.1139,3.51,
2025-08-11,2.219,4.97,
2025-08-12,2.382,7.35,
2025-08-13,2.2975,-3.55,
2025-08-14,2.3433,1.99,
2025-08-17,2.4504,4.57,
2025-08-18,2.4831,1.33,
2025-08-19,2.4787,-0.18,
2025-08-20,2.4079,-2.86,
2025-08-21,2.4834,3.14,
2025-08-24,2.6235,5.64,
2025-08-25,2.5962,-1.04,
2025-08-26,2.6807,3.25,
2025-08-27,2.9729,10.9,
2025-08-28,2.9902,0.58,
2025-08-31,3.1208,4.37,
2025-09-01,2.941,-5.76,
2025-09-02,3.0164,2.56,
2025-09-03,2.7406,-9.14,
2025-09-04,2.964,8.15,
2025-09-07,2.7877,-5.95,
2025-09-08,2.7255,-2.23,
2025-09-09,2.8812,5.71,
2025-09-10,3.1766,10.25,
2025-09-11,3.088,-2.79,
2025-09-14,3.022,-2.14,
2025-09-15,3.0604,1.27,
2025-09-16,3.0747,0.47,
2025-09-17,3.1441,2.26,
2025-09-18,3.1525,0.27,
2025-09-21,3.2027,1.59,
2025-09-22,3.1762,-0.83,
2025-09-23,3.0903,-2.7,
2025-09-24,3.1251,1.13,
2025-09-25,2.9924,-4.25,
2025-09-28,3.0827,3.02,
2025-09-29,3.0084,-2.41,
2025-10-08,2.9529,-1.84,
2025-10-09,2.8365,-3.94,
2025-10-12,2.7917,-1.58,
2025-10-13,2.6455,-5.24,
2025-10-14,2.6964,1.92,
2025-10-15,2.712,0.58,
2025-10-16,2.6534,-2.16,
2025-10-19,2.7558,3.86,
2025-10-20,2.9383,6.62,
2025-10-21,2.9315,-0.23,
2025-10-22,2.8794,-1.78,
2025-10-23,3.0567,6.16,
2025-10-26,3.2175,5.26,
2025-10-27,3.2264,0.28,
