date,net_value,equity_return,unit_money
2024-03-19,1.0645,0.49,
2024-03-20,1.0826,1.7,
2024-03-21,1.0784,-0.39,
2024-03-24,1.0684,-0.93,
2024-03-25,1.0814,1.22,
2024-03-26,1.0801,-0.12,
2024-03-27,1.1012,1.95,
2024-03-28,1.1086,0.67,
2024-03-31,1.121,1.12,
2024-04-01,1.1221,0.1,
2024-04-02,1.1101,-1.07,
2024-04-07,1.0919,-1.64,
2024-04-08,1.0908,-0.1,
2024-04-09,1.081,-0.9,
2024-04-10,1.094,1.2,
2024-04-11,1.0986,0.42,
2024-04-14,1.102,0.31,
2024-04-15,1.0653,-3.33,
2024-04-16,1.0736,0.78,
2024-04-17,1.0818,0.76,
2024-04-18,1.05,-2.94,
2024-04-21,1.0315,-1.76,
2024-04-22,1.0262,-0.51,
2024-04-23,1.0649,3.77,
2024-04-24,1.0457,-1.8,
2024-04-25,1.0655,1.89,
2024-04-28,1.0793,1.3,
2024-04-29,1.0689,-0.96,
2024-05-05,1.0748,0.55,
2024-05-06,1.0969,2.06,
2024-05-07,1.0928,-0.37,
2024-05-08,1.0942,0.13,
2024-05-09,1.0769,-1.58,
2024-05-12,1.0753,-0.15,
2024-05-13,1.0795,0.39,
2024-05-14,1.0735,-0.56,
2024-05-15,1.085,1.07,
2024-05-16,1.0828,-0.2,
2024-05-19,1.0864,0.33,
2024-05-20,1.083,-0.31,
2024-05-21,1.0917,0.8,
2024-05-22,1.0862,-0.5,
2024-05-23,1.0631,-2.13,
2024-05-26,1.0883,2.37,
2024-05-27,1.1023,1.29,
2024-05-28,1.0959,-0.58,
2024-05-29,1.0886,-0.67,
2024-05-30,1.0747,-1.28,
2024-06-02,1.0825,0.73,
2024-06-03,1.0841,0.15,
2024-06-04,1.0983,1.31,
2024-06-05,1.0985,0.02,
2024-06-06,1.1109,1.13,
2024-06-10,1.1226,1.05,
2024-06-11,1.1386,1.43,
2024-06-12,1.1634,2.18,
2024-06-13,1.1549,-0.73,
2024-06-16,1.1652,0.89,
2024-06-17,1.1765,0.97,
2024-06-18,1.1782,0.14,
2024-06-19,1.1848,0.56,
2024-06-20,1.1771,-0.65,
2024-06-23,1.1564,-1.76,
2024-06-24,1.137,-1.68,
2024-06-25,1.1571,1.77,
2024-06-26,1.1482,-0.77,
2024-06-27,1.1536,0.47,
2024-06-29,1.1535,-0.01,
2024-06-30,1.1547,0.1,
2024-07-01,1.137,-1.53,
2024-07-02,1.1417,0.41,
2024-07-03,1.1437,0.18,
2024-07-04,1.1546,0.95,
2024-07-07,1.1577,0.27,
2024-07-08,1.181,2.01,
2024-07-09,1.1778,-0.27,
2024-07-10,1.1831,0.45,
2024-07-11,1.1765,-0.56,
2024-07-14,1.1836,0.6,
2024-07-15,1.2074,2.01,
2024-07-16,1.1824,-2.07,
2024-07-17,1.1795,-0.25,
2024-07-18,1.1828,0.28,
2024-07-21,1.1668,-1.35,
2024-07-22,1.1391,-2.37,
2024-07-23,1.134,-0.45,
2024-07-24,1.1037,-2.67,
2024-07-25,1.1099,0.56,
2024-07-28,1.1041,-0.52,
2024-07-29,1.0995,-0.42,
2024-07-30,1.1342,3.16,
2024-07-31,1.1361,0.17,
2024-08-01,1.086,-4.41,
2024-08-04,1.0132,-6.7,
2024-08-05,1.0334,1.99,
2024-08-06,1.0349,0.15,
2024-08-07,1.0315,-0.33,
2024-08-08,1.0467,1.47,
2024-08-11,1.0587,1.15,
2024-08-12,1.065,0.6,
2024-08-13,1.0702,0.49,
2024-08-14,1.0744,0.39,
2024-08-15,1.0941,1.83,
2024-08-18,1.0879,-0.57,
2024-08-19,1.0944,0.6,
2024-08-20,1.0883,-0.56,
2024-08-21,1.0758,-1.15,
2024-08-22,1.0636,-1.13,
2024-08-25,1.0545,-0.86,
2024-08-26,1.0411,-1.27,
2024-08-27,1.0528,1.12,
2024-08-28,1.0341,-1.78,
2024-08-29,1.0575,2.26,
2024-09-01,1.0323,-2.38,
2024-09-02,1.0245,-0.76,
2024-09-03,0.994,-2.98,
2024-09-04,0.9891,-0.49,
2024-09-05,0.9772,-1.2,
2024-09-08,0.9724,-0.49,
2024-09-09,0.9704,-0.21,
2024-09-10,0.9655,-0.5,
2024-09-11,0.9803,1.53,
2024-09-12,0.9689,-1.16,
2024-09-17,0.9655,-0.35,
2024-09-18,0.9583,-0.75,
2024-09-19,0.9587,0.04,
2024-09-22,0.9571,-0.17,
2024-09-23,0.9824,2.64,
2024-09-24,0.9867,0.44,
2024-09-25,1.0281,4.2,
2024-09-26,1.0676,3.84,
2024-09-29,1.1286,5.71,
2024-10-07,1.2157,7.72,
2024-10-08,1.2413,2.11,
2024-10-09,1.2016,-3.2,
2024-10-10,1.152,-4.13,
2024-10-13,1.1822,2.62,
2024-10-14,1.1686,-1.15,
2024-10-15,1.1382,-2.6,
2024-10-16,1.1506,1.09,
2024-10-17,1.2171,5.78,
2024-10-20,1.2365,1.59,
2024-10-21,1.212,-1.98,
2024-10-22,1.2122,0.02,
2024-10-23,1.2037,-0.7,
2024-10-24,1.2057,0.17,
2024-10-27,1.204,-0.14,
2024-10-28,1.2034,-0.05,
2024-10-29,1.1919,-0.96,
2024-10-30,1.2026,0.9,
2024-10-31,1.1716,-2.58,
2024-11-03,1.1969,2.16,
2024-11-04,1.2281,2.61,
2024-11-05,1.2325,0.36,
2024-11-06,1.2608,2.3,
2024-11-07,1.2627,0.15,
2024-11-10,1.2936,2.45,
2024-11-11,1.2561,-2.9,
2024-11-12,1.2485,-0.61,
2024-11-13,1.2125,-2.88,
2024-11-14,1.1941,-1.52,
2024-11-17,1.1802,-1.16,
2024-11-18,1.2009,1.75,
2024-11-19,1.1975,-0.28,
2024-11-20,1.2026,0.43,
2024-11-21,1.1764,-2.18,
2024-11-24,1.1688,-0.65,
2024-11-25,1.1631,-0.49,
2024-11-26,1.1751,1.03,
2024-11-27,1.1686,-0.55,
2024-11-28,1.1771,0.73,
2024-12-01,1.1772,0.01,
2024-12-02,1.1721,-0.43,
2024-12-03,1.1706,-0.13,
2024-12-04,1.178,0.63,
2024-12-05,1.1813,0.28,
2024-12-08,1.1597,-1.83,
2024-12-09,1.169,0.8,
2024-12-10,1.1664,-0.22,
2024-12-11,1.1858,1.66,
2024-12-12,1.1733,-1.05,
2024-12-15,1.1687,-0.39,
2024-12-16,1.1738,0.44,
2024-12-17,1.1949,1.8,
2024-12-18,1.1888,-0.51,
2024-12-19,1.1966,0.66,
2024-12-22,1.2028,0.52,
2024-12-23,1.214,0.93,
2024-12-24,1.217,0.25,
2024-12-25,1.2178,0.07,
2024-12-26,1.2142,-0.3,
2024-12-29,1.2175,0.27,
2024-12-30,1.1929,-2.02,
2025-01-01,1.1687,-2.03,
2025-01-02,1.1882,1.67,
2025-01-05,1.2151,2.26,
2025-01-06,1.2368,1.79,
2025-01-07,1.2614,1.99,
2025-01-08,1.2648,0.27,
2025-01-09,1.2572,-0.6,
2025-01-12,1.2284,-2.29,
2025-01-13,1.2471,1.52,
2025-01-14,1.2537,0.53,
2025-01-15,1.2471,-0.53,
2025-01-16,1.2701,1.84,
2025-01-19,1.2665,-0.28,
2025-01-20,1.2848,1.44,
2025-01-21,1.3035,1.46,
2025-01-22,1.276,-2.11,
2025-01-23,1.2806,0.36,
2025-01-26,1.2645,-1.26,
2025-02-04,1.2343,-2.39,
2025-02-05,1.2701,2.9,
2025-02-06,1.2758,0.45,
2025-02-09,1.2898,1.1,
2025-02-10,1.288,-0.14,
2025-02-11,1.3035,1.2,
2025-02-12,1.295,-0.65,
2025-02-13,1.3007,0.44,
2025-02-16,1.3161,1.18,
2025-02-17,1.3066,-0.72,
2025-02-18,1.3532,3.57,
2025-02-19,1.3399,-0.98,
2025-02-20,1.3801,3.0,
2025-02-23,1.369,-0.8,
2025-02-24,1.3571,-0.87,
2025-02-25,1.3665,0.69,
2025-02-26,1.3563,-0.75,
2025-02-27,1.2943,-4.57,
2025-03-02,1.2753,-1.47,
2025-03-03,1.277,0.13,
2025-03-04,1.2884,0.89,
2025-03-05,1.3026,1.1,
2025-03-06,1.2944,-0.63,
2025-03-09,1.2897,-0.36,
2025-03-10,1.2796,-0.78,
2025-03-11,1.3018,1.73,
2025-03-12,1.2817,-1.54,
2025-03-13,1.3004,1.46,
2025-03-16,1.313,0.97,
2025-03-17,1.316,0.23,
2025-03-18,1.3115,-0.34,
2025-03-19,1.3136,0.16,
2025-03-20,1.3088,-0.37,
2025-03-23,1.3033,-0.42,
2025-03-24,1.2782,-1.93,
2025-03-25,1.2893,0.87,
2025-03-26,1.2811,-0.64,
2025-03-27,1.255,-2.04,
2025-03-30,1.2255,-2.35,
2025-03-31,1.2393,1.13,
2025-04-01,1.2377,-0.13,
2025-04-02,1.2328,-0.4,
2025-04-06,1.1317,-8.2,
2025-04-07,1.1399,0.72,
2025-04-08,1.1572,1.52,
2025-04-09,1.2048,4.11,
2025-04-10,1.2194,1.21,
2025-04-13,1.2332,1.13,
2025-04-14,1.2272,-0.49,
2025-04-15,1.2184,-0.72,
2025-04-16,1.2282,0.8,
2025-04-17,1.2261,-0.17,
2025-04-20,1.2352,0.74,
2025-04-21,1.2245,-0.87,
2025-04-22,1.2438,1.58,
2025-04-23,1.2322,-0.93,
2025-04-24,1.2412,0.73,
2025-04-27,1.2253,-1.28,
2025-04-28,1.2346,0.76,
2025-04-29,1.2335,-0.09,
2025-05-05,1.2654,2.59,
2025-05-06,1.2674,0.16,
2025-05-07,1.261,-0.5,
2025-05-08,1.2419,-1.51,
2025-05-11,1.2715,2.38,
2025-05-12,1.2638,-0.61,
2025-05-13,1.2786,1.17,
2025-05-14,1.262,-1.3,
2025-05-15,1.2694,0.59,
2025-05-18,1.2543,-1.19,
2025-05-19,1.2603,0.48,
2025-05-20,1.2526,-0.61,
2025-05-21,1.2437,-0.71,
2025-05-22,1.2341,-0.77,
2025-05-25,1.2532,1.55,
2025-05-26,1.2399,-1.06,
2025-05-27,1.2496,0.78,
2025-05-28,1.2642,1.17,
2025-05-29,1.2445,-1.56,
2025-06-02,1.2542,0.78,
2025-06-03,1.2772,1.83,
2025-06-04,1.3102,2.58,
2025-06-05,1.3135,0.25,
2025-06-08,1.3189,0.41,
2025-06-09,1.3073,-0.88,
2025-06-10,1.3249,1.35,
2025-06-11,1.3126,-0.93,
2025-06-12,1.3045,-0.62,
2025-06-15,1.3132,0.67,
2025-06-16,1.316,0.21,
2025-06-17,1.3183,0.17,
2025-06-18,1.3185,0.02,
2025-06-19,1.3253,0.52,
2025-06-22,1.3202,-0.38,
2025-06-23,1.3565,2.75,
2025-06-24,1.3877,2.3,
2025-06-25,1.3853,-0.17,
2025-06-26,1.38,-0.38,
2025-06-29,1.3862,0.45,
2025-06-30,1.3771,-0.66,
2025-07-01,1.3563,-1.51,
2025-07-02,1.3765,1.49,
2025-07-03,1.3591,-1.26,
2025-07-06,1.35,-0.67,
2025-07-07,1.3625,0.93,
2025-07-08,1.348,-1.06,
2025-07-09,1.359,0.82,
2025-07-10,1.3746,1.15,
2025-07-13,1.3718,-0.2,
2025-07-14,1.3746,0.2,
2025-07-15,1.377,0.17,
2025-07-16,1.3671,-0.72,
2025-07-17,1.3681,0.07,
2025-07-20,1.3686,0.04,
2025-07-21,1.357,-0.85,
2025-07-22,1.3637,0.49,
2025-07-23,1.3699,0.45,
2025-07-24,1.3837,1.01,
2025-07-27,1.3937,0.72,
2025-07-28,1.4007,0.5,
2025-07-29,1.4041,0.24,
2025-07-30,1.4001,-0.28,
2025-07-31,1.3585,-2.97,
2025-08-03,1.3726,1.04,
2025-08-04,1.3839,0.82,
2025-08-05,1.3814,-0.18,
2025-08-06,1.3951,0.99,
2025-08-07,1.3899,-0.37,
2025-08-10,1.3955,0.4,
2025-08-11,1.4152,1.41,
2025-08-12,1.4387,1.66,
2025-08-13,1.4553,1.15,
2025-08-14,1.459,0.25,
2025-08-17,1.4495,-0.65,
2025-08-18,1.4315,-1.24,
2025-08-19,1.4468,1.07,
2025-08-20,1.4399,-0.48,
2025-08-21,1.5286,6.16,
2025-08-24,1.5762,3.11,
2025-08-25,1.5639,-0.78,
2025-08-26,1.5616,-0.15,
2025-08-27,1.6358,4.75,
2025-08-28,1.6083,-1.68,
2025-08-31,1.5974,-0.68,
2025-09-01,1.5855,-0.74,
2025-09-02,1.5714,-0.89,
2025-09-03,1.5064,-4.14,
2025-09-04,1.5414,2.32,
2025-09-07,1.5559,0.94,
2025-09-08,1.5562,0.02,
2025-09-09,1.5936,2.4,
2025-09-10,1.6557,3.9,
2025-09-11,1.6894,2.04,
2025-09-14,1.7031,0.81,
2025-09-15,1.7429,2.34,
2025-09-16,1.7393,-0.21,
2025-09-17,1.7795,2.31,
2025-09-18,1.7636,-0.89,
2025-09-21,1.8112,2.7,
2025-09-22,1.8237,0.69,
2025-09-23,1.8622,2.11,
2025-09-24,1.8599,-0.12,
2025-09-25,1.8194,-2.18,
2025-09-28,1.8454,1.43,
2025-09-29,1.8617,0.88,
2025-10-08,1.9328,3.82,
2025-10-09,1.9142,-0.96,
2025-10-12,1.9142,0.0,
2025-10-13,1.847,-3.51,
2025-10-14,1.8923,2.45,
2025-10-15,1.919,1.41,
2025-10-16,1.8909,-1.46,
2025-10-19,1.9124,1.14,
2025-10-20,1.9329,1.07,
2025-10-21,1.9343,0.07,
2025-10-22,1.9177,-0.86,
2025-10-23,1.9921,3.88,
2025-10-26,2.0368,2.24,
