date,net_value,equity_return,unit_money
2023-05-16,1.4058,1.54,
2023-05-17,1.4145,0.62,
2023-05-18,1.4266,0.86,
2023-05-21,1.4197,-0.48,
2023-05-22,1.3894,-2.13,
2023-05-23,1.4107,1.53,
2023-05-24,1.4267,1.13,
2023-05-25,1.447,1.42,
2023-05-28,1.4773,2.09,
2023-05-29,1.4754,-0.13,
2023-05-30,1.4765,0.07,
2023-05-31,1.4535,-1.56,
2023-06-01,1.455,0.1,
2023-06-04,1.4755,1.41,
2023-06-05,1.4404,-2.38,
2023-06-06,1.4376,-0.19,
2023-06-07,1.412,-1.78,
2023-06-08,1.4433,2.22,
2023-06-11,1.4331,-0.71,
2023-06-12,1.4622,2.03,
2023-06-13,1.4737,0.79,
2023-06-14,1.4544,-1.31,
2023-06-15,1.4766,1.53,
2023-06-18,1.4717,-0.33,
2023-06-19,1.4519,-1.35,
2023-06-20,1.4036,-3.33,
2023-06-25,1.3971,-0.46,
2023-06-26,1.3924,-0.34,
2023-06-27,1.4202,2.0,
2023-06-28,1.4178,-0.17,
2023-06-29,1.4462,2.0,
2023-07-02,1.4422,-0.28,
2023-07-03,1.4563,0.98,
2023-07-04,1.4035,-3.63,
2023-07-05,1.3919,-0.83,
2023-07-06,1.3798,-0.87,
2023-07-09,1.3758,-0.29,
2023-07-10,1.3755,-0.02,
2023-07-11,1.3405,-2.54,
2023-07-12,1.3575,1.27,
2023-07-13,1.3603,0.21,
2023-07-16,1.3407,-1.44,
2023-07-17,1.3371,-0.27,
2023-07-18,1.3273,-0.73,
2023-07-19,1.3142,-0.99,
2023-07-20,1.2973,-1.29,
2023-07-23,1.2867,-0.82,
2023-07-24,1.2994,0.99,
2023-07-25,1.3057,0.48,
2023-07-26,1.2788,-2.06,
2023-07-27,1.2738,-0.39,
2023-07-30,1.3013,2.16,
2023-07-31,1.3007,-0.05,
2023-08-01,1.3257,1.92,
2023-08-02,1.3291,0.26,
2023-08-03,1.3216,-0.56,
2023-08-06,1.3179,-0.28,
2023-08-07,1.3096,-0.63,
2023-08-08,1.2946,-1.15,
2023-08-09,1.3119,1.34,
2023-08-10,1.2912,-1.58,
2023-08-13,1.284,-0.56,
2023-08-14,1.2467,-2.9,
2023-08-15,1.2248,-1.76,
2023-08-16,1.2421,1.41,
2023-08-17,1.2355,-0.53,
2023-08-20,1.2244,-0.9,
2023-08-21,1.237,1.03,
2023-08-22,1.2009,-2.92,
2023-08-23,1.2338,2.74,
2023-08-24,1.2092,-1.99,
2023-08-27,1.1913,-1.48,
2023-08-28,1.2627,5.99,
2023-08-29,1.3086,3.64,
2023-08-30,1.3519,3.31,
2023-08-31,1.3544,0.18,
2023-09-03,1.3495,-0.36,
2023-09-04,1.345,-0.33,
2023-09-05,1.4069,4.6,
2023-09-06,1.3374,-4.94,
2023-09-07,1.3526,1.14,
2023-09-10,1.3396,-0.96,
2023-09-11,1.321,-1.39,
2023-09-12,1.3085,-0.95,
2023-09-13,1.2906,-1.37,
2023-09-14,1.2954,0.37,
2023-09-17,1.2591,-2.8,
2023-09-18,1.2464,-1.01,
2023-09-19,1.2201,-2.11,
2023-09-20,1.2145,-0.46,
2023-09-21,1.2462,2.61,
2023-09-24,1.25,0.3,
2023-09-25,1.2412,-0.7,
2023-09-26,1.2391,-0.17,
2023-09-27,1.2974,4.71,
2023-10-08,1.2867,-0.82,
2023-10-09,1.2895,0.22,
2023-10-10,1.3105,1.63,
2023-10-11,1.3407,2.3,
2023-10-12,1.3334,-0.54,
2023-10-15,1.3048,-2.14,
2023-10-16,1.3274,1.73,
2023-10-17,1.3093,-1.36,
2023-10-18,1.3087,-0.05,
2023-10-19,1.2857,-1.76,
2023-10-22,1.2572,-2.22,
2023-10-23,1.2976,3.21,
2023-10-24,1.2768,-1.6,
2023-10-25,1.2896,1.0,
2023-10-26,1.3134,1.85,
2023-10-29,1.3282,1.13,
2023-10-30,1.336,0.59,
2023-10-31,1.317,-1.42,
2023-11-01,1.2783,-2.94,
2023-11-02,1.3054,2.12,
2023-11-05,1.3095,0.31,
2023-11-06,1.3137,0.32,
2023-11-07,1.362,3.68,
2023-11-08,1.3419,-1.48,
2023-11-09,1.3444,0.19,
2023-11-12,1.3448,0.03,
2023-11-13,1.3586,1.03,
2023-11-14,1.329,-2.18,
2023-11-15,1.306,-1.73,
2023-11-16,1.3137,0.59,
2023-11-19,1.3104,-0.25,
2023-11-20,1.2894,-1.6,
2023-11-21,1.267,-1.74,
2023-11-22,1.2871,1.59,
2023-11-23,1.2691,-1.4,
2023-11-26,1.3164,3.73,
2023-11-27,1.3177,0.1,
2023-11-28,1.3226,0.37,
2023-11-29,1.3314,0.67,
2023-11-30,1.3218,-0.72,
2023-12-03,1.3107,-0.84,
2023-12-04,1.2938,-1.29,
2023-12-05,1.304,0.79,
2023-12-06,1.2839,-1.54,
2023-12-07,1.3095,1.99,
2023-12-10,1.3296,1.53,
2023-12-11,1.3184,-0.84,
2023-12-12,1.2968,-1.64,
2023-12-13,1.2827,-1.09,
2023-12-14,1.2695,-1.03,
2023-12-17,1.2503,-1.51,
2023-12-18,1.2661,1.26,
2023-12-19,1.2507,-1.22,
2023-12-20,1.26,0.74,
2023-12-21,1.2443,-1.25,
2023-12-24,1.2178,-2.13,
2023-12-25,1.1917,-2.14,
2023-12-26,1.2255,2.84,
2023-12-27,1.2293,0.31,
2023-12-28,1.2279,-0.11,
2023-12-30,1.2278,-0.01,
2024-01-01,1.2006,-2.22,
2024-01-02,1.18,-1.72,
2024-01-03,1.1687,-0.96,
2024-01-04,1.1514,-1.48,
2024-01-07,1.113,-3.34,
2024-01-08,1.1003,-1.14,
2024-01-09,1.0854,-1.35,
2024-01-10,1.0991,1.26,
2024-01-11,1.09,-0.83,
2024-01-14,1.0907,0.06,
2024-01-15,1.0977,0.64,
2024-01-16,1.0666,-2.83,
2024-01-17,1.0806,1.31,
2024-01-18,1.076,-0.43,
2024-01-21,1.0275,-4.51,
2024-01-22,1.0387,1.09,
2024-01-23,1.0287,-0.96,
2024-01-24,1.0566,2.71,
2024-01-25,1.01,-4.41,
2024-01-28,0.9883,-2.15,
2024-01-29,0.9431,-4.57,
2024-01-30,0.9175,-2.71,
2024-01-31,0.9356,1.97,
2024-02-01,0.9008,-3.72,
2024-02-04,0.8812,-2.18,
2024-02-05,0.9545,8.32,
2024-02-06,0.9817,2.85,
2024-02-07,1.0123,3.12,
2024-02-18,1.0367,2.41,
2024-02-19,1.0222,-1.4,
2024-02-20,1.025,0.27,
2024-02-21,1.0471,2.16,
2024-02-22,1.0606,1.29,
2024-02-25,1.0742,1.28,
2024-02-26,1.1298,5.18,
2024-02-27,1.0738,-4.96,
2024-02-28,1.1549,7.55,
2024-02-29,1.1626,0.67,
2024-03-03,1.1854,1.96,
2024-03-04,1.1692,-1.37,
2024-03-05,1.1519,-1.48,
2024-03-06,1.1364,-1.35,
2024-03-07,1.1503,1.22,
2024-03-10,1.1649,1.27,
2024-03-11,1.1658,0.08,
2024-03-12,1.1591,-0.57,
2024-03-13,1.1395,-1.69,
2024-03-14,1.1433,0.33,
2024-03-17,1.1699,2.33,
2024-03-18,1.1524,-1.5,
2024-03-19,1.1523,-0.01,
2024-03-20,1.1697,1.51,
2024-03-21,1.1788,0.78,
2024-03-24,1.1514,-2.32,
2024-03-25,1.131,-1.77,
2024-03-26,1.093,-3.36,
2024-03-27,1.1004,0.68,
2024-03-28,1.1059,0.5,
2024-03-31,1.1035,-0.22,
2024-04-01,1.0821,-1.94,
2024-04-02,1.0701,-1.11,
2024-04-07,1.0566,-1.26,
2024-04-08,1.0577,0.1,
2024-04-09,1.0234,-3.24,
2024-04-10,1.0203,-0.3,
2024-04-11,1.0173,-0.29,
2024-04-14,1.0414,2.37,
2024-04-15,0.9988,-4.09,
2024-04-16,1.0365,3.77,
2024-04-17,1.0274,-0.88,
2024-04-18,0.9918,-3.47,
2024-04-21,0.9955,0.37,
2024-04-22,1.0014,0.59,
2024-04-23,1.021,1.96,
2024-04-24,1.0214,0.04,
2024-04-25,1.0504,2.84,
2024-04-28,1.0734,2.19,
2024-04-29,1.046,-2.55,
2024-05-05,1.0567,1.02,
2024-05-06,1.0458,-1.03,
2024-05-07,1.0236,-2.12,
2024-05-08,1.0478,2.36,
2024-05-09,1.0192,-2.73,
2024-05-12,1.002,-1.69,
2024-05-13,0.9988,-0.32,
2024-05-14,0.9938,-0.5,
2024-05-15,0.9943,0.05,
2024-05-16,1.0065,1.23,
2024-05-19,1.0107,0.42,
2024-05-20,1.0108,0.01,
2024-05-21,1.0073,-0.35,
2024-05-22,1.0033,-0.4,
2024-05-23,0.9787,-2.45,
2024-05-26,1.0109,3.29,
2024-05-27,1.0045,-0.63,
2024-05-28,0.9951,-0.94,
2024-05-29,1.0093,1.43,
2024-05-30,1.0049,-0.44,
2024-06-02,1.0282,2.32,
2024-06-03,1.0274,-0.08,
2024-06-04,1.0339,0.63,
2024-06-05,1.0339,0.0,
2024-06-06,1.0392,0.51,
2024-06-10,1.0782,3.75,
2024-06-11,1.0748,-0.32,
2024-06-12,1.0823,0.7,
2024-06-13,1.0604,-2.02,
2024-06-16,1.0668,0.6,
2024-06-17,1.0588,-0.75,
2024-06-18,1.0619,0.29,
2024-06-19,1.0731,1.05,
2024-06-20,1.073,-0.01,
2024-06-23,1.0438,-2.72,
2024-06-24,1.0052,-3.7,
2024-06-25,1.0251,1.98,
2024-06-26,1.0109,-1.39,
2024-06-27,1.0045,-0.63,
2024-06-29,1.0044,-0.01,
2024-06-30,1.0023,-0.21,
2024-07-01,0.9863,-1.6,
2024-07-02,1.0083,2.23,
2024-07-03,0.9921,-1.61,
2024-07-04,0.99,-0.21,
2024-07-07,0.9856,-0.44,
2024-07-08,1.0153,3.01,
2024-07-09,1.0086,-0.66,
2024-07-10,1.0146,0.59,
2024-07-11,1.0304,1.56,
2024-07-14,1.0475,1.66,
2024-07-15,1.066,1.77,
2024-07-16,1.0653,-0.07,
2024-07-17,1.0875,2.08,
2024-07-18,1.0971,0.88,
2024-07-21,1.095,-0.19,
2024-07-22,1.0383,-5.18,
2024-07-23,1.0235,-1.43,
2024-07-24,1.0119,-1.13,
2024-07-25,1.0246,1.26,
2024-07-28,1.0072,-1.7,
2024-07-29,1.0208,1.35,
2024-07-30,1.0609,3.93,
2024-07-31,1.0752,1.35,
2024-08-01,1.0479,-2.54,
2024-08-04,1.0041,-4.18,
2024-08-05,1.0198,1.56,
2024-08-06,1.0104,-0.92,
2024-08-07,1.0237,1.32,
2024-08-08,1.019,-0.46,
2024-08-11,1.0147,-0.42,
2024-08-12,1.0192,0.44,
2024-08-13,0.9958,-2.3,
2024-08-14,0.9943,-0.15,
2024-08-15,0.9932,-0.11,
2024-08-18,0.9894,-0.38,
2024-08-19,0.9744,-1.52,
2024-08-20,0.9709,-0.36,
2024-08-21,0.9596,-1.16,
2024-08-22,0.9483,-1.18,
2024-08-25,0.9505,0.23,
2024-08-26,0.9456,-0.52,
2024-08-27,0.9462,0.06,
2024-08-28,0.9598,1.44,
2024-08-29,0.9924,3.4,
2024-09-01,0.9511,-4.16,
2024-09-02,0.9561,0.53,
2024-09-03,0.9509,-0.54,
2024-09-04,0.949,-0.2,
2024-09-05,0.9266,-2.36,
2024-09-08,0.9233,-0.36,
2024-09-09,0.93,0.73,
2024-09-10,0.9292,-0.09,
2024-09-11,0.9218,-0.8,
2024-09-12,0.9133,-0.92,
2024-09-17,0.9109,-0.26,
2024-09-18,0.9095,-0.15,
2024-09-19,0.9039,-0.62,
2024-09-22,0.8861,-1.97,
2024-09-23,0.9173,3.52,
2024-09-24,0.9186,0.14,
2024-09-25,0.9534,3.79,
2024-09-26,1.0163,6.6,
2024-09-29,1.1735,15.47,
2024-10-07,1.3632,16.17,
2024-10-08,1.3664,0.23,
2024-10-09,1.2804,-6.29,
2024-10-10,1.2,-6.28,
2024-10-13,1.2484,4.03,
2024-10-14,1.2288,-1.57,
2024-10-15,1.2033,-2.08,
2024-10-16,1.2143,0.91,
2024-10-17,1.3631,12.25,
2024-10-20,1.3792,1.18,
2024-10-21,1.3596,-1.42,
2024-10-22,1.3476,-0.88,
2024-10-23,1.353,0.4,
2024-10-24,1.3684,1.14,
2024-10-27,1.3629,-0.4,
2024-10-28,1.3558,-0.52,
2024-10-29,1.3517,-0.3,
2024-10-30,1.3978,3.41,
2024-10-31,1.344,-3.85,
2024-11-03,1.3876,3.24,
2024-11-04,1.4549,4.85,
2024-11-05,1.4766,1.49,
2024-11-06,1.5066,2.03,
2024-11-07,1.5526,3.05,
2024-11-10,1.6629,7.1,
2024-11-11,1.6221,-2.45,
2024-11-12,1.6151,-0.43,
2024-11-13,1.5658,-3.05,
2024-11-14,1.4709,-6.06,
2024-11-17,1.4416,-1.99,
2024-11-18,1.4793,2.62,
2024-11-19,1.4826,0.22,
2024-11-20,1.4936,0.74,
2024-11-21,1.4357,-3.88,
2024-11-24,1.4273,-0.59,
2024-11-25,1.4127,-1.02,
2024-11-26,1.4374,1.75,
2024-11-27,1.4365,-0.06,
2024-11-28,1.4688,2.25,
2024-12-01,1.4932,1.66,
2024-12-02,1.4572,-2.41,
2024-12-03,1.4278,-2.02,
2024-12-04,1.4203,-0.53,
2024-12-05,1.4299,0.68,
2024-12-08,1.3893,-2.84,
2024-12-09,1.4074,1.3,
2024-12-10,1.4018,-0.4,
2024-12-11,1.4003,-0.11,
2024-12-12,1.3649,-2.53,
2024-12-15,1.3308,-2.5,
2024-12-16,1.3099,-1.57,
2024-12-17,1.3374,2.1,
2024-12-18,1.3473,0.74,
2024-12-19,1.41,4.65,
2024-12-22,1.3639,-3.27,
2024-12-23,1.3782,1.05,
2024-12-24,1.3592,-1.38,
2024-12-25,1.37,0.79,
2024-12-26,1.3609,-0.66,
2024-12-29,1.3532,-0.57,
2024-12-30,1.3058,-3.5,
2025-01-01,1.2566,-3.77,
2025-01-02,1.2185,-3.03,
2025-01-05,1.2189,0.03,
2025-01-06,1.2637,3.68,
2025-01-07,1.2544,-0.74,
2025-01-08,1.2696,1.21,
2025-01-09,1.2744,0.38,
2025-01-12,1.3139,3.1,
2025-01-13,1.3611,3.59,
2025-01-14,1.3525,-0.63,
2025-01-15,1.3519,-0.04,
2025-01-16,1.3615,0.71,
2025-01-19,1.3391,-1.65,
2025-01-20,1.3493,0.76,
2025-01-21,1.3333,-1.19,
2025-01-22,1.335,0.13,
2025-01-23,1.3631,2.1,
2025-01-26,1.3026,-4.44,
2025-02-04,1.3185,1.22,
2025-02-05,1.4021,6.34,
2025-02-06,1.3992,-0.21,
2025-02-09,1.4223,1.65,
2025-02-10,1.4221,-0.01,
2025-02-11,1.4282,0.43,
2025-02-12,1.3818,-3.25,
2025-02-13,1.3586,-1.68,
2025-02-16,1.3822,1.74,
2025-02-17,1.3767,-0.4,
2025-02-18,1.4383,4.47,
2025-02-19,1.4303,-0.56,
2025-02-20,1.4727,2.96,
2025-02-23,1.4855,0.87,
2025-02-24,1.5056,1.35,
2025-02-25,1.4974,-0.54,
2025-02-26,1.4685,-1.93,
2025-02-27,1.411,-3.92,
2025-03-02,1.409,-0.14,
2025-03-03,1.448,2.77,
2025-03-04,1.4407,-0.5,
2025-03-05,1.4894,3.38,
2025-03-06,1.487,-0.16,
2025-03-09,1.491,0.27,
2025-03-10,1.4885,-0.17,
2025-03-11,1.4684,-1.35,
2025-03-12,1.4242,-3.01,
2025-03-13,1.4465,1.57,
2025-03-16,1.4565,0.69,
2025-03-17,1.4592,0.19,
2025-03-18,1.4256,-2.3,
2025-03-19,1.4077,-1.26,
2025-03-20,1.3791,-2.03,
2025-03-23,1.3981,1.38,
2025-03-24,1.3677,-2.17,
2025-03-25,1.3627,-0.37,
2025-03-26,1.3976,2.56,
2025-03-27,1.3569,-2.91,
2025-03-30,1.3571,0.01,
2025-03-31,1.3699,0.94,
2025-04-01,1.3682,-0.12,
2025-04-02,1.363,-0.38,
2025-04-06,1.243,-8.8,
2025-04-07,1.2466,0.29,
2025-04-08,1.3063,4.79,
2025-04-09,1.3167,0.8,
2025-04-10,1.3742,4.37,
2025-04-13,1.4122,2.77,
2025-04-14,1.3901,-1.56,
2025-04-15,1.4016,0.83,
2025-04-16,1.4208,1.37,
2025-04-17,1.3875,-2.34,
2025-04-20,1.3977,0.74,
2025-04-21,1.4063,0.62,
2025-04-22,1.3947,-0.82,
2025-04-23,1.3687,-1.86,
2025-04-24,1.3935,1.81,
2025-04-27,1.3857,-0.56,
2025-04-28,1.3982,0.9,
2025-04-29,1.4008,0.19,
2025-05-05,1.4231,1.59,
2025-05-06,1.4261,0.21,
2025-05-07,1.4219,-0.29,
2025-05-08,1.3621,-4.21,
2025-05-11,1.3726,0.77,
2025-05-12,1.3681,-0.33,
2025-05-13,1.3764,0.61,
2025-05-14,1.3508,-1.86,
2025-05-15,1.3604,0.71,
2025-05-18,1.3655,0.37,
2025-05-19,1.3589,-0.48,
2025-05-20,1.3359,-1.69,
2025-05-21,1.3254,-0.79,
2025-05-22,1.3035,-1.65,
2025-05-25,1.3238,1.56,
2025-05-26,1.3025,-1.61,
2025-05-27,1.2871,-1.18,
2025-05-28,1.3138,2.07,
2025-05-29,1.2919,-1.67,
2025-06-02,1.2962,0.33,
2025-06-03,1.2943,-0.15,
2025-06-04,1.3271,2.53,
2025-06-05,1.3135,-1.02,
2025-06-08,1.3167,0.24,
2025-06-09,1.2852,-2.39,
2025-06-10,1.2863,0.09,
2025-06-11,1.2827,-0.28,
2025-06-12,1.2667,-1.25,
2025-06-15,1.2977,2.45,
2025-06-16,1.3002,0.19,
2025-06-17,1.3138,1.05,
2025-06-18,1.31,-0.29,
2025-06-19,1.3294,1.48,
2025-06-22,1.3827,4.01,
2025-06-23,1.3921,0.68,
2025-06-24,1.4202,2.02,
2025-06-25,1.4036,-1.17,
2025-06-26,1.3958,-0.56,
2025-06-29,1.4275,2.27,
2025-06-30,1.4308,0.23,
2025-07-01,1.3903,-2.83,
2025-07-02,1.3806,-0.7,
2025-07-03,1.3829,0.17,
2025-07-06,1.383,0.01,
2025-07-07,1.3882,0.38,
2025-07-08,1.3765,-0.84,
2025-07-09,1.3603,-1.18,
2025-07-10,1.3908,2.24,
2025-07-13,1.3782,-0.91,
2025-07-14,1.3659,-0.89,
2025-07-15,1.3658,-0.01,
2025-07-16,1.3812,1.13,
2025-07-17,1.3967,1.12,
2025-07-20,1.3917,-0.36,
2025-07-21,1.3955,0.27,
2025-07-22,1.4294,2.43,
2025-07-23,1.474,3.12,
2025-07-24,1.528,3.66,
2025-07-27,1.5219,-0.4,
2025-07-28,1.5302,0.55,
2025-07-29,1.5139,-1.07,
2025-07-30,1.4965,-1.15,
2025-07-31,1.4723,-1.62,
2025-08-03,1.5007,1.93,
2025-08-04,1.5311,2.03,
2025-08-05,1.5456,0.95,
2025-08-06,1.5735,1.81,
2025-08-07,1.522,-3.27,
2025-08-10,1.5198,-0.14,
2025-08-11,1.5663,3.06,
2025-08-12,1.5878,1.37,
2025-08-13,1.5912,0.21,
2025-08-14,1.627,2.25,
2025-08-17,1.6697,2.62,
2025-08-18,1.6518,-1.07,
2025-08-19,1.7172,3.96,
2025-08-20,1.6972,-1.16,
2025-08-21,1.8271,7.65,
2025-08-24,1.8592,1.76,
2025-08-25,1.821,-2.05,
2025-08-26,1.8003,-1.14,
2025-08-27,1.9254,6.95,
2025-08-28,1.8667,-3.05,
2025-08-31,1.881,0.77,
2025-09-01,1.7982,-4.4,
2025-09-02,1.7857,-0.7,
2025-09-03,1.6583,-7.13,
2025-09-04,1.7103,3.14,
2025-09-07,1.7097,-0.04,
2025-09-08,1.663,-2.73,
2025-09-09,1.684,1.26,
2025-09-10,1.7642,4.76,
2025-09-11,1.7846,1.16,
2025-09-14,1.7944,0.55,
2025-09-15,1.8019,0.42,
2025-09-16,1.905,5.72,
2025-09-17,1.9356,1.61,
2025-09-18,1.9652,1.53,
2025-09-21,2.002,1.87,
2025-09-22,2.0153,0.66,
2025-09-23,2.1042,4.41,
2025-09-24,2.0878,-0.78,
2025-09-25,2.0495,-1.83,
2025-09-28,2.0977,2.35,
2025-09-29,2.1388,1.96,
2025-10-08,2.1856,2.19,
2025-10-09,2.0719,-5.2,
2025-10-12,2.1499,3.76,
2025-10-13,2.0409,-5.07,
2025-10-14,2.0621,1.04,
2025-10-15,2.069,0.33,
2025-10-16,2.0221,-2.27,
2025-10-19,2.0237,0.08,
2025-10-20,2.0561,1.6,
2025-10-21,2.0636,0.36,
2025-10-22,2.0444,-0.93,
2025-10-23,2.112,3.31,
2025-10-26,2.1534,1.96,
2025-10-27,2.1319,-1.0,
