date,net_value,equity_return,unit_money
2022-11-17,1.4205,-0.85,
2022-11-20,1.4296,0.64,
2022-11-21,1.4066,-1.61,
2022-11-22,1.416,0.67,
2022-11-23,1.4144,-0.11,
2022-11-24,1.3921,-1.58,
2022-11-27,1.3826,-0.68,
2022-11-28,1.3877,0.37,
2022-11-29,1.3966,0.64,
2022-11-30,1.4158,1.37,
2022-12-01,1.4147,-0.08,
2022-12-04,1.401,-0.97,
2022-12-05,1.4095,0.61,
2022-12-06,1.4189,0.67,
2022-12-07,1.4105,-0.59,
2022-12-08,1.4106,0.01,
2022-12-11,1.4034,-0.51,
2022-12-12,1.3821,-1.52,
2022-12-13,1.3756,-0.47,
2022-12-14,1.3953,1.43,
2022-12-15,1.3657,-2.12,
2022-12-18,1.3636,-0.15,
2022-12-19,1.3456,-1.32,
2022-12-20,1.3335,-0.9,
2022-12-21,1.3161,-1.3,
2022-12-22,1.3078,-0.63,
2022-12-25,1.3475,3.04,
2022-12-26,1.3618,1.06,
2022-12-27,1.3474,-1.06,
2022-12-28,1.349,0.12,
2022-12-29,1.344,-0.37,
2022-12-30,1.3439,-0.01,
2023-01-02,1.3661,1.64,
2023-01-03,1.3447,-1.57,
2023-01-04,1.3717,2.01,
2023-01-05,1.3937,1.6,
2023-01-08,1.3933,-0.03,
2023-01-09,1.4019,0.62,
2023-01-10,1.3821,-1.41,
2023-01-11,1.3925,0.75,
2023-01-12,1.3905,-0.14,
2023-01-15,1.4055,1.08,
2023-01-16,1.4125,0.5,
2023-01-17,1.4156,0.22,
2023-01-18,1.427,0.81,
2023-01-19,1.4395,0.88,
2023-01-29,1.4508,0.78,
2023-01-30,1.4467,-0.28,
2023-01-31,1.4592,0.86,
2023-02-01,1.4499,-0.64,
2023-02-02,1.4457,-0.29,
2023-02-05,1.4314,-0.99,
2023-02-06,1.4225,-0.62,
2023-02-07,1.4177,-0.34,
2023-02-08,1.4385,1.47,
2023-02-09,1.4155,-1.6,
2023-02-12,1.4232,0.54,
2023-02-13,1.423,-0.01,
2023-02-14,1.4175,-0.39,
2023-02-15,1.4001,-1.23,
2023-02-16,1.3709,-2.09,
2023-02-19,1.3837,0.93,
2023-02-20,1.3895,0.42,
2023-02-21,1.3834,-0.44,
2023-02-22,1.389,0.4,
2023-02-23,1.3739,-1.09,
2023-02-26,1.3737,-0.01,
2023-02-27,1.3839,0.74,
2023-02-28,1.3881,0.3,
2023-03-01,1.3703,-1.28,
2023-03-02,1.3679,-0.18,
2023-03-05,1.3799,0.88,
2023-03-06,1.3559,-1.74,
2023-03-07,1.3554,-0.04,
2023-03-08,1.3541,-0.1,
2023-03-09,1.3437,-0.77,
2023-03-12,1.3529,0.68,
2023-03-13,1.3405,-0.92,
2023-03-14,1.3349,-0.42,
2023-03-15,1.3034,-2.36,
2023-03-16,1.3057,0.18,
2023-03-19,1.3062,0.04,
2023-03-20,1.3265,1.55,
2023-03-21,1.3408,1.08,
2023-03-22,1.3533,0.93,
2023-03-23,1.3543,0.07,
2023-03-26,1.3537,-0.04,
2023-03-27,1.3365,-1.27,
2023-03-28,1.3459,0.7,
2023-03-29,1.3458,-0.01,
2023-03-30,1.3629,1.27,
2023-04-02,1.3965,2.47,
2023-04-03,1.3991,0.19,
2023-04-05,1.4081,0.64,
2023-04-06,1.4304,1.58,
2023-04-09,1.4116,-1.31,
2023-04-10,1.401,-0.75,
2023-04-11,1.4051,0.29,
2023-04-12,1.3661,-2.78,
2023-04-13,1.3865,1.49,
2023-04-16,1.3857,-0.06,
2023-04-17,1.4233,2.71,
2023-04-18,1.4224,-0.06,
2023-04-19,1.4366,1.0,
2023-04-20,1.381,-3.87,
2023-04-23,1.3729,-0.59,
2023-04-24,1.3348,-2.78,
2023-04-25,1.3298,-0.37,
2023-04-26,1.3202,-0.72,
2023-04-27,1.3606,3.06,
2023-05-03,1.3287,-2.34,
2023-05-04,1.2985,-2.27,
2023-05-07,1.3079,0.72,
2023-05-08,1.3026,-0.41,
2023-05-09,1.2895,-1.01,
2023-05-10,1.281,-0.66,
2023-05-11,1.2732,-0.61,
2023-05-14,1.2968,1.85,
2023-05-15,1.2885,-0.64,
2023-05-16,1.2965,0.62,
2023-05-17,1.342,3.51,
2023-05-18,1.326,-1.19,
2023-05-21,1.3137,-0.93,
2023-05-22,1.3065,-0.55,
2023-05-23,1.3129,0.49,
2023-05-24,1.3429,2.29,
2023-05-25,1.3331,-0.73,
2023-05-28,1.3201,-0.98,
2023-05-29,1.3545,2.61,
2023-05-30,1.3512,-0.24,
2023-05-31,1.3507,-0.04,
2023-06-01,1.3528,0.16,
2023-06-04,1.3531,0.02,
2023-06-05,1.3342,-1.4,
2023-06-06,1.3231,-0.83,
2023-06-07,1.3087,-1.09,
2023-06-08,1.3441,2.7,
2023-06-11,1.3729,2.14,
2023-06-12,1.3886,1.14,
2023-06-13,1.4227,2.46,
2023-06-14,1.4465,1.67,
2023-06-15,1.5108,4.45,
2023-06-18,1.5638,3.51,
2023-06-19,1.5817,1.14,
2023-06-20,1.5113,-4.45,
2023-06-25,1.4702,-2.72,
2023-06-26,1.4688,-0.1,
2023-06-27,1.4395,-1.99,
2023-06-28,1.4613,1.51,
2023-06-29,1.4897,1.94,
2023-07-02,1.4788,-0.73,
2023-07-03,1.4931,0.97,
2023-07-04,1.4561,-2.48,
2023-07-05,1.4553,-0.05,
2023-07-06,1.4398,-1.07,
2023-07-09,1.4414,0.11,
2023-07-10,1.4584,1.18,
2023-07-11,1.4064,-3.57,
2023-07-12,1.4479,2.95,
2023-07-13,1.4625,1.01,
2023-07-16,1.4639,0.1,
2023-07-17,1.4445,-1.33,
2023-07-18,1.435,-0.66,
2023-07-19,1.3707,-4.48,
2023-07-20,1.3541,-1.21,
2023-07-23,1.3588,0.35,
2023-07-24,1.3846,1.9,
2023-07-25,1.3616,-1.66,
2023-07-26,1.3489,-0.93,
2023-07-27,1.3554,0.48,
2023-07-30,1.3586,0.24,
2023-07-31,1.374,1.13,
2023-08-01,1.3701,-0.28,
2023-08-02,1.3626,-0.55,
2023-08-03,1.4059,3.18,
2023-08-06,1.4085,0.18,
2023-08-07,1.3879,-1.46,
2023-08-08,1.3509,-2.67,
2023-08-09,1.346,-0.36,
2023-08-10,1.3218,-1.8,
2023-08-13,1.3251,0.25,
2023-08-14,1.3073,-1.34,
2023-08-15,1.2831,-1.85,
2023-08-16,1.2881,0.39,
2023-08-17,1.2565,-2.45,
2023-08-20,1.2496,-0.55,
2023-08-21,1.2797,2.41,
2023-08-22,1.2408,-3.04,
2023-08-23,1.2567,1.28,
2023-08-24,1.2129,-3.49,
2023-08-27,1.228,1.24,
2023-08-28,1.2601,2.61,
2023-08-29,1.265,0.39,
2023-08-30,1.259,-0.47,
2023-08-31,1.2464,-1.0,
2023-09-03,1.251,0.37,
2023-09-04,1.2327,-1.46,
2023-09-05,1.2296,-0.25,
2023-09-06,1.1997,-2.43,
2023-09-07,1.1933,-0.53,
2023-09-10,1.2131,1.66,
2023-09-11,1.2138,0.06,
2023-09-12,1.1935,-1.67,
2023-09-13,1.1798,-1.15,
2023-09-14,1.1666,-1.12,
2023-09-17,1.1632,-0.29,
2023-09-18,1.1624,-0.07,
2023-09-19,1.1586,-0.33,
2023-09-20,1.1539,-0.41,
2023-09-21,1.2033,4.28,
2023-09-24,1.1936,-0.81,
2023-09-25,1.2054,0.99,
2023-09-26,1.2196,1.18,
2023-09-27,1.2195,-0.01,
2023-10-08,1.2132,-0.52,
2023-10-09,1.2045,-0.72,
2023-10-10,1.21,0.46,
2023-10-11,1.206,-0.33,
2023-10-12,1.1879,-1.5,
2023-10-15,1.1775,-0.88,
2023-10-16,1.179,0.13,
2023-10-17,1.166,-1.1,
2023-10-18,1.1468,-1.65,
2023-10-19,1.1364,-0.91,
2023-10-22,1.1318,-0.4,
2023-10-23,1.1281,-0.33,
2023-10-24,1.114,-1.25,
2023-10-25,1.1218,0.7,
2023-10-26,1.1409,1.7,
2023-10-29,1.1601,1.68,
2023-10-30,1.1467,-1.16,
2023-10-31,1.1368,-0.86,
2023-11-01,1.1272,-0.84,
2023-11-02,1.1438,1.47,
2023-11-05,1.1753,2.75,
2023-11-06,1.1822,0.59,
2023-11-07,1.1816,-0.05,
2023-11-08,1.1861,0.38,
2023-11-09,1.1813,-0.4,
2023-11-12,1.1871,0.49,
2023-11-13,1.1825,-0.39,
2023-11-14,1.1881,0.47,
2023-11-15,1.1689,-1.62,
2023-11-16,1.1816,1.09,
2023-11-19,1.1787,-0.25,
2023-11-20,1.1716,-0.6,
2023-11-21,1.1491,-1.92,
2023-11-22,1.1596,0.91,
2023-11-23,1.1467,-1.11,
2023-11-26,1.1529,0.54,
2023-11-27,1.1556,0.23,
2023-11-28,1.1457,-0.86,
2023-11-29,1.1453,-0.03,
2023-11-30,1.151,0.5,
2023-12-03,1.1469,-0.36,
2023-12-04,1.1331,-1.2,
2023-12-05,1.139,0.52,
2023-12-06,1.1397,0.06,
2023-12-07,1.171,2.75,
2023-12-10,1.1882,1.47,
2023-12-11,1.1752,-1.09,
2023-12-12,1.162,-1.12,
2023-12-13,1.1563,-0.49,
2023-12-14,1.1443,-1.04,
2023-12-17,1.1439,-0.03,
2023-12-18,1.1463,0.21,
2023-12-19,1.1272,-1.67,
2023-12-20,1.1369,0.86,
2023-12-21,1.1269,-0.88,
2023-12-24,1.1302,0.29,
2023-12-25,1.1164,-1.22,
2023-12-26,1.1258,0.84,
2023-12-27,1.1373,1.02,
2023-12-28,1.1494,1.06,
2023-12-30,1.1493,-0.01,
2024-01-01,1.1347,-1.27,
2024-01-02,1.1187,-1.41,
2024-01-03,1.1087,-0.89,
2024-01-04,1.0901,-1.68,
2024-01-07,1.0748,-1.4,
2024-01-08,1.0772,0.22,
2024-01-09,1.0677,-0.88,
2024-01-10,1.0828,1.41,
2024-01-11,1.0778,-0.46,
2024-01-14,1.0772,-0.06,
2024-01-15,1.0782,0.09,
2024-01-16,1.0572,-1.95,
2024-01-17,1.0796,2.12,
2024-01-18,1.0759,-0.34,
2024-01-21,1.0522,-2.2,
2024-01-22,1.0626,0.99,
2024-01-23,1.0623,-0.03,
2024-01-24,1.0798,1.65,
2024-01-25,1.0603,-1.81,
2024-01-28,1.0236,-3.46,
2024-01-29,1.0049,-1.83,
2024-01-30,0.9887,-1.61,
2024-01-31,1.0122,2.38,
2024-02-01,0.9987,-1.33,
2024-02-04,0.9989,0.02,
2024-02-05,1.0494,5.06,
2024-02-06,1.0649,1.48,
2024-02-07,1.0741,0.86,
2024-02-18,1.1097,3.31,
2024-02-19,1.1159,0.56,
2024-02-20,1.1049,-0.99,
2024-02-21,1.1138,0.81,
2024-02-22,1.1087,-0.46,
2024-02-25,1.1117,0.27,
2024-02-26,1.1493,3.38,
2024-02-27,1.1112,-3.32,
2024-02-28,1.1449,3.03,
2024-02-29,1.1543,0.82,
2024-03-03,1.1704,1.39,
2024-03-04,1.1763,0.5,
2024-03-05,1.1679,-0.71,
2024-03-06,1.15,-1.53,
2024-03-07,1.1734,2.03,
2024-03-10,1.1925,1.63,
2024-03-11,1.1915,-0.08,
2024-03-12,1.1874,-0.34,
2024-03-13,1.184,-0.29,
2024-03-14,1.195,0.93,
2024-03-17,1.2165,1.8,
2024-03-18,1.2139,-0.21,
2024-03-19,1.2137,-0.02,
2024-03-20,1.2139,0.02,
2024-03-21,1.2073,-0.54,
2024-03-24,1.1918,-1.28,
2024-03-25,1.1857,-0.51,
2024-03-26,1.1576,-2.37,
2024-03-27,1.1665,0.77,
2024-03-28,1.1745,0.69,
2024-03-31,1.2008,2.24,
2024-04-01,1.1901,-0.89,
2024-04-02,1.1778,-1.03,
2024-04-07,1.175,-0.24,
2024-04-08,1.1807,0.49,
2024-04-09,1.1575,-1.96,
2024-04-10,1.1567,-0.07,
2024-04-11,1.1618,0.44,
2024-04-14,1.1757,1.2,
2024-04-15,1.1508,-2.12,
2024-04-16,1.1699,1.66,
2024-04-17,1.166,-0.33,
2024-04-18,1.1497,-1.4,
2024-04-21,1.1402,-0.83,
2024-04-22,1.1398,-0.04,
2024-04-23,1.1503,0.92,
2024-04-24,1.1495,-0.07,
2024-04-25,1.186,3.18,
2024-04-28,1.2127,2.25,
2024-04-29,1.2026,-0.83,
2024-05-05,1.2195,1.41,
2024-05-06,1.2114,-0.66,
2024-05-07,1.2083,-0.26,
2024-05-08,1.2203,0.99,
2024-05-09,1.2121,-0.67,
2024-05-12,1.2036,-0.7,
2024-05-13,1.2004,-0.27,
2024-05-14,1.1937,-0.56,
2024-05-15,1.1999,0.52,
2024-05-16,1.2044,0.38,
2024-05-19,1.2145,0.84,
2024-05-20,1.2121,-0.2,
2024-05-21,1.2117,-0.03,
2024-05-22,1.1975,-1.17,
2024-05-23,1.1801,-1.45,
2024-05-26,1.1891,0.76,
2024-05-27,1.1732,-1.34,
2024-05-28,1.1768,0.31,
2024-05-29,1.1759,-0.08,
2024-05-30,1.1686,-0.62,
2024-06-02,1.1984,2.55,
2024-06-03,1.2151,1.39,
2024-06-04,1.2075,-0.63,
2024-06-05,1.2124,0.41,
2024-06-06,1.1891,-1.92,
2024-06-10,1.1889,-0.02,
2024-06-11,1.187,-0.16,
2024-06-12,1.1913,0.36,
2024-06-13,1.2147,1.96,
2024-06-16,1.2316,1.39,
2024-06-17,1.2406,0.73,
2024-06-18,1.2316,-0.73,
2024-06-19,1.2199,-0.95,
2024-06-20,1.2158,-0.34,
2024-06-23,1.2011,-1.21,
2024-06-24,1.176,-2.09,
2024-06-25,1.1924,1.39,
2024-06-26,1.18,-1.04,
2024-06-27,1.1866,0.56,
2024-06-29,1.1865,-0.01,
2024-06-30,1.1949,0.71,
2024-07-01,1.1858,-0.76,
2024-07-02,1.1795,-0.53,
2024-07-03,1.1783,-0.1,
2024-07-04,1.1782,-0.01,
2024-07-07,1.1774,-0.07,
2024-07-08,1.2099,2.76,
2024-07-09,1.2137,0.31,
2024-07-10,1.2158,0.17,
2024-07-11,1.2086,-0.59,
2024-07-14,1.2046,-0.33,
2024-07-15,1.2235,1.57,
2024-07-16,1.1971,-2.16,
2024-07-17,1.1991,0.17,
2024-07-18,1.187,-1.01,
2024-07-21,1.1879,0.08,
2024-07-22,1.161,-2.26,
2024-07-23,1.1515,-0.82,
2024-07-24,1.1315,-1.74,
2024-07-25,1.1442,1.12,
2024-07-28,1.1463,0.18,
2024-07-29,1.133,-1.16,
2024-07-30,1.1579,2.2,
2024-07-31,1.1502,-0.66,
2024-08-01,1.1202,-2.61,
2024-08-04,1.0783,-3.74,
2024-08-05,1.0922,1.29,
2024-08-06,1.0895,-0.25,
2024-08-07,1.0851,-0.4,
2024-08-08,1.0888,0.34,
2024-08-11,1.0908,0.18,
2024-08-12,1.1044,1.25,
2024-08-13,1.0941,-0.93,
2024-08-14,1.0966,0.23,
2024-08-15,1.1033,0.61,
2024-08-18,1.1026,-0.06,
2024-08-19,1.0936,-0.82,
2024-08-20,1.1005,0.63,
2024-08-21,1.1021,0.15,
2024-08-22,1.0949,-0.65,
2024-08-25,1.0881,-0.62,
2024-08-26,1.0754,-1.17,
2024-08-27,1.0744,-0.09,
2024-08-28,1.0716,-0.26,
2024-08-29,1.0977,2.44,
2024-09-01,1.0748,-2.09,
2024-09-02,1.0825,0.72,
2024-09-03,1.0732,-0.86,
2024-09-04,1.0682,-0.47,
2024-09-05,1.0544,-1.29,
2024-09-08,1.0521,-0.22,
2024-09-09,1.055,0.28,
2024-09-10,1.0631,0.77,
2024-09-11,1.0605,-0.24,
2024-09-12,1.0657,0.49,
2024-09-17,1.0597,-0.56,
2024-09-18,1.054,-0.54,
2024-09-19,1.0494,-0.44,
2024-09-22,1.0448,-0.44,
2024-09-23,1.0883,4.16,
2024-09-24,1.093,0.43,
2024-09-25,1.1164,2.14,
2024-09-26,1.1724,5.02,
2024-09-29,1.2874,9.81,
2024-10-07,1.4191,10.23,
2024-10-08,1.3219,-6.85,
2024-10-09,1.3273,0.41,
2024-10-10,1.2769,-3.8,
2024-10-13,1.3159,3.05,
2024-10-14,1.2833,-2.48,
2024-10-15,1.2546,-2.24,
2024-10-16,1.2545,-0.01,
2024-10-17,1.3264,5.73,
2024-10-20,1.3327,0.47,
2024-10-21,1.3376,0.37,
2024-10-22,1.321,-1.24,
2024-10-23,1.3107,-0.78,
2024-10-24,1.3204,0.74,
2024-10-27,1.3191,-0.1,
2024-10-28,1.3119,-0.55,
2024-10-29,1.3077,-0.32,
2024-10-30,1.3159,0.63,
2024-10-31,1.3052,-0.81,
2024-11-03,1.329,1.82,
2024-11-04,1.3669,2.85,
2024-11-05,1.3538,-0.96,
2024-11-06,1.3663,0.92,
2024-11-07,1.3466,-1.44,
2024-11-10,1.3674,1.54,
2024-11-11,1.3582,-0.67,
2024-11-12,1.3668,0.63,
2024-11-13,1.3294,-2.74,
2024-11-14,1.2923,-2.79,
2024-11-17,1.2661,-2.03,
2024-11-18,1.296,2.36,
2024-11-19,1.3035,0.58,
2024-11-20,1.3005,-0.23,
2024-11-21,1.2646,-2.76,
2024-11-24,1.2694,0.38,
2024-11-25,1.2518,-1.39,
2024-11-26,1.2891,2.98,
2024-11-27,1.2688,-1.57,
2024-11-28,1.2883,1.54,
2024-12-01,1.3098,1.67,
2024-12-02,1.3067,-0.24,
2024-12-03,1.2871,-1.5,
2024-12-04,1.2793,-0.61,
2024-12-05,1.2968,1.37,
2024-12-08,1.2938,-0.23,
2024-12-09,1.2944,0.05,
2024-12-10,1.2891,-0.41,
2024-12-11,1.3,0.85,
2024-12-12,1.2719,-2.16,
2024-12-15,1.2603,-0.91,
2024-12-16,1.271,0.85,
2024-12-17,1.2678,-0.25,
2024-12-18,1.2753,0.59,
2024-12-19,1.2673,-0.63,
2024-12-22,1.2524,-1.18,
2024-12-23,1.2754,1.84,
2024-12-24,1.2669,-0.67,
2024-12-25,1.2801,1.04,
2024-12-26,1.2769,-0.25,
2024-12-29,1.2782,0.1,
2024-12-30,1.2559,-1.74,
2025-01-01,1.2302,-2.05,
2025-01-02,1.2094,-1.69,
2025-01-05,1.2151,0.47,
2025-01-06,1.2345,1.6,
2025-01-07,1.2314,-0.25,
2025-01-08,1.2427,0.92,
2025-01-09,1.2264,-1.31,
2025-01-12,1.2175,-0.73,
2025-01-13,1.2623,3.68,
2025-01-14,1.2479,-1.14,
2025-01-15,1.238,-0.79,
2025-01-16,1.2539,1.28,
2025-01-19,1.281,2.16,
2025-01-20,1.2922,0.87,
2025-01-21,1.3011,0.69,
2025-01-22,1.2879,-1.01,
2025-01-23,1.3043,1.27,
2025-01-26,1.2786,-1.97,
2025-02-04,1.2478,-2.41,
2025-02-05,1.2923,3.57,
2025-02-06,1.3151,1.76,
2025-02-09,1.3098,-0.4,
2025-02-10,1.3108,0.08,
2025-02-11,1.3321,1.62,
2025-02-12,1.3125,-1.47,
2025-02-13,1.3163,0.29,
2025-02-16,1.325,0.66,
2025-02-17,1.3188,-0.47,
2025-02-18,1.3399,1.6,
2025-02-19,1.3479,0.6,
2025-02-20,1.3815,2.49,
2025-02-23,1.3677,-1.0,
2025-02-24,1.3653,-0.18,
2025-02-25,1.3711,0.42,
2025-02-26,1.3611,-0.73,
2025-02-27,1.3199,-3.03,
2025-03-02,1.3313,0.86,
2025-03-03,1.3231,-0.62,
2025-03-04,1.3432,1.52,
2025-03-05,1.356,0.95,
2025-03-06,1.3499,-0.45,
2025-03-09,1.3559,0.44,
2025-03-10,1.3625,0.49,
2025-03-11,1.3566,-0.43,
2025-03-12,1.346,-0.78,
2025-03-13,1.3949,3.63,
2025-03-16,1.4081,0.95,
2025-03-17,1.4203,0.87,
2025-03-18,1.4103,-0.7,
2025-03-19,1.3989,-0.81,
2025-03-20,1.3683,-2.19,
2025-03-23,1.3817,0.98,
2025-03-24,1.358,-1.72,
2025-03-25,1.3573,-0.05,
2025-03-26,1.355,-0.17,
2025-03-27,1.3525,-0.18,
2025-03-30,1.3386,-1.03,
2025-03-31,1.3337,-0.37,
2025-04-01,1.3405,0.51,
2025-04-02,1.2888,-3.86,
2025-04-06,1.1527,-10.56,
2025-04-07,1.1348,-1.55,
2025-04-08,1.1355,0.06,
2025-04-09,1.1722,3.23,
2025-04-10,1.2071,2.98,
2025-04-13,1.2103,0.27,
2025-04-14,1.2111,0.07,
2025-04-15,1.1937,-1.44,
2025-04-16,1.1939,0.02,
2025-04-17,1.2021,0.69,
2025-04-20,1.2335,2.61,
2025-04-21,1.2228,-0.87,
2025-04-22,1.24,1.41,
2025-04-23,1.2336,-0.52,
2025-04-24,1.2448,0.91,
2025-04-27,1.231,-1.11,
2025-04-28,1.2245,-0.53,
2025-04-29,1.2321,0.62,
2025-05-05,1.2611,2.35,
2025-05-06,1.2549,-0.49,
2025-05-07,1.2703,1.23,
2025-05-08,1.2635,-0.54,
2025-05-11,1.2929,2.33,
2025-05-12,1.291,-0.15,
2025-05-13,1.2987,0.6,
2025-05-14,1.2826,-1.24,
2025-05-15,1.2926,0.78,
2025-05-18,1.2889,-0.29,
2025-05-19,1.3068,1.39,
2025-05-20,1.3169,0.77,
2025-05-21,1.3084,-0.65,
2025-05-22,1.2995,-0.68,
2025-05-25,1.2853,-1.09,
2025-05-26,1.2728,-0.97,
2025-05-27,1.2762,0.27,
2025-05-28,1.2898,1.07,
2025-05-29,1.2853,-0.35,
2025-06-02,1.2844,-0.07,
2025-06-03,1.3041,1.53,
2025-06-04,1.3293,1.93,
2025-06-05,1.3335,0.32,
2025-06-08,1.3337,0.01,
2025-06-09,1.3322,-0.11,
2025-06-10,1.3441,0.89,
2025-06-11,1.35,0.44,
2025-06-12,1.3343,-1.16,
2025-06-15,1.352,1.33,
2025-06-16,1.3455,-0.48,
2025-06-17,1.369,1.75,
2025-06-18,1.3591,-0.72,
2025-06-19,1.3409,-1.34,
2025-06-22,1.3476,0.5,
2025-06-23,1.3655,1.33,
2025-06-24,1.3858,1.49,
2025-06-25,1.3888,0.22,
2025-06-26,1.401,0.88,
2025-06-29,1.4138,0.91,
2025-06-30,1.4375,1.68,
2025-07-01,1.4143,-1.61,
2025-07-02,1.4543,2.83,
2025-07-03,1.4483,-0.41,
2025-07-06,1.4273,-1.45,
2025-07-07,1.468,2.85,
2025-07-08,1.4762,0.56,
2025-07-09,1.4675,-0.59,
2025-07-10,1.4625,-0.34,
2025-07-13,1.4727,0.7,
2025-07-14,1.5392,4.52,
2025-07-15,1.5277,-0.75,
2025-07-16,1.5857,3.8,
2025-07-17,1.5811,-0.29,
2025-07-20,1.5845,0.22,
2025-07-21,1.5878,0.21,
2025-07-22,1.58,-0.49,
2025-07-23,1.5863,0.4,
2025-07-24,1.582,-0.27,
2025-07-27,1.6256,2.76,
2025-07-28,1.6686,2.65,
2025-07-29,1.6601,-0.51,
2025-07-30,1.644,-0.97,
2025-07-31,1.626,-1.09,
2025-08-03,1.6208,-0.32,
2025-08-04,1.6261,0.33,
2025-08-05,1.6398,0.84,
2025-08-06,1.627,-0.78,
2025-08-07,1.621,-0.37,
2025-08-10,1.657,2.22,
2025-08-11,1.6811,1.45,
2025-08-12,1.7654,5.01,
2025-08-13,1.7294,-2.04,
2025-08-14,1.7467,1.0,
2025-08-17,1.7918,2.58,
2025-08-18,1.7977,0.33,
2025-08-19,1.7945,-0.18,
2025-08-20,1.7869,-0.42,
2025-08-21,1.824,2.08,
