date,net_value,equity_return,unit_money
2022-03-23,1.4215,-1.77,
2022-03-24,1.405,-1.16,
2022-03-27,1.3958,-0.65,
2022-03-28,1.3827,-0.94,
2022-03-29,1.4238,2.97,
2022-03-30,1.4111,-0.89,
2022-03-31,1.4077,-0.24,
2022-04-05,1.3981,-0.68,
2022-04-06,1.3716,-1.9,
2022-04-07,1.3713,-0.02,
2022-04-10,1.3129,-4.26,
2022-04-11,1.3198,0.53,
2022-04-12,1.2983,-1.63,
2022-04-13,1.304,0.44,
2022-04-14,1.2924,-0.89,
2022-04-17,1.2951,0.21,
2022-04-18,1.2895,-0.43,
2022-04-19,1.2731,-1.27,
2022-04-20,1.223,-3.94,
2022-04-21,1.219,-0.33,
2022-04-24,1.1504,-5.63,
2022-04-25,1.1317,-1.63,
2022-04-26,1.1739,3.73,
2022-04-27,1.177,0.26,
2022-04-28,1.2244,4.03,
2022-05-04,1.2392,1.21,
2022-05-05,1.221,-1.47,
2022-05-08,1.2218,0.07,
2022-05-09,1.2396,1.46,
2022-05-10,1.2526,1.05,
2022-05-11,1.2541,0.12,
2022-05-12,1.2689,1.18,
2022-05-15,1.2767,0.61,
2022-05-16,1.2916,1.17,
2022-05-17,1.2953,0.29,
2022-05-18,1.3007,0.42,
2022-05-19,1.32,1.48,
2022-05-22,1.3195,-0.04,
2022-05-23,1.2786,-3.1,
2022-05-24,1.298,1.52,
2022-05-25,1.3035,0.42,
2022-05-26,1.306,0.19,
2022-05-29,1.3166,0.81,
2022-05-30,1.3315,1.13,
2022-05-31,1.3369,0.41,
2022-06-01,1.3705,2.51,
2022-06-05,1.3931,1.65,
2022-06-06,1.3722,-1.5,
2022-06-07,1.367,-0.38,
2022-06-08,1.3374,-2.17,
2022-06-09,1.3739,2.73,
2022-06-12,1.3764,0.18,
2022-06-13,1.3667,-0.7,
2022-06-14,1.3574,-0.68,
2022-06-15,1.3641,0.49,
2022-06-16,1.3819,1.3,
2022-06-19,1.3829,0.07,
2022-06-20,1.3659,-1.23,
2022-06-21,1.3472,-1.37,
2022-06-22,1.3937,3.45,
2022-06-23,1.4186,1.79,
2022-06-26,1.4203,0.12,
2022-06-27,1.4412,1.47,
2022-06-28,1.3921,-3.41,
2022-06-29,1.4032,0.8,
2022-06-30,1.403,-0.01,
2022-07-03,1.4144,0.81,
2022-07-04,1.397,-1.23,
2022-07-05,1.3941,-0.21,
2022-07-06,1.4059,0.85,
2022-07-07,1.3885,-1.24,
2022-07-10,1.3666,-1.58,
2022-07-11,1.3403,-1.92,
2022-07-12,1.3538,1.01,
2022-07-13,1.3838,2.22,
2022-07-14,1.3785,-0.38,
2022-07-17,1.3953,1.22,
2022-07-18,1.4056,0.74,
2022-07-19,1.4337,2.0,
2022-07-20,1.4331,-0.04,
2022-07-21,1.4315,-0.11,
2022-07-24,1.4226,-0.62,
2022-07-25,1.4407,1.27,
2022-07-26,1.4723,2.19,
2022-07-27,1.4855,0.9,
2022-07-28,1.486,0.03,
2022-07-31,1.4953,0.63,
2022-08-01,1.4671,-1.89,
2022-08-02,1.4642,-0.2,
2022-08-03,1.483,1.28,
2022-08-04,1.4866,0.24,
2022-08-07,1.5258,2.64,
2022-08-08,1.521,-0.31,
2022-08-09,1.5301,0.6,
2022-08-10,1.5391,0.59,
2022-08-11,1.5166,-1.46,
2022-08-14,1.5371,1.35,
2022-08-15,1.5375,0.03,
2022-08-16,1.5332,-0.28,
2022-08-17,1.5479,0.96,
2022-08-18,1.5093,-2.49,
2022-08-21,1.5044,-0.32,
2022-08-22,1.5114,0.47,
2022-08-23,1.4548,-3.74,
2022-08-24,1.4287,-1.79,
2022-08-25,1.419,-0.68,
2022-08-28,1.4305,0.81,
2022-08-29,1.4149,-1.09,
2022-08-30,1.3633,-3.65,
2022-08-31,1.3611,-0.16,
2022-09-01,1.3772,1.18,
2022-09-04,1.3653,-0.86,
2022-09-05,1.3891,1.74,
2022-09-06,1.4093,1.45,
2022-09-07,1.3896,-1.4,
2022-09-08,1.3889,-0.05,
2022-09-12,1.3886,-0.02,
2022-09-13,1.3779,-0.77,
2022-09-14,1.334,-3.19,
2022-09-15,1.3175,-1.24,
2022-09-18,1.3085,-0.68,
2022-09-19,1.3237,1.16,
2022-09-20,1.3131,-0.8,
2022-09-21,1.3115,-0.12,
2022-09-22,1.2839,-2.1,
2022-09-25,1.2763,-0.59,
2022-09-26,1.2995,1.82,
2022-09-27,1.2542,-3.49,
2022-09-28,1.2588,0.37,
2022-09-29,1.2296,-2.32,
2022-10-09,1.2002,-2.39,
2022-10-10,1.2036,0.28,
2022-10-11,1.2475,3.65,
2022-10-12,1.2636,1.29,
2022-10-13,1.2918,2.23,
2022-10-16,1.3194,2.14,
2022-10-17,1.3331,1.04,
2022-10-18,1.3181,-1.13,
2022-10-19,1.3106,-0.57,
2022-10-20,1.3266,1.22,
2022-10-23,1.3226,-0.3,
2022-10-24,1.3211,-0.11,
2022-10-25,1.3469,1.95,
2022-10-26,1.3262,-1.54,
2022-10-27,1.2931,-2.5,
2022-10-30,1.3018,0.67,
2022-10-31,1.328,2.01,
2022-11-01,1.3375,0.72,
2022-11-02,1.3554,1.34,
2022-11-03,1.3757,1.5,
2022-11-06,1.3671,-0.63,
2022-11-07,1.361,-0.45,
2022-11-08,1.3639,0.21,
2022-11-09,1.3422,-1.59,
2022-11-10,1.3426,0.03,
2022-11-13,1.3466,0.3,
2022-11-14,1.3808,2.54,
2022-11-15,1.3693,-0.83,
2022-11-16,1.3783,0.66,
2022-11-17,1.3658,-0.91,
2022-11-20,1.3787,0.94,
2022-11-21,1.3532,-1.85,
2022-11-22,1.344,-0.68,
2022-11-23,1.3502,0.46,
2022-11-24,1.3236,-1.97,
2022-11-27,1.3155,-0.61,
2022-11-28,1.3237,0.62,
2022-11-29,1.3224,-0.1,
2022-11-30,1.3498,2.07,
2022-12-01,1.3483,-0.11,
2022-12-04,1.3558,0.56,
2022-12-05,1.3463,-0.7,
2022-12-06,1.335,-0.84,
2022-12-07,1.325,-0.75,
2022-12-08,1.3237,-0.1,
2022-12-11,1.334,0.78,
2022-12-12,1.3138,-1.51,
2022-12-13,1.3119,-0.14,
2022-12-14,1.3214,0.72,
2022-12-15,1.2982,-1.76,
2022-12-18,1.2778,-1.57,
2022-12-19,1.2808,0.23,
2022-12-20,1.2743,-0.51,
2022-12-21,1.2502,-1.89,
2022-12-22,1.2444,-0.46,
2022-12-25,1.2824,3.05,
2022-12-26,1.2938,0.89,
2022-12-27,1.2799,-1.07,
2022-12-28,1.2833,0.27,
2022-12-29,1.2821,-0.09,
2022-12-30,1.282,-0.01,
2023-01-02,1.3279,3.57,
2023-01-03,1.3252,-0.2,
2023-01-04,1.3371,0.9,
2023-01-05,1.3482,0.83,
2023-01-08,1.3509,0.2,
2023-01-09,1.3496,-0.1,
2023-01-10,1.3295,-1.49,
2023-01-11,1.3318,0.17,
2023-01-12,1.3275,-0.32,
2023-01-15,1.3477,1.52,
2023-01-16,1.3585,0.8,
2023-01-17,1.3674,0.66,
2023-01-18,1.3854,1.32,
2023-01-19,1.3879,0.18,
2023-01-29,1.4118,1.72,
2023-01-30,1.4041,-0.55,
2023-01-31,1.4197,1.11,
2023-02-01,1.4182,-0.11,
2023-02-02,1.4249,0.47,
2023-02-05,1.4281,0.22,
2023-02-06,1.4342,0.43,
2023-02-07,1.42,-0.99,
2023-02-08,1.4401,1.42,
2023-02-09,1.4262,-0.97,
2023-02-12,1.4515,1.77,
2023-02-13,1.4415,-0.69,
2023-02-14,1.4464,0.34,
2023-02-15,1.4025,-3.04,
2023-02-16,1.3837,-1.34,
2023-02-19,1.3978,1.02,
2023-02-20,1.4033,0.39,
2023-02-21,1.4042,0.06,
2023-02-22,1.4087,0.32,
2023-02-23,1.4057,-0.21,
2023-02-26,1.3837,-1.57,
2023-02-27,1.399,1.11,
2023-02-28,1.4059,0.49,
2023-03-01,1.396,-0.7,
2023-03-02,1.393,-0.21,
2023-03-05,1.3965,0.25,
2023-03-06,1.3613,-2.52,
2023-03-07,1.3659,0.34,
2023-03-08,1.3748,0.65,
2023-03-09,1.3581,-1.21,
2023-03-12,1.3685,0.77,
2023-03-13,1.3597,-0.64,
2023-03-14,1.3641,0.32,
2023-03-15,1.3417,-1.64,
2023-03-16,1.3475,0.43,
2023-03-19,1.3427,-0.36,
2023-03-20,1.3559,0.98,
2023-03-21,1.3607,0.35,
2023-03-22,1.3709,0.75,
2023-03-23,1.3704,-0.04,
2023-03-26,1.3664,-0.29,
2023-03-27,1.3477,-1.37,
2023-03-28,1.3385,-0.68,
2023-03-29,1.3365,-0.15,
2023-03-30,1.3444,0.59,
2023-04-02,1.3558,0.85,
2023-04-03,1.3415,-1.05,
2023-04-05,1.3523,0.81,
2023-04-06,1.3686,1.21,
2023-04-09,1.3596,-0.66,
2023-04-10,1.3453,-1.05,
2023-04-11,1.358,0.94,
2023-04-12,1.3346,-1.72,
2023-04-13,1.3534,1.41,
2023-04-16,1.3626,0.68,
2023-04-17,1.3566,-0.44,
2023-04-18,1.3533,-0.24,
2023-04-19,1.3552,0.14,
2023-04-20,1.2959,-4.38,
2023-04-23,1.2836,-0.95,
2023-04-24,1.2522,-2.45,
2023-04-25,1.2299,-1.78,
2023-04-26,1.2386,0.71,
2023-04-27,1.2568,1.47,
2023-05-03,1.2368,-1.59,
2023-05-04,1.215,-1.76,
2023-05-07,1.2192,0.35,
2023-05-08,1.196,-1.9,
2023-05-09,1.1867,-0.78,
2023-05-10,1.1875,0.07,
2023-05-11,1.1823,-0.44,
2023-05-14,1.1982,1.34,
2023-05-15,1.2137,1.29,
2023-05-16,1.2146,0.07,
2023-05-17,1.2266,0.99,
2023-05-18,1.235,0.68,
2023-05-21,1.2233,-0.95,
2023-05-22,1.2061,-1.41,
2023-05-23,1.2109,0.4,
2023-05-24,1.2163,0.45,
2023-05-25,1.2305,1.17,
2023-05-28,1.2443,1.12,
2023-05-29,1.25,0.46,
2023-05-30,1.2486,-0.11,
2023-05-31,1.2494,0.06,
2023-06-01,1.2545,0.41,
2023-06-04,1.2584,0.31,
2023-06-05,1.2196,-3.08,
2023-06-06,1.2224,0.23,
2023-06-07,1.2069,-1.27,
2023-06-08,1.2315,2.04,
2023-06-11,1.2453,1.12,
2023-06-12,1.2693,1.93,
2023-06-13,1.2829,1.07,
2023-06-14,1.2735,-0.73,
2023-06-15,1.2938,1.59,
2023-06-18,1.3401,3.58,
2023-06-19,1.3277,-0.93,
2023-06-20,1.283,-3.37,
2023-06-25,1.2481,-2.72,
2023-06-26,1.2497,0.13,
2023-06-27,1.2384,-0.9,
2023-06-28,1.2656,2.2,
2023-06-29,1.2988,2.62,
2023-07-02,1.2835,-1.18,
2023-07-03,1.2974,1.08,
2023-07-04,1.2741,-1.8,
2023-07-05,1.2759,0.14,
2023-07-06,1.2593,-1.3,
2023-07-09,1.2573,-0.16,
2023-07-10,1.2783,1.67,
2023-07-11,1.2374,-3.2,
2023-07-12,1.2531,1.27,
2023-07-13,1.2578,0.38,
2023-07-16,1.2485,-0.74,
2023-07-17,1.2394,-0.73,
2023-07-18,1.2251,-1.15,
2023-07-19,1.195,-2.46,
2023-07-20,1.1831,-1.0,
2023-07-23,1.1855,0.2,
2023-07-24,1.1967,0.94,
2023-07-25,1.1852,-0.96,
2023-07-26,1.1605,-2.08,
2023-07-27,1.1534,-0.61,
2023-07-30,1.1574,0.35,
2023-07-31,1.1664,0.78,
2023-08-01,1.1789,1.07,
2023-08-02,1.18,0.09,
2023-08-03,1.1837,0.31,
2023-08-06,1.1848,0.09,
2023-08-07,1.1784,-0.54,
2023-08-08,1.1673,-0.94,
2023-08-09,1.1709,0.31,
2023-08-10,1.155,-1.36,
2023-08-13,1.1509,-0.35,
2023-08-14,1.1354,-1.35,
2023-08-15,1.1206,-1.3,
2023-08-16,1.1368,1.45,
2023-08-17,1.1358,-0.09,
2023-08-20,1.126,-0.86,
2023-08-21,1.1377,1.04,
2023-08-22,1.114,-2.08,
2023-08-23,1.1244,0.93,
2023-08-24,1.1008,-2.1,
2023-08-27,1.1001,-0.06,
2023-08-28,1.1537,4.87,
2023-08-29,1.1775,2.06,
2023-08-30,1.1766,-0.08,
2023-08-31,1.1653,-0.96,
2023-09-03,1.1783,1.12,
2023-09-04,1.1774,-0.08,
2023-09-05,1.2057,2.4,
2023-09-06,1.1779,-2.31,
2023-09-07,1.1977,1.68,
2023-09-10,1.1888,-0.74,
2023-09-11,1.1957,0.58,
2023-09-12,1.1833,-1.04,
2023-09-13,1.1627,-1.74,
2023-09-14,1.1743,1.0,
2023-09-17,1.1597,-1.24,
2023-09-18,1.154,-0.49,
2023-09-19,1.1431,-0.94,
2023-09-20,1.146,0.25,
2023-09-21,1.1624,1.43,
2023-09-24,1.1617,-0.06,
2023-09-25,1.1529,-0.76,
2023-09-26,1.1507,-0.19,
2023-09-27,1.1748,2.09,
2023-10-08,1.1824,0.65,
2023-10-09,1.1799,-0.21,
2023-10-10,1.1978,1.52,
2023-10-11,1.1989,0.09,
2023-10-12,1.191,-0.66,
2023-10-15,1.1667,-2.04,
2023-10-16,1.1669,0.02,
2023-10-17,1.1571,-0.84,
2023-10-18,1.1544,-0.23,
2023-10-19,1.1297,-2.14,
2023-10-22,1.1304,0.06,
2023-10-23,1.1387,0.73,
2023-10-24,1.1424,0.32,
2023-10-25,1.1538,1.0,
2023-10-26,1.1528,-0.09,
2023-10-29,1.1962,3.76,
2023-10-30,1.1947,-0.13,
2023-10-31,1.1816,-1.1,
2023-11-01,1.1537,-2.36,
2023-11-02,1.1794,2.23,
2023-11-05,1.2049,2.16,
2023-11-06,1.211,0.51,
2023-11-07,1.2305,1.61,
2023-11-08,1.2298,-0.06,
2023-11-09,1.2327,0.24,
2023-11-12,1.2438,0.9,
2023-11-13,1.2517,0.64,
2023-11-14,1.2531,0.11,
2023-11-15,1.2566,0.28,
2023-11-16,1.2763,1.57,
2023-11-19,1.2862,0.78,
2023-11-20,1.2603,-2.01,
2023-11-21,1.2355,-1.97,
2023-11-22,1.2498,1.16,
2023-11-23,1.2317,-1.45,
2023-11-26,1.2462,1.18,
2023-11-27,1.2498,0.29,
2023-11-28,1.2525,0.22,
2023-11-29,1.2442,-0.66,
2023-11-30,1.2478,0.29,
2023-12-03,1.243,-0.38,
2023-12-04,1.2085,-2.78,
2023-12-05,1.2058,-0.22,
2023-12-06,1.1938,-1.0,
2023-12-07,1.2075,1.15,
2023-12-10,1.2265,1.57,
2023-12-11,1.2234,-0.25,
2023-12-12,1.2171,-0.51,
2023-12-13,1.2025,-1.2,
2023-12-14,1.1937,-0.73,
2023-12-17,1.1745,-1.61,
2023-12-18,1.1905,1.36,
2023-12-19,1.177,-1.13,
2023-12-20,1.1796,0.22,
2023-12-21,1.1667,-1.09,
2023-12-24,1.1678,0.09,
2023-12-25,1.1466,-1.82,
2023-12-26,1.1619,1.33,
2023-12-27,1.1762,1.23,
2023-12-28,1.2153,3.32,
2023-12-30,1.2152,-0.01,
2024-01-01,1.1933,-1.8,
2024-01-02,1.1663,-2.26,
2024-01-03,1.1613,-0.43,
2024-01-04,1.1335,-2.39,
2024-01-07,1.1017,-2.81,
2024-01-08,1.1004,-0.12,
2024-01-09,1.0809,-1.77,
2024-01-10,1.1043,2.16,
2024-01-11,1.0924,-1.08,
2024-01-14,1.0873,-0.47,
2024-01-15,1.0821,-0.48,
2024-01-16,1.0533,-2.66,
2024-01-17,1.0602,0.66,
2024-01-18,1.0447,-1.46,
2024-01-21,0.9982,-4.45,
2024-01-22,1.007,0.88,
2024-01-23,1.0043,-0.27,
2024-01-24,1.0306,2.62,
2024-01-25,1.0059,-2.4,
2024-01-28,0.972,-3.37,
2024-01-29,0.9541,-1.84,
2024-01-30,0.9299,-2.54,
2024-01-31,0.9398,1.06,
2024-02-01,0.922,-1.89,
2024-02-04,0.9025,-2.11,
2024-02-05,0.9528,5.57,
2024-02-06,0.9688,1.68,
2024-02-07,1.0015,3.38,
2024-02-18,1.0424,4.08,
2024-02-19,1.0421,-0.03,
2024-02-20,1.0288,-1.28,
2024-02-21,1.0508,2.14,
2024-02-22,1.054,0.3,
2024-02-25,1.0603,0.6,
2024-02-26,1.1019,3.92,
2024-02-27,1.0418,-5.45,
2024-02-28,1.0999,5.58,
2024-02-29,1.1195,1.78,
2024-03-03,1.1436,2.15,
2024-03-04,1.1317,-1.04,
2024-03-05,1.1276,-0.36,
2024-03-06,1.1248,-0.25,
2024-03-07,1.164,3.49,
2024-03-10,1.182,1.55,
2024-03-11,1.1639,-1.53,
2024-03-12,1.1718,0.68,
2024-03-13,1.158,-1.18,
2024-03-14,1.173,1.3,
2024-03-17,1.208,2.98,
2024-03-18,1.1974,-0.88,
2024-03-19,1.1987,0.11,
2024-03-20,1.2019,0.27,
2024-03-21,1.2064,0.37,
2024-03-24,1.1778,-2.37,
2024-03-25,1.1616,-1.38,
2024-03-26,1.1235,-3.28,
2024-03-27,1.1448,1.9,
2024-03-28,1.1514,0.58,
2024-03-31,1.1709,1.69,
2024-04-01,1.1574,-1.15,
2024-04-02,1.1394,-1.56,
2024-04-07,1.1239,-1.36,
2024-04-08,1.1202,-0.33,
2024-04-09,1.0953,-2.22,
2024-04-10,1.0999,0.42,
2024-04-11,1.1167,1.53,
2024-04-14,1.1266,0.89,
2024-04-15,1.0964,-2.68,
2024-04-16,1.1336,3.39,
2024-04-17,1.1249,-0.77,
2024-04-18,1.1045,-1.81,
2024-04-21,1.0894,-1.37,
2024-04-22,1.0942,0.44,
2024-04-23,1.1247,2.79,
2024-04-24,1.1245,-0.02,
2024-04-25,1.1619,3.33,
2024-04-28,1.1859,2.07,
2024-04-29,1.1772,-0.73,
2024-05-05,1.184,0.58,
2024-05-06,1.1771,-0.58,
2024-05-07,1.1631,-1.19,
2024-05-08,1.1713,0.71,
2024-05-09,1.1475,-2.03,
2024-05-12,1.1392,-0.72,
2024-05-13,1.1291,-0.89,
2024-05-14,1.1343,0.46,
2024-05-15,1.1379,0.32,
2024-05-16,1.1413,0.3,
2024-05-19,1.1562,1.31,
2024-05-20,1.1502,-0.52,
2024-05-21,1.1455,-0.41,
2024-05-22,1.1361,-0.82,
2024-05-23,1.1062,-2.63,
2024-05-26,1.1397,3.03,
2024-05-27,1.1284,-0.99,
2024-05-28,1.1248,-0.32,
2024-05-29,1.1241,-0.06,
2024-05-30,1.1123,-1.05,
2024-06-02,1.1418,2.65,
2024-06-03,1.1449,0.27,
2024-06-04,1.1284,-1.44,
2024-06-05,1.1493,1.85,
2024-06-06,1.124,-2.2,
2024-06-10,1.1382,1.26,
2024-06-11,1.1476,0.83,
2024-06-12,1.1662,1.62,
2024-06-13,1.2044,3.28,
2024-06-16,1.226,1.79,
2024-06-17,1.2422,1.32,
2024-06-18,1.238,-0.34,
2024-06-19,1.2282,-0.79,
2024-06-20,1.2157,-1.02,
2024-06-23,1.1852,-2.51,
2024-06-24,1.1391,-3.89,
2024-06-25,1.1653,2.3,
2024-06-26,1.1404,-2.14,
2024-06-27,1.1639,2.06,
2024-06-29,1.1637,-0.02,
2024-06-30,1.1882,2.11,
2024-07-01,1.1665,-1.83,
2024-07-02,1.1568,-0.83,
2024-07-03,1.1504,-0.55,
2024-07-04,1.1472,-0.28,
2024-07-07,1.148,0.07,
2024-07-08,1.208,5.23,
2024-07-09,1.214,0.5,
2024-07-10,1.215,0.08,
2024-07-11,1.1942,-1.71,
2024-07-14,1.1889,-0.44,
2024-07-15,1.2106,1.83,
2024-07-16,1.1643,-3.82,
2024-07-17,1.1678,0.3,
2024-07-18,1.1522,-1.34,
2024-07-21,1.1538,0.14,
2024-07-22,1.117,-3.19,
2024-07-23,1.1075,-0.85,
2024-07-24,1.0745,-2.98,
2024-07-25,1.0852,1.0,
2024-07-28,1.0991,1.28,
2024-07-29,1.092,-0.65,
2024-07-30,1.1199,2.55,
2024-07-31,1.1273,0.66,
2024-08-01,1.0693,-5.15,
2024-08-04,1.0149,-5.09,
2024-08-05,1.0263,1.12,
2024-08-06,1.0284,0.2,
2024-08-07,1.0196,-0.86,
2024-08-08,1.0227,0.3,
2024-08-11,1.0201,-0.25,
2024-08-12,1.0278,0.75,
2024-08-13,1.0173,-1.02,
2024-08-14,1.0187,0.14,
2024-08-15,1.0322,1.33,
2024-08-18,1.0337,0.15,
2024-08-19,1.0232,-1.02,
2024-08-20,1.0249,0.17,
2024-08-21,1.0188,-0.6,
2024-08-22,1.0132,-0.55,
2024-08-25,1.0015,-1.15,
2024-08-26,0.9865,-1.5,
2024-08-27,0.9873,0.08,
2024-08-28,0.9841,-0.32,
2024-08-29,1.0076,2.39,
2024-09-01,0.9809,-2.65,
2024-09-02,0.9866,0.58,
2024-09-03,0.975,-1.18,
2024-09-04,0.9705,-0.46,
2024-09-05,0.9548,-1.62,
2024-09-08,0.9569,0.22,
2024-09-09,0.9662,0.97,
2024-09-10,0.9693,0.32,
2024-09-11,0.9714,0.22,
2024-09-12,0.9887,1.78,
2024-09-17,0.988,-0.07,
2024-09-18,0.9846,-0.34,
2024-09-19,0.9851,0.05,
2024-09-22,0.9816,-0.36,
2024-09-23,1.0242,4.34,
2024-09-24,1.0214,-0.27,
2024-09-25,1.0531,3.1,
2024-09-26,1.0967,4.14,
2024-09-29,1.2047,9.85,
2024-10-07,1.318,9.4,
2024-10-08,1.248,-5.31,
2024-10-09,1.237,-0.88,
2024-10-10,1.2103,-2.16,
2024-10-13,1.2343,1.98,
2024-10-14,1.2011,-2.69,
2024-10-15,1.1682,-2.74,
2024-10-16,1.1767,0.73,
2024-10-17,1.2593,7.02,
2024-10-20,1.2689,0.76,
2024-10-21,1.2823,1.06,
2024-10-22,1.2676,-1.15,
2024-10-23,1.2726,0.39,
2024-10-24,1.2851,0.98,
2024-10-27,1.2739,-0.87,
2024-10-28,1.2553,-1.46,
2024-10-29,1.2518,-0.28,
2024-10-30,1.2556,0.3,
2024-10-31,1.2184,-2.96,
2024-11-03,1.2351,1.37,
2024-11-04,1.2792,3.57,
2024-11-05,1.2687,-0.82,
2024-11-06,1.2933,1.94,
2024-11-07,1.3074,1.09,
2024-11-10,1.3448,2.86,
2024-11-11,1.3139,-2.3,
2024-11-12,1.3373,1.78,
2024-11-13,1.2884,-3.66,
2024-11-14,1.2381,-3.9,
2024-11-17,1.2106,-2.22,
2024-11-18,1.2342,1.95,
2024-11-19,1.2525,1.48,
2024-11-20,1.2524,-0.01,
2024-11-21,1.2186,-2.7,
2024-11-24,1.2062,-1.02,
2024-11-25,1.2008,-0.45,
2024-11-26,1.2266,2.15,
2024-11-27,1.2268,0.02,
2024-11-28,1.2393,1.02,
2024-12-01,1.2669,2.23,
2024-12-02,1.2476,-1.52,
2024-12-03,1.2299,-1.42,
2024-12-04,1.239,0.74,
2024-12-05,1.2416,0.21,
2024-12-08,1.2297,-0.96,
2024-12-09,1.2317,0.16,
2024-12-10,1.2712,3.21,
2024-12-11,1.2795,0.65,
2024-12-12,1.2832,0.29,
2024-12-15,1.2563,-2.1,
2024-12-16,1.2421,-1.13,
2024-12-17,1.2726,2.46,
2024-12-18,1.2991,2.08,
2024-12-19,1.3347,2.74,
2024-12-22,1.2874,-3.54,
2024-12-23,1.2963,0.69,
2024-12-24,1.303,0.52,
2024-12-25,1.3462,3.32,
2024-12-26,1.3177,-2.12,
2024-12-29,1.2956,-1.68,
2024-12-30,1.2438,-4.0,
2025-01-01,1.2218,-1.77,
2025-01-02,1.1884,-2.73,
2025-01-05,1.19,0.13,
2025-01-06,1.2585,5.76,
2025-01-07,1.2656,0.56,
2025-01-08,1.2698,0.33,
2025-01-09,1.2448,-1.97,
2025-01-12,1.2577,1.04,
