date,net_value,equity_return,unit_money
2025-02-10,1.3904,-0.26,
2025-02-11,1.4246,2.46,
2025-02-12,1.4161,-0.6,
2025-02-13,1.425,0.63,
2025-02-16,1.4193,-0.4,
2025-02-17,1.4019,-1.23,
2025-02-18,1.4293,1.95,
2025-02-19,1.4198,-0.66,
2025-02-20,1.3885,1.81,分红：每份派现金0.057元
2025-02-23,1.3776,-0.79,
2025-02-24,1.3699,-0.56,
2025-02-25,1.3736,0.27,
2025-02-26,1.3637,-0.72,
2025-02-27,1.3159,-3.51,
2025-03-02,1.3181,0.17,
2025-03-03,1.3381,1.52,
2025-03-04,1.3429,0.36,
2025-03-05,1.3747,2.37,
2025-03-06,1.3693,-0.39,
2025-03-09,1.3542,-1.1,
2025-03-10,1.353,-0.09,
2025-03-11,1.35,-0.22,
2025-03-12,1.3228,-2.01,
2025-03-13,1.3468,1.81,
2025-03-16,1.3424,-0.33,
2025-03-17,1.347,0.34,
2025-03-18,1.3361,-0.81,
2025-03-19,1.325,-0.83,
2025-03-20,1.2883,-2.77,
2025-03-23,1.2845,-0.29,
2025-03-24,1.2701,-1.12,
2025-03-25,1.2788,0.68,
2025-03-26,1.2805,0.13,
2025-03-27,1.2726,-0.62,
2025-03-30,1.2965,1.88,
2025-03-31,1.2927,-0.29,
2025-04-01,1.2885,-0.32,
2025-04-02,1.2854,-0.24,
2025-04-06,1.1291,-8.19,分红：每份派现金0.051元
2025-04-07,1.1322,0.27,
2025-04-08,1.1759,3.86,
2025-04-09,1.1915,1.33,
2025-04-10,1.239,3.99,
2025-04-13,1.2453,0.51,
2025-04-14,1.2378,-0.6,
2025-04-15,1.2393,0.12,
2025-04-16,1.2473,0.65,
2025-04-17,1.2455,-0.14,
2025-04-20,1.2609,1.24,
2025-04-21,1.2474,-1.07,
2025-04-22,1.2518,0.35,
2025-04-23,1.2357,-1.29,
2025-04-24,1.2365,0.06,
2025-04-27,1.2414,0.4,
2025-04-28,1.2485,0.57,
2025-04-29,1.2659,1.39,
2025-05-05,1.2883,1.77,
2025-05-06,1.2795,-0.68,
2025-05-07,1.2786,-0.07,
2025-05-08,1.2544,-1.89,
2025-05-11,1.2742,1.58,
2025-05-12,1.2643,-0.78,
2025-05-13,1.2746,0.81,
2025-05-14,1.2502,-1.91,
2025-05-15,1.2493,-0.07,
2025-05-18,1.2548,0.44,
2025-05-19,1.2622,0.59,
2025-05-20,1.2551,-0.56,
2025-05-21,1.2537,-0.11,
2025-05-22,1.2255,-2.25,
2025-05-25,1.2345,0.73,
2025-05-26,1.2287,-0.47,
2025-05-27,1.2238,-0.4,
2025-05-28,1.2529,2.38,
2025-05-29,1.2407,-0.97,
2025-06-02,1.2615,1.68,
2025-06-03,1.272,0.83,
2025-06-04,1.29,1.42,
2025-06-05,1.2793,-0.83,
2025-06-08,1.2893,0.78,
2025-06-09,1.2642,-1.95,
2025-06-10,1.2789,1.16,
2025-06-11,1.2841,0.41,
2025-06-12,1.2827,-0.11,
2025-06-15,1.2958,1.02,
2025-06-16,1.2927,-0.24,
2025-06-17,1.2921,-0.05,
2025-06-18,1.2777,-1.11,
2025-06-19,1.267,-0.84,
2025-06-22,1.2865,1.54,
2025-06-23,1.3075,1.63,
2025-06-24,1.3478,3.08,
2025-06-25,1.3305,-1.28,
2025-06-26,1.3431,0.95,
2025-06-29,1.3635,1.52,
2025-06-30,1.3583,-0.38,
2025-07-01,1.3294,-2.13,
2025-07-02,1.3268,-0.2,
2025-07-03,1.325,-0.14,
2025-07-06,1.322,-0.23,
2025-07-07,1.3361,1.07,
2025-07-08,1.329,-0.53,
2025-07-09,1.3225,-0.49,
2025-07-10,1.3448,1.69,
2025-07-13,1.3312,-1.01,
2025-07-14,1.338,0.51,
2025-07-15,1.3441,0.46,
2025-07-16,1.3583,1.06,
2025-07-17,1.3636,0.39,
2025-07-20,1.3655,0.14,
2025-07-21,1.3622,-0.24,
2025-07-22,1.3654,0.23,
2025-07-23,1.4028,2.74,
2025-07-24,1.4446,2.98,
2025-07-27,1.4396,-0.35,
2025-07-28,1.455,1.07,
2025-07-29,1.4423,-0.87,
2025-07-30,1.4346,-0.53,
2025-07-31,1.4331,-0.1,
2025-08-03,1.4652,2.24,
2025-08-04,1.4724,0.49,
2025-08-05,1.4868,0.98,
2025-08-06,1.5056,1.26,
2025-08-07,1.4703,-2.34,
2025-08-10,1.478,0.52,
2025-08-11,1.4936,1.06,
2025-08-12,1.5147,1.41,
2025-08-13,1.4963,-1.21,
2025-08-14,1.5114,1.01,
2025-08-17,1.5433,2.11,
2025-08-18,1.5467,0.22,
2025-08-19,1.5792,2.1,
2025-08-20,1.5675,-0.74,
2025-08-21,1.6019,2.19,
2025-08-24,1.6121,0.64,
2025-08-25,1.5965,-0.97,
2025-08-26,1.5784,-1.13,
2025-08-27,1.632,3.4,
2025-08-28,1.6411,0.56,
2025-08-31,1.6674,1.6,
2025-09-01,1.6329,-2.07,
2025-09-02,1.6245,-0.51,
2025-09-03,1.5688,-3.43,
2025-09-04,1.61,2.63,
2025-09-07,1.6148,0.3,
2025-09-08,1.5972,-1.09,
2025-09-09,1.6049,0.48,
2025-09-10,1.6325,1.72,
2025-09-11,1.6446,0.74,
2025-09-14,1.6463,0.1,
2025-09-15,1.645,-0.08,
2025-09-16,1.6604,0.94,
2025-09-17,1.663,0.16,
2025-09-18,1.6619,-0.07,
2025-09-21,1.6827,1.25,
2025-09-22,1.6768,-0.35,
2025-09-23,1.6887,0.71,
2025-09-24,1.6991,0.62,
2025-09-25,1.6667,-1.91,
2025-09-28,1.6739,0.43,
2025-09-29,1.699,1.5,
2025-10-08,1.7178,1.11,
2025-10-09,1.6811,-2.14,
2025-10-12,1.6914,0.61,
2025-10-13,1.6608,-1.81,
2025-10-14,1.6812,1.23,
2025-10-15,1.6679,-0.79,
2025-10-16,1.6318,-2.16,
2025-10-19,1.6316,-0.01,
2025-10-20,1.65,1.13,
2025-10-21,1.6384,-0.7,
2025-10-22,1.628,-0.63,
2025-10-23,1.6466,1.14,
2025-10-26,1.673,1.6,
2025-10-27,1.6591,-0.83,
2025-10-28,1.6631,0.24,
