date,net_value,equity_return,unit_money
2025-08-05,1.5591,0.59,
2025-08-06,1.5575,-0.1,
2025-08-07,1.5298,-1.78,
2025-08-10,1.5376,0.51,
2025-08-11,1.5746,2.41,
2025-08-12,1.587,0.79,
2025-08-13,1.6022,0.96,
2025-08-14,1.6277,1.59,
2025-08-17,1.6625,2.14,
2025-08-18,1.6455,-1.02,
2025-08-19,1.7064,3.7,
2025-08-20,1.7046,-0.11,
2025-08-21,1.8481,8.42,
2025-08-24,1.9031,2.98,
2025-08-25,1.8796,-1.23,
2025-08-26,1.8878,0.44,
2025-08-27,2.0244,7.24,
2025-08-28,1.9829,-2.05,
2025-08-31,1.9993,0.83,
2025-09-01,1.9464,-2.65,
2025-09-02,1.9104,-1.85,
2025-09-03,1.7813,-6.76,
2025-09-04,1.8379,3.18,
2025-09-07,1.838,0.01,
2025-09-08,1.7952,-2.33,
2025-09-09,1.8228,1.54,
2025-09-10,1.93,5.88,
2025-09-11,1.9511,1.09,
2025-09-14,1.9589,0.4,
2025-09-15,1.9922,1.7,
2025-09-16,2.0135,1.07,
2025-09-17,2.0358,1.11,
2025-09-18,2.0087,-1.33,
2025-09-21,2.0865,3.87,
2025-09-22,2.0876,0.05,
2025-09-23,2.1604,3.49,
2025-09-24,2.1844,1.11,
2025-09-25,2.1517,-1.5,
2025-09-28,2.1829,1.45,
2025-09-29,2.2218,1.78,
2025-10-08,2.2837,2.79,
2025-10-09,2.1512,-5.8,
2025-10-12,2.1954,2.05,
2025-10-13,2.0999,-4.35,
2025-10-14,2.1286,1.37,
2025-10-15,2.1038,-1.17,
2025-10-16,2.0258,-3.71,
2025-10-19,2.0354,0.47,
2025-10-20,2.0906,2.71,
2025-10-21,2.091,0.02,
2025-10-22,2.0831,-0.38,
2025-10-23,2.1839,4.84,
2025-10-26,2.2174,1.53,
