date,net_value,equity_return,unit_money
2021-07-06,1.2981,3.88,
2021-07-07,1.3023,0.32,
2021-07-08,1.3081,0.45,
2021-07-11,1.3449,2.81,
2021-07-12,1.3299,-1.12,
2021-07-13,1.3205,-0.71,
2021-07-14,1.3342,1.04,
2021-07-15,1.2942,-3.0,
2021-07-18,1.2969,0.21,
2021-07-19,1.3078,0.84,
2021-07-20,1.367,4.53,
2021-07-21,1.3825,1.13,
2021-07-22,1.3545,-2.03,
2021-07-25,1.3317,-1.68,
2021-07-26,1.2837,-3.6,
2021-07-27,1.2898,0.48,
2021-07-28,1.3595,5.4,
2021-07-29,1.3389,-1.52,
2021-08-01,1.3604,1.61,
2021-08-02,1.3341,-1.93,
2021-08-03,1.3915,4.3,
2021-08-04,1.3819,-0.69,
2021-08-05,1.3556,-1.9,
2021-08-08,1.3495,-0.45,
2021-08-09,1.3569,0.55,
2021-08-10,1.3441,-0.94,
2021-08-11,1.3232,-1.55,
2021-08-12,1.3082,-1.13,
2021-08-15,1.2931,-1.15,
2021-08-16,1.2634,-2.3,
2021-08-17,1.2669,0.28,
2021-08-18,1.2893,1.77,
2021-08-19,1.2625,-2.08,
2021-08-22,1.3114,3.87,
2021-08-23,1.3352,1.81,
2021-08-24,1.332,-0.24,
2021-08-25,1.3091,-1.72,
2021-08-26,1.313,0.3,
2021-08-29,1.3202,0.55,
2021-08-30,1.306,-1.08,
2021-08-31,1.2675,-2.95,
2021-09-01,1.2647,-0.22,
2021-09-02,1.2419,-1.8,
2021-09-05,1.2796,3.04,
2021-09-06,1.2894,0.77,
2021-09-07,1.2614,-2.17,
2021-09-08,1.2553,-0.48,
2021-09-09,1.2618,0.52,
2021-09-12,1.2349,-2.13,
2021-09-13,1.2464,0.93,
2021-09-14,1.2474,0.08,
2021-09-15,1.2074,-3.21,
2021-09-16,1.2233,1.32,
2021-09-21,1.2283,0.41,
2021-09-22,1.2336,0.43,
2021-09-23,1.2386,0.41,
2021-09-26,1.23,-0.69,
2021-09-27,1.2247,-0.43,
2021-09-28,1.1999,-2.02,
2021-09-29,1.2351,2.93,
2021-10-07,1.2054,-2.4,
2021-10-10,1.1865,-1.57,
2021-10-11,1.156,-2.57,
2021-10-12,1.1858,2.58,
2021-10-13,1.196,0.86,
2021-10-14,1.2243,2.37,
2021-10-17,1.2442,1.63,
2021-10-18,1.2493,0.41,
2021-10-19,1.2609,0.93,
2021-10-20,1.2431,-1.41,
2021-10-21,1.2452,0.17,
2021-10-24,1.2726,2.2,
2021-10-25,1.2745,0.15,
2021-10-26,1.2927,1.43,
2021-10-27,1.2822,-0.81,
2021-10-28,1.3071,1.94,
2021-10-31,1.2947,-0.95,
2021-11-01,1.315,1.57,
2021-11-02,1.2827,-2.46,
2021-11-03,1.2972,1.13,
2021-11-04,1.2761,-1.63,
2021-11-07,1.2859,0.77,
2021-11-08,1.2999,1.09,
2021-11-09,1.2847,-1.17,
2021-11-10,1.2988,1.1,
2021-11-11,1.2948,-0.31,
2021-11-14,1.2713,-1.81,
2021-11-15,1.2565,-1.16,
2021-11-16,1.2816,2.0,
2021-11-17,1.2814,-0.02,
2021-11-18,1.2911,0.76,
2021-11-21,1.3236,2.52,
2021-11-22,1.3103,-1.0,
2021-11-23,1.3006,-0.74,
2021-11-24,1.2874,-1.01,
2021-11-25,1.2856,-0.14,
2021-11-28,1.307,1.66,
2021-11-29,1.3061,-0.07,
2021-11-30,1.3008,-0.41,
2021-12-01,1.2869,-1.07,
2021-12-02,1.2989,0.93,
2021-12-05,1.263,-2.76,
2021-12-06,1.2476,-1.22,
2021-12-07,1.2717,1.93,
2021-12-08,1.2811,0.74,
2021-12-09,1.2913,0.8,
2021-12-12,1.298,0.52,
2021-12-13,1.2873,-0.82,
2021-12-14,1.2646,-1.76,
2021-12-15,1.2718,0.57,
2021-12-16,1.2488,-1.81,
2021-12-19,1.2141,-2.78,
2021-12-20,1.2206,0.54,
2021-12-21,1.2191,-0.12,
2021-12-22,1.2238,0.39,
2021-12-23,1.2051,-1.53,
2021-12-26,1.201,-0.34,
2021-12-27,1.22,1.58,
2021-12-28,1.2153,-0.39,
2021-12-29,1.2213,0.49,
2021-12-30,1.2378,1.35,
2022-01-03,1.203,-2.81,
2022-01-04,1.1579,-3.75,
2022-01-05,1.1492,-0.75,
2022-01-06,1.1331,-1.4,
2022-01-09,1.1221,-0.97,
2022-01-10,1.1043,-1.59,
2022-01-11,1.1396,3.2,
2022-01-12,1.1212,-1.61,
2022-01-13,1.1278,0.59,
2022-01-16,1.1433,1.37,
2022-01-17,1.1396,-0.32,
2022-01-18,1.1175,-1.94,
2022-01-19,1.1188,0.12,
2022-01-20,1.1087,-0.9,
2022-01-23,1.1259,1.55,
2022-01-24,1.1102,-1.39,
2022-01-25,1.1211,0.98,
2022-01-26,1.0918,-2.61,
2022-01-27,1.09,-0.16,
2022-02-06,1.0914,0.13,
2022-02-07,1.0606,-2.82,
2022-02-08,1.0677,0.67,
2022-02-09,1.05,-1.66,
2022-02-10,1.0234,-2.53,
2022-02-13,1.0232,-0.02,
2022-02-14,1.0549,3.1,
2022-02-15,1.0552,0.03,
2022-02-16,1.0712,1.52,
2022-02-17,1.0606,-0.99,
2022-02-20,1.052,-0.81,
2022-02-21,1.0481,-0.37,
2022-02-22,1.0843,3.45,
2022-02-23,1.0688,-1.43,
2022-02-24,1.0871,1.71,
2022-02-27,1.0965,0.86,
2022-02-28,1.0965,0.0,
2022-03-01,1.081,-1.41,
2022-03-02,1.0601,-1.93,
2022-03-03,1.0454,-1.39,
2022-03-06,1.0135,-3.05,
2022-03-07,0.9982,-1.51,
2022-03-08,0.9972,-0.1,
2022-03-09,1.0222,2.51,
2022-03-10,1.0192,-0.29,
2022-03-13,0.9928,-2.59,
2022-03-14,0.9728,-2.01,
2022-03-15,1.0177,4.62,
2022-03-16,1.027,0.91,
2022-03-17,1.0227,-0.42,
2022-03-20,1.0347,1.17,
2022-03-21,1.0239,-1.04,
2022-03-22,1.0251,0.12,
2022-03-23,1.0162,-0.87,
2022-03-24,0.9954,-2.05,
2022-03-27,0.9767,-1.88,
2022-03-28,0.9714,-0.54,
2022-03-29,1.0006,3.01,
2022-03-30,0.9788,-2.18,
2022-03-31,0.9848,0.61,
2022-04-05,0.9609,-2.43,
2022-04-06,0.947,-1.45,
2022-04-07,0.9391,-0.83,
2022-04-10,0.9007,-4.09,
2022-04-11,0.9085,0.87,
2022-04-12,0.8985,-1.1,
2022-04-13,0.9097,1.25,
2022-04-14,0.9052,-0.49,
2022-04-17,0.9177,1.38,
2022-04-18,0.9077,-1.09,
2022-04-19,0.889,-2.06,
2022-04-20,0.8647,-2.73,
2022-04-21,0.8591,-0.65,
2022-04-24,0.8148,-5.16,
2022-04-25,0.8149,0.01,
2022-04-26,0.8597,5.5,
2022-04-27,0.8607,0.12,
2022-04-28,0.8882,3.2,
2022-05-04,0.894,0.65,
2022-05-05,0.8796,-1.61,
2022-05-08,0.8781,-0.17,
2022-05-09,0.8968,2.13,
2022-05-10,0.9126,1.76,
2022-05-11,0.9158,0.35,
2022-05-12,0.9197,0.43,
2022-05-15,0.911,-0.95,
2022-05-16,0.9339,2.51,
2022-05-17,0.9309,-0.32,
2022-05-18,0.9449,1.5,
2022-05-19,0.9521,0.76,
2022-05-22,0.9489,-0.34,
2022-05-23,0.9216,-2.88,
2022-05-24,0.9256,0.43,
2022-05-25,0.926,0.04,
2022-05-26,0.9257,-0.03,
2022-05-29,0.9392,1.46,
2022-05-30,0.9583,2.03,
2022-05-31,0.9555,-0.29,
2022-06-01,0.9712,1.64,
2022-06-05,1.0027,3.24,
2022-06-06,0.9973,-0.54,
2022-06-07,1.0031,0.58,
2022-06-08,0.9861,-1.69,
2022-06-09,1.0005,1.46,
2022-06-12,1.0004,-0.01,
2022-06-13,0.9933,-0.71,
2022-06-14,0.9853,-0.81,
2022-06-15,0.9941,0.89,
2022-06-16,1.0133,1.93,
2022-06-19,1.029,1.55,
2022-06-20,1.0197,-0.9,
2022-06-21,1.0125,-0.71,
2022-06-22,1.0441,3.12,
2022-06-23,1.0669,2.18,
2022-06-26,1.0793,1.16,
2022-06-27,1.0913,1.11,
2022-06-28,1.057,-3.14,
2022-06-29,1.0742,1.63,
2022-06-30,1.067,-0.67,
2022-07-03,1.0881,1.98,
2022-07-04,1.087,-0.1,
2022-07-05,1.0816,-0.5,
2022-07-06,1.0911,0.88,
2022-07-07,1.0706,-1.88,
2022-07-10,1.0489,-2.03,
2022-07-11,1.0329,-1.53,
2022-07-12,1.0444,1.11,
2022-07-13,1.0647,1.94,
2022-07-14,1.0665,0.17,
2022-07-17,1.0672,0.07,
2022-07-18,1.0524,-1.39,
2022-07-19,1.0651,1.21,
2022-07-20,1.0631,-0.19,
2022-07-21,1.0574,-0.54,
2022-07-24,1.0444,-1.23,
2022-07-25,1.0566,1.17,
2022-07-26,1.0625,0.56,
2022-07-27,1.0579,-0.43,
2022-07-28,1.051,-0.65,
2022-07-31,1.0717,1.97,
2022-08-01,1.0543,-1.62,
2022-08-02,1.0405,-1.31,
2022-08-03,1.0374,-0.3,
2022-08-04,1.0481,1.03,
2022-08-07,1.0568,0.83,
2022-08-08,1.0635,0.63,
2022-08-09,1.0547,-0.83,
2022-08-10,1.0588,0.39,
2022-08-11,1.0475,-1.07,
2022-08-14,1.0565,0.86,
2022-08-15,1.0625,0.57,
2022-08-16,1.0598,-0.25,
2022-08-17,1.058,-0.17,
2022-08-18,1.0363,-2.05,
2022-08-21,1.057,2.0,
2022-08-22,1.0581,0.1,
2022-08-23,1.025,-3.13,
2022-08-24,1.0193,-0.56,
2022-08-25,1.0119,-0.73,
2022-08-28,1.0182,0.62,
2022-08-29,1.0085,-0.95,
2022-08-30,0.9895,-1.88,
2022-08-31,0.9795,-1.01,
2022-09-01,0.9801,0.06,
2022-09-04,0.9816,0.15,
2022-09-05,0.9918,1.04,
2022-09-06,1.0039,1.22,
2022-09-07,1.0005,-0.34,
2022-09-08,1.0039,0.34,
2022-09-12,1.0077,0.38,
2022-09-13,1.0052,-0.25,
2022-09-14,0.9758,-2.92,
2022-09-15,0.9707,-0.52,
2022-09-18,0.9647,-0.62,
2022-09-19,0.9735,0.91,
2022-09-20,0.9559,-1.81,
2022-09-21,0.9555,-0.04,
2022-09-22,0.9492,-0.66,
2022-09-25,0.9623,1.38,
2022-09-26,0.9745,1.27,
2022-09-27,0.9531,-2.2,
2022-09-28,0.9636,1.1,
2022-09-29,0.938,-2.66,
2022-10-09,0.9119,-2.78,
2022-10-10,0.9199,0.88,
2022-10-11,0.9331,1.43,
2022-10-12,0.9314,-0.18,
2022-10-13,0.9529,2.31,
2022-10-16,0.9558,0.3,
2022-10-17,0.9565,0.07,
2022-10-18,0.9468,-1.01,
2022-10-19,0.9435,-0.35,
2022-10-20,0.9436,0.01,
2022-10-23,0.9435,-0.01,
2022-10-24,0.9492,0.6,
2022-10-25,0.9534,0.44,
2022-10-26,0.9443,-0.95,
2022-10-27,0.9211,-2.46,
2022-10-30,0.9314,1.12,
2022-10-31,0.9519,2.2,
2022-11-01,0.9609,0.95,
2022-11-02,0.9636,0.28,
2022-11-03,0.9891,2.65,
2022-11-06,0.9794,-0.98,
2022-11-07,0.976,-0.35,
2022-11-08,0.964,-1.23,
2022-11-09,0.9451,-1.96,
2022-11-10,0.9508,0.6,
2022-11-13,0.9331,-1.86,
2022-11-14,0.9502,1.83,
2022-11-15,0.9399,-1.08,
2022-11-16,0.9315,-0.89,
2022-11-17,0.9287,-0.3,
2022-11-20,0.9405,1.27,
2022-11-21,0.93,-1.12,
2022-11-22,0.9303,0.03,
2022-11-23,0.9338,0.38,
2022-11-24,0.9139,-2.13,
2022-11-27,0.9114,-0.27,
2022-11-28,0.9063,-0.56,
2022-11-29,0.915,0.96,
2022-11-30,0.9316,1.81,
2022-12-01,0.932,0.04,
2022-12-04,0.9226,-1.01,
2022-12-05,0.9257,0.34,
2022-12-06,0.9292,0.38,
2022-12-07,0.9285,-0.08,
2022-12-08,0.9255,-0.32,
2022-12-11,0.9204,-0.55,
2022-12-12,0.906,-1.56,
2022-12-13,0.9082,0.24,
2022-12-14,0.9165,0.91,
2022-12-15,0.9025,-1.53,
2022-12-18,0.8991,-0.38,
2022-12-19,0.8861,-1.45,
2022-12-20,0.8803,-0.65,
2022-12-21,0.8713,-1.02,
2022-12-22,0.8648,-0.75,
2022-12-25,0.8886,2.75,
2022-12-26,0.9004,1.33,
2022-12-27,0.8938,-0.73,
2022-12-28,0.8958,0.22,
2022-12-29,0.8951,-0.08,
2022-12-30,0.8951,0.0,
2023-01-02,0.9122,1.91,
2023-01-03,0.9035,-0.95,
2023-01-04,0.9159,1.37,
2023-01-05,0.9223,0.7,
2023-01-08,0.9178,-0.49,
2023-01-09,0.9186,0.09,
2023-01-10,0.9071,-1.25,
2023-01-11,0.911,0.43,
2023-01-12,0.9169,0.65,
2023-01-15,0.9219,0.55,
2023-01-16,0.9204,-0.16,
2023-01-17,0.9214,0.11,
2023-01-18,0.9285,0.77,
2023-01-19,0.9391,1.14,
2023-01-29,0.9499,1.15,
2023-01-30,0.9454,-0.47,
2023-01-31,0.9537,0.88,
2023-02-01,0.9535,-0.02,
2023-02-02,0.9503,-0.34,
2023-02-05,0.9374,-1.36,
2023-02-06,0.9304,-0.75,
2023-02-07,0.9277,-0.29,
2023-02-08,0.9371,1.01,
2023-02-09,0.9255,-1.24,
2023-02-12,0.9349,1.02,
2023-02-13,0.9355,0.06,
2023-02-14,0.9305,-0.53,
2023-02-15,0.9217,-0.95,
2023-02-16,0.9073,-1.56,
2023-02-19,0.9202,1.42,
2023-02-20,0.9154,-0.52,
2023-02-21,0.9085,-0.75,
2023-02-22,0.9052,-0.36,
2023-02-23,0.9009,-0.48,
2023-02-26,0.8969,-0.44,
2023-02-27,0.9,0.35,
2023-02-28,0.9104,1.16,
2023-03-01,0.9052,-0.57,
2023-03-02,0.905,-0.02,
2023-03-05,0.9105,0.61,
2023-03-06,0.8945,-1.76,
2023-03-07,0.894,-0.06,
2023-03-08,0.8936,-0.04,
2023-03-09,0.8846,-1.01,
2023-03-12,0.8943,1.1,
2023-03-13,0.887,-0.82,
2023-03-14,0.8798,-0.81,
2023-03-15,0.8736,-0.7,
2023-03-16,0.8672,-0.73,
2023-03-19,0.8581,-1.05,
2023-03-20,0.8666,0.99,
2023-03-21,0.8688,0.25,
2023-03-22,0.8809,1.39,
2023-03-23,0.8829,0.23,
2023-03-26,0.8865,0.41,
2023-03-27,0.8832,-0.37,
2023-03-28,0.8879,0.53,
2023-03-29,0.8906,0.3,
2023-03-30,0.9032,1.41,
2023-04-02,0.9125,1.03,
2023-04-03,0.9,-1.37,
2023-04-05,0.8971,-0.32,
2023-04-06,0.9086,1.28,
2023-04-09,0.892,-1.83,
2023-04-10,0.8895,-0.28,
2023-04-11,0.8915,0.22,
2023-04-12,0.8793,-1.37,
2023-04-13,0.8862,0.78,
2023-04-16,0.8887,0.28,
2023-04-17,0.8898,0.12,
2023-04-18,0.8928,0.34,
2023-04-19,0.8996,0.76,
2023-04-20,0.882,-1.96,
2023-04-23,0.8816,-0.05,
2023-04-24,0.8793,-0.26,
2023-04-25,0.8735,-0.66,
2023-04-26,0.8716,-0.22,
2023-04-27,0.886,1.65,
2023-05-03,0.876,-1.13,
2023-05-04,0.8666,-1.07,
2023-05-07,0.8712,0.53,
2023-05-08,0.8514,-2.27,
2023-05-09,0.849,-0.28,
2023-05-10,0.847,-0.24,
2023-05-11,0.8393,-0.91,
2023-05-14,0.8443,0.6,
2023-05-15,0.8379,-0.76,
2023-05-16,0.8384,0.06,
2023-05-17,0.846,0.91,
2023-05-18,0.8482,0.26,
2023-05-21,0.8488,0.07,
2023-05-22,0.8379,-1.28,
2023-05-23,0.8361,-0.21,
2023-05-24,0.8326,-0.42,
2023-05-25,0.8365,0.47,
2023-05-28,0.8347,-0.22,
2023-05-29,0.8574,2.72,
2023-05-30,0.8599,0.29,
2023-05-31,0.8697,1.14,
2023-06-01,0.8772,0.86,
2023-06-04,0.8757,-0.17,
2023-06-05,0.8598,-1.82,
2023-06-06,0.8587,-0.13,
2023-06-07,0.8563,-0.28,
2023-06-08,0.8726,1.9,
2023-06-11,0.8813,1.0,
2023-06-12,0.8929,1.32,
2023-06-13,0.902,1.02,
2023-06-14,0.9212,2.13,
2023-06-15,0.9347,1.47,
2023-06-18,0.947,1.32,
2023-06-19,0.9633,1.72,
2023-06-20,0.9349,-2.95,
2023-06-25,0.9035,-3.36,
2023-06-26,0.9077,0.46,
2023-06-27,0.899,-0.96,
2023-06-28,0.9024,0.38,
2023-06-29,0.9062,0.42,
2023-07-02,0.8986,-0.84,
2023-07-03,0.8997,0.12,
2023-07-04,0.8937,-0.67,
2023-07-05,0.8961,0.27,
2023-07-06,0.8907,-0.6,
2023-07-09,0.8869,-0.43,
2023-07-10,0.8962,1.05,
2023-07-11,0.8791,-1.91,
2023-07-12,0.8916,1.42,
2023-07-13,0.9015,1.11,
2023-07-16,0.8955,-0.67,
2023-07-17,0.8843,-1.25,
2023-07-18,0.8845,0.02,
2023-07-19,0.8622,-2.52,
2023-07-20,0.8556,-0.77,
2023-07-23,0.8528,-0.33,
2023-07-24,0.8604,0.89,
2023-07-25,0.8484,-1.39,
2023-07-26,0.8423,-0.72,
2023-07-27,0.8467,0.52,
2023-07-30,0.8537,0.83,
2023-07-31,0.8574,0.43,
2023-08-01,0.8564,-0.12,
2023-08-02,0.8524,-0.47,
2023-08-03,0.8653,1.51,
2023-08-06,0.8627,-0.3,
2023-08-07,0.8571,-0.65,
2023-08-08,0.8424,-1.72,
2023-08-09,0.8417,-0.08,
2023-08-10,0.83,-1.39,
2023-08-13,0.8307,0.08,
2023-08-14,0.8239,-0.82,
2023-08-15,0.8091,-1.8,
2023-08-16,0.8161,0.87,
2023-08-17,0.7976,-2.27,
2023-08-20,0.7901,-0.94,
2023-08-21,0.7995,1.19,
2023-08-22,0.779,-2.56,
2023-08-23,0.7885,1.22,
2023-08-24,0.7674,-2.68,
2023-08-27,0.7739,0.85,
2023-08-28,0.7883,1.86,
2023-08-29,0.7959,0.96,
2023-08-30,0.7923,-0.45,
2023-08-31,0.7876,-0.59,
2023-09-03,0.7935,0.75,
2023-09-04,0.7877,-0.73,
2023-09-05,0.785,-0.34,
2023-09-06,0.7711,-1.77,
2023-09-07,0.7679,-0.41,
2023-09-10,0.774,0.79,
2023-09-11,0.7756,0.21,
2023-09-12,0.7673,-1.07,
2023-09-13,0.7579,-1.23,
2023-09-14,0.7491,-1.16,
2023-09-17,0.7479,-0.16,
2023-09-18,0.7453,-0.35,
2023-09-19,0.7404,-0.66,
2023-09-20,0.7374,-0.41,
2023-09-21,0.7647,3.7,
2023-09-24,0.7646,-0.01,
2023-09-25,0.767,0.31,
2023-09-26,0.7702,0.42,
2023-09-27,0.7648,-0.7,
2023-10-08,0.7577,-0.93,
2023-10-09,0.7485,-1.21,
2023-10-10,0.75,0.2,
2023-10-11,0.7443,-0.76,
2023-10-12,0.7339,-1.4,
2023-10-15,0.7247,-1.25,
2023-10-16,0.728,0.46,
2023-10-17,0.725,-0.41,
2023-10-18,0.7118,-1.82,
2023-10-19,0.7044,-1.04,
2023-10-22,0.6974,-0.99,
2023-10-23,0.6968,-0.09,
2023-10-24,0.6922,-0.66,
2023-10-25,0.6938,0.23,
2023-10-26,0.7037,1.43,
2023-10-29,0.7151,1.62,
2023-10-30,0.7056,-1.33,
2023-10-31,0.6992,-0.91,
2023-11-01,0.6923,-0.99,
2023-11-02,0.7077,2.22,
2023-11-05,0.723,2.16,
2023-11-06,0.7316,1.19,
2023-11-07,0.7306,-0.14,
2023-11-08,0.731,0.05,
2023-11-09,0.726,-0.68,
2023-11-12,0.7297,0.51,
2023-11-13,0.7282,-0.21,
2023-11-14,0.7285,0.04,
2023-11-15,0.7152,-1.83,
2023-11-16,0.7232,1.12,
2023-11-19,0.7225,-0.1,
2023-11-20,0.7183,-0.58,
2023-11-21,0.7015,-2.34,
2023-11-22,0.7074,0.84,
2023-11-23,0.6935,-1.96,
2023-11-26,0.6959,0.35,
2023-11-27,0.6981,0.32,
2023-11-28,0.692,-0.87,
2023-11-29,0.6905,-0.22,
2023-11-30,0.6948,0.62,
2023-12-03,0.6867,-1.17,
2023-12-04,0.6778,-1.3,
2023-12-05,0.6808,0.44,
2023-12-06,0.6825,0.25,
2023-12-07,0.6999,2.55,
2023-12-10,0.7141,2.03,
2023-12-11,0.7065,-1.06,
2023-12-12,0.699,-1.06,
2023-12-13,0.697,-0.29,
2023-12-14,0.6912,-0.83,
2023-12-17,0.6844,-0.98,
2023-12-18,0.687,0.38,
2023-12-19,0.6729,-2.05,
2023-12-20,0.681,1.2,
2023-12-21,0.669,-1.76,
2023-12-24,0.6691,0.01,
2023-12-25,0.6578,-1.69,
2023-12-26,0.6657,1.2,
2023-12-27,0.6796,2.09,
2023-12-28,0.6913,1.72,
2023-12-30,0.6913,0.0,
2024-01-01,0.6772,-2.04,
2024-01-02,0.6626,-2.16,
2024-01-03,0.6564,-0.94,
2024-01-04,0.6413,-2.3,
2024-01-07,0.635,-0.98,
2024-01-08,0.6348,-0.03,
2024-01-09,0.6291,-0.9,
2024-01-10,0.6412,1.92,
2024-01-11,0.6319,-1.45,
2024-01-14,0.63,-0.3,
2024-01-15,0.6302,0.03,
2024-01-16,0.6158,-2.28,
2024-01-17,0.6295,2.22,
2024-01-18,0.6239,-0.89,
2024-01-21,0.6075,-2.63,
2024-01-22,0.6112,0.61,
2024-01-23,0.6118,0.1,
2024-01-24,0.6231,1.85,
2024-01-25,0.6083,-2.38,
2024-01-28,0.5845,-3.91,
2024-01-29,0.5734,-1.9,
2024-01-30,0.5707,-0.47,
2024-01-31,0.5813,1.86,
2024-02-01,0.575,-1.08,
2024-02-04,0.5776,0.45,
2024-02-05,0.6093,5.49,
2024-02-06,0.6219,2.07,
2024-02-07,0.6266,0.76,
2024-02-18,0.6492,3.61,
2024-02-19,0.6479,-0.2,
2024-02-20,0.6423,-0.86,
2024-02-21,0.6479,0.87,
2024-02-22,0.6451,-0.43,
2024-02-25,0.6463,0.19,
2024-02-26,0.6651,2.91,
2024-02-27,0.6437,-3.22,
2024-02-28,0.6632,3.03,
2024-02-29,0.6696,0.97,
2024-03-03,0.6779,1.24,
2024-03-04,0.6745,-0.5,
2024-03-05,0.6788,0.64,
2024-03-06,0.671,-1.15,
2024-03-07,0.6839,1.92,
2024-03-10,0.7008,2.47,
2024-03-11,0.7082,1.06,
2024-03-12,0.7106,0.34,
2024-03-13,0.7,-1.49,
2024-03-14,0.7125,1.79,
2024-03-17,0.7363,3.34,
2024-03-18,0.7367,0.05,
2024-03-19,0.7521,2.09,
