date,net_value,equity_return,unit_money
2022-11-03,1.0866,1.57,
2022-11-06,1.0845,-0.19,
2022-11-07,1.0811,-0.31,
2022-11-08,1.0906,0.88,
2022-11-09,1.0844,-0.57,
2022-11-10,1.1083,2.2,
2022-11-13,1.1237,1.39,
2022-11-14,1.1454,1.93,
2022-11-15,1.1249,-1.79,
2022-11-16,1.123,-0.17,
2022-11-17,1.1207,-0.2,
2022-11-20,1.1282,0.67,
2022-11-21,1.0977,-2.7,
2022-11-22,1.096,-0.15,
2022-11-23,1.1075,1.05,
2022-11-24,1.1116,0.37,
2022-11-27,1.1061,-0.49,
2022-11-28,1.1391,2.98,
2022-11-29,1.1339,-0.46,
2022-11-30,1.1316,-0.2,
2022-12-01,1.1224,-0.81,
2022-12-04,1.1326,0.91,
2022-12-05,1.1249,-0.68,
2022-12-06,1.123,-0.17,
2022-12-07,1.1258,0.25,
2022-12-08,1.1382,1.1,
2022-12-11,1.1204,-1.56,
2022-12-12,1.1083,-1.08,
2022-12-13,1.0949,-1.21,
2022-12-14,1.0987,0.35,
2022-12-15,1.0986,-0.01,
2022-12-18,1.075,-2.15,
2022-12-19,1.0634,-1.08,
2022-12-20,1.0542,-0.87,
2022-12-21,1.0448,-0.89,
2022-12-22,1.0414,-0.33,
2022-12-25,1.0502,0.85,
2022-12-26,1.0493,-0.09,
2022-12-27,1.0408,-0.81,
2022-12-28,1.0392,-0.15,
2022-12-29,1.0409,0.16,
2022-12-30,1.0408,-0.01,
2023-01-02,1.0552,1.37,
2023-01-03,1.0717,1.56,
2023-01-04,1.0941,2.09,
2023-01-05,1.0991,0.46,
2023-01-08,1.1021,0.27,
2023-01-09,1.1178,1.42,
2023-01-10,1.1218,0.36,
2023-01-11,1.1268,0.45,
2023-01-12,1.1367,0.88,
2023-01-15,1.1417,0.44,
2023-01-16,1.1408,-0.08,
2023-01-17,1.1363,-0.39,
2023-01-18,1.1417,0.48,
2023-01-19,1.1462,0.39,
2023-01-29,1.1519,0.5,
2023-01-30,1.1591,0.63,
2023-01-31,1.1733,1.23,
2023-02-01,1.1845,0.95,
2023-02-02,1.1779,-0.56,
2023-02-05,1.1678,-0.86,
2023-02-06,1.1833,1.33,
2023-02-07,1.1792,-0.35,
2023-02-08,1.1894,0.86,
2023-02-09,1.1816,-0.66,
2023-02-12,1.1941,1.06,
2023-02-13,1.1964,0.19,
2023-02-14,1.1934,-0.25,
2023-02-15,1.1653,-2.35,
2023-02-16,1.1564,-0.76,
2023-02-19,1.1745,1.57,
2023-02-20,1.1805,0.51,
2023-02-21,1.1813,0.07,
2023-02-22,1.1797,-0.14,
2023-02-23,1.1674,-1.04,
2023-02-26,1.1614,-0.51,
2023-02-27,1.169,0.65,
2023-02-28,1.1768,0.67,
2023-03-01,1.1631,-1.16,
2023-03-02,1.1623,-0.07,
2023-03-05,1.1602,-0.18,
2023-03-06,1.1453,-1.28,
2023-03-07,1.1499,0.4,
2023-03-08,1.148,-0.17,
2023-03-09,1.1264,-1.88,
2023-03-12,1.1342,0.69,
2023-03-13,1.126,-0.72,
2023-03-14,1.132,0.53,
2023-03-15,1.1064,-2.26,
2023-03-16,1.1117,0.48,
2023-03-19,1.1081,-0.32,
2023-03-20,1.1124,0.39,
2023-03-21,1.1067,-0.51,
2023-03-22,1.1087,0.18,
2023-03-23,1.0998,-0.8,
2023-03-26,1.1024,0.24,
2023-03-27,1.0849,-1.59,
2023-03-28,1.0827,-0.2,
2023-03-29,1.0875,0.44,
2023-03-30,1.098,0.97,
2023-04-02,1.1259,2.54,
2023-04-03,1.1199,-0.53,
2023-04-05,1.1325,1.13,
2023-04-06,1.1532,1.83,
2023-04-09,1.1267,-2.3,
2023-04-10,1.1339,0.64,
2023-04-11,1.1484,1.28,
2023-04-12,1.1215,-2.34,
2023-04-13,1.1359,1.28,
2023-04-16,1.1268,-0.8,
2023-04-17,1.1303,0.31,
2023-04-18,1.1325,0.19,
2023-04-19,1.1613,2.54,
2023-04-20,1.1148,-4.0,
2023-04-23,1.1038,-0.99,
2023-04-24,1.1007,-0.28,
2023-04-25,1.0884,-1.12,
2023-04-26,1.0645,-2.2,
2023-04-27,1.1005,3.38,
2023-05-03,1.0957,-0.44,
2023-05-04,1.0745,-1.93,
2023-05-07,1.0764,0.18,
2023-05-08,1.0532,-2.16,
2023-05-09,1.0415,-1.11,
2023-05-10,1.045,0.34,
2023-05-11,1.0292,-1.51,
2023-05-14,1.0372,0.78,
2023-05-15,1.0332,-0.39,
2023-05-16,1.0403,0.69,
2023-05-17,1.0666,2.53,
2023-05-18,1.0546,-1.13,
2023-05-21,1.0456,-0.85,
2023-05-22,1.0345,-1.06,
2023-05-23,1.0343,-0.02,
2023-05-24,1.036,0.16,
2023-05-25,1.0483,1.19,
2023-05-28,1.0576,0.89,
2023-05-29,1.0785,1.98,
2023-05-30,1.0869,0.78,
2023-05-31,1.0951,0.75,
2023-06-01,1.0948,-0.03,
2023-06-04,1.1062,1.04,
2023-06-05,1.0804,-2.33,
2023-06-06,1.0823,0.18,
2023-06-07,1.068,-1.32,
2023-06-08,1.0944,2.47,
2023-06-11,1.101,0.6,
2023-06-12,1.1138,1.16,
2023-06-13,1.1268,1.17,
2023-06-14,1.1207,-0.54,
2023-06-15,1.1414,1.85,
2023-06-18,1.166,2.16,
2023-06-19,1.1678,0.15,
2023-06-20,1.1181,-4.26,
2023-06-25,1.0839,-3.06,
2023-06-26,1.0979,1.29,
2023-06-27,1.0936,-0.39,
2023-06-28,1.1061,1.14,
2023-06-29,1.125,1.71,
2023-07-02,1.1193,-0.51,
2023-07-03,1.1276,0.74,
2023-07-04,1.1055,-1.96,
2023-07-05,1.1041,-0.13,
2023-07-06,1.0978,-0.57,
2023-07-09,1.0931,-0.43,
2023-07-10,1.1056,1.14,
2023-07-11,1.0787,-2.43,
2023-07-12,1.1021,2.17,
2023-07-13,1.1048,0.24,
2023-07-16,1.1027,-0.19,
2023-07-17,1.0953,-0.67,
2023-07-18,1.093,-0.21,
2023-07-19,1.064,-2.65,
2023-07-20,1.0585,-0.52,
2023-07-23,1.0533,-0.49,
2023-07-24,1.073,1.87,
2023-07-25,1.0578,-1.42,
2023-07-26,1.0471,-1.01,
2023-07-27,1.0562,0.87,
2023-07-30,1.0637,0.71,
2023-07-31,1.0638,0.01,
2023-08-01,1.0637,-0.01,
2023-08-02,1.0666,0.27,
2023-08-03,1.0869,1.9,
2023-08-06,1.0851,-0.17,
2023-08-07,1.0747,-0.96,
2023-08-08,1.0533,-1.99,
2023-08-09,1.0584,0.48,
2023-08-10,1.0399,-1.75,
2023-08-13,1.0494,0.91,
2023-08-14,1.031,-1.75,
2023-08-15,1.0149,-1.56,
2023-08-16,1.0231,0.81,
2023-08-17,0.9965,-2.6,
2023-08-20,0.9867,-0.98,
2023-08-21,1.0036,1.71,
2023-08-22,0.9718,-3.17,
2023-08-23,0.9805,0.9,
2023-08-24,0.9544,-2.66,
2023-08-27,0.9635,0.95,
2023-08-28,1.0011,3.9,
2023-08-29,1.0142,1.31,
2023-08-30,1.0103,-0.38,
2023-08-31,1.0063,-0.4,
2023-09-03,1.0134,0.71,
2023-09-04,1.0036,-0.97,
2023-09-05,1.0063,0.27,
2023-09-06,0.981,-2.51,
2023-09-07,0.9779,-0.32,
2023-09-10,0.9944,1.69,
2023-09-11,0.9906,-0.38,
2023-09-12,0.973,-1.78,
2023-09-13,0.9613,-1.2,
2023-09-14,0.9588,-0.26,
2023-09-17,0.9598,0.1,
2023-09-18,0.9491,-1.11,
2023-09-19,0.9415,-0.8,
2023-09-20,0.934,-0.8,
2023-09-21,0.972,4.07,
2023-09-24,0.963,-0.93,
2023-09-25,0.9666,0.37,
2023-09-26,0.9743,0.8,
2023-09-27,0.9821,0.8,
2023-10-08,0.9703,-1.2,
2023-10-09,0.9614,-0.92,
2023-10-10,0.9692,0.81,
2023-10-11,0.9674,-0.19,
2023-10-12,0.9529,-1.5,
2023-10-15,0.9403,-1.32,
2023-10-16,0.9424,0.22,
2023-10-17,0.9233,-2.03,
2023-10-18,0.914,-1.01,
2023-10-19,0.8997,-1.56,
2023-10-22,0.8755,-2.69,
2023-10-23,0.8861,1.21,
2023-10-24,0.8752,-1.23,
2023-10-25,0.8779,0.31,
2023-10-26,0.8943,1.87,
2023-10-29,0.909,1.64,
2023-10-30,0.9048,-0.46,
2023-10-31,0.8953,-1.05,
2023-11-01,0.8859,-1.05,
2023-11-02,0.9047,2.12,
2023-11-05,0.9397,3.87,
2023-11-06,0.9545,1.57,
2023-11-07,0.9711,1.74,
2023-11-08,0.969,-0.22,
2023-11-09,0.9669,-0.22,
2023-11-12,0.9733,0.66,
2023-11-13,0.9817,0.86,
2023-11-14,0.9773,-0.45,
2023-11-15,0.9607,-1.7,
2023-11-16,0.9716,1.13,
2023-11-19,0.9772,0.58,
2023-11-20,0.9686,-0.88,
2023-11-21,0.9491,-2.01,
2023-11-22,0.9562,0.75,
2023-11-23,0.9427,-1.41,
2023-11-26,0.9501,0.78,
2023-11-27,0.9543,0.44,
2023-11-28,0.951,-0.35,
2023-11-29,0.947,-0.42,
2023-11-30,0.9581,1.17,
2023-12-03,0.9508,-0.76,
2023-12-04,0.9309,-2.09,
2023-12-05,0.9371,0.67,
2023-12-06,0.9386,0.16,
2023-12-07,0.9566,1.92,
2023-12-10,0.9736,1.78,
2023-12-11,0.964,-0.99,
2023-12-12,0.9549,-0.94,
2023-12-13,0.9475,-0.77,
2023-12-14,0.9363,-1.18,
2023-12-17,0.924,-1.31,
2023-12-18,0.9306,0.71,
2023-12-19,0.9129,-1.9,
2023-12-20,0.9191,0.68,
2023-12-21,0.9015,-1.91,
2023-12-24,0.8984,-0.34,
2023-12-25,0.8813,-1.9,
2023-12-26,0.8931,1.34,
2023-12-27,0.9023,1.03,
2023-12-28,0.9202,1.98,
2023-12-30,0.9201,-0.01,
2024-01-01,0.8981,-2.39,
2024-01-02,0.8832,-1.66,
2024-01-03,0.8769,-0.71,
2024-01-04,0.8557,-2.42,
2024-01-07,0.8319,-2.78,
2024-01-08,0.8336,0.2,
2024-01-09,0.823,-1.27,
2024-01-10,0.8415,2.25,
2024-01-11,0.8307,-1.28,
2024-01-14,0.83,-0.08,
2024-01-15,0.8283,-0.2,
2024-01-16,0.8061,-2.68,
2024-01-17,0.8171,1.36,
2024-01-18,0.807,-1.24,
2024-01-21,0.7714,-4.41,
2024-01-22,0.7842,1.66,
2024-01-23,0.7769,-0.93,
2024-01-24,0.7908,1.79,
2024-01-25,0.765,-3.26,
2024-01-28,0.7375,-3.59,
2024-01-29,0.717,-2.78,
2024-01-30,0.6874,-4.13,
2024-01-31,0.6963,1.29,
2024-02-01,0.6747,-3.1,
2024-02-04,0.6427,-4.74,
2024-02-05,0.6882,7.08,
2024-02-06,0.7002,1.74,
2024-02-07,0.7304,4.31,
2024-02-18,0.759,3.92,
2024-02-19,0.7596,0.08,
2024-02-20,0.7564,-0.42,
2024-02-21,0.7672,1.43,
2024-02-22,0.7785,1.47,
2024-02-25,0.7864,1.01,
2024-02-26,0.817,3.89,
2024-02-27,0.7695,-5.81,
2024-02-28,0.804,4.48,
2024-02-29,0.8186,1.82,
2024-03-03,0.8331,1.77,
2024-03-04,0.8262,-0.83,
2024-03-05,0.8265,0.04,
2024-03-06,0.8064,-2.43,
2024-03-07,0.8202,1.71,
2024-03-10,0.8343,1.72,
2024-03-11,0.835,0.08,
2024-03-12,0.8385,0.42,
2024-03-13,0.8344,-0.49,
2024-03-14,0.8492,1.77,
2024-03-17,0.8688,2.31,
2024-03-18,0.859,-1.13,
2024-03-19,0.8678,1.02,
2024-03-20,0.8633,-0.52,
2024-03-21,0.8576,-0.66,
2024-03-24,0.8306,-3.15,
2024-03-25,0.8169,-1.65,
2024-03-26,0.7817,-4.31,
2024-03-27,0.7992,2.24,
2024-03-28,0.8025,0.41,
2024-03-31,0.8191,2.07,
2024-04-01,0.807,-1.48,
2024-04-02,0.7906,-2.03,
2024-04-07,0.7794,-1.42,
2024-04-08,0.7828,0.44,
2024-04-09,0.7625,-2.59,
2024-04-10,0.7641,0.21,
2024-04-11,0.7713,0.94,
2024-04-14,0.7609,-1.35,
2024-04-15,0.7303,-4.02,
2024-04-16,0.7607,4.16,
2024-04-17,0.757,-0.49,
2024-04-18,0.7386,-2.43,
2024-04-21,0.7278,-1.46,
2024-04-22,0.7343,0.89,
2024-04-23,0.756,2.96,
2024-04-24,0.7512,-0.63,
2024-04-25,0.7796,3.78,
2024-04-28,0.7979,2.35,
2024-04-29,0.7887,-1.15,
2024-05-05,0.7979,1.17,
2024-05-06,0.7891,-1.1,
2024-05-07,0.7733,-2.0,
2024-05-08,0.7806,0.94,
2024-05-09,0.7663,-1.83,
2024-05-12,0.7547,-1.51,
2024-05-13,0.7553,0.08,
2024-05-14,0.7503,-0.66,
2024-05-15,0.7528,0.33,
2024-05-16,0.7654,1.67,
2024-05-19,0.7758,1.36,
2024-05-20,0.7686,-0.93,
2024-05-21,0.766,-0.34,
2024-05-22,0.7534,-1.64,
2024-05-23,0.7347,-2.48,
2024-05-26,0.7402,0.75,
2024-05-27,0.7314,-1.19,
2024-05-28,0.7285,-0.4,
2024-05-29,0.7273,-0.16,
2024-05-30,0.729,0.23,
2024-06-02,0.7418,1.76,
2024-06-03,0.747,0.7,
2024-06-04,0.7343,-1.7,
2024-06-05,0.7261,-1.12,
2024-06-06,0.7193,-0.94,
2024-06-10,0.7354,2.24,
2024-06-11,0.7375,0.29,
2024-06-12,0.749,1.56,
2024-06-13,0.7648,2.11,
2024-06-16,0.7689,0.54,
2024-06-17,0.7776,1.13,
2024-06-18,0.775,-0.33,
2024-06-19,0.7701,-0.63,
2024-06-20,0.7678,-0.3,
2024-06-23,0.7403,-3.58,
2024-06-24,0.7174,-3.09,
2024-06-25,0.7362,2.62,
2024-06-26,0.7193,-2.3,
2024-06-27,0.7285,1.28,
2024-06-29,0.7284,-0.01,
2024-06-30,0.7371,1.19,
2024-07-01,0.7294,-1.04,
2024-07-02,0.7252,-0.58,
2024-07-03,0.7188,-0.88,
2024-07-04,0.7228,0.56,
2024-07-07,0.7174,-0.75,
2024-07-08,0.747,4.13,
2024-07-09,0.7523,0.71,
2024-07-10,0.7566,0.57,
2024-07-11,0.7473,-1.23,
2024-07-14,0.7459,-0.19,
2024-07-15,0.7609,2.01,
2024-07-16,0.7419,-2.5,
2024-07-17,0.7431,0.16,
2024-07-18,0.7379,-0.7,
2024-07-21,0.7393,0.19,
2024-07-22,0.7151,-3.27,
2024-07-23,0.71,-0.71,
2024-07-24,0.6905,-2.75,
2024-07-25,0.6983,1.13,
2024-07-28,0.7058,1.07,
2024-07-29,0.7026,-0.45,
2024-07-30,0.7297,3.86,
2024-07-31,0.7302,0.07,
2024-08-01,0.702,-3.86,
2024-08-04,0.6649,-5.28,
2024-08-05,0.6822,2.6,
2024-08-06,0.6798,-0.35,
2024-08-07,0.672,-1.15,
2024-08-08,0.6791,1.06,
2024-08-11,0.6762,-0.43,
2024-08-12,0.6832,1.04,
2024-08-13,0.6764,-1.0,
2024-08-14,0.6796,0.47,
2024-08-15,0.6848,0.77,
2024-08-18,0.6805,-0.63,
2024-08-19,0.6725,-1.18,
2024-08-20,0.6776,0.76,
2024-08-21,0.6717,-0.87,
2024-08-22,0.664,-1.15,
2024-08-25,0.6572,-1.02,
2024-08-26,0.6477,-1.45,
2024-08-27,0.6453,-0.37,
2024-08-28,0.6479,0.4,
2024-08-29,0.6664,2.86,
2024-09-01,0.6402,-3.93,
2024-09-02,0.6418,0.25,
2024-09-03,0.6335,-1.29,
2024-09-04,0.6298,-0.58,
2024-09-05,0.6136,-2.57,
2024-09-08,0.6122,-0.23,
2024-09-09,0.6181,0.96,
2024-09-10,0.619,0.15,
2024-09-11,0.6142,-0.78,
2024-09-12,0.6156,0.23,
2024-09-17,0.6103,-0.86,
2024-09-18,0.6059,-0.72,
2024-09-19,0.6019,-0.66,
2024-09-22,0.598,-0.65,
2024-09-23,0.63,5.35,
2024-09-24,0.631,0.16,
2024-09-25,0.6572,4.15,
2024-09-26,0.6936,5.54,
2024-09-29,0.7858,13.29,
2024-10-07,0.8923,13.55,
2024-10-08,0.8225,-7.82,
2024-10-09,0.8087,-1.68,
2024-10-10,0.7715,-4.6,
2024-10-13,0.8008,3.8,
2024-10-14,0.7821,-2.34,
2024-10-15,0.7605,-2.76,
2024-10-16,0.7726,1.59,
2024-10-17,0.8368,8.31,
2024-10-20,0.8557,2.26,
2024-10-21,0.8577,0.23,
2024-10-22,0.8376,-2.34,
2024-10-23,0.8373,-0.04,
2024-10-24,0.8452,0.94,
2024-10-27,0.8408,-0.52,
2024-10-28,0.8288,-1.43,
2024-10-29,0.8318,0.36,
2024-10-30,0.8456,1.66,
2024-10-31,0.8281,-2.07,
2024-11-03,0.8477,2.37,
2024-11-04,0.8799,3.8,
2024-11-05,0.8702,-1.1,
2024-11-06,0.8794,1.06,
2024-11-07,0.8786,-0.09,
2024-11-10,0.9003,2.47,
2024-11-11,0.8844,-1.77,
2024-11-12,0.892,0.86,
2024-11-13,0.861,-3.48,
2024-11-14,0.8212,-4.62,
2024-11-17,0.7907,-3.71,
2024-11-18,0.8153,3.11,
2024-11-19,0.8298,1.78,
2024-11-20,0.8262,-0.43,
2024-11-21,0.7887,-4.54,
2024-11-24,0.7837,-0.63,
2024-11-25,0.7739,-1.25,
2024-11-26,0.7977,3.08,
2024-11-27,0.783,-1.84,
2024-11-28,0.8014,2.35,
2024-12-01,0.8292,3.47,
2024-12-02,0.8196,-1.16,
2024-12-03,0.81,-1.17,
2024-12-04,0.8334,2.89,
2024-12-05,0.8347,0.16,
2024-12-08,0.8252,-1.14,
2024-12-09,0.8372,1.45,
2024-12-10,0.852,1.77,
2024-12-11,0.8541,0.25,
2024-12-12,0.8308,-2.73,
2024-12-15,0.8224,-1.01,
2024-12-16,0.8092,-1.61,
2024-12-17,0.816,0.84,
2024-12-18,0.8262,1.25,
2024-12-19,0.8447,2.24,
2024-12-22,0.8213,-2.77,
2024-12-23,0.8318,1.28,
2024-12-24,0.8365,0.57,
2024-12-25,0.8631,3.18,
2024-12-26,0.8493,-1.6,
2024-12-29,0.8433,-0.71,
2024-12-30,0.8118,-3.74,
