date,net_value,equity_return,unit_money
2023-08-14,1.8279,-1.15,
2023-08-15,1.792,-1.96,
2023-08-16,1.8073,0.85,
2023-08-17,1.7849,-1.24,
2023-08-20,1.7715,-0.75,
2023-08-21,1.7969,1.43,
2023-08-22,1.7613,-1.98,
2023-08-23,1.7712,0.56,
2023-08-24,1.7288,-2.39,
2023-08-27,1.7288,0.0,
2023-08-28,1.7763,2.75,
2023-08-29,1.7947,1.04,
2023-08-30,1.7988,0.23,
2023-08-31,1.7896,-0.51,
2023-09-03,1.7889,-0.04,
2023-09-04,1.7818,-0.4,
2023-09-05,1.8065,1.39,
2023-09-06,1.7634,-2.39,
2023-09-07,1.7756,0.69,
2023-09-10,1.7856,0.56,
2023-09-11,1.7903,0.26,
2023-09-12,1.7643,-1.45,
2023-09-13,1.7554,-0.5,
2023-09-14,1.7546,-0.05,
2023-09-17,1.7479,-0.38,
2023-09-18,1.7396,-0.47,
2023-09-19,1.7219,-1.02,
2023-09-20,1.7102,-0.68,
2023-09-21,1.7477,2.19,
2023-09-24,1.7342,-0.77,
2023-09-25,1.725,-0.53,
2023-09-26,1.7252,0.01,
2023-09-27,1.73,0.28,
2023-10-08,1.7363,0.36,
2023-10-09,1.7448,0.49,
2023-10-10,1.7545,0.56,
2023-10-11,1.7545,0.0,
2023-10-12,1.7502,-0.25,
2023-10-15,1.7208,-1.68,
2023-10-16,1.7234,0.15,
2023-10-17,1.7138,-0.56,
2023-10-18,1.7006,-0.77,
2023-10-19,1.6744,-1.54,
2023-10-22,1.6408,-2.01,
2023-10-23,1.6502,0.57,
2023-10-24,1.6563,0.37,
2023-10-25,1.66,0.22,
2023-10-26,1.6602,0.01,
2023-10-29,1.7062,2.77,
2023-10-30,1.695,-0.66,
2023-10-31,1.6906,-0.26,
2023-11-01,1.6707,-1.18,
2023-11-02,1.7054,2.08,
2023-11-05,1.7529,2.79,
2023-11-06,1.7598,0.39,
2023-11-07,1.7591,-0.04,
2023-11-08,1.7447,-0.82,
2023-11-09,1.7326,-0.69,
2023-11-12,1.7382,0.32,
2023-11-13,1.7521,0.8,
2023-11-14,1.7621,0.57,
2023-11-15,1.742,-1.14,
2023-11-16,1.7662,1.39,
2023-11-19,1.7718,0.32,
2023-11-20,1.7448,-1.52,
2023-11-21,1.7158,-1.66,
2023-11-22,1.7369,1.23,
2023-11-23,1.7056,-1.8,
2023-11-26,1.7247,1.12,
2023-11-27,1.7405,0.92,
2023-11-28,1.7519,0.65,
2023-11-29,1.7525,0.03,
2023-11-30,1.7615,0.51,
2023-12-03,1.7493,-0.69,
2023-12-04,1.717,-1.85,
2023-12-05,1.7173,0.02,
2023-12-06,1.715,-0.13,
2023-12-07,1.7489,1.98,
2023-12-10,1.7779,1.66,
2023-12-11,1.7721,-0.33,
2023-12-12,1.7458,-1.48,
2023-12-13,1.7405,-0.3,
2023-12-14,1.7207,-1.14,
2023-12-17,1.704,-0.97,
2023-12-18,1.704,0.0,
2023-12-19,1.669,-2.05,
2023-12-20,1.6849,0.95,
2023-12-21,1.6745,-0.62,
2023-12-24,1.6769,0.14,
2023-12-25,1.6532,-1.41,
2023-12-26,1.6627,0.57,
2023-12-27,1.6978,2.11,
2023-12-28,1.7222,1.44,
2023-12-30,1.722,-0.01,
2024-01-01,1.6979,-1.4,
2024-01-02,1.6731,-1.46,
2024-01-03,1.6545,-1.11,
2024-01-04,1.6254,-1.76,
2024-01-07,1.5855,-2.45,
2024-01-08,1.5883,0.18,
2024-01-09,1.5798,-0.54,
2024-01-10,1.5998,1.27,
2024-01-11,1.5846,-0.95,
2024-01-14,1.5744,-0.64,
2024-01-15,1.5738,-0.04,
2024-01-16,1.5304,-2.76,
2024-01-17,1.5505,1.31,
2024-01-18,1.538,-0.81,
2024-01-21,1.4854,-3.42,
2024-01-22,1.51,1.66,
2024-01-23,1.5095,-0.03,
2024-01-24,1.5278,1.21,
2024-01-25,1.4902,-2.46,
2024-01-28,1.4494,-2.74,
2024-01-29,1.4153,-2.35,
2024-01-30,1.3867,-2.02,
2024-01-31,1.391,0.31,
2024-02-01,1.3619,-2.09,
2024-02-04,1.3402,-1.59,
2024-02-05,1.4105,5.25,
2024-02-06,1.4468,2.57,
2024-02-07,1.4944,3.29,
2024-02-18,1.5003,0.39,
2024-02-19,1.492,-0.55,
2024-02-20,1.4994,0.5,
2024-02-21,1.5148,1.03,
2024-02-22,1.5244,0.63,
2024-02-25,1.5415,1.12,
2024-02-26,1.5922,3.29,
2024-02-27,1.5388,-3.35,
2024-02-28,1.5884,3.22,
2024-02-29,1.5945,0.38,
2024-03-03,1.6055,0.69,
2024-03-04,1.5972,-0.52,
2024-03-05,1.5913,-0.37,
2024-03-06,1.5643,-1.7,
2024-03-07,1.5777,0.86,
2024-03-10,1.6201,2.69,
2024-03-11,1.6361,0.99,
2024-03-12,1.6467,0.65,
2024-03-13,1.6259,-1.26,
2024-03-14,1.6357,0.6,
2024-03-17,1.667,1.91,
2024-03-18,1.6397,-1.64,
2024-03-19,1.6434,0.23,
2024-03-20,1.6263,-1.04,
2024-03-21,1.613,-0.82,
2024-03-24,1.5863,-1.66,
2024-03-25,1.5841,-0.14,
2024-03-26,1.538,-2.91,
2024-03-27,1.5406,0.17,
2024-03-28,1.5508,0.66,
2024-03-31,1.5821,2.02,
2024-04-01,1.572,-0.64,
2024-04-02,1.5478,-1.54,
2024-04-07,1.5328,-0.97,
2024-04-08,1.55,1.12,
2024-04-09,1.5229,-1.75,
2024-04-10,1.5114,-0.76,
2024-04-11,1.504,-0.49,
2024-04-14,1.5034,-0.04,
2024-04-15,1.4606,-2.85,
2024-04-16,1.4995,2.66,
2024-04-17,1.5012,0.11,
2024-04-18,1.482,-1.28,
2024-04-21,1.4895,0.51,
2024-04-22,1.4897,0.01,
2024-04-23,1.5078,1.22,
2024-04-24,1.508,0.01,
2024-04-25,1.5424,2.28,
2024-04-28,1.59,3.09,
2024-04-29,1.5884,-0.1,
2024-05-05,1.6098,1.35,
2024-05-06,1.6034,-0.4,
2024-05-07,1.588,-0.96,
2024-05-08,1.614,1.64,
2024-05-09,1.5998,-0.88,
2024-05-12,1.5749,-1.56,
2024-05-13,1.5753,0.03,
2024-05-14,1.5631,-0.77,
2024-05-15,1.5592,-0.25,
2024-05-16,1.5812,1.41,
2024-05-19,1.5969,0.99,
2024-05-20,1.5851,-0.74,
2024-05-21,1.5853,0.01,
2024-05-22,1.5662,-1.2,
2024-05-23,1.5355,-1.96,
2024-05-26,1.5688,2.17,
2024-05-27,1.5549,-0.89,
2024-05-28,1.5619,0.45,
2024-05-29,1.5615,-0.03,
2024-05-30,1.5616,0.01,
2024-06-02,1.5702,0.55,
2024-06-03,1.579,0.56,
2024-06-04,1.5754,-0.23,
2024-06-05,1.5582,-1.09,
2024-06-06,1.5388,-1.25,
2024-06-10,1.5632,1.59,
2024-06-11,1.5658,0.17,
2024-06-12,1.5765,0.68,
2024-06-13,1.5695,-0.44,
2024-06-16,1.5846,0.96,
2024-06-17,1.5937,0.57,
2024-06-18,1.5839,-0.61,
2024-06-19,1.5691,-0.93,
2024-06-20,1.5676,-0.1,
2024-06-23,1.5416,-1.66,
2024-06-24,1.5135,-1.82,
2024-06-25,1.531,1.16,
2024-06-26,1.5058,-1.65,
2024-06-27,1.5117,0.39,
2024-06-29,1.5115,-0.01,
2024-06-30,1.5003,-0.74,
2024-07-01,1.4778,-1.5,
2024-07-02,1.4682,-0.65,
2024-07-03,1.4577,-0.72,
2024-07-04,1.4642,0.45,
2024-07-07,1.4526,-0.79,
2024-07-08,1.4993,3.21,
2024-07-09,1.5029,0.24,
2024-07-10,1.5209,1.2,
2024-07-11,1.5203,-0.04,
2024-07-14,1.5131,-0.47,
2024-07-15,1.545,2.11,
2024-07-16,1.5327,-0.8,
2024-07-17,1.5418,0.59,
2024-07-18,1.5621,1.32,
2024-07-21,1.5612,-0.06,
2024-07-22,1.5079,-3.41,
2024-07-23,1.494,-0.92,
2024-07-24,1.501,0.47,
2024-07-25,1.5106,0.64,
2024-07-28,1.4836,-1.79,
2024-07-29,1.4854,0.12,
2024-07-30,1.5377,3.52,
2024-07-31,1.5234,-0.93,
2024-08-01,1.497,-1.73,
2024-08-04,1.4462,-3.39,
2024-08-05,1.4608,1.01,
2024-08-06,1.4575,-0.23,
2024-08-07,1.4553,-0.15,
2024-08-08,1.4525,-0.19,
2024-08-11,1.4488,-0.25,
2024-08-12,1.4553,0.45,
2024-08-13,1.438,-1.19,
2024-08-14,1.447,0.63,
2024-08-15,1.4425,-0.31,
2024-08-18,1.4399,-0.18,
2024-08-19,1.417,-1.59,
2024-08-20,1.419,0.14,
2024-08-21,1.4101,-0.63,
2024-08-22,1.4135,0.24,
2024-08-25,1.4154,0.13,
2024-08-26,1.4024,-0.92,
2024-08-27,1.4024,0.0,
2024-08-28,1.4273,1.78,
2024-08-29,1.4724,3.16,
2024-09-01,1.4452,-1.85,
2024-09-02,1.4644,1.33,
2024-09-03,1.4636,-0.05,
2024-09-04,1.4584,-0.36,
2024-09-05,1.4415,-1.16,
2024-09-08,1.4301,-0.79,
2024-09-09,1.4414,0.79,
2024-09-10,1.4633,1.52,
2024-09-11,1.4543,-0.62,
2024-09-12,1.442,-0.85,
2024-09-17,1.4435,0.1,
2024-09-18,1.4504,0.48,
2024-09-19,1.4435,-0.48,
2024-09-22,1.4389,-0.32,
2024-09-23,1.4923,3.71,
2024-09-24,1.4953,0.2,
2024-09-25,1.5318,2.44,
2024-09-26,1.6133,5.32,
2024-09-29,1.7988,11.5,
2024-10-07,1.9993,11.15,
2024-10-08,1.8722,-6.36,
2024-10-09,1.8518,-1.09,
2024-10-10,1.7688,-4.48,
2024-10-13,1.8144,2.58,
2024-10-14,1.77,-2.45,
2024-10-15,1.7465,-1.33,
2024-10-16,1.757,0.6,
2024-10-17,1.8741,6.66,
2024-10-20,1.901,1.44,
2024-10-21,1.9073,0.33,
2024-10-22,1.9049,-0.13,
2024-10-23,1.8899,-0.79,
2024-10-24,1.9184,1.51,
2024-10-27,1.9244,0.31,
2024-10-28,1.9104,-0.73,
2024-10-29,1.9035,-0.36,
2024-10-30,1.9001,-0.18,
2024-10-31,1.8705,-1.56,
2024-11-03,1.908,2.0,
2024-11-04,1.9469,2.04,
2024-11-05,1.9494,0.13,
2024-11-06,1.9811,1.63,
2024-11-07,1.979,-0.11,
2024-11-10,2.05,3.59,
2024-11-11,2.0198,-1.47,
2024-11-12,2.0444,1.22,
2024-11-13,1.9834,-2.98,
2024-11-14,1.9178,-3.31,
2024-11-17,1.8916,-1.37,
2024-11-18,1.9439,2.76,
2024-11-19,1.9692,1.3,
2024-11-20,1.9706,0.07,
2024-11-21,1.9077,-3.19,
2024-11-24,1.8895,-0.95,
2024-11-25,1.8778,-0.62,
2024-11-26,1.9393,3.28,
2024-11-27,1.9198,-1.01,
2024-11-28,1.9681,2.52,
2024-12-01,1.9994,1.59,
2024-12-02,1.9902,-0.46,
2024-12-03,1.9692,-1.06,
2024-12-04,1.9996,1.54,
2024-12-05,2.0173,0.89,
2024-12-08,2.0327,0.76,
2024-12-09,2.0373,0.23,
2024-12-10,2.0319,-0.27,
2024-12-11,2.0577,1.27,
2024-12-12,2.0425,-0.74,
2024-12-15,2.0092,-1.63,
2024-12-16,2.011,0.09,
2024-12-17,2.0264,0.77,
2024-12-18,2.0465,0.99,
2024-12-19,2.0579,0.56,
2024-12-22,2.031,-1.31,
2024-12-23,2.0567,1.27,
2024-12-24,2.058,0.06,
2024-12-25,2.0795,1.04,
2024-12-26,2.0552,-1.17,
2024-12-29,2.0577,0.12,
2024-12-30,2.014,-2.12,
2025-01-01,1.9567,-2.85,
2025-01-02,1.9277,-1.48,
2025-01-05,1.94,0.64,
2025-01-06,1.985,2.32,
2025-01-07,1.9914,0.32,
2025-01-08,2.0,0.43,
2025-01-09,1.9922,-0.39,
2025-01-12,1.9751,-0.86,
2025-01-13,2.0394,3.26,
2025-01-14,2.0175,-1.07,
2025-01-15,2.0048,-0.63,
2025-01-16,2.0298,1.25,
2025-01-19,2.0591,1.44,
2025-01-20,2.0771,0.87,
2025-01-21,2.069,-0.39,
2025-01-22,2.0514,-0.85,
2025-01-23,2.078,1.3,
2025-01-26,2.0174,-2.92,
2025-02-04,2.0206,0.16,
2025-02-05,2.0963,3.75,
2025-02-06,2.1484,2.49,
2025-02-09,2.1655,0.8,
2025-02-10,2.1599,-0.26,
2025-02-11,2.1819,1.02,
2025-02-12,2.1344,-2.18,
2025-02-13,2.1674,1.55,
2025-02-16,2.1917,1.12,
2025-02-17,2.1688,-1.04,
2025-02-18,2.2167,2.21,
2025-02-19,2.2206,0.18,
2025-02-20,2.3021,3.67,
2025-02-23,2.2846,-0.76,
2025-02-24,2.2804,-0.18,
2025-02-25,2.2956,0.67,
2025-02-26,2.2734,-0.97,
2025-02-27,2.1765,-4.26,
2025-03-02,2.171,-0.25,
2025-03-03,2.1928,1.0,
2025-03-04,2.2007,0.36,
2025-03-05,2.2475,2.13,
2025-03-06,2.2513,0.17,
2025-03-09,2.2706,0.86,
2025-03-10,2.26,-0.47,
2025-03-11,2.2421,-0.79,
2025-03-12,2.2192,-1.02,
2025-03-13,2.2538,1.56,
2025-03-16,2.2494,-0.2,
2025-03-17,2.265,0.69,
2025-03-18,2.2336,-1.39,
2025-03-19,2.2232,-0.47,
2025-03-20,2.1804,-1.93,
2025-03-23,2.2004,0.92,
2025-03-24,2.1775,-1.04,
2025-03-25,2.1731,-0.2,
2025-03-26,2.1764,0.15,
2025-03-27,2.166,-0.48,
2025-03-30,2.1565,-0.44,
2025-03-31,2.1712,0.68,
2025-04-01,2.1628,-0.39,
2025-04-02,2.1199,-1.98,
2025-04-06,1.9259,-9.15,
2025-04-07,1.9096,-0.85,
2025-04-08,1.9603,2.66,
2025-04-09,2.0092,2.49,
2025-04-10,2.0654,2.8,
2025-04-13,2.0798,0.7,
2025-04-14,2.0578,-1.06,
2025-04-15,2.0375,-0.99,
2025-04-16,2.0402,0.13,
2025-04-17,2.0503,0.5,
2025-04-20,2.0936,2.11,
2025-04-21,2.0804,-0.63,
2025-04-22,2.0923,0.57,
2025-04-23,2.0806,-0.56,
2025-04-24,2.0782,-0.12,
2025-04-27,2.0715,-0.32,
2025-04-28,2.061,-0.51,
2025-04-29,2.0662,0.25,
2025-05-05,2.1146,2.34,
2025-05-06,2.125,0.49,
2025-05-07,2.1354,0.49,
2025-05-08,2.1089,-1.24,
2025-05-11,2.1348,1.23,
2025-05-12,2.1224,-0.58,
2025-05-13,2.12,-0.11,
2025-05-14,2.091,-1.37,
2025-05-15,2.09,-0.05,
2025-05-18,2.097,0.33,
2025-05-19,2.1,0.14,
2025-05-20,2.1065,0.31,
2025-05-21,2.0961,-0.49,
2025-05-22,2.0912,-0.23,
2025-05-25,2.0962,0.24,
2025-05-26,2.0695,-1.27,
2025-05-27,2.0692,-0.01,
2025-05-28,2.1007,1.52,
2025-05-29,2.0934,-0.35,
2025-06-02,2.1103,0.81,
2025-06-03,2.1272,0.8,
2025-06-04,2.1385,0.53,
2025-06-05,2.1236,-0.7,
2025-06-08,2.1339,0.49,
2025-06-09,2.1167,-0.81,
2025-06-10,2.1252,0.4,
2025-06-11,2.1337,0.4,
2025-06-12,2.114,-0.92,
2025-06-15,2.1034,-0.5,
2025-06-16,2.0787,-1.17,
2025-06-17,2.0942,0.75,
2025-06-18,2.0728,-1.02,
2025-06-19,2.0567,-0.78,
2025-06-22,2.0602,0.17,
2025-06-23,2.0979,1.83,
2025-06-24,2.1259,1.33,
2025-06-25,2.1166,-0.44,
2025-06-26,2.1489,1.53,
2025-06-29,2.1846,1.66,
2025-06-30,2.2034,0.86,
2025-07-01,2.1697,-1.53,
2025-07-02,2.1732,0.16,
2025-07-03,2.1732,0.0,
2025-07-06,2.1537,-0.9,
2025-07-07,2.1775,1.11,
2025-07-08,2.1625,-0.69,
2025-07-09,2.1588,-0.17,
2025-07-10,2.1693,0.49,
2025-07-13,2.1785,0.42,
2025-07-14,2.1864,0.36,
2025-07-15,2.1949,0.39,
2025-07-16,2.2336,1.76,
2025-07-17,2.2262,-0.33,
2025-07-20,2.2461,0.89,
2025-07-21,2.2538,0.34,
2025-07-22,2.2517,-0.09,
2025-07-23,2.2756,1.06,
2025-07-24,2.2982,0.99,
2025-07-27,2.3318,1.46,
2025-07-28,2.3646,1.41,
2025-07-29,2.3298,-1.47,
2025-07-30,2.324,-0.25,
2025-07-31,2.3112,-0.55,
2025-08-03,2.3403,1.26,
2025-08-04,2.3462,0.25,
2025-08-05,2.366,0.84,
2025-08-06,2.3596,-0.27,
2025-08-07,2.3404,-0.81,
2025-08-10,2.3663,1.11,
2025-08-11,2.4018,1.5,
2025-08-12,2.4644,2.61,
2025-08-13,2.4508,-0.55,
2025-08-14,2.5062,2.26,
2025-08-17,2.5575,2.05,
2025-08-18,2.5521,-0.21,
2025-08-19,2.5806,1.12,
2025-08-20,2.5708,-0.38,
2025-08-21,2.6769,4.13,
2025-08-24,2.7535,2.86,
2025-08-25,2.7194,-1.24,
2025-08-26,2.7001,-0.71,
2025-08-27,2.8169,4.33,
2025-08-28,2.7882,-1.02,
2025-08-31,2.8134,0.9,
2025-09-01,2.7221,-3.25,
2025-09-02,2.6855,-1.34,
2025-09-03,2.5464,-5.18,
2025-09-04,2.6524,4.16,
2025-09-07,2.6479,-0.17,
2025-09-08,2.6063,-1.57,
2025-09-09,2.635,1.1,
2025-09-10,2.7431,4.1,
2025-09-11,2.7536,0.38,
2025-09-14,2.7505,-0.11,
2025-09-15,2.7958,1.65,
2025-09-16,2.8312,1.27,
2025-09-17,2.8585,0.96,
2025-09-18,2.8391,-0.68,
2025-09-21,2.9015,2.2,
2025-09-22,2.8952,-0.22,
2025-09-23,2.9497,1.88,
2025-09-24,2.9588,0.31,
2025-09-25,2.9099,-1.65,
2025-09-28,2.9655,1.91,
2025-09-29,2.9871,0.73,
2025-10-08,3.0041,0.57,
2025-10-09,2.9061,-3.26,
2025-10-12,2.9004,-0.2,
2025-10-13,2.7844,-4.0,
2025-10-14,2.8656,2.92,
2025-10-15,2.8432,-0.78,
2025-10-16,2.7208,-4.31,
2025-10-19,2.7461,0.93,
2025-10-20,2.8312,3.1,
2025-10-21,2.798,-1.17,
2025-10-22,2.7576,-1.44,
2025-10-23,2.8459,3.2,
2025-10-26,2.9085,2.2,
2025-10-27,2.903,-0.19,
