date,net_value,equity_return,unit_money
2023-12-17,0.8204,-1.37,
2023-12-18,0.818,-0.29,
2023-12-19,0.8168,-0.15,
2023-12-20,0.8236,0.83,
2023-12-21,0.8367,1.59,
2023-12-24,0.8421,0.65,
2023-12-25,0.8411,-0.12,
2023-12-26,0.8459,0.57,
2023-12-27,0.868,2.61,
2023-12-28,0.87,0.23,
2023-12-30,0.8699,-0.01,
2024-01-01,0.8697,-0.02,
2024-01-02,0.869,-0.08,
2024-01-03,0.859,-1.15,
2024-01-04,0.8552,-0.44,
2024-01-07,0.8453,-1.16,
2024-01-08,0.8475,0.26,
2024-01-09,0.8466,-0.11,
2024-01-10,0.8575,1.29,
2024-01-11,0.8555,-0.23,
2024-01-14,0.8483,-0.84,
2024-01-15,0.847,-0.15,
2024-01-16,0.8203,-3.15,
2024-01-17,0.8214,0.13,
2024-01-18,0.8194,-0.24,
2024-01-21,0.7837,-4.36,
2024-01-22,0.7903,0.84,
2024-01-23,0.8016,1.43,
2024-01-24,0.8241,2.81,
2024-01-25,0.8252,0.13,
2024-01-28,0.811,-1.72,
2024-01-29,0.7967,-1.76,
2024-01-30,0.7739,-2.86,
2024-01-31,0.7717,-0.28,
2024-02-01,0.7547,-2.2,
2024-02-04,0.7352,-2.58,
2024-02-05,0.7729,5.13,
2024-02-06,0.7966,3.07,
2024-02-07,0.8071,1.32,
2024-02-18,0.8136,0.81,
2024-02-19,0.8168,0.39,
2024-02-20,0.8236,0.83,
2024-02-21,0.8329,1.13,
2024-02-22,0.842,1.09,
2024-02-25,0.8314,-1.26,
2024-02-26,0.8411,1.17,
2024-02-27,0.8304,-1.27,
2024-02-28,0.8536,2.79,
2024-02-29,0.8617,0.95,
2024-03-03,0.865,0.38,
2024-03-04,0.8649,-0.01,
2024-03-05,0.8675,0.3,
2024-03-06,0.8866,2.2,
2024-03-07,0.895,0.95,
2024-03-10,0.9064,1.27,
2024-03-11,0.8781,-3.12,
2024-03-12,0.8838,0.65,
2024-03-13,0.8969,1.48,
2024-03-14,0.9266,3.31,
2024-03-17,0.9284,0.19,
2024-03-18,0.9246,-0.41,
2024-03-19,0.9229,-0.18,
2024-03-20,0.929,0.66,
2024-03-21,0.9051,-2.57,
2024-03-24,0.9096,0.5,
2024-03-25,0.9085,-0.12,
2024-03-26,0.8961,-1.36,
2024-03-27,0.9129,1.87,
2024-03-28,0.9416,3.14,
2024-03-31,0.9631,2.28,
2024-04-01,0.9735,1.08,
2024-04-02,0.9975,2.47,
2024-04-07,0.9963,-0.12,
2024-04-08,1.0014,0.51,
2024-04-09,1.0052,0.38,
2024-04-10,1.0011,-0.41,
2024-04-11,1.0117,1.06,
2024-04-14,1.0097,-0.2,
2024-04-15,0.9647,-4.46,
2024-04-16,0.9865,2.26,
2024-04-17,1.0016,1.53,
2024-04-18,0.9955,-0.61,
2024-04-21,0.9732,-2.24,
2024-04-22,0.9315,-4.28,
2024-04-23,0.94,0.91,
2024-04-24,0.9436,0.38,
2024-04-25,0.9705,2.85,
2024-04-28,0.9664,-0.42,
2024-04-29,0.9563,-1.05,
2024-05-05,0.9637,0.77,
2024-05-06,0.9687,0.52,
2024-05-07,0.9613,-0.76,
2024-05-08,0.9853,2.5,
2024-05-09,0.9934,0.82,
2024-05-12,0.9807,-1.28,
2024-05-13,0.9875,0.69,
2024-05-14,0.9786,-0.9,
2024-05-15,0.9691,-0.97,
2024-05-16,0.9825,1.38,
2024-05-19,1.0172,3.53,
2024-05-20,0.9839,-3.27,
2024-05-21,0.9768,-0.72,
2024-05-22,0.9467,-3.08,
2024-05-23,0.9453,-0.15,
2024-05-26,0.9594,1.49,
2024-05-27,0.9596,0.02,
2024-05-28,0.983,2.44,
2024-05-29,0.9541,-2.94,
2024-05-30,0.951,-0.32,
2024-06-02,0.9323,-1.97,
2024-06-03,0.9435,1.2,
2024-06-04,0.9225,-2.23,
2024-06-05,0.9316,0.99,
2024-06-06,0.933,0.15,
2024-06-10,0.9113,-2.33,
2024-06-11,0.9209,1.05,
2024-06-12,0.9041,-1.82,
2024-06-13,0.9065,0.27,
2024-06-16,0.8953,-1.24,
2024-06-17,0.901,0.64,
2024-06-18,0.9057,0.52,
2024-06-19,0.9007,-0.55,
2024-06-20,0.8953,-0.6,
2024-06-23,0.8801,-1.7,
2024-06-24,0.8809,0.09,
2024-06-25,0.8917,1.23,
2024-06-26,0.8711,-2.31,
2024-06-27,0.8881,1.95,
2024-06-29,0.888,-0.01,
2024-06-30,0.908,2.25,
2024-07-01,0.8975,-1.16,
2024-07-02,0.8979,0.04,
2024-07-03,0.8922,-0.63,
2024-07-04,0.9155,2.61,
2024-07-07,0.9087,-0.74,
2024-07-08,0.9264,1.95,
2024-07-09,0.913,-1.45,
2024-07-10,0.9469,3.71,
2024-07-11,0.9301,-1.77,
2024-07-14,0.9394,1.0,
2024-07-15,0.9493,1.05,
2024-07-16,0.9259,-2.46,
2024-07-17,0.927,0.12,
2024-07-18,0.9113,-1.69,
2024-07-21,0.903,-0.91,
2024-07-22,0.8604,-4.72,
2024-07-23,0.8559,-0.52,
2024-07-24,0.8345,-2.5,
2024-07-25,0.8518,2.07,
2024-07-28,0.8519,0.01,
2024-07-29,0.8446,-0.86,
2024-07-30,0.8755,3.66,
2024-07-31,0.8729,-0.3,
2024-08-01,0.8599,-1.49,
2024-08-04,0.8399,-2.33,
2024-08-05,0.8384,-0.18,
2024-08-06,0.8394,0.12,
2024-08-07,0.8312,-0.98,
2024-08-08,0.8343,0.37,
2024-08-11,0.8346,0.04,
2024-08-12,0.8398,0.62,
2024-08-13,0.8293,-1.25,
2024-08-14,0.8363,0.84,
2024-08-15,0.8352,-0.13,
2024-08-18,0.8497,1.74,
2024-08-19,0.8423,-0.87,
2024-08-20,0.8524,1.2,
2024-08-21,0.8403,-1.42,
2024-08-22,0.8358,-0.54,
2024-08-25,0.8456,1.17,
2024-08-26,0.8349,-1.27,
2024-08-27,0.8292,-0.68,
2024-08-28,0.8361,0.83,
2024-08-29,0.8362,0.01,
2024-09-01,0.8175,-2.24,
2024-09-02,0.8203,0.34,
2024-09-03,0.8026,-2.16,
2024-09-04,0.803,0.05,
2024-09-05,0.799,-0.5,
2024-09-08,0.7834,-1.95,
2024-09-09,0.7816,-0.23,
2024-09-10,0.7912,1.23,
2024-09-11,0.7886,-0.33,
2024-09-12,0.7871,-0.19,
2024-09-17,0.7921,0.64,
2024-09-18,0.814,2.76,
2024-09-19,0.8254,1.4,
2024-09-22,0.8255,0.01,
2024-09-23,0.8548,3.55,
2024-09-24,0.8654,1.24,
2024-09-25,0.8947,3.39,
2024-09-26,0.9278,3.7,
2024-09-29,0.9918,6.9,
2024-10-07,1.0133,2.17,
2024-10-08,0.9277,-8.45,
2024-10-09,0.9445,1.81,
2024-10-10,0.9276,-1.79,
2024-10-13,0.9542,2.87,
2024-10-14,0.9225,-3.32,
2024-10-15,0.9316,0.99,
2024-10-16,0.9177,-1.49,
2024-10-17,0.9382,2.23,
2024-10-20,0.9633,2.68,
2024-10-21,0.9685,0.54,
2024-10-22,0.9694,0.09,
2024-10-23,0.9559,-1.39,
2024-10-24,0.9597,0.4,
2024-10-27,0.9655,0.6,
2024-10-28,0.9516,-1.44,
2024-10-29,0.9432,-0.88,
2024-10-30,0.9398,-0.36,
2024-10-31,0.9671,2.9,
2024-11-03,0.9724,0.55,
2024-11-04,1.0009,2.93,
2024-11-05,1.0094,0.85,
2024-11-06,1.0073,-0.21,
2024-11-07,0.9958,-1.14,
2024-11-10,0.9986,0.28,
2024-11-11,0.9835,-1.51,
2024-11-12,0.9897,0.63,
2024-11-13,0.9594,-3.06,
2024-11-14,0.9441,-1.59,
2024-11-17,0.93,-1.49,
2024-11-18,0.9619,3.43,
2024-11-19,0.9656,0.38,
2024-11-20,0.97,0.46,
2024-11-21,0.9463,-2.44,
2024-11-24,0.9438,-0.26,
2024-11-25,0.9315,-1.3,
2024-11-26,0.9389,0.79,
2024-11-27,0.9268,-1.29,
2024-11-28,0.9372,1.12,
2024-12-01,0.9454,0.87,
2024-12-02,0.9435,-0.2,
2024-12-03,0.9442,0.07,
2024-12-04,0.9374,-0.72,
2024-12-05,0.9444,0.75,
2024-12-08,0.9455,0.12,
2024-12-09,0.9466,0.12,
2024-12-10,0.9581,1.21,
2024-12-11,0.9642,0.64,
2024-12-12,0.9366,-2.86,
2024-12-15,0.9214,-1.62,
2024-12-16,0.9152,-0.67,
2024-12-17,0.9118,-0.37,
2024-12-18,0.9077,-0.45,
2024-12-19,0.9029,-0.53,
2024-12-22,0.9002,-0.3,
2024-12-23,0.9079,0.86,
2024-12-24,0.8964,-1.27,
2024-12-25,0.9001,0.41,
2024-12-26,0.8963,-0.42,
2024-12-29,0.8998,0.39,
2024-12-30,0.8776,-2.47,
2025-01-01,0.8714,-0.71,
2025-01-02,0.8763,0.56,
2025-01-05,0.8824,0.7,
2025-01-06,0.9002,2.02,
2025-01-07,0.8881,-1.34,
2025-01-08,0.8924,0.48,
2025-01-09,0.8899,-0.28,
2025-01-12,0.908,2.03,
2025-01-13,0.9199,1.31,
2025-01-14,0.9093,-1.15,
2025-01-15,0.9255,1.78,
2025-01-16,0.9283,0.3,
2025-01-19,0.9212,-0.76,
2025-01-20,0.918,-0.35,
2025-01-21,0.919,0.11,
2025-01-22,0.9114,-0.83,
2025-01-23,0.9204,0.99,
2025-01-26,0.917,-0.37,
2025-02-04,0.9308,1.5,
2025-02-05,0.9399,0.98,
2025-02-06,0.9499,1.06,
2025-02-09,0.9545,0.48,
2025-02-10,0.9534,-0.12,
2025-02-11,0.9483,-0.53,
2025-02-12,0.9429,-0.57,
2025-02-13,0.9494,0.69,
2025-02-16,0.9269,-2.37,
2025-02-17,0.921,-0.64,
2025-02-18,0.9261,0.55,
2025-02-19,0.9294,0.36,
2025-02-20,0.9254,-0.43,
2025-02-23,0.9238,-0.17,
2025-02-24,0.9151,-0.94,
2025-02-25,0.9184,0.36,
2025-02-26,0.9141,-0.47,
2025-02-27,0.9026,-1.26,
2025-03-02,0.9248,2.46,
2025-03-03,0.9298,0.54,
2025-03-04,0.9358,0.65,
2025-03-05,0.9489,1.4,
2025-03-06,0.9607,1.24,
2025-03-09,0.9721,1.19,
2025-03-10,0.9758,0.38,
2025-03-11,0.9746,-0.12,
2025-03-12,0.9797,0.52,
2025-03-13,0.9936,1.42,
2025-03-16,0.9832,-1.05,
2025-03-17,0.9971,1.41,
2025-03-18,0.9985,0.14,
2025-03-19,0.9944,-0.41,
2025-03-20,0.9731,-2.14,
2025-03-23,0.9869,1.42,
2025-03-24,0.9897,0.28,
2025-03-25,0.9854,-0.43,
2025-03-26,0.9759,-0.96,
2025-03-27,0.9754,-0.05,
2025-03-30,0.9693,-0.63,
2025-03-31,0.9697,0.04,
2025-04-01,0.9603,-0.97,
2025-04-02,0.9466,-1.43,
2025-04-06,0.8696,-8.13,
2025-04-07,0.8658,-0.44,
2025-04-08,0.8779,1.4,
2025-04-09,0.9058,3.18,
2025-04-10,0.9147,0.98,
2025-04-13,0.9346,2.18,
2025-04-14,0.9299,-0.5,
2025-04-15,0.9318,0.2,
2025-04-16,0.9258,-0.64,
2025-04-17,0.9224,-0.37,
2025-04-20,0.9596,4.03,
2025-04-21,0.9562,-0.35,
2025-04-22,0.9374,-1.97,
2025-04-23,0.9328,-0.49,
2025-04-24,0.9333,0.05,
2025-04-27,0.9279,-0.58,
2025-04-28,0.9264,-0.16,
2025-04-29,0.923,-0.37,
2025-05-05,0.9449,2.37,
2025-05-06,0.9475,0.28,
2025-05-07,0.941,-0.69,
2025-05-08,0.9376,-0.36,
2025-05-11,0.9451,0.8,
2025-05-12,0.9478,0.29,
2025-05-13,0.9553,0.79,
2025-05-14,0.9443,-1.15,
2025-05-15,0.9433,-0.11,
2025-05-18,0.9384,-0.52,
2025-05-19,0.942,0.38,
2025-05-20,0.9633,2.26,
2025-05-21,0.9531,-1.06,
2025-05-22,0.9544,0.14,
2025-05-25,0.9546,0.02,
2025-05-26,0.9366,-1.89,
2025-05-27,0.9365,-0.01,
2025-05-28,0.9394,0.31,
2025-05-29,0.9324,-0.75,
2025-06-02,0.947,1.57,
2025-06-03,0.96,1.37,
2025-06-04,0.9557,-0.45,
2025-06-05,0.9666,1.14,
2025-06-08,0.9687,0.22,
2025-06-09,0.9684,-0.03,
2025-06-10,0.9863,1.85,
2025-06-11,0.9963,1.01,
2025-06-12,0.9989,0.26,
2025-06-15,0.9925,-0.64,
2025-06-16,0.9939,0.14,
2025-06-17,0.9916,-0.23,
2025-06-18,0.9762,-1.55,
2025-06-19,0.9699,-0.65,
2025-06-22,0.9791,0.95,
2025-06-23,0.983,0.4,
2025-06-24,0.9912,0.83,
2025-06-25,0.9958,0.46,
2025-06-26,1.0138,1.81,
2025-06-29,1.0146,0.08,
2025-06-30,1.0298,1.5,
2025-07-01,1.0385,0.84,
2025-07-02,1.0429,0.42,
2025-07-03,1.0273,-1.5,
2025-07-06,1.018,-0.91,
2025-07-07,1.0282,1.0,
2025-07-08,1.0073,-2.03,
2025-07-09,1.02,1.26,
2025-07-10,1.0383,1.79,
2025-07-13,1.0455,0.69,
2025-07-14,1.0353,-0.98,
2025-07-15,1.031,-0.42,
2025-07-16,1.0352,0.41,
2025-07-17,1.0613,2.52,
2025-07-20,1.0906,2.76,
2025-07-21,1.1131,2.06,
2025-07-22,1.1112,-0.17,
2025-07-23,1.1456,3.1,
2025-07-24,1.1453,-0.03,
2025-07-27,1.1414,-0.34,
2025-07-28,1.1417,0.03,
2025-07-29,1.1366,-0.45,
2025-07-30,1.0978,-3.41,
2025-07-31,1.0928,-0.46,
2025-08-03,1.1116,1.72,
2025-08-04,1.1162,0.41,
2025-08-05,1.1285,1.1,
2025-08-06,1.1434,1.32,
2025-08-07,1.1602,1.47,
2025-08-10,1.1629,0.23,
2025-08-11,1.1574,-0.47,
2025-08-12,1.1804,1.99,
2025-08-13,1.1713,-0.77,
2025-08-14,1.1921,1.78,
2025-08-17,1.1966,0.38,
2025-08-18,1.1931,-0.29,
2025-08-19,1.2066,1.13,
2025-08-20,1.1994,-0.6,
2025-08-21,1.2158,1.37,
2025-08-24,1.2731,4.71,
2025-08-25,1.2682,-0.38,
2025-08-26,1.2577,-0.83,
2025-08-27,1.2744,1.33,
2025-08-28,1.3093,2.74,
2025-08-31,1.3583,3.74,
2025-09-01,1.3429,-1.13,
2025-09-02,1.336,-0.51,
2025-09-03,1.2876,-3.62,
2025-09-04,1.3435,4.34,
2025-09-07,1.3441,0.04,
2025-09-08,1.3581,1.04,
2025-09-09,1.3432,-1.1,
2025-09-10,1.3623,1.42,
2025-09-11,1.3948,2.39,
2025-09-14,1.3853,-0.68,
2025-09-15,1.3703,-1.08,
2025-09-16,1.3713,0.07,
2025-09-17,1.3202,-3.73,
2025-09-18,1.3368,1.26,
2025-09-21,1.3551,1.37,
2025-09-22,1.345,-0.75,
2025-09-23,1.3635,1.38,
2025-09-24,1.3862,1.66,
2025-09-25,1.3913,0.37,
2025-09-28,1.4456,3.9,
2025-09-29,1.4956,3.46,
2025-10-08,1.6021,7.12,
2025-10-09,1.5667,-2.21,
2025-10-12,1.628,3.91,
2025-10-13,1.5718,-3.45,
2025-10-14,1.5812,0.6,
2025-10-15,1.55,-1.97,
2025-10-16,1.5226,-1.77,
2025-10-19,1.495,-1.81,
2025-10-20,1.5152,1.35,
2025-10-21,1.492,-1.53,
2025-10-22,1.509,1.14,
2025-10-23,1.5339,1.65,
2025-10-26,1.5728,2.54,
